Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
14-08-2024,09:15:00,24143.55,14-08-2024,139.55,24150,35.91,33.77,32.74,32.03,31.39,30.54,29.91,29.35,28.39,27.78,27.14,26.99,27.08,28.09,28.96,29.85,30.78,31.57,32.11,33.5,34.98,
14-08-2024,09:16:00,24140.2,14-08-2024,132.8,24150,35.21,32.95,31.94,31.37,30.43,29.38,28.93,28.03,26.94,26.46,25.87,25.96,26.4,27.07,28.19,29.1,30.24,31.3,32,33.53,34.9,
14-08-2024,09:17:00,24145.35,14-08-2024,132.10000000000002,24150,34.94,32.97,32.03,31.43,30.36,29.47,28.74,28.1,27.01,26.35,25.76,25.78,26.05,26.91,27.78,28.76,29.81,30.88,31.73,33.23,34.77,
14-08-2024,09:18:00,24145.2,14-08-2024,130.1,24150,34.67,33.27,32,31.46,30.25,29.2,28.31,27.56,26.6,26.13,25.41,25.24,25.56,26.47,27.52,28.67,29.67,30.85,31.87,33.44,35.14,
14-08-2024,09:19:00,24150.55,14-08-2024,126.75,24150,34.9,33.12,31.83,31.07,29.86,28.56,27.65,27.02,26.09,25.46,24.79,24.89,25.09,26.01,27.13,28.26,29.34,30.58,31.45,33.3,34.78,
14-08-2024,09:20:00,24140.1,14-08-2024,128.95,24150,34.64,32.65,31.39,30.75,29.57,28.61,27.89,27.14,26.43,25.89,25.25,25.48,26,26.66,27.8,28.88,29.92,30.9,31.84,33.49,35.14,
14-08-2024,09:21:00,24146.55,14-08-2024,127.55000000000001,24150,35.04,33.06,31.53,30.82,29.79,28.81,28.06,27.38,26.47,25.74,25.01,25.08,25.53,26.34,27.35,28.26,29.43,30.61,31.48,33.16,35.05,
14-08-2024,09:22:00,24159.35,14-08-2024,127.6,24150,35.46,33.34,31.96,31.21,30.14,29.23,28.42,27.66,26.75,25.95,24.98,24.97,25.36,26.09,27,28.01,29.15,30.41,31.45,32.86,34.44,
14-08-2024,09:23:00,24150.75,14-08-2024,124.94999999999999,24150,34.83,32.9,31.43,30.77,29.83,28.84,28.04,27.39,26.47,25.47,24.57,24.87,25.37,26.27,27.33,28.24,29.35,30.74,31.87,33.63,35.18,
14-08-2024,09:24:00,24146.7,14-08-2024,124.45,24150,34.68,32.74,31.4,30.66,29.74,28.83,28.05,27.28,26,25.41,24.51,24.58,25.01,26.18,27.28,28.21,29.37,30.83,31.75,33.9,35.66,
14-08-2024,09:25:00,24147.6,14-08-2024,118.85,24150,34.52,32.35,31.06,30.15,29.23,28.27,27.45,26.53,25.19,24.33,23.42,23.52,24.23,25.5,26.86,27.9,29.1,30.64,31.89,33.82,35.7,
14-08-2024,09:26:00,24137.8,14-08-2024,118.55000000000001,24150,33.75,31.77,30.5,29.62,28.75,27.82,26.95,26.12,24.83,24.14,23.22,23.4,24.19,25.74,27.08,28.26,29.69,31.21,32.69,34.74,36.58,
