Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
04-02-2021,09:15:00,14738.65,04-02-2021,130,14750,60.45,58.8,57.5,56.55,55.18,53,50.57,48.32,45.38,43.1,41.21,40.92,35.22,36.13,34.89,36.67,38.12,39.3,42.06,47.13,50.72,
04-02-2021,09:16:00,14745.35,04-02-2021,124.75,14750,61.17,58.99,57.69,55.91,53.73,51.6,49.19,46.82,44.53,42.03,39.61,37.31,35.1,34.35,33.92,36.08,37.18,39.74,43.85,47.76,50.71,
04-02-2021,09:17:00,14760.95,04-02-2021,122.65,14750,60.43,58.52,56.86,55.47,53.58,51.34,49.26,46.2,43.51,41.33,39.17,37.3,35.12,33.63,32.67,34.64,37.13,40.7,43.97,46.48,49.47,
04-02-2021,09:18:00,14756.95,04-02-2021,122,14750,59.86,57.54,55.71,54.28,52.66,50.86,48.8,45.89,43.1,40.93,39.01,37.16,35.38,33.88,33.35,35.56,38.02,41.73,45.18,47.99,51.28,
04-02-2021,09:19:00,14769,04-02-2021,116.2,14750,61.41,58.56,55.77,53.59,51.24,49.27,46.65,44.14,41.56,39.37,37.17,35.72,33.96,32.95,32.45,34.31,36.87,40.32,44.14,47,48.89,
04-02-2021,09:20:00,14775.5,04-02-2021,114.55,14800,58.1,55.32,52.88,50.92,48.83,46.61,43.62,41.01,39.07,37.3,35.65,34.01,33.03,32.36,34.2,36.29,39.65,42.8,46.1,48.78,52.36,
04-02-2021,09:21:00,14778.35,04-02-2021,114.85,14800,57.26,54.7,52.6,50.49,48.61,46.18,43.91,41.27,39.27,37.44,35.79,34.29,33.11,32.7,34.55,36.8,39.41,42.88,46.18,50.16,51.57,
04-02-2021,09:22:00,14767.9,04-02-2021,116.19999999999999,14750,59.9,57.11,54.3,52.07,49.66,48.1,45.63,43.01,40.68,39.1,37.16,35.25,33.67,32.42,31.86,33.85,35.95,38.69,42.74,45.92,49.14,
04-02-2021,09:23:00,14781.65,04-02-2021,112.60000000000001,14800,56.93,53.63,52.06,49.41,47.52,45.11,42.83,40.66,39.06,37.05,35.41,33.93,32.53,31.8,33.67,35.26,38.39,41.68,44.76,48.58,52.17,
04-02-2021,09:24:00,14776.75,04-02-2021,114.2,14800,56.46,53.38,51.15,48.96,47.34,45.09,42.85,40.71,38.83,37.32,35.67,34.53,33.04,32.4,34.07,35.89,38.65,42.27,45.9,49.14,51.85,
04-02-2021,09:25:00,14762.75,04-02-2021,116.1,14750,58.2,55.55,52.82,50.64,48.7,47.09,45.15,43.08,40.76,39.32,37.47,36.19,34.65,33.62,33.19,35.17,37.57,40.35,43.57,46.58,49.62,
04-02-2021,09:26:00,14765.45,04-02-2021,114.95,14750,60.23,56.91,53.74,50.93,48.58,46.66,44.49,42.37,40.38,38.72,37.12,35.78,34.26,33.53,33.37,35.13,37.24,40.06,43.74,46.91,50.13,
04-02-2021,09:27:00,14759.75,04-02-2021,114.2,14750,60.19,57.06,53.51,50.61,47.91,46.24,44.08,41.85,40.02,38.6,36.97,35.51,34.13,33.2,33.05,35.43,37.57,40.61,44.28,46.84,49.88,
04-02-2021,09:28:00,14760.6,04-02-2021,113.4,14750,61.36,58.01,54.51,51.23,48.28,46.62,44.4,42.43,40.24,38.7,36.76,35.27,33.72,32.55,32.84,35.44,37.83,40.62,44.3,47.47,49.92,
04-02-2021,09:29:00,14754.45,04-02-2021,113.45,14750,61.86,58.87,54.95,51.68,48.79,46.88,44.75,42.72,40.36,38.82,36.83,35.44,33.44,32.5,32.64,35.27,37.89,40.92,44.14,47.15,49.35,
04-02-2021,09:30:00,14743.3,04-02-2021,105.9,14750,60.81,57.37,53.72,50.5,47.39,45.25,42.79,40.11,38.02,36.02,34.17,33.16,32.19,32.72,34,36.91,39.21,42.31,45.84,48.79,50.92,
04-02-2021,09:31:00,14743.65,04-02-2021,108.15,14750,61.31,57.33,54.12,51.15,48.16,46.44,44,41.65,38.97,36.85,34.99,33.69,32.48,32.83,34.02,37.19,39.41,42.63,45.29,48.09,50.89,
04-02-2021,09:32:00,14731.3,04-02-2021,109.95,14750,60.67,57.96,54,50.88,48.12,46.17,43.94,41.67,39.42,37.25,35.26,33.7,32.82,33.32,34.63,37.61,40.5,43.28,46.79,49.05,51.82,
04-02-2021,09:33:00,14744.7,04-02-2021,109.6,14750,61.42,57.68,54.2,51.08,48.44,46.33,43.92,41.43,39.04,37.21,35.55,34.34,32.92,32.85,33.81,37,39.31,42.03,45.47,48.27,51.95,
04-02-2021,09:34:00,14727.75,04-02-2021,112.65,14750,59.99,56.35,53.04,50.31,47.59,45.48,42.96,40.78,39.12,37.3,35.82,34.75,33.88,34.37,35.3,38.63,41.46,43.8,47.18,50.61,52.68,
04-02-2021,09:35:00,14729.05,04-02-2021,114.30000000000001,14750,59.86,56.17,53.12,50.34,47.69,45.59,43.28,41.17,39.58,38.18,36.78,35.17,34.19,34.1,34.99,38.16,41.39,43.63,47.15,50.09,52.19,
04-02-2021,09:36:00,14732.75,04-02-2021,113.7,14750,59.38,55.29,52.08,49.61,47.08,45.27,42.96,40.78,39.08,37.97,36.65,35.6,34.31,34.16,34.97,37.96,41.13,43.64,46.66,50.11,53.11,
04-02-2021,09:37:00,14734.95,04-02-2021,112.80000000000001,14750,59.51,55.75,52.55,50.11,48.04,46,43.54,41.28,39.3,37.89,36.57,35.23,33.84,33.54,34.45,37.8,40.53,43.73,46.38,49.17,52.86,
04-02-2021,09:38:00,14745.45,04-02-2021,110.69999999999999,14750,60.38,56.09,53.06,50.48,48.45,46.46,43.75,41.49,39.24,38.01,36.19,34.86,33.6,33.5,34.33,37.17,40.05,43.02,46.22,49.21,52.25,
04-02-2021,09:39:00,14750.25,04-02-2021,110.1,14750,60.41,56.53,52.7,50.13,47.91,45.61,43.12,41.04,39.38,37.71,36.18,34.82,33.51,33.59,34.21,36.87,39.45,42.46,45.19,48.71,51.77,
04-02-2021,09:40:00,14756.25,04-02-2021,107.9,14750,61.16,57,53,50.44,48.05,46.22,43.72,41.29,39.21,37.43,35.57,34.12,33.14,32.86,33.42,36.17,38.8,42.22,44.63,47.51,51.26,
04-02-2021,09:41:00,14763.05,04-02-2021,106.69999999999999,14750,62.65,57.81,53.83,50.76,48.72,46.59,44.01,41.81,39.3,37.22,35.22,33.94,32.86,32.32,32.91,35.58,38.37,41.57,44.02,47.59,49.85,
04-02-2021,09:42:00,14759.7,04-02-2021,107.95,14750,63.46,58.53,54.92,51.8,49.11,46.81,44.21,41.84,39.53,37.58,35.68,34.31,32.69,32.36,32.68,35.58,38.12,41.23,44.04,46.96,50.73,
04-02-2021,09:43:00,14763.85,04-02-2021,108.35,14750,63.05,58.5,54.94,51.89,49.25,47.01,44.73,42.18,39.78,38.05,35.84,33.9,32.79,32.29,32.51,35.27,38,41.12,44.43,47.53,50.66,
04-02-2021,09:44:00,14771.8,04-02-2021,107.6,14750,63.69,59.19,55.24,52.22,49.45,47.06,44.49,41.94,39.24,37.54,35.47,33.73,32.53,31.66,31.86,34.46,37.35,40.29,43.64,46.78,49.94,
04-02-2021,09:45:00,14772.55,04-02-2021,107.15,14750,64.18,59.63,55.62,52.35,49.14,46.67,44.01,41.79,39.11,37.38,35.36,33.83,32.13,31.26,31.63,34.45,37.36,40.3,43.18,46.81,49.97,
04-02-2021,09:46:00,14762.45,04-02-2021,106.9,14750,63.64,59.02,54.92,51.72,49.03,46.59,44.1,41.72,39.26,37.54,35.52,34.18,32.81,32.2,32.23,35.28,38.19,41.33,44.65,47.11,50.04,
04-02-2021,09:47:00,14766.6,04-02-2021,107.05,14750,62.96,59.1,54.8,51.54,48.6,46.22,43.68,41.47,39.25,37.51,35.59,34.16,32.79,31.89,31.93,35.01,37.95,41.11,43.96,46.92,50.73,
04-02-2021,09:48:00,14763.9,04-02-2021,107.75,14750,62.96,59.31,55.37,51.49,48.42,46.4,43.68,41.72,39.56,37.94,35.93,34.53,33.21,32.15,32.3,35.58,38.49,41.25,44.95,46.68,51.21,
04-02-2021,09:49:00,14763.5,04-02-2021,105.69999999999999,14750,63.28,59.34,54.97,51.63,48.62,46.17,43.71,41.5,39.28,37.81,35.27,33.94,32.92,31.86,32.07,35.2,38.3,41.09,44.31,46.54,50.22,
04-02-2021,09:50:00,14765.45,04-02-2021,105.9,14750,63.86,59.92,55.57,51.86,49.13,46.66,44.09,41.84,39.52,37.65,35.31,33.68,32.61,31.31,31.51,34.7,37.85,41.03,43.91,46.9,49.87,
04-02-2021,09:51:00,14762,04-02-2021,106.35,14750,63.9,59.89,55.46,51.87,49,46.61,43.95,41.69,39.46,37.67,35.58,33.97,32.51,31.77,31.94,35.03,38.33,41.5,44.36,47.33,50.3,
04-02-2021,09:52:00,14757.35,04-02-2021,103.6,14750,63.69,59.6,55.34,51.79,48.58,46.14,43.53,41.19,38.97,36.93,34.76,33.38,32.1,31.92,32.28,35.43,38.8,42.2,45.53,47.99,51.8,
04-02-2021,09:53:00,14764.85,04-02-2021,103.94999999999999,14750,63.73,59.77,55.63,52.21,49,46.54,43.93,41.36,39,37.07,34.88,33.36,32.18,31.65,31.91,35.14,38.18,41.62,44.49,47.47,51.31,
04-02-2021,09:54:00,14763.65,04-02-2021,103.4,14750,64.2,59.57,55.23,51.73,48.95,46.63,44.02,41.79,39.05,37.26,34.75,33.49,32.13,31.68,32.06,35.35,37.95,41.67,44.55,47.53,51.37,
04-02-2021,09:55:00,14758.05,04-02-2021,103.3,14750,64.15,59.75,55.04,51.65,48.58,46.37,43.9,41.33,39.04,36.72,34.81,33.67,32.54,32.31,32.72,35.78,38.52,41.85,44.54,48.05,51.01,
04-02-2021,09:56:00,14756.7,04-02-2021,101.5,14750,64.51,60.27,55.66,51.47,48.32,45.82,43.09,40.68,38.16,36.52,34.26,33.25,32.55,32.44,33.01,36.09,38.99,42.68,45.51,48.48,52.31,
04-02-2021,09:57:00,14758.25,04-02-2021,102.3,14750,65.59,61.26,56.57,52.49,49.09,46.34,43.58,40.97,38.49,36.58,34.58,33.5,32.64,32.2,32.76,35.95,39.23,43.11,46.24,49.53,52.09,
04-02-2021,09:58:00,14755.95,04-02-2021,102,14750,65.3,61.22,56.69,52.5,48.98,46.02,43.25,40.69,38.75,36.48,34.54,33.34,32.42,32.36,33.15,36.42,39.95,44.21,47.12,49.33,52.5,
04-02-2021,09:59:00,14760.75,04-02-2021,100.6,14750,64.83,60.92,56.53,52.29,48.82,46.18,43.5,40.83,38.36,36.53,34.11,33.08,31.72,32.07,33.22,36.58,40.1,43.56,46.37,49.05,52.24,
04-02-2021,10:00:00,14761.7,04-02-2021,99.9,14750,64.9,60.7,56.58,52.33,48.86,46.11,43.29,40.78,38.36,36.26,33.92,32.95,31.81,31.87,33.06,36.5,39.7,43.66,46.92,49.78,52.34,
04-02-2021,10:01:00,14751.15,04-02-2021,100.45,14750,64.5,60.43,55.67,51.69,48.27,45.41,42.54,40.25,37.85,35.96,34.09,33.22,32.39,32.68,33.85,37.64,41.2,44.52,47.62,50.26,53.42,
