Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
28-12-2023,09:15:00,21713,28-12-2023,114.05,21700,46.34,43.42,40.76,38.26,35.64,33.22,30.83,28.37,26.42,25.04,24.25,23.91,23.65,23.82,24.21,25.56,27.14,28.39,30.43,32.45,34.81,
28-12-2023,09:16:00,21721.15,28-12-2023,121.2,21700,47.49,44.43,41.92,39.05,36.45,33.84,31.45,29.01,27.31,25.97,25.36,24.91,24.57,24.43,24.66,25.51,27.29,28.66,30.47,32.58,35.18,
28-12-2023,09:17:00,21719.85,28-12-2023,121.45,21700,47.46,44.56,41.93,39.08,36.49,33.9,31.63,29.19,27.43,26.24,25.4,24.9,24.67,24.43,24.55,25.28,27.16,28.5,30.28,32.11,34.89,
28-12-2023,09:18:00,21719.45,28-12-2023,120.55,21700,46.86,44.04,41.37,38.51,35.86,33.33,31.09,28.63,27.06,25.9,25.24,24.77,24.51,24.36,24.39,25.08,26.78,28.3,29.97,32.16,34.94,
28-12-2023,09:19:00,21718.7,28-12-2023,120.64999999999999,21700,46.72,43.77,41.02,38.1,35.71,33.13,30.98,28.67,27.12,25.93,25.32,24.79,24.63,24.44,24.5,25.21,27.02,28.5,30.56,32.46,35.55,
28-12-2023,09:20:00,21735.4,28-12-2023,118.2,21750,44.48,41.94,39.18,36.56,34.03,31.98,29.71,28.09,26.83,26.18,25.7,25.46,25.28,25.23,25.92,27.52,28.78,30.3,32.45,35.2,37.73,
28-12-2023,09:21:00,21737.55,28-12-2023,119.35,21750,45.18,42.59,39.69,37.16,34.46,32.33,30.12,28.44,27.17,26.47,25.96,25.79,25.51,25.53,26.22,27.58,28.88,30.45,32.37,34.94,38.02,
28-12-2023,09:22:00,21738.55,28-12-2023,118.7,21750,45.49,42.88,39.74,37.23,34.55,32.38,30.12,28.39,26.95,26.39,25.84,25.51,25.49,25.41,26.07,27.57,28.91,30.53,32.32,35.13,37.98,
28-12-2023,09:23:00,21737.6,28-12-2023,117.19999999999999,21750,45.54,42.9,39.95,37.28,34.48,32.28,29.98,28.14,26.66,26.1,25.57,25.34,25.23,25.28,26.03,27.6,28.92,30.45,32.52,35.1,37.92,
28-12-2023,09:24:00,21740.3,28-12-2023,116.4,21750,45.82,42.92,40.02,37.21,34.48,32.24,29.86,28.01,26.58,25.92,25.4,25.2,25.26,25.19,25.87,27.45,28.63,30.27,32.55,34.94,38.04,
28-12-2023,09:25:00,21735.3,28-12-2023,115.9,21750,45.5,42.59,39.67,36.93,34.16,32.04,29.79,28.03,26.65,25.96,25.37,25.18,25.08,25.17,25.91,27.51,28.97,30.55,32.96,35.58,38.43,
28-12-2023,09:26:00,21734.2,28-12-2023,117,21750,45.54,42.72,39.86,37.23,34.37,32.14,30.03,28.41,26.91,26.31,25.65,25.42,25.38,25.18,25.91,27.46,28.99,30.77,32.98,36.02,38.65,
28-12-2023,09:27:00,21738.45,28-12-2023,117.30000000000001,21750,45.66,42.9,39.98,37.33,34.47,32.25,30.13,28.47,26.96,26.44,25.73,25.4,25.13,25.2,25.94,27.44,28.85,30.74,33.06,35.72,38.63,
28-12-2023,09:28:00,21732.85,28-12-2023,115.19999999999999,21750,45.43,42.52,39.71,36.96,34.17,31.97,29.89,28.18,26.72,25.95,25.32,25.05,25.02,24.89,25.63,27.15,28.67,30.64,33.2,35.83,38.7,
28-12-2023,09:29:00,21731.95,28-12-2023,114.80000000000001,21750,45.19,42.29,39.27,36.75,34.04,31.89,29.82,28.15,26.71,25.97,25.28,25.06,25.06,24.96,25.64,27.29,28.64,30.83,33.2,35.78,38.89,
28-12-2023,09:30:00,21736.5,28-12-2023,115.95,21750,45.75,42.85,39.92,37.19,34.57,32.37,30.21,28.57,27.08,26.34,25.55,25.27,25.13,25.14,25.76,27.38,28.65,30.52,32.91,35.74,38.08,
28-12-2023,09:31:00,21737.15,28-12-2023,115.75,21750,45.51,42.62,39.59,36.98,34.45,32.29,30.13,28.51,27.04,26.33,25.55,25.26,24.99,24.99,25.83,27.44,28.96,30.72,33.1,35.46,38.55,
28-12-2023,09:32:00,21741.4,28-12-2023,115.9,21750,45.75,43.02,40,37.5,34.81,32.64,30.5,28.8,27.3,26.44,25.59,25.22,25.02,25,25.75,27.24,28.64,30.42,32.63,35.44,38.02,
28-12-2023,09:33:00,21736.35,28-12-2023,116.1,21750,45.49,42.61,39.72,37.1,34.48,32.33,30.23,28.68,27.25,26.52,25.7,25.31,25.21,25.19,25.95,27.5,28.92,30.79,33.18,35.79,38.08,
