Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
22-06-2021,09:15:00,15822.85,24-06-2021,149.64999999999998,15800,25.41,24.04,22.98,21.64,20.41,19.26,17.97,16.88,16.11,15.49,15.07,14.94,14.68,14.53,14.75,14.87,15.49,16.49,17.37,18.22,19.33,
22-06-2021,09:16:00,15818.65,24-06-2021,147.64999999999998,15800,25.4,24.1,22.87,21.52,20.33,18.94,17.8,16.85,16.03,15.27,14.87,14.5,14.36,14.16,14.39,14.59,15.26,16.27,17.19,18.3,19.42,
22-06-2021,09:17:00,15822,24-06-2021,148.35,15800,25.13,23.81,22.64,21.26,20.1,18.88,17.75,16.81,15.99,15.38,14.93,14.64,14.34,14.18,14.37,14.58,15.14,16.15,17.16,18.23,19.43,
22-06-2021,09:18:00,15826.6,24-06-2021,146.6,15850,23.8,22.63,21.29,20.21,18.95,17.81,16.85,15.99,15.26,14.75,14.46,14.18,14.03,14.24,14.51,15.07,16.11,17.15,18.12,19.32,20.79,
22-06-2021,09:19:00,15835.2,24-06-2021,146.4,15850,24.1,22.94,21.65,20.53,19.28,18.1,17.03,16.1,15.43,14.93,14.59,14.34,14.16,14.33,14.48,14.96,15.93,16.82,17.84,19.07,20.49,
22-06-2021,09:20:00,15847.2,24-06-2021,147.5,15850,24.62,23.49,22.16,21.06,19.69,18.45,17.37,16.41,15.69,15.18,14.8,14.47,14.27,14.3,14.42,14.86,15.71,16.69,17.62,18.77,20.27,
22-06-2021,09:21:00,15859.7,24-06-2021,148,15850,24.89,23.67,22.35,21.14,19.82,18.55,17.41,16.36,15.72,15.21,14.88,14.49,14.23,14.22,14.26,14.63,15.5,16.42,17.44,18.57,19.87,
22-06-2021,09:22:00,15859.7,24-06-2021,146.55,15850,24.73,23.52,22.14,20.96,19.6,18.36,17.13,16.19,15.53,15.04,14.74,14.35,14.05,14.05,14.02,14.41,15.29,16.26,17.27,18.44,19.58,
22-06-2021,09:23:00,15856.8,24-06-2021,147.7,15850,24.74,23.52,22.18,20.89,19.59,18.39,17.22,16.37,15.62,15.16,14.85,14.48,14.13,14.11,14.06,14.44,15.31,16.22,17.27,18.4,19.59,
22-06-2021,09:24:00,15853.35,24-06-2021,147.14999999999998,15850,24.98,23.58,22.18,20.92,19.59,18.34,17.17,16.32,15.61,15.14,14.79,14.44,14.18,14.15,14.13,14.53,15.42,16.32,17.31,18.57,19.6,
