Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
16-12-2021,09:15:00,17359.65,16-12-2021,103.85,17350,49.56,46.45,43.38,40.32,37.07,34.15,31.53,29.97,28.98,28.25,28.1,28.09,28.46,29.43,30.36,32.64,35.36,39.35,42.45,46.31,50.01,
16-12-2021,09:16:00,17352.05,16-12-2021,100.94999999999999,17350,49.88,47.35,44.24,41.17,37.42,34.26,31.68,29.56,28.28,27.48,27.37,27.38,27.56,28.83,30.01,32.21,35.19,38.94,42.12,46.02,49.23,
16-12-2021,09:17:00,17344.9,16-12-2021,103.25,17350,49.46,46.58,43.82,41.21,37.95,35.58,33,31.13,29.3,28.35,27.98,28.09,28.25,29.45,30.67,33.01,35.71,39.71,42.81,46.43,50.1,
16-12-2021,09:18:00,17345.1,16-12-2021,103.80000000000001,17350,49.62,46.98,43.98,41.37,38.23,35.68,33.25,31.33,29.58,28.75,28.18,27.82,28.22,29.17,30.26,32.71,35.5,39.29,42.76,46.39,49.79,
16-12-2021,09:19:00,17344.45,16-12-2021,102.85,17350,49.76,46.64,43.74,41.08,37.8,35.66,33.22,31.5,29.58,28.43,27.97,28.11,27.9,28.72,29.88,32.32,35.46,38.9,42.3,46.12,49.49,
16-12-2021,09:20:00,17347.85,16-12-2021,102.69999999999999,17350,50.53,47.36,44.03,41.28,37.97,35.27,32.95,31.47,29.7,28.46,28,27.87,27.58,28.26,29.23,31.65,34.59,38.52,41.48,44.98,48.54,
16-12-2021,09:21:00,17349.95,16-12-2021,103.45,17350,50.09,46.96,43.67,41.1,37.4,34.4,32.03,30.98,29.84,28.74,28.23,27.99,27.78,28.35,28.94,31.46,34.55,38.61,41.99,45.25,48.5,
16-12-2021,09:22:00,17340.6,16-12-2021,104.5,17350,49.18,46.08,42.8,40.09,36.65,33.86,31.64,30.86,29.94,28.94,28.45,28.22,28.03,28.61,29.31,31.5,34.46,38.14,41.49,44.8,48.18,
16-12-2021,09:23:00,17327.7,16-12-2021,106.4,17350,48.02,44.95,41.68,39.11,35.97,33.51,31.35,30.58,29.6,28.87,28.71,28.59,28.21,28.56,29.39,32.16,35.11,38.68,42.19,45.43,49.13,
16-12-2021,09:24:00,17328.45,16-12-2021,108.30000000000001,17350,47.77,44.76,41.74,39.16,35.78,33.3,31.57,30.96,30.22,29.49,29.28,28.92,28.68,29.3,29.85,32.2,35.36,38.74,41.96,45.82,49.2,
16-12-2021,09:25:00,17319.15,16-12-2021,107.6,17300,50.61,46.99,43.75,40.6,37.84,34.96,32.91,31.47,30.88,29.86,29.24,28.99,28.9,28.62,29.19,30.12,32.84,35.97,39.57,42.55,46.4,
16-12-2021,09:26:00,17328.45,16-12-2021,106.55,17350,47.34,44.46,40.42,38.11,34.76,32.75,31.41,30.96,30,29.27,28.92,28.73,28.39,28.9,29.48,31.85,35.13,38.96,42.25,45.83,49.22,
16-12-2021,09:27:00,17322.25,16-12-2021,107.5,17300,50.98,47.01,43.83,40.52,38.05,34.6,32.63,31.4,30.91,29.86,29.19,28.88,28.57,28.11,28.66,29.47,31.87,35.2,39.19,42.71,46.29,
16-12-2021,09:28:00,17321,16-12-2021,106.2,17300,50.97,47.34,43.81,40.49,38.17,34.8,32.65,31.25,30.68,29.84,28.91,28.78,28.61,27.93,28.34,29.27,32.18,35.34,39.34,42.86,46.77,
16-12-2021,09:29:00,17320.15,16-12-2021,105.95,17300,50.99,47,43.23,40.26,37.83,34.78,32.71,31.5,30.75,29.9,28.9,28.59,28.37,28.07,28.52,29.38,32.12,35.45,39.45,42.69,46.56,
16-12-2021,09:30:00,17311.75,16-12-2021,105,17300,49.89,46.35,43.21,39.45,37.47,34.88,33.03,31.73,31.09,29.77,28.82,28.78,28.47,28.07,28.79,29.63,32.41,36.1,39.89,43.12,46.65,
16-12-2021,09:31:00,17305.8,16-12-2021,104.9,17300,49.89,45.56,42.76,39.22,37.13,34.33,32.72,31.6,30.87,29.69,28.99,28.82,28.41,27.9,28.85,30.02,32.84,36.48,40.21,43.68,47.21,
