Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
22-08-2024,09:15:00,24828.45,22-08-2024,106.80000000000001,24850,31.08,29.39,27.71,26.24,24.22,22.71,21.15,20,19.09,19.28,19.45,19.74,20.29,21.26,21.73,22.59,24.07,25.83,27.87,29.95,31.32,
22-08-2024,09:16:00,24832.9,22-08-2024,104.89999999999999,24850,31.19,29.59,27.82,26.15,24.2,22.72,21.32,20.19,19.47,19.28,19.33,19.63,20.11,21.15,21.81,22.45,23.57,25.53,27.28,29.3,31.52,
22-08-2024,09:17:00,24826.1,22-08-2024,105.80000000000001,24850,31.08,29.38,27.4,25.9,23.94,22.5,21.04,19.89,19.25,19.19,19.24,19.44,19.98,21.27,22.04,22.75,23.69,25.75,27.73,29.34,31.96,
22-08-2024,09:18:00,24829.6,22-08-2024,104.30000000000001,24850,31.12,29.5,27.58,25.82,24.07,22.62,21.21,20.13,19.56,19.13,19.16,19.44,20.04,21.04,21.66,22.35,23.25,25.27,27.51,29.13,31.75,
22-08-2024,09:19:00,24826.05,22-08-2024,105.95,24850,30.91,29.27,27.18,25.56,23.94,22.41,20.95,19.91,19.3,19.09,19.33,19.7,20.18,21.22,22.02,22.56,23.74,25.81,27.8,29.41,32.04,
22-08-2024,09:20:00,24809.45,22-08-2024,110.9,24800,32.16,30.06,28.11,26.39,24.76,23.17,21.97,20.76,19.9,19.66,21.13,21.4,21.34,21.8,22.67,23.29,23.77,24.78,27.01,28.95,30.94,
22-08-2024,09:21:00,24820.4,22-08-2024,104.5,24800,32.99,30.65,28.8,27.18,25.33,24.02,22.51,21.35,20.57,20.09,19.93,20.03,20.31,20.76,21.68,22.3,22.76,23.98,25.98,27.88,30.22,
22-08-2024,09:22:00,24809.75,22-08-2024,102.80000000000001,24800,32.49,30.13,28.25,26.45,24.71,23.34,21.99,20.88,20.22,19.83,19.66,19.94,20.33,20.96,21.98,22.65,23.16,24.39,26.3,28.46,30.38,
22-08-2024,09:23:00,24810.05,22-08-2024,101.44999999999999,24800,32.53,30.17,28.08,26.18,24.74,23.22,21.72,20.53,20.06,19.68,19.42,19.72,20.19,20.64,21.81,22.6,22.92,24.42,26.34,28.14,30.84,
22-08-2024,09:24:00,24809.5,22-08-2024,101.75,24800,32.58,30.48,28.33,26.23,24.57,23.04,21.46,20.25,19.8,19.5,19.51,19.81,20.37,21.04,22.08,22.78,23.22,24.23,26.64,28.53,30,
22-08-2024,09:25:00,24801.95,22-08-2024,101.05,24800,32.57,30.2,28.1,26.35,24.53,22.84,21.24,20.18,19.72,19.45,19.4,19.98,20.6,21.18,22.04,22.81,23.32,24.55,26.74,28.27,30.55,
22-08-2024,09:26:00,24813,22-08-2024,97.3,24800,33.01,30.71,28.92,26.89,24.85,23.08,21.35,20.02,19.33,18.85,18.66,19.09,19.75,20.28,21.41,22.06,22.51,23.8,25.76,27.6,29.9,
22-08-2024,09:27:00,24805.15,22-08-2024,94.65,24800,32.64,30.6,28.51,26.46,24.52,22.67,21.14,19.62,18.88,18.52,18.22,18.86,19.56,20.32,21.44,22.23,23.16,24.28,26.49,28.4,30.34,
22-08-2024,09:28:00,24815.5,22-08-2024,92.75,24800,33.02,30.43,28.47,26.54,24.7,22.78,21.17,19.66,18.74,18.2,17.85,18.55,19.39,20.07,21.14,21.99,22.8,23.96,25.92,27.75,30.47,
22-08-2024,09:29:00,24826.85,22-08-2024,95.95,24850,31.42,29.19,27.11,25.24,23.15,21.45,19.68,18.65,17.66,17.27,17.86,18.72,19.39,20.56,21.49,22.33,23.3,25.8,27.5,29.47,32.14,
22-08-2024,09:30:00,24835.1,22-08-2024,92.35,24850,32.23,30.03,27.97,25.87,23.7,21.84,20.19,18.98,18.1,17.47,17.61,18.17,18.83,20.03,20.88,21.47,22.52,24.8,26.79,29.18,31.46,
22-08-2024,09:31:00,24830,22-08-2024,93.85,24850,31.82,29.6,27.53,25.53,23.6,21.93,20.16,19,18.32,17.59,17.7,18.34,18.92,20.28,21.14,21.91,23.03,25.3,26.92,29.66,31.93,
22-08-2024,09:32:00,24822.1,22-08-2024,89.94999999999999,24800,33.94,31.92,29.17,27.14,25.31,23.16,21.59,19.9,18.54,17.7,17.15,17.36,18.11,18.74,20.21,21.15,22.07,23.09,25.57,27.53,29.92,
22-08-2024,09:33:00,24831.9,22-08-2024,89.15,24850,32.26,30.04,27.59,25.57,23.34,21.79,19.91,18.45,17.52,16.89,17.01,17.69,18.45,19.79,20.82,21.81,22.73,25.27,27.01,29.41,31.7,
22-08-2024,09:34:00,24827.45,22-08-2024,90.9,24850,31.71,29.78,27.13,25.42,23.14,21.81,20.08,18.51,17.66,17.06,17.22,17.77,18.51,19.91,21,22.06,23.06,25.6,27.33,29.33,32.01,
22-08-2024,09:35:00,24832.9,22-08-2024,89.5,24850,32.15,29.74,27.58,25.76,23.53,21.84,20.18,18.75,17.59,17.07,17.17,17.72,18.47,19.82,20.74,21.75,22.68,24.98,27.3,29.39,31.69,
22-08-2024,09:36:00,24837.4,22-08-2024,86.2,24850,32.56,30.15,27.79,26.05,23.76,21.93,20.17,18.79,17.49,16.68,16.68,17.57,18.07,19.35,20.3,21.12,22.71,24.89,26.98,28.69,30.92,
22-08-2024,09:37:00,24837.75,22-08-2024,88,24850,32.34,29.92,27.76,25.94,23.59,22.18,20.47,18.85,17.65,16.92,16.96,17.47,18.23,19.69,20.61,21.34,22.84,24.96,26.96,29.39,31.69,
22-08-2024,09:38:00,24833,22-08-2024,87.65,24850,31.51,29.64,27.21,25.35,23.3,21.78,20.1,18.3,17.19,16.45,16.63,17.16,18.29,19.87,20.9,21.75,23.27,25.56,27.87,29.96,32.26,
22-08-2024,09:39:00,24832.35,22-08-2024,87.9,24850,31.29,29.16,26.97,25.23,23.23,21.74,20.02,18.34,17.05,16.13,16.51,17.33,18.41,19.98,21.02,22.08,23.58,26.12,28.18,29.85,32.56,
22-08-2024,09:40:00,24833.5,22-08-2024,86.15,24850,32.15,29.44,27.32,25.53,23.53,21.99,20.34,18.67,17.05,16.41,16.51,17.17,17.96,19.59,20.59,21.55,22.88,25.4,27.73,29.42,32.14,
22-08-2024,09:41:00,24827.8,22-08-2024,86.85,24850,31.29,29.15,26.74,25.06,23.08,21.47,19.85,18.2,16.79,15.99,16.27,17.19,18.25,19.9,20.94,22.11,23.53,26.04,28.35,30.44,32.25,
22-08-2024,09:42:00,24830.25,22-08-2024,86.8,24850,31.5,29.36,26.96,25.13,23.1,21.36,19.78,18.28,17.04,16.2,16.41,17.23,18.25,19.79,20.93,22.09,23.6,25.9,27.89,29.91,32.62,
22-08-2024,09:43:00,24830.8,22-08-2024,84.45,24850,31.62,29.48,27.07,25.4,23,21.26,19.62,18.09,16.66,15.8,16.01,16.73,17.83,19.45,20.7,21.9,23.35,25.87,27.86,30.29,32.6,
22-08-2024,09:44:00,24830.85,22-08-2024,84.69999999999999,24850,31.41,29.51,27.04,25.29,23.15,21.47,19.86,18.31,16.64,15.78,15.87,16.86,17.67,19.34,20.61,21.94,23.87,26.17,28.16,30.59,32.9,
22-08-2024,09:45:00,24828.05,22-08-2024,85.55000000000001,24850,31.31,29.15,26.72,24.87,22.91,21.31,19.67,18.15,16.64,15.71,15.94,16.91,17.81,19.45,20.72,21.98,23.84,26.36,27.98,30.77,33.08,
22-08-2024,09:46:00,24818.1,22-08-2024,81.6,24800,33.88,31.51,28.97,26.48,24.82,22.6,21.01,19.52,18.09,16.85,16.1,16.35,17.25,18.31,19.98,21.12,22.2,24.57,26.58,28.83,31.26,
22-08-2024,09:47:00,24823.3,22-08-2024,81.1,24800,33.79,31.48,28.99,26.55,24.96,22.69,21.05,19.47,18.07,16.8,15.97,16.24,17.03,18.16,19.71,20.88,21.99,24.16,26.4,28.3,31.09,
22-08-2024,09:48:00,24807.85,22-08-2024,79.45,24800,33.03,30.7,28.18,26.09,24.32,22.12,20.38,18.81,17.79,16.41,15.76,16.42,17.42,18.61,20.14,21.5,22.94,25.07,27.56,29.52,31.94,
22-08-2024,09:49:00,24798.45,22-08-2024,81.55000000000001,24800,33.19,30.16,28.1,25.7,23.7,21.63,20.06,18.43,17.69,16.58,16.08,16.86,17.94,19.17,20.72,21.86,23.42,25.71,28.19,30.12,32.53,
22-08-2024,09:50:00,24803.45,22-08-2024,81.25,24800,33.43,30.41,28.35,25.95,24.09,21.72,20.11,18.48,17.51,16.51,16.1,16.72,17.94,19.05,20.56,21.78,23.59,25.54,27.74,29.97,32.39,
22-08-2024,09:51:00,24798.25,22-08-2024,84.75,24800,33.1,30.06,27.75,25.74,23.68,21.36,20.03,18.58,17.62,17.07,16.71,17.53,18.75,19.8,21.18,22.27,23.88,25.98,28.17,30.4,32.81,
22-08-2024,09:52:00,24791.2,22-08-2024,84.35,24800,32.89,30.13,27.52,25.49,23.65,21.52,19.81,18.44,17.38,16.84,16.53,17.28,18.71,19.87,21.25,22.37,24.2,26.29,28.48,30.7,33.11,
22-08-2024,09:53:00,24799,22-08-2024,83.1,24800,33.39,30.35,28.27,25.85,23.71,21.48,19.87,18.38,17.66,16.95,16.49,17.32,18.52,19.71,21.13,22.23,23.74,25.61,28.06,30.3,32.72,
22-08-2024,09:54:00,24799.75,22-08-2024,83.75,24800,33.08,30.36,27.81,25.68,23.71,21.38,19.93,18.45,17.67,17.02,16.64,17.51,18.6,19.69,21.2,22.29,24.14,25.92,27.82,30.37,32.8,
22-08-2024,09:55:00,24793.6,22-08-2024,83.05,24800,32.98,30.26,27.94,25.74,23.31,21.13,19.56,18.2,17.53,16.98,16.47,17.34,18.6,19.79,21.28,22.38,24.17,26.12,28.32,30.56,32.99,
22-08-2024,09:56:00,24797.25,22-08-2024,83.05,24800,32.64,30.26,27.69,25.36,23.29,21.01,19.6,18.24,17.58,16.91,16.47,17.42,18.6,19.69,21.29,22.58,24.26,26.2,28.41,30.65,33.49,
22-08-2024,09:57:00,24796,22-08-2024,80.65,24800,33.43,30.7,28.14,26.01,23.63,21.41,19.77,18.51,17.69,16.82,16.14,17.04,18.29,19.43,21.1,22.27,24.03,25.83,28.06,29.93,33.16,
22-08-2024,09:58:00,24803.9,22-08-2024,76.05000000000001,24800,34,31.58,28.98,26.43,23.97,21.76,20.02,18.47,17.29,16.33,15.31,16.2,17.42,18.65,20.35,21.78,23.31,25.08,27.56,29.46,32.29,
22-08-2024,09:59:00,24809.25,22-08-2024,72.25,24800,34.5,31.78,29.24,26.95,24.51,21.98,20.26,18.43,16.8,15.51,14.53,15.49,16.52,17.95,19.71,21.16,22.68,24.65,26.85,29.07,31.91,
22-08-2024,10:00:00,24817.5,22-08-2024,72.94999999999999,24800,34.76,32.04,29.5,27.01,24.78,22.38,20.48,18.39,16.88,15.56,14.64,15.65,16.82,18.05,19.86,21.15,22.81,24.46,26.68,28.91,32.15,
22-08-2024,10:01:00,24820.25,22-08-2024,75,24800,34.47,32.12,29.57,27.28,24.52,22.33,20.47,18.45,16.98,15.76,15.07,15.92,17.23,18.38,19.91,21.15,22.65,24.47,26.99,28.93,32.18,
22-08-2024,10:02:00,24813.7,22-08-2024,74.5,24800,33.88,31.51,28.68,26.42,23.99,21.71,20.04,18,16.58,15.54,15.09,16.21,17.68,18.99,20.57,21.98,23.58,25.43,27.7,29.98,32.86,
22-08-2024,10:03:00,24814.35,22-08-2024,73.95,24800,33.94,31.24,28.72,26.46,23.87,21.51,19.84,17.98,16.66,15.52,15.01,16.15,17.61,18.88,20.53,21.79,23.45,25.47,27.43,30.03,32.91,
22-08-2024,10:04:00,24810.9,22-08-2024,73.45,24800,34.05,31.35,29.1,26.57,24.3,21.85,20.1,18.15,16.71,15.52,14.93,15.89,17.45,18.63,20.26,21.64,23.25,25.21,27.72,29.64,32.9,
22-08-2024,10:05:00,24811.9,22-08-2024,71.5,24800,34.38,32,29.17,26.7,24.49,21.86,20.03,18.12,16.59,15.29,14.52,15.51,17,18.36,20.05,21.44,23.14,25.18,27.47,29.4,32.67,
22-08-2024,10:06:00,24812.35,22-08-2024,71.35,24800,34.2,31.81,28.96,26.48,24.09,21.73,19.99,18.11,16.6,15.24,14.54,15.67,17.08,18.53,20.05,21.42,23.27,25.24,27.76,30.07,32.96,
22-08-2024,10:07:00,24810.3,22-08-2024,72.69999999999999,24800,34.02,31.3,29.03,26.49,24.04,21.61,20.1,18.2,16.97,15.56,14.84,16.1,17.61,19.05,20.54,21.85,23.57,25.52,28.04,30.34,32.83,
22-08-2024,10:08:00,24809.8,22-08-2024,72.44999999999999,24800,34.11,31.05,29.11,26.35,23.95,21.56,19.94,18.12,16.77,15.38,14.81,16.04,17.58,18.94,20.53,21.96,23.57,25.77,27.74,29.98,33.26,
22-08-2024,10:09:00,24810.55,22-08-2024,72.15,24800,34.19,31.13,28.65,26.43,23.86,21.51,19.87,18,16.39,15.21,14.78,16.07,17.41,18.86,20.51,21.84,23.56,25.77,28.06,29.99,32.87,
22-08-2024,10:10:00,24798.8,22-08-2024,70.94999999999999,24800,33.3,30.95,28.39,25.41,23.42,21.11,19.67,17.81,16.46,15.06,14.45,15.89,17.55,19.15,20.68,22.18,24.05,26.17,28.68,30.98,33.47,
22-08-2024,10:11:00,24805.2,22-08-2024,71.25,24800,33.68,31.33,28.5,26.04,24,21.54,19.85,18.01,16.74,15.36,14.62,15.96,17.5,19.04,20.67,22.19,23.9,25.6,28.07,30.31,33.61,
22-08-2024,10:12:00,24813.4,22-08-2024,69.55000000000001,24800,34.59,31.52,29.31,26.35,24.4,21.89,19.94,18.12,16.54,15.11,14.3,15.49,16.96,18.54,20.14,21.65,23.41,25.4,27.95,30.28,32.35,
22-08-2024,10:13:00,24815.9,22-08-2024,68.7,24800,34.2,31.51,29.02,26.33,24.21,21.87,19.99,17.97,16.48,15.05,14.16,15.38,16.99,18.51,20.17,21.75,23.51,25.24,27.74,29.99,32.45,
22-08-2024,10:14:00,24813.75,22-08-2024,67.80000000000001,24800,34.65,31.57,29.07,26.62,24.26,21.91,19.95,18,16.3,14.79,13.99,15.28,17.02,18.48,20.12,21.78,23.17,25.28,28.08,30.42,32.94,
22-08-2024,10:15:00,24812.95,22-08-2024,68.25,24800,34.51,31.42,28.92,26.45,23.9,21.83,20.05,18.17,16.6,14.92,14.11,15.45,17.03,18.56,20.26,21.93,23.43,25.52,28.02,30.28,33.19,
22-08-2024,10:16:00,24806.9,22-08-2024,68.45,24800,34.32,31.56,28.7,26.22,24,21.56,19.9,17.96,16.41,14.81,14.15,15.58,17.14,18.6,20.39,22.02,23.55,26.09,28.32,30.58,33.49,
22-08-2024,10:17:00,24806.65,22-08-2024,68.3,24800,34.31,31.21,28.39,25.97,23.97,21.65,19.93,18.06,16.45,14.88,14.13,15.44,17.09,18.67,20.5,22.13,23.65,26.19,28.09,30.68,33.14,
22-08-2024,10:18:00,24811.05,22-08-2024,66.8,24800,34.31,31.23,28.78,26.12,24.39,21.84,20.01,18.07,16.39,14.75,13.88,15.27,16.9,18.56,20.17,21.64,23.52,25.88,28.13,30.4,32.87,
22-08-2024,10:19:00,24808.25,22-08-2024,66.3,24800,34.54,31.43,28.61,26.18,24.19,21.74,20,18.05,16.43,14.68,13.78,15.34,17.07,18.71,20.48,21.92,23.79,25.89,28.39,30.66,33.59,
22-08-2024,10:20:00,24807.35,22-08-2024,67.55,24800,34.15,31.43,28.89,25.92,23.99,21.71,19.96,18.09,16.46,14.79,14.05,15.58,17.31,18.88,20.68,22.03,23.69,25.99,28.16,30.35,33.24,
22-08-2024,10:21:00,24806.3,22-08-2024,66.55,24800,34.68,31.56,28.73,26.05,23.95,21.59,20.02,18.04,16.46,14.76,13.88,15.35,17.15,18.83,20.51,21.96,23.84,25.94,28.46,30.73,33.21,
22-08-2024,10:22:00,24809.15,22-08-2024,65.05,24800,34.62,31.53,29.06,26.39,24.3,21.83,20.18,18.06,16.33,14.59,13.6,14.98,16.77,18.54,20.26,21.66,23.37,25.95,27.88,30.51,33,
22-08-2024,10:23:00,24807.4,22-08-2024,64.4,24800,34.79,31.66,28.81,26.12,24.19,21.65,20,17.88,16.3,14.47,13.47,14.93,16.83,18.53,20.43,21.78,23.92,26.3,28.56,30.84,33.79,
22-08-2024,10:24:00,24810.7,22-08-2024,63.349999999999994,24800,34.91,32.18,29.65,26.66,24.39,22.11,20.04,18.04,16.19,14.32,13.28,14.75,16.49,18.23,20.01,21.26,23.25,25.03,27.8,30.01,32.44,
22-08-2024,10:25:00,24812.7,22-08-2024,64.85,24800,34.91,32.18,29.33,26.9,24.56,22.22,20.36,18.33,16.49,14.74,13.62,15,16.7,18.29,20.03,21.36,22.93,25.42,28.23,30.11,33.04,
22-08-2024,10:26:00,24815.15,22-08-2024,64.65,24800,35.41,32.62,29.42,26.98,24.64,22.3,20.44,18.36,16.43,14.55,13.6,15.1,16.86,18.42,20.1,21.48,23.14,25.42,27.91,30.55,33.06,
