Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
09-06-2022,09:15:00,16265.8,09-06-2022,108.6,16250,50.66,47.18,43.45,39.8,36.98,35.22,33.5,33.16,32.68,32.2,31.11,30.32,29.37,28.97,29.87,32.52,35.85,39.04,42.77,46.65,50.57,
09-06-2022,09:16:00,16253.3,09-06-2022,105.69999999999999,16250,49.24,45.82,41.75,39.09,36.13,34.71,32.88,32.39,32.01,31.63,30.56,30.53,29.44,30.11,31.63,34.29,37.1,39.84,43.69,47.5,51.38,
09-06-2022,09:17:00,16268.15,09-06-2022,104.9,16250,50.08,46.21,43,40,36.65,34.36,32.68,31.82,31.45,31.2,30.18,29.97,29.57,29.97,31.19,33.5,36.03,39.18,43.1,46.71,50.6,
09-06-2022,09:18:00,16273.45,09-06-2022,107.5,16250,50.55,47.15,43.09,40.2,36.47,34.45,33.19,32.7,32.02,31.72,30.83,30.54,30.32,30.52,31.6,33.8,35.87,38.94,42.7,46.32,50.53,
09-06-2022,09:19:00,16286.2,09-06-2022,105.25,16300,47.98,44.32,41.07,37.84,35.58,33.66,32.86,31.94,31.41,30.49,30.14,29.62,29.78,30.68,32.52,34.69,38.11,41.9,45.56,49.49,53.57,
09-06-2022,09:20:00,16292.6,09-06-2022,103.15,16300,48.03,45.24,41.62,38.64,35.86,34.01,32.88,31.84,31.54,30.53,29.74,29.02,29.01,29.74,31.83,34.16,37.62,41.65,45.37,49.35,53.16,
09-06-2022,09:21:00,16285.15,09-06-2022,102.35,16300,48.03,44.75,41.09,37.86,35.42,33.33,32.57,31.24,30.67,29.83,29.33,28.57,28.63,29.65,31.9,34.59,38.11,42.1,45.76,50,53.8,
09-06-2022,09:22:00,16274.1,09-06-2022,102.8,16250,50.84,47.42,44.1,40.72,37.38,34.96,32.58,31.89,30.95,30.5,29.6,28.94,28.34,28.44,29.89,32.3,35,38.95,42.69,46.29,50.8,
09-06-2022,09:23:00,16291.4,09-06-2022,101.05,16300,48.8,45.53,42.49,38.91,35.79,33.26,32.45,31.47,31.14,30.02,29.27,28.3,28.46,29.65,31.64,33.9,37.47,41.49,44.92,49.16,53.27,
09-06-2022,09:24:00,16289.85,09-06-2022,101.95,16300,48.57,45.28,42.22,38.85,35.81,33.48,32.68,31.65,31.27,30.3,29.47,28.48,28.65,29.95,31.99,34.17,37.69,41.67,45.31,49.55,53.67,
09-06-2022,09:25:00,16288.5,09-06-2022,103.4,16300,49.04,45.29,42.51,38.85,35.96,33.79,33.06,31.98,31.69,30.72,29.92,28.89,28.87,30.07,32.2,34.42,37.99,41.78,45.7,49.36,53.45,
09-06-2022,09:26:00,16306.25,09-06-2022,103.69999999999999,16300,49.99,46.34,43.42,39.93,37.61,35.02,33.97,32.81,32.4,31.3,30.34,29.3,28.75,29.37,31.27,33.38,36.66,40.55,44.03,48,52.46,
