Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
18-02-2021,09:15:00,15219.25,18-02-2021,103,15200,52.22,48.67,46.34,43.11,40.26,37.32,36.36,35.2,34.27,33.06,31.76,30.58,29.67,28.53,29.47,31.25,34.44,37.78,41.65,45.71,48.43,
18-02-2021,09:16:00,15224.45,18-02-2021,103.05,15200,52.71,49.17,46.12,43.65,41.58,39.11,38.04,36.61,35.05,33.54,31.71,30.32,29.07,28.69,29.65,31.3,34.25,37.37,41.26,44.85,48.68,
18-02-2021,09:17:00,15221.7,18-02-2021,101,15200,52.67,49.12,46.44,43.31,40.94,38.76,37.59,35.95,34.35,32.74,31.15,29.74,28.57,27.77,29.22,31.13,34.18,37.54,41.84,45.02,48.86,
18-02-2021,09:18:00,15225,18-02-2021,97.95,15250,48.85,45.92,42.69,40.21,38.11,36.7,34.92,33.36,31.87,30.28,28.98,27.77,27.32,28.8,30.95,34.26,37.39,41.7,44.89,48.74,52.4,
18-02-2021,09:19:00,15225.2,18-02-2021,94.39999999999999,15250,47.85,44.29,41.54,38.79,37.27,35.98,34.13,32.33,30.76,29.45,27.96,26.87,26.59,28.36,30.69,34.19,37.33,41.65,44.33,48.1,52.37,
18-02-2021,09:20:00,15228.4,18-02-2021,92.4,15250,48.82,45.15,41.55,39.18,37.07,35.66,33.79,31.95,30.27,29.17,27.59,26.32,26.02,28,30.54,33.65,37.06,41.39,44.61,48.47,52.79,
18-02-2021,09:21:00,15233.6,18-02-2021,90.05,15250,48.45,44.37,42.16,39.92,37.82,35.75,33.36,31.4,29.92,28.67,27.01,26.05,25.84,27.57,30.19,33.49,36.57,40.44,43.97,48.36,52.69,
18-02-2021,09:22:00,15235.25,18-02-2021,87.55,15250,50.24,47.35,44.16,41.3,38.39,36.12,33.82,31.78,29.83,28.55,26.61,25.68,25.26,26.76,29.21,32.92,36.71,40.34,43.99,47.29,51.59,
18-02-2021,09:23:00,15235.05,18-02-2021,86.45,15250,51.42,48.27,44.28,41.42,38.51,36.36,33.95,31.82,29.83,28.35,26.33,25.16,24.95,26.26,28.81,32.9,36.7,40.34,44,47.89,51.6,
18-02-2021,09:24:00,15246.85,18-02-2021,82.6,15250,52.98,49.76,45.41,42.15,39.1,36.61,34.01,32.04,29.58,27.85,25.59,24.47,23.76,25.09,28.03,31.58,35.68,39.36,43.05,46.97,50.71,
18-02-2021,09:25:00,15228,18-02-2021,85.75,15250,52.48,49.8,45.28,41.95,39.21,36.74,34.36,32.27,30.26,28.46,26.16,24.92,24.66,25.89,28.92,33.03,36.83,40.48,44.63,48.05,52.41,
18-02-2021,09:26:00,15226.65,18-02-2021,87.1,15250,53.38,50.26,46.05,42.11,38.71,36.3,34.15,32.34,30.18,28.31,26.06,24.83,24.64,26.17,29.5,33.43,37.41,41.36,45.5,48.9,53.27,
18-02-2021,09:27:00,15226.75,18-02-2021,87.5,15250,53.62,50.51,46.54,42.36,38.98,36.48,34.39,32.45,30.43,28.34,26.36,24.95,24.42,26.27,29.55,33.3,37.62,41.65,45.4,49.37,52.53,
18-02-2021,09:28:00,15228.05,18-02-2021,88.45,15250,53.56,50.13,46.21,42.07,38.86,36.65,34.5,32.73,30.8,28.74,26.6,25.25,24.66,26.61,29.54,33.76,37.47,41.85,45.59,50.11,53.99,
18-02-2021,09:29:00,15228.45,18-02-2021,87.8,15250,53.84,50.72,46.25,42.36,38.87,36.67,34.59,32.66,30.49,28.59,26.58,25.4,24.54,26.39,29.35,33.59,37.65,41.3,45.92,49.98,54.43,
18-02-2021,09:30:00,15218.1,18-02-2021,90.5,15200,55.72,53.3,49.77,45.98,42.08,38.46,36.38,34.34,32.46,30.37,28.42,26.5,25.47,25.36,27.07,30.26,34.4,38.71,42.32,46.47,50.45,
18-02-2021,09:31:00,15208.7,18-02-2021,88.6,15200,55.54,52.35,49.25,45.51,42.01,38.6,36.25,33.9,31.96,29.88,27.92,26.22,24.87,24.93,27.14,30.61,34.74,38.69,43.07,46.8,51.32,
18-02-2021,09:32:00,15209.65,18-02-2021,92.6,15200,55.77,52.18,49.18,45.26,42.25,39.37,37.32,35.43,33.33,31.06,29.19,27.27,25.75,25.09,27.14,30.48,34.62,38.59,42.56,46.71,51.24,
18-02-2021,09:33:00,15224,18-02-2021,91.05,15200,56.67,53.1,49.49,45.45,42.11,38.94,37.05,35.02,33.03,30.44,28.47,26.47,25.13,24.42,26.29,29.36,33.48,37.78,41.77,46.42,49.96,
