Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
21-09-2023,09:15:00,19839.95,21-09-2023,80.4,19850,38.19,35.7,32.31,29.29,26.37,23.95,21.5,19.96,18.96,18.78,18.58,19,19.76,21.71,24.05,26.78,29.58,32.98,36.45,39.82,43.1,
21-09-2023,09:16:00,19826.1,21-09-2023,83.35,19850,37.48,34.2,30.82,27.58,23.92,21.79,19.27,17.95,17.64,18.13,18.33,19.43,20.63,22.68,25.12,28.05,31.14,34.31,37.76,40.54,44.07,
21-09-2023,09:17:00,19822.7,21-09-2023,75.8,19800,40.16,36.62,33.83,30.48,27.28,24.28,21.73,19.37,18.37,17.68,17.93,18.06,18.62,20.17,22.47,25,27.86,31.07,34.21,37.37,40.97,
21-09-2023,09:18:00,19825,21-09-2023,81.4,19850,36.81,33.64,30.35,27.47,24.27,22.06,19.5,18.35,17.72,17.76,17.95,18.81,20.04,22.4,24.74,27.58,30.95,34.1,37.54,40.58,43.79,
21-09-2023,09:19:00,19822.3,21-09-2023,76.1,19800,40.18,36.64,33.46,30.16,27.27,24.05,21.69,19.47,18.46,17.92,18.07,18.33,19.33,20.35,22.65,24.8,28.04,31.25,34.39,37.83,40.56,
21-09-2023,09:20:00,19822,21-09-2023,75.19999999999999,19800,40.35,36.34,33.62,30.32,27.43,24.21,21.72,19.4,18.31,17.59,17.85,18.03,18.99,20.27,22.36,24.82,27.78,31.16,34.31,37.76,40.5,
21-09-2023,09:21:00,19812.2,21-09-2023,76,19800,39.2,36.13,32.93,29.6,26.42,23.42,20.99,18.91,18.24,17.76,18.18,18.55,19.93,21.23,23.54,25.75,28.83,32.22,35.39,38.59,41.63,
21-09-2023,09:22:00,19804.85,21-09-2023,79.05000000000001,19800,38.82,35.28,32.52,29.18,25.98,22.75,20.6,18.82,18.63,18.25,18.9,19.37,20.48,22.05,24.17,26.46,29.55,32.77,36.16,39.39,42.75,
21-09-2023,09:23:00,19810.15,21-09-2023,77.25,19800,39.7,35.68,33.29,29.25,26.39,23.18,20.93,18.75,18.15,18.05,18.53,19.07,20.06,21.55,23.82,26.06,29.02,32.61,35.82,39.32,42.43,
21-09-2023,09:24:00,19814,21-09-2023,76.4,19800,39.86,35.83,32.69,29.74,26.54,23.33,20.97,18.77,18,17.81,18.35,18.89,20.06,21.47,23.7,26.09,29.26,32.34,36.19,39,42.38,
21-09-2023,09:25:00,19815,21-09-2023,75.8,19800,39.52,35.97,33.22,29.54,26.41,23.47,20.97,18.76,18.06,17.76,18.23,18.8,19.94,21.36,23.7,26.14,29.03,32.47,35.7,38.95,42.34,
21-09-2023,09:26:00,19812.15,21-09-2023,76.65,19800,39.79,35.75,32.98,29.29,26.42,23.19,20.8,18.72,17.98,17.93,18.46,18.99,20.1,21.58,23.75,26.26,29.39,32.64,36.05,39.31,42.69,
21-09-2023,09:27:00,19814.6,21-09-2023,75.55000000000001,19800,39.42,36.32,33.09,29.73,26.25,23.29,20.9,18.6,17.58,17.7,18.22,18.85,19.85,21.33,23.61,25.96,29.36,32.41,35.8,39.29,42.39,
21-09-2023,09:28:00,19817,21-09-2023,74.55,19800,39.49,36.39,33.16,29.46,26.58,23.14,20.69,18.41,17.27,17.5,18.01,18.65,19.76,21.27,23.43,25.97,29.21,32.43,35.83,39.06,42.43,
21-09-2023,09:29:00,19820.9,21-09-2023,75.25,19800,39.82,36.72,33.49,30.13,26.92,23.7,21.06,18.65,17.86,17.79,18.19,18.7,19.85,21.11,23.45,25.66,28.92,32.16,35.33,38.54,41.88,
21-09-2023,09:30:00,19815.2,21-09-2023,73.3,19800,39.44,36.33,33.09,29.71,26.48,23.02,20.27,17.99,16.89,17.2,17.74,18.32,19.59,21.25,23.89,26.37,29.64,32.7,35.86,39.34,42.41,
21-09-2023,09:31:00,19822.05,21-09-2023,73.85,19800,39.91,36.34,33.56,29.86,26.7,23.52,20.66,18.23,17.51,17.44,17.9,18.5,19.66,20.96,23.27,25.76,28.86,32.27,35.45,38.67,41.71,
21-09-2023,09:32:00,19819.65,21-09-2023,73.15,19800,39.1,36.06,32.87,29.88,26.37,22.96,20.28,17.71,16.94,17.22,17.76,18.56,19.62,21.26,23.66,26.21,29.12,32.49,35.88,38.5,42.12,
21-09-2023,09:33:00,19822.6,21-09-2023,72.75,19800,39.91,36.33,33.14,30.16,26.65,23.24,20.11,17.46,16.99,17.13,17.69,18.5,19.57,21.07,23.49,25.7,28.9,32.29,35.43,38.32,41.94,
21-09-2023,09:34:00,19822.85,21-09-2023,72.69999999999999,19800,39.4,36.35,33.16,29.83,26.66,23.01,20.1,17.54,16.87,17,17.71,18.49,19.79,21.09,23.57,25.77,28.98,32.37,35.52,38.41,42.04,
21-09-2023,09:35:00,19820.75,21-09-2023,72.19999999999999,19800,39.23,36.18,32.98,29.64,26.16,22.79,19.86,17.37,16.27,16.83,17.6,18.51,19.64,21.27,23.71,26.09,29.46,32.67,35.81,38.7,42,
21-09-2023,09:36:00,19822.15,21-09-2023,72.44999999999999,19800,39.44,35.88,33.18,29.85,26.66,23,19.91,17.41,16.38,16.91,17.7,18.55,19.66,21.19,23.53,25.93,29.14,32.32,35.69,38.88,41.89,
21-09-2023,09:37:00,19823.2,21-09-2023,72.15,19800,39.51,35.95,33.25,29.9,26.71,23.05,20.12,17.45,16.36,16.81,17.65,18.52,19.66,21.13,23.55,25.95,29.16,32.35,35.73,38.63,41.94,
21-09-2023,09:38:00,19821.9,21-09-2023,71,19800,38.82,35.84,32.71,29.42,26.29,22.66,19.63,17.06,15.87,16.42,17.39,18.37,19.61,21.27,23.79,26.18,29.39,32.79,36.2,39.44,42.5,
21-09-2023,09:39:00,19823.55,21-09-2023,71.1,19800,38.94,35.96,32.82,29.14,26.4,22.76,19.55,17.06,16.07,16.48,17.44,18.41,19.61,21.14,23.45,26.14,29.18,32.77,35.93,39.14,42.16,
21-09-2023,09:40:00,19819.3,21-09-2023,71.1,19800,39.26,35.67,32.52,28.83,26.07,22.17,19.18,16.64,15.7,16.29,17.42,18.55,19.7,21.28,23.73,26.3,29.8,33.2,36.61,39.85,42.91,
21-09-2023,09:41:00,19812.5,21-09-2023,70.95,19800,39.1,34.97,32.35,28.65,25.87,21.96,19.3,16.78,15.73,16.24,17.36,18.56,19.76,21.42,23.95,26.45,29.91,33.27,36.9,39.85,43.2,
21-09-2023,09:42:00,19807.95,21-09-2023,71.55,19800,38.77,35.17,31.99,28.28,25.48,21.56,18.85,16.27,15.62,16.14,17.39,18.52,19.93,21.66,24.28,26.97,30.02,33.99,37.14,40.33,44.01,
21-09-2023,09:43:00,19809.95,21-09-2023,71.95,19800,38.96,35.36,32.6,28.47,25.67,21.74,18.88,16.39,15.43,16.07,17.57,18.65,20.04,21.63,24.24,26.68,30.1,33.88,37.29,40.53,43.6,
21-09-2023,09:44:00,19808.15,21-09-2023,72.95,19800,38.91,35.3,32.53,28.39,25.59,21.9,18.78,16.26,15.49,16.18,17.8,18.96,20.22,21.9,24.43,27.01,30.47,34.05,37.21,40.71,44.11,
21-09-2023,09:45:00,19809.75,21-09-2023,73.15,19800,38.93,35.31,32.12,28.4,25.59,21.64,18.76,16.33,15.67,16.21,17.86,19.05,20.31,21.91,24.4,27.1,30.55,33.92,37.56,40.21,43.88,
21-09-2023,09:46:00,19804.9,21-09-2023,72.9,19800,38.69,35.06,32.28,28.5,25.3,21.59,18.26,15.95,15.36,15.97,17.66,19,20.33,22.23,24.6,27.5,30.75,34.08,37.69,40.9,44.6,
