Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
05-07-2023,09:15:00,19362.65,06-07-2023,126,19350,25.21,23.67,21.92,20.44,19.16,17.69,16.47,15.55,14.78,14.27,13.88,13.64,13.65,13.84,13.91,14.5,15.41,16.45,17.63,18.87,20.01,
05-07-2023,09:16:00,19370.95,06-07-2023,125.80000000000001,19350,25.91,24.23,22.49,20.92,19.51,18.02,16.77,15.77,14.84,14.29,13.78,13.57,13.49,13.52,13.49,14.08,14.98,15.98,17.27,18.47,19.66,
05-07-2023,09:17:00,19386.45,06-07-2023,127.7,19400,24.74,22.95,21.43,20,18.51,17.28,16.31,15.44,14.9,14.34,13.98,13.83,13.8,13.77,14.23,14.96,15.76,16.84,18.1,19.33,20.74,
05-07-2023,09:18:00,19389.25,06-07-2023,127.8,19400,24.87,23.14,21.51,20.07,18.53,17.28,16.29,15.46,14.9,14.35,13.98,13.82,13.74,13.69,14.13,14.89,15.75,16.94,18.13,19.47,20.88,
05-07-2023,09:19:00,19381.05,06-07-2023,125.55000000000001,19400,24.57,22.79,21.16,19.67,18.21,16.92,15.97,15.09,14.6,13.98,13.65,13.46,13.46,13.44,13.95,14.78,15.73,16.88,18.16,19.54,20.92,
05-07-2023,09:20:00,19374.35,06-07-2023,127.8,19350,26.11,24.47,22.74,21.09,19.59,18.09,16.84,15.9,15.04,14.43,13.97,13.54,13.46,13.47,13.5,14.11,14.94,15.95,17.13,18.43,19.73,
05-07-2023,09:21:00,19377.85,06-07-2023,125.55000000000001,19400,24.54,22.67,21.09,19.62,18.08,16.85,15.93,15.1,14.54,14.05,13.66,13.53,13.51,13.58,14.11,14.91,15.85,16.96,18.34,19.55,20.93,
05-07-2023,09:22:00,19386.5,06-07-2023,124.9,19400,24.71,22.92,21.34,19.82,18.29,17.06,16.07,15.2,14.66,14.09,13.7,13.53,13.53,13.51,13.96,14.67,15.55,16.72,18.05,19.29,20.7,
05-07-2023,09:23:00,19401.15,06-07-2023,125.9,19400,25.01,23.32,21.75,20.22,18.65,17.4,16.4,15.5,14.92,14.31,13.88,13.65,13.56,13.41,13.76,14.44,15.28,16.27,17.57,18.85,20.17,
05-07-2023,09:24:00,19401.7,06-07-2023,126.19999999999999,19400,24.94,23.2,21.68,20.18,18.6,17.36,16.38,15.53,15,14.4,13.91,13.65,13.51,13.43,13.78,14.46,15.22,16.35,17.57,18.92,20.24,
05-07-2023,09:25:00,19403.3,06-07-2023,126.25,19400,25.01,23.27,21.71,20.22,18.75,17.49,16.5,15.65,15,14.39,13.92,13.72,13.55,13.47,13.78,14.42,15.25,16.29,17.51,18.87,20.3,
05-07-2023,09:26:00,19413.45,06-07-2023,128.65,19400,25.32,23.64,22,20.49,18.98,17.76,16.74,15.87,15.24,14.72,14.17,13.95,13.62,13.54,13.82,14.41,15.13,16.18,17.23,18.6,20.04,
05-07-2023,09:27:00,19414.2,06-07-2023,128.85,19400,25.45,23.69,22.07,20.57,19.03,17.74,16.75,15.85,15.2,14.69,14.21,13.94,13.75,13.61,13.91,14.47,15.33,16.22,17.41,18.69,20.13,
05-07-2023,09:28:00,19408,06-07-2023,126.75,19400,25.47,23.74,22.04,20.51,18.96,17.65,16.63,15.73,15.09,14.52,13.99,13.8,13.75,13.54,13.84,14.48,15.34,16.35,17.59,18.87,20.3,
05-07-2023,09:29:00,19403.8,06-07-2023,125.2,19400,25.42,23.63,22,20.4,18.81,17.46,16.41,15.52,14.88,14.31,13.82,13.64,13.53,13.49,13.87,14.53,15.46,16.51,17.66,18.92,20.34,
05-07-2023,09:30:00,19418.85,06-07-2023,126.35,19400,26.13,24.29,22.58,20.94,19.23,17.83,16.76,15.77,15.05,14.39,13.92,13.69,13.53,13.44,13.77,14.39,15.23,16.23,17.32,18.63,19.98,
05-07-2023,09:31:00,19416.65,06-07-2023,126.69999999999999,19400,26.04,24.19,22.52,20.93,19.25,17.89,16.81,15.84,15.13,14.49,13.98,13.8,13.69,13.52,13.8,14.43,15.16,16.25,17.38,18.76,20.11,
05-07-2023,09:32:00,19412.8,06-07-2023,125.95,19400,25.98,24.13,22.45,20.86,19.24,17.84,16.72,15.77,15.05,14.38,13.91,13.75,13.68,13.48,13.84,14.44,15.28,16.32,17.45,18.83,20.28,
05-07-2023,09:33:00,19410.6,06-07-2023,125.80000000000001,19400,25.74,23.99,22.35,20.75,19.1,17.74,16.63,15.69,15.03,14.38,13.9,13.76,13.69,13.55,13.92,14.59,15.43,16.54,17.62,18.92,20.27,
05-07-2023,09:34:00,19403.25,06-07-2023,126.10000000000001,19400,25.48,23.67,22.03,20.45,18.86,17.5,16.48,15.56,14.91,14.37,13.93,13.85,13.74,13.73,14.14,14.81,15.71,16.79,17.84,19.21,20.65,
05-07-2023,09:35:00,19404.7,06-07-2023,125.7,19400,25.53,23.68,22.04,20.47,18.86,17.54,16.51,15.6,14.93,14.33,13.9,13.79,13.74,13.73,14.14,14.77,15.67,16.75,17.8,19.27,20.62,
05-07-2023,09:36:00,19403.65,06-07-2023,125.6,19400,25.38,23.57,21.93,20.32,18.77,17.43,16.38,15.5,14.87,14.32,13.88,13.72,13.75,13.74,14.13,14.82,15.73,16.86,17.91,19.37,20.72,
05-07-2023,09:37:00,19395.95,06-07-2023,124.5,19400,25.21,23.38,21.72,20.12,18.5,17.21,16.15,15.3,14.62,14.12,13.72,13.69,13.69,13.76,14.24,14.99,15.83,17.01,18.09,19.43,20.86,
05-07-2023,09:38:00,19393.95,06-07-2023,124.35,19400,25.08,23.3,21.59,19.96,18.38,17.08,16.1,15.21,14.61,14.08,13.69,13.63,13.61,13.72,14.21,14.93,15.87,17.03,18.17,19.51,21.05,
05-07-2023,09:39:00,19385.55,06-07-2023,124.55,19400,24.87,23.08,21.36,19.78,18.28,16.96,15.97,15.12,14.52,14.02,13.65,13.6,13.68,13.8,14.31,15.11,16.03,17.22,18.41,19.75,21.28,
05-07-2023,09:40:00,19384.4,06-07-2023,124.4,19400,24.69,22.82,21.2,19.67,18.12,16.85,15.9,15.09,14.47,13.99,13.63,13.64,13.67,13.78,14.36,15.12,16.07,17.26,18.45,19.69,21.32,
05-07-2023,09:41:00,19383.7,06-07-2023,124.2,19400,24.49,22.67,21.06,19.46,17.97,16.69,15.77,14.98,14.42,13.96,13.57,13.53,13.64,13.72,14.34,15.15,16.13,17.43,18.64,19.89,21.42,
05-07-2023,09:42:00,19373.85,06-07-2023,124,19350,25.8,24.21,22.38,20.7,19.14,17.64,16.37,15.5,14.74,14.19,13.71,13.34,13.31,13.6,13.76,14.46,15.31,16.35,17.59,18.9,20.12,
05-07-2023,09:43:00,19374.45,06-07-2023,125.3,19350,25.76,24.18,22.32,20.69,19.11,17.64,16.38,15.56,14.8,14.27,13.84,13.52,13.6,13.81,14.02,14.63,15.46,16.4,17.61,18.93,20.08,
