Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
28-09-2023,09:15:00,19744.3,28-09-2023,83.7,19750,41.34,37.53,34.14,30.97,27.68,25.59,23.11,21.44,19.97,19.28,19.41,20.19,20.6,21.68,23.53,26.28,29.05,32.07,35.11,38.3,40.97,
28-09-2023,09:16:00,19750.3,28-09-2023,83.85,19750,40.86,37.36,34.23,30.88,27.77,25.59,23.2,21.5,20.01,19.41,19.5,20.4,20.78,21.87,23.96,26.58,29.25,32.57,35.7,38.64,41.38,
28-09-2023,09:17:00,19745.95,28-09-2023,81.9,19750,40.89,37.65,34.25,31.08,27.47,25.07,22.48,20.8,19.59,18.95,19.04,19.79,20.35,21.71,23.8,26.32,28.89,32.39,35.18,38.72,41.06,
28-09-2023,09:18:00,19741.55,28-09-2023,82.85,19750,40.85,37.3,34.11,30.69,27.22,24.83,22.27,20.58,19.39,18.86,19.03,19.93,20.56,22.03,24.06,26.63,29.56,32.84,35.92,39.16,41.89,
28-09-2023,09:19:00,19751.85,28-09-2023,81.4,19750,41.43,37.61,34.24,31.11,27.69,24.95,22.48,20.71,19.38,18.83,19.04,19.85,20.52,21.75,23.72,26.26,29.26,32.35,35.45,38.7,41.45,
28-09-2023,09:20:00,19735.25,28-09-2023,87.7,19750,39.97,36.68,33.25,29.84,26.51,24.15,21.8,20.42,19.44,19.27,19.7,20.68,21.54,22.92,25.07,27.64,30.38,33.64,36.41,39.95,42.68,
28-09-2023,09:21:00,19734.7,28-09-2023,90.30000000000001,19750,40.02,36.73,33.51,30.06,26.83,24.57,22.35,21.11,20.13,20.01,20.39,21.34,21.77,22.95,25.11,27.68,30.64,33.69,36.77,40,42.73,
28-09-2023,09:22:00,19746.35,28-09-2023,86.9,19750,40.84,37.26,34.26,30.79,27.55,24.99,22.57,21.07,20.05,19.71,19.97,20.66,21.33,22.45,24.59,27.2,30.18,33.25,36.35,39.6,42.74,
28-09-2023,09:23:00,19747.2,28-09-2023,87.1,19750,40.89,37.82,34.52,30.83,27.58,24.92,22.53,21.14,20.18,19.77,20.05,20.8,21.26,22.41,24.5,27.4,30.23,33.3,36.4,39.99,42.79,
28-09-2023,09:24:00,19754.2,28-09-2023,85.9,19750,41.91,38.02,35.19,31.48,28.07,25.34,22.74,21.23,20.19,19.82,20.06,20.76,21.15,22.15,24.19,27,29.85,33.19,36.35,39.65,42.84,
28-09-2023,09:25:00,19743.75,28-09-2023,88.5,19750,40.98,37.61,34.49,30.76,27.31,24.81,22.37,21,20.11,19.74,20.19,20.73,21.59,22.95,24.93,27.65,30.41,33.96,36.8,40.4,43.21,
28-09-2023,09:26:00,19748.05,28-09-2023,87.3,19750,41.26,37.63,34.77,31.04,27.59,25.02,22.5,21.04,20.05,19.74,20.11,20.87,21.53,22.77,24.83,27.45,30.23,33.78,36.94,40.24,43.43,
28-09-2023,09:27:00,19746.95,28-09-2023,87,19750,41.29,37.91,34.38,30.88,27.61,25.02,22.43,20.95,19.94,19.68,20.04,20.86,21.45,22.76,24.64,27.68,30.51,33.6,36.71,40.64,43.14,
28-09-2023,09:28:00,19736.2,28-09-2023,97.65,19750,39.9,36.24,32.91,29.53,26.27,24.01,21.71,22.15,21.02,20.86,21.31,22.28,22.96,24.39,26.48,29.29,32.06,35.1,38.19,42.11,44.96,
28-09-2023,09:29:00,19732.3,28-09-2023,97.65,19750,39.95,36.52,33.35,30.05,26.94,24.88,22.69,21.47,20.83,20.73,21.33,22.25,23.06,24.52,26.52,29.17,31.88,35.16,38.25,42.18,44.64,
28-09-2023,09:30:00,19730.45,28-09-2023,98.65,19750,40.06,36.35,33.16,29.69,26.6,24.39,22.35,21.32,20.69,20.69,21.34,22.24,23.14,24.75,26.94,29.62,32.38,35.7,39.13,42.77,44.92,
28-09-2023,09:31:00,19736.95,28-09-2023,96.75,19750,40.34,36.91,33.33,30.12,26.96,24.9,22.66,21.53,20.73,20.84,21.5,22.52,23.09,24.57,26.4,29.12,31.91,35.49,38.68,42.34,45.25,
28-09-2023,09:32:00,19728.05,28-09-2023,100.4,19750,39.84,36.63,33,29.71,26.6,24.63,22.65,21.66,21.09,21.11,21.81,22.69,23.45,24.98,27.09,29.59,32.53,36.11,38.99,42.95,45.86,
28-09-2023,09:33:00,19734.15,28-09-2023,97.7,19750,40.27,36.83,33.64,30.16,26.82,24.73,22.57,21.58,20.96,20.94,21.59,22.39,23.16,24.62,26.82,29.4,32.41,35.78,38.98,42.64,45.56,
28-09-2023,09:34:00,19731.9,28-09-2023,98.25,19750,40.12,36.91,33.47,29.82,26.5,24.33,22.25,21.14,20.77,20.76,21.51,22.42,23.21,24.83,26.83,29.84,32.45,36.04,39.23,42.58,45.82,
28-09-2023,09:35:00,19734.35,28-09-2023,97.15,19750,40.61,37.13,33.69,30.2,26.98,24.66,22.52,21.25,20.78,20.77,21.45,22.35,23.18,24.75,26.82,29.71,32.76,36.18,39.42,42.48,45.73,
28-09-2023,09:36:00,19727.35,28-09-2023,103.44999999999999,19750,39.87,36.58,32.89,29.68,26.57,24.4,22.4,21.77,21.24,21.12,22.11,23.14,24.08,25.61,27.64,30.61,33.64,37.04,40.27,43.32,46.92,
28-09-2023,09:37:00,19715.05,28-09-2023,87.75,19700,42.98,39.87,36.31,32.98,29.68,26.58,24.55,22.6,21.59,21.17,21.34,22.09,23.21,24.15,25.86,27.9,31,34.02,37.41,40.64,44.33,
28-09-2023,09:38:00,19706.35,28-09-2023,90.4,19700,43,39.03,35.71,32.17,28.87,26.09,24.31,22.59,21.73,21.59,21.74,22.65,23.8,24.82,26.49,28.93,31.9,35.15,38.36,41.89,45.32,
28-09-2023,09:39:00,19704.65,28-09-2023,90.6,19700,42.98,39.26,35.89,32.49,29.11,26.02,24.16,22.44,21.63,21.47,21.78,22.71,23.81,24.85,26.53,28.93,32.04,34.86,38.5,41.75,45.16,
28-09-2023,09:40:00,19705.05,28-09-2023,89.85,19700,43.25,39.53,36.16,32.58,29.39,25.99,24.06,22.3,21.41,21.35,21.74,22.77,23.78,24.71,26.31,28.87,31.85,34.91,38.34,41.6,45.32,
28-09-2023,09:41:00,19716.1,28-09-2023,88.05,19700,43.64,39.95,36.64,33.29,29.83,26.53,24.39,22.41,21.54,21.3,21.58,22.4,23.46,24.31,25.87,28.2,31.05,34.09,37.76,41.04,44.78,
28-09-2023,09:42:00,19705.55,28-09-2023,91.15,19700,42.72,39.01,35.66,32.09,28.61,25.51,23.7,21.96,21.59,21.52,21.91,23.04,23.96,25.04,26.94,29.37,32.35,35.61,38.82,42.37,46.12,
28-09-2023,09:43:00,19694,28-09-2023,94.94999999999999,19700,42.03,38.56,34.93,31.86,28.65,25.68,23.96,22.34,21.7,21.82,22.36,23.59,24.86,26.11,28.1,30.41,33.21,36.45,40.14,43.19,46.93,
28-09-2023,09:44:00,19686.95,28-09-2023,99.8,19700,41.43,37.65,34.6,31.2,27.99,25.45,23.86,22.01,21.71,21.97,22.73,23.95,25.4,26.87,29.1,31.67,34.64,37.71,41.17,44.19,47.93,
28-09-2023,09:45:00,19691.55,28-09-2023,93.80000000000001,19700,42.21,38.73,35.3,31.84,28.53,25.42,23.66,22.08,21.49,21.59,22.17,23.17,24.52,25.77,27.91,30.57,33.42,36.92,40.2,43.8,47.31,
28-09-2023,09:46:00,19685.25,28-09-2023,94.7,19700,42.38,38.6,35.38,31.87,28.64,25.64,23.77,22.19,21.71,21.83,22.28,23.2,24.57,25.91,27.97,30.54,33.66,36.95,40.44,44.04,47.55,
28-09-2023,09:47:00,19693.05,28-09-2023,92.65,19700,42.54,38.8,35.62,31.8,28.71,25.54,23.76,22.14,21.66,21.52,22.11,22.97,24.4,25.7,27.54,30.29,33.47,36.81,40.1,43.45,46.94,
28-09-2023,09:48:00,19703.3,28-09-2023,90.4,19700,42.98,39.54,35.94,32.38,28.76,25.72,23.86,22.17,21.5,21.48,22.02,22.93,24.34,25.46,27.24,29.69,32.78,35.94,39.7,42.83,46.34,
28-09-2023,09:49:00,19698.85,28-09-2023,90.9,19700,42.85,39.4,35.56,32.22,28.74,25.64,23.78,21.89,21.17,21.4,22.06,23.16,24.48,25.77,27.52,29.96,33.21,36.41,39.73,43.09,46.9,
28-09-2023,09:50:00,19689.1,28-09-2023,93.35,19700,42.54,38.51,35.15,31.55,28.33,25.32,23.6,21.93,21.27,21.46,22.23,23.3,24.81,26.21,28.29,30.91,34.16,37.57,40.94,44.62,47.92,
28-09-2023,09:51:00,19694.85,28-09-2023,91.1,19700,42.69,38.95,35.82,32.38,28.8,25.48,23.53,21.73,21.1,21.18,21.98,23.19,24.59,25.99,27.96,30.65,33.8,37.42,40.61,43.78,47.61,
28-09-2023,09:52:00,19688.6,28-09-2023,92.05,19700,42.57,39.09,35.9,32.22,28.78,25.52,23.6,21.69,21.05,21.34,22.12,23.36,24.84,26.15,28.23,30.91,34.05,37.28,40.86,44.3,47.58,
28-09-2023,09:53:00,19689.8,28-09-2023,91.95,19700,42.87,39.08,35.67,32.38,28.76,25.59,23.41,21.63,21.06,21.14,22.07,23.23,24.71,26.21,28.26,30.89,34,37.4,40.99,44.43,48,
28-09-2023,09:54:00,19691.05,28-09-2023,90.45,19700,42.8,39.05,35.67,32.25,28.7,25.39,23.25,21.48,20.7,20.91,21.85,22.97,24.56,25.94,28.18,30.74,33.86,37.47,40.87,44.32,47.9,
28-09-2023,09:55:00,19687.45,28-09-2023,92.15,19700,42.44,38.94,35.5,31.65,28.25,25.24,23.13,21.36,20.72,20.93,21.97,23.2,24.82,26.44,28.56,31.28,34.39,37.99,41.15,44.56,48.41,
28-09-2023,09:56:00,19687.1,28-09-2023,91.15,19700,42.31,38.85,35.45,31.63,28.28,25.09,23.04,21.31,20.63,20.84,21.84,23.09,24.63,26.1,28.46,31.2,34.31,37.92,41.32,44.77,48.36,
28-09-2023,09:57:00,19684.95,28-09-2023,91.95,19700,42.14,38.93,35.03,31.42,28.05,25.07,23.03,21.28,20.59,20.82,21.87,23.1,24.7,26.18,28.48,31.23,34.26,37.82,41.39,45.08,48.67,
28-09-2023,09:58:00,19677.7,28-09-2023,93,19700,41.36,37.92,34.53,30.9,27.5,24.47,22.61,20.96,20.26,20.51,21.63,22.99,24.76,26.47,28.84,31.59,34.89,38.43,42,45.41,48.98,
28-09-2023,09:59:00,19680.8,28-09-2023,90.75,19700,41.9,38.74,35.08,31.46,27.93,24.75,22.83,20.99,20.31,20.5,21.56,22.9,24.61,26.17,28.41,31.24,34.42,37.77,41.57,45,48.87,
28-09-2023,10:00:00,19685.8,28-09-2023,90.6,19700,42.4,38.64,35.27,31.45,27.95,25.05,23.03,21.32,20.48,20.61,21.67,23.07,24.65,26.2,28.52,31.15,34.52,38.12,41.74,45.21,48.82,
