Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
29-02-2024,09:15:00,21924.5,29-02-2024,153.14999999999998,21900,41.23,40.03,39.23,38.17,37.14,36.21,35.26,34.5,33.53,33.26,32.79,32.79,32.88,33.3,34.4,35.6,36.86,37.9,38.89,40.2,41.72,
29-02-2024,09:16:00,21940.6,29-02-2024,151.7,21950,39.75,38.96,37.39,36.02,35.12,34.39,33.58,33.16,32.75,32.52,32.37,32.87,33.09,34.08,35.11,36.34,37.32,38.14,39.16,40.6,42.52,
29-02-2024,09:17:00,21934.1,29-02-2024,153.05,21950,39.87,38.68,37.18,35.98,35.13,34.25,33.65,33.31,33.02,32.72,32.63,33.17,33.54,34.25,35.35,36.55,37.41,38.57,39.68,41.28,43.25,
29-02-2024,09:18:00,21931.15,29-02-2024,155.4,21950,40.11,38.88,37.61,36.39,35.56,34.75,34.13,33.66,33.38,33.1,33.07,33.49,33.85,34.58,35.7,36.75,37.77,38.7,39.78,41.27,43.49,
29-02-2024,09:19:00,21936.35,29-02-2024,153.89999999999998,21950,40.15,39.11,37.37,36,35.09,34.44,33.72,33.44,33.35,33.11,32.84,33.53,34.13,34.88,35.96,37.01,37.93,38.81,39.88,41.3,43.38,
29-02-2024,09:20:00,21919.95,29-02-2024,157.39999999999998,21900,41.64,40.27,39.3,37.82,36.8,35.87,35.25,34.73,34.38,34.09,33.91,33.79,34.26,34.43,35.3,36.49,37.7,38.72,39.53,40.56,41.87,
29-02-2024,09:21:00,21908,29-02-2024,156.85,21900,41.06,39.5,38.87,37.71,36.71,35.86,35.31,34.71,34.44,34.1,33.91,33.94,34.19,34.43,35.29,36.36,37.54,38.65,39.62,40.85,42.12,
29-02-2024,09:22:00,21900.7,29-02-2024,158.95,21900,41.56,39.93,39.24,37.93,36.85,36.29,35.64,35.16,34.94,34.57,34.43,34.39,34.6,34.98,35.75,36.74,37.91,38.91,39.85,40.96,42.42,
29-02-2024,09:23:00,21916.8,29-02-2024,155.05,21900,42.55,40.87,39.69,38.28,37.15,36.27,35.3,34.73,34.38,33.98,33.52,33.38,33.61,33.9,34.57,35.63,36.88,37.81,38.85,40.14,42.22,
29-02-2024,09:24:00,21932.45,29-02-2024,153.85000000000002,21950,40.87,39.85,38.52,37.44,36.52,35.58,34.79,34.42,33.88,33.43,33.18,33.33,33.53,34.1,35.06,36.16,37.12,37.96,39.33,41.12,43.05,
29-02-2024,09:25:00,21937.6,29-02-2024,153.3,21950,41.43,40.11,38.73,37.66,36.78,35.81,35.07,34.67,34.1,33.56,33.17,33.38,33.49,34.12,35.15,36.2,37.02,37.73,39.03,40.55,42.61,
29-02-2024,09:26:00,21955.1,29-02-2024,154.85000000000002,21950,42.11,40.82,39.3,38.09,36.95,35.83,35.14,34.76,34.34,34.09,33.64,34.05,34.22,35.12,36.01,36.94,37.32,38.11,38.95,40.54,42.36,
29-02-2024,09:27:00,21961.5,29-02-2024,154.4,21950,42.41,40.98,39.29,37.86,36.89,35.71,35.07,34.61,34.24,33.92,33.59,34,34.34,34.81,35.71,36.72,37.5,38.25,39.13,40.6,42.34,
29-02-2024,09:28:00,21960,29-02-2024,152.55,21950,42.34,40.9,39.2,37.76,36.53,35.29,34.51,34.03,33.58,33.32,33.24,33.67,34.17,34.73,35.66,36.67,37.51,38.39,39.34,40.8,42.37,
29-02-2024,09:29:00,21952.6,29-02-2024,149.14999999999998,21950,42.03,40.57,38.96,37.38,36.23,34.92,34.09,33.62,33.08,32.69,32.53,32.95,33.35,33.89,34.84,36.04,36.82,37.72,38.87,40.71,42.45,
29-02-2024,09:30:00,21949.2,29-02-2024,149.25,21950,42.15,40.89,38.96,37.73,36.54,35.27,34.46,33.89,33.32,32.91,32.61,33.02,33.32,33.93,34.85,35.87,36.66,37.63,38.75,40.36,42.26,
29-02-2024,09:31:00,21950.2,29-02-2024,148.25,21950,41.76,40.4,38.51,37.15,36.02,34.92,34.07,33.63,33.05,32.75,32.43,32.92,33.24,33.96,35.01,36.1,36.92,37.98,39.08,40.68,42.39,
29-02-2024,09:32:00,21965.1,29-02-2024,147.5,21950,42.33,40.56,38.75,37.01,35.73,34.47,33.69,33.18,32.83,32.4,32.24,32.75,33.31,33.85,34.77,35.92,36.66,37.33,38.56,39.91,41.8,
29-02-2024,09:33:00,21983.1,29-02-2024,148.85,22000,40.91,39.09,37.25,35.67,34.41,33.55,32.97,32.56,31.91,31.8,32.37,33.02,33.86,34.85,35.83,36.6,37.08,38.22,39.59,41.29,43.12,
29-02-2024,09:34:00,21985.05,29-02-2024,148.85000000000002,22000,41.06,39,37.32,35.72,34.46,33.47,32.74,32.2,31.92,31.81,32.33,32.87,33.37,34.27,35.35,36.15,36.85,37.94,39.45,41.16,43.26,
29-02-2024,09:35:00,21976.6,29-02-2024,148.7,22000,41.42,39.29,37.53,36.1,34.8,33.93,33.32,32.68,32.08,31.83,32.33,32.79,33.32,34.1,35.22,36.05,36.67,37.75,39.04,41.1,42.96,
29-02-2024,09:36:00,21969.55,29-02-2024,144.4,21950,43.39,41.25,39.37,37.63,36.11,34.88,33.85,33.22,32.58,32.01,31.6,32.22,32.64,33.31,34.14,35.2,35.98,36.56,37.77,39.08,41.23,
29-02-2024,09:37:00,21965.45,29-02-2024,143.05,21950,43.09,41.26,39.28,37.55,36.14,34.82,33.8,33.25,32.53,31.85,31.44,31.96,32.42,33.07,33.89,34.95,35.92,36.69,37.73,39.12,41.33,
29-02-2024,09:38:00,21944.6,29-02-2024,143.55,21950,42.65,41.17,39.43,37.87,36.55,35.24,34.24,33.69,32.76,32.16,31.71,32.19,32.53,33.27,34.03,35.15,36.18,37,38.24,39.81,41.99,
29-02-2024,09:39:00,21949.9,29-02-2024,144.2,21950,42.28,41.12,39.23,37.7,36.43,35.29,34.29,33.72,32.95,32.35,31.91,32.36,32.94,33.65,34.61,35.64,36.58,37.37,38.46,40.15,42.07,
29-02-2024,09:40:00,21949.5,29-02-2024,149.1,21950,42.35,41.06,39.3,37.8,36.24,35.17,34.94,34.54,34.05,33.61,33.02,33.41,33.39,34.1,35.01,36.05,36.95,37.63,38.95,40.62,42.52,
29-02-2024,09:41:00,21926.85,29-02-2024,144.85000000000002,21950,41.97,40.8,38.96,37.59,36.56,35.6,34.77,34.21,33.37,32.53,31.9,32.16,32.56,33.39,34.58,35.76,36.74,37.66,39.18,41.11,43.37,
29-02-2024,09:42:00,21933.75,29-02-2024,144.45,21950,41.71,40.51,38.77,37.39,36.44,35.54,34.75,34.21,33.41,32.74,31.97,32.28,32.67,33.61,34.69,35.81,36.76,37.81,39.04,40.9,43.01,
29-02-2024,09:43:00,21950.4,29-02-2024,141,21950,42.59,41.03,38.92,37.34,36.14,35.24,34.24,33.53,32.71,31.96,31.37,31.59,31.82,32.97,34.02,35.1,36.11,36.82,38.14,39.93,42.22,
