Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
11-02-2021,09:15:00,15094.1,11-02-2021,115.5,15100,55.47,52.07,49.81,47.78,47.3,46.1,44.75,42.79,39.53,38.39,35.84,34.36,32.92,30.97,29.65,31.17,34.87,38.79,42.38,46.21,49.1,
11-02-2021,09:16:00,15080.05,11-02-2021,117.75,15100,57.71,54.62,52.76,50.59,48.33,46.48,44.65,42.74,40.51,38.5,36.29,34.11,32.81,30.86,30.17,31.78,35.98,40.3,43.44,46.61,50.87,
11-02-2021,09:17:00,15076.4,11-02-2021,115.8,15100,56.12,53.41,51.29,49.47,47.53,45.2,43.42,41.28,39.53,37.26,35.37,33.52,32.34,31.2,30.92,32.9,37.15,40.67,44.74,47.37,51.63,
11-02-2021,09:18:00,15082.5,11-02-2021,114.95,15100,54.2,51.98,50.39,48.24,46.71,44.87,43.04,41.15,39.04,37.35,35.48,33.63,32.28,30.62,29.98,32.21,36.81,40.46,44.13,47.44,51.06,
11-02-2021,09:19:00,15092.35,11-02-2021,111.9,15100,54.29,51.75,50.19,47.86,46.25,44.52,42.69,41,39.05,37,34.84,33.18,31.93,30.12,29.69,31.64,35.68,39.69,43.38,46.72,49.62,
11-02-2021,09:20:00,15113.75,11-02-2021,109.15,15100,55.88,52.87,50.34,48.25,45.88,44.26,42.72,40.7,38.94,36.85,34.15,32.68,31.12,29.44,28.07,29.56,33.36,36.95,41.52,44.92,47.88,
11-02-2021,09:21:00,15107.9,11-02-2021,109.9,15100,55.59,52.21,50.51,47.89,46.12,44.62,43.06,41,38.95,36.86,34.47,33.13,31.38,29.71,28.83,30,34.43,37.79,41.94,45.33,48.29,
11-02-2021,09:22:00,15117.6,11-02-2021,110.55000000000001,15100,56.8,52.99,50.83,48.58,46.41,44.64,42.67,40.66,38.83,36.9,34.63,33.08,31.61,29.84,28.76,29.77,33.75,37.54,41.32,45.31,47.71,
11-02-2021,09:23:00,15109.15,11-02-2021,109.55,15100,55.65,51.89,50.05,47.55,45.63,43.63,41.93,40.06,38.32,36.75,34.45,33.03,31.98,30.07,29.42,30.67,34.62,38.77,42.14,46.12,47.68,
11-02-2021,09:24:00,15098,11-02-2021,111.05,15100,54.19,51.9,49.9,47.4,45.3,43.74,42.23,40.42,38.92,36.95,34.9,33.18,31.84,30.03,29.84,31.41,36.13,40.31,43.75,47.23,49.57,
11-02-2021,09:25:00,15112.4,11-02-2021,108.75,15100,55.92,52.88,51.06,48,45.77,44,42.22,40.37,38.66,36.52,34.29,32.87,31.69,29.63,28.96,30.39,34.9,38.76,42.15,46.14,47.71,
11-02-2021,09:26:00,15106.6,11-02-2021,108.6,15100,54.61,52.12,49.89,46.98,45.13,43.25,41.77,40.02,38.53,36.4,34.3,32.85,31.32,29.81,29.56,30.93,35.43,39.28,43.13,46.64,49.01,
11-02-2021,09:27:00,15112.15,11-02-2021,109.05000000000001,15100,54.08,51.92,49.65,46.98,45.22,43.27,42,40.28,38.45,36.52,34.48,32.82,31.35,29.78,29.17,30.71,35.29,38.86,42.73,46.27,47.84,
11-02-2021,09:28:00,15113.4,11-02-2021,108.55000000000001,15100,55.04,52.35,50.38,47.25,45.16,43.32,41.63,39.78,38.3,36.62,34.33,32.95,31.79,29.75,29.15,30.12,34.67,38.55,41.97,45.41,48.4,
11-02-2021,09:29:00,15115.9,11-02-2021,106.95,15100,54.69,52.54,50.3,47.45,44.93,42.93,41.22,39.39,37.77,35.68,33.86,32.45,31.13,29.48,28.92,30.04,34.29,38.11,41.42,45.36,48.36,
11-02-2021,09:30:00,15109.15,11-02-2021,107.75,15100,54.97,51.73,49.44,46.53,44.78,42.91,41.37,39.45,38.01,35.91,34.22,32.72,31.6,30.09,29.79,31.03,35.56,39.8,42.83,46.25,48.4,
11-02-2021,09:31:00,15104.25,11-02-2021,107.3,15100,55.26,51.9,49.48,46.48,44.5,42.69,41.4,39.72,37.98,36.14,34.11,32.68,31.27,29.97,30.03,31.38,35.9,39.37,43.16,47.17,49.55,
11-02-2021,09:32:00,15108.45,11-02-2021,107.4,15100,55.08,52.58,49.53,46.61,44.72,43.16,41.68,39.89,38.14,36.17,34.2,32.63,31.41,30.17,29.79,31.65,35.7,39.58,42.99,46.42,48.57,
11-02-2021,09:33:00,15106.6,11-02-2021,106.9,15100,55.61,52.25,49.55,46.63,44.59,42.88,41.41,39.78,38.08,36.05,34.09,32.47,31.26,29.91,29.74,31.5,35.8,39.68,43.09,46.52,48.68,
11-02-2021,09:34:00,15107.85,11-02-2021,106.80000000000001,15100,55.9,52.15,49.85,46.94,44.92,42.84,41.46,39.7,37.96,35.88,34.11,32.29,31.08,29.78,29.52,31.06,35.62,39.52,42.94,45.75,49.39,
11-02-2021,09:35:00,15114.15,11-02-2021,105.25,15100,56.55,53.21,50.56,47.46,44.67,42.45,40.97,39.41,37.77,35.48,33.62,31.94,30.59,29.15,28.41,30.46,34.74,38.59,41.38,45.89,48.91,
11-02-2021,09:36:00,15119.75,11-02-2021,105.4,15100,57.62,54.56,52,48.12,45.36,43.09,41.19,39.46,37.68,35.67,33.62,31.99,30.79,28.87,28.22,30.18,34.54,38.11,41.97,44.83,48.5,
11-02-2021,09:37:00,15132.05,11-02-2021,97.9,15150,57.33,53.99,50.05,46.64,43.78,41.64,39.38,37.27,34.51,32.12,30.63,29.35,27.69,26.79,28.8,33.24,37.24,40.29,44.31,46.59,50.85,
11-02-2021,09:38:00,15134.85,11-02-2021,97.05000000000001,15150,57.92,54.51,50.1,47.07,44.18,41.77,39.65,37.27,34.41,32.18,30.49,29.52,27.52,26.61,28.42,33.1,37.12,40.18,43.59,46.5,50.77,
11-02-2021,09:39:00,15143.3,11-02-2021,94.9,15150,58.41,55.09,50.97,47.81,44.79,42.48,40.13,37.55,34.14,31.99,30.14,28.71,26.78,25.63,27.68,32.1,36.45,40.02,42.99,45.92,50.2,
11-02-2021,09:40:00,15137.6,11-02-2021,95.15,15150,57.93,55.19,51.22,47.79,44.82,42.32,39.91,37.65,34.54,32.34,30.18,28.82,26.93,25.94,27.96,32.38,36.73,40.3,43.26,46.99,50.47,
11-02-2021,09:41:00,15134.8,11-02-2021,96.6,15150,59.24,55.96,52.43,48.57,45.39,42.64,40.43,37.97,35.13,32.69,30.67,29.06,27.13,25.93,27.59,32.19,36.47,39.41,43.38,46.31,50.6,
11-02-2021,09:42:00,15148.8,11-02-2021,96.25,15150,59.52,56.22,52.54,49.33,46.52,43.8,41.18,38.62,35.5,33.28,30.93,29.14,26.95,25.29,26.42,31.37,35.4,39.38,42.4,46.16,49.67,
11-02-2021,09:43:00,15143.85,11-02-2021,96.85,15150,59.65,56.53,52.73,49.71,46.6,43.84,41.28,38.74,35.64,33.29,31.11,29.16,26.79,25.21,26.76,31.41,35.73,39.71,42.72,46.48,49.99,
11-02-2021,09:44:00,15137.2,11-02-2021,95.65,15150,58.59,55.86,52.29,49.24,46.32,43.53,40.89,38.24,35.14,32.7,30.64,28.67,26.64,25.57,27.04,31.62,36.25,39.74,42.54,46.17,50.48,
11-02-2021,09:45:00,15149.05,11-02-2021,94.7,15150,59.76,56.54,52.69,49.92,46.63,43.88,41.1,38.58,35.66,32.96,30.6,28.63,26.47,25.1,26.42,30.56,35.22,39.24,42.28,45.28,50.45,
11-02-2021,09:46:00,15149.05,11-02-2021,94.65,15150,59.5,56.63,52.77,50.17,47.2,44.33,41.44,38.9,35.56,33.09,30.63,28.93,26.61,24.9,25.97,30.6,34.89,38.82,41.68,46.13,49.67,
11-02-2021,09:47:00,15153.7,11-02-2021,94.75,15150,59.39,56.89,53.48,50.44,47.24,44.25,41.34,38.73,36.1,33.26,30.72,28.98,26.63,24.84,25.82,30.47,34.77,39.18,42.24,45.25,49.59,
11-02-2021,09:48:00,15156.75,11-02-2021,94.9,15150,59.95,57.18,53.63,50.55,47.5,44.66,41.74,39.14,36.06,33.38,30.82,29.23,27,24.6,25.6,30.33,34.35,38.78,42.46,44.9,49.24,
11-02-2021,09:49:00,15159.55,11-02-2021,95,15150,59.84,57.17,53.9,50.66,47.53,44.87,42,39.29,36.17,33.44,30.89,29.01,26.4,24.62,25.2,29.89,34.22,38.19,41.75,45.58,49.15,
11-02-2021,09:50:00,15157.7,11-02-2021,96.6,15150,59.49,57.21,53.71,51.03,47.95,45.46,42.86,40.09,36.79,34.05,31.46,29.79,27.51,25.12,25.52,29.97,34.31,38.76,42.45,45.69,50.11,
11-02-2021,09:51:00,15151.6,11-02-2021,96.4,15150,60.58,57.78,54.38,51.11,47.72,44.84,42.13,39.55,36.72,33.88,31.42,29.44,27.24,25.51,26.48,30.9,35.6,39.64,43.87,46.53,50.09,
11-02-2021,09:52:00,15158.65,11-02-2021,95.65,15150,61.36,58.06,54.8,51.33,47.75,44.98,42.1,39.17,36.19,33.96,31.25,29.57,26.59,25.1,25.77,30.23,34.58,38.56,42.73,46.69,50.41,
11-02-2021,09:53:00,15160.85,11-02-2021,94.95,15150,59.58,56.99,53.99,51.06,47.94,45.23,42.43,39.48,36.09,33.67,31.06,29.58,26.96,25.16,25.82,30.6,35.02,39.11,42.21,46.05,49.64,
11-02-2021,09:54:00,15150.85,11-02-2021,95.75,15150,58.62,56.09,53.12,50.55,47.84,45.07,42.15,39.4,36.4,33.85,31.35,29.62,27.32,25.6,26.32,30.68,35.35,39.32,43.48,47.43,50.29,
11-02-2021,09:55:00,15154.25,11-02-2021,94.65,15150,59.09,56.58,53.39,50.9,47.75,44.82,42.02,39.16,35.9,33.52,31.06,29.4,26.87,25.02,26.19,30.33,35.01,39,43.18,46.43,50.88,
11-02-2021,09:56:00,15152.8,11-02-2021,94.5,15150,59.7,56.67,53.4,50.99,47.86,45.08,42.16,39.12,36.07,33.71,31.04,29.43,27,25.31,26.53,30.66,35.34,39.33,43.51,47.48,51.21,
11-02-2021,09:57:00,15150.65,11-02-2021,94.75,15150,59.14,56.78,52.96,50.25,47.61,44.88,41.9,39.05,36.36,33.81,31.14,29.21,27.04,25.44,26.6,30.98,35.66,39.12,43.82,47.79,50.66,
11-02-2021,09:58:00,15153.1,11-02-2021,94.25,15150,59.75,57.12,54.08,50.93,47.81,45.19,42.47,39.68,36.4,33.64,31.07,29.09,26.59,25.39,26.33,30.49,34.78,39.2,43.4,46.66,51.13,
11-02-2021,09:59:00,15155.65,11-02-2021,94.15,15150,60.61,58.19,54.34,51.45,48.49,45.86,43.1,40.16,36.64,34.05,31.08,29.3,26.71,25.47,25.96,30.78,34.87,38.89,43.11,47.1,50.87,
11-02-2021,10:00:00,15148.3,11-02-2021,94.4,15150,60.89,57.96,54.92,52.05,48.62,45.54,42.95,39.91,36.41,34.02,31.2,29.48,26.99,25.93,26.61,31.1,35.49,39.98,43.71,47.7,51.46,
11-02-2021,10:01:00,15153.05,11-02-2021,94.05,15150,60.8,58.25,55,51.85,48.42,45.49,42.73,39.91,36.42,34.16,31.14,29.57,27.25,25.62,26.45,30.95,34.94,39.38,42.98,47.6,51.36,
11-02-2021,10:02:00,15149.75,11-02-2021,92.65,15150,60.46,57.6,54.39,51.26,48.09,45.16,42.5,39.51,36.51,33.82,30.69,29.3,27.09,25.63,26.71,31.12,35.84,39.33,44.07,47.34,50.96,
11-02-2021,10:03:00,15144.4,11-02-2021,92.2,15150,60.85,57.51,54.42,51.16,47.87,44.92,42.18,39.13,35.99,33.32,30.52,29.04,26.92,25.86,26.95,31.26,36.33,40.34,44.55,48.54,50.43,
11-02-2021,10:04:00,15146.3,11-02-2021,91.2,15150,60.46,57.58,53.89,51.02,47.61,44.95,42.06,38.98,35.92,33.22,30.28,28.77,26.74,25.71,26.99,31.06,36.14,40.16,44.39,48.39,52.16,
11-02-2021,10:05:00,15149.9,11-02-2021,91.85,15150,61.24,58,54.32,50.94,47.54,45.06,42.17,39.31,36.16,33.51,30.58,29,26.78,25.6,26.7,31.13,35.88,39.4,43.54,48.85,51.96,
11-02-2021,10:06:00,15150.35,11-02-2021,91.2,15150,61.15,58.18,54.66,51.51,47.93,45.17,42.18,39.22,36.17,33.27,30.39,29.04,26.95,25.74,26.67,31.7,36.11,40.16,44.4,47.68,52.2,
11-02-2021,10:07:00,15156.4,11-02-2021,91.25,15150,61.85,58.32,55.17,52.11,48.47,45.36,42.4,39.52,36.39,33.45,30.5,28.92,26.73,25.61,26.33,31.13,35.97,39.64,43.9,47.94,51.75,
11-02-2021,10:08:00,15159.25,11-02-2021,91.7,15150,61.83,59.27,55.55,52.15,48.6,45.48,42.56,39.45,36.41,33.68,30.69,29.12,26.73,25.42,26.34,30.91,35.75,39.45,43.11,47.77,51.59,
11-02-2021,10:09:00,15158,11-02-2021,90.95,15150,61.61,58.74,55.29,52.21,48.56,45.33,42.23,39.33,36.3,33.36,30.49,29.16,26.85,25.75,26.72,31.29,36.13,39.82,43.47,47.41,51.08,
11-02-2021,10:10:00,15152.1,11-02-2021,91.55000000000001,15150,61.84,59.69,55.77,52.18,48.59,45.47,42.38,39.42,36.3,33.82,30.73,29.24,27.09,25.77,26.78,31.59,36.04,40.12,44.39,48.45,51.38,
11-02-2021,10:11:00,15149.1,11-02-2021,91.44999999999999,15150,62.67,59.43,55.71,52.54,48.65,45.38,42.09,39.19,36.17,33.69,30.71,29.17,27.05,25.99,27.18,31.65,36.43,41,44.15,48.09,51.76,
11-02-2021,10:12:00,15148.8,11-02-2021,91.1,15150,64.01,60.04,56.27,52.56,48.76,45.57,42.44,39.38,36.11,33.62,30.67,29.29,26.99,25.74,26.97,31.8,36.65,40.84,44,47.95,51.63,
