Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
19-04-2023,09:15:00,17636.9,20-04-2023,107.8,17650,22.53,20.97,19.3,17.96,16.52,15.56,14.52,14.03,13.56,13.36,13.02,12.97,13.05,13.3,13.72,14.68,15.95,17.53,18.82,20.54,22.18,
19-04-2023,09:16:00,17648.5,20-04-2023,107.2,17650,22.88,21.23,19.48,17.97,16.59,15.5,14.59,14.1,13.67,13.42,12.95,12.88,12.89,13.11,13.58,14.41,15.56,17.09,18.57,20.08,21.84,
19-04-2023,09:17:00,17650.9,20-04-2023,107.4,17650,22.93,21.28,19.63,18.03,16.52,15.43,14.57,14.12,13.71,13.43,12.98,12.97,13,13.04,13.46,14.4,15.64,17.12,18.62,20.26,21.8,
19-04-2023,09:18:00,17649.35,20-04-2023,106.6,17650,23,21.22,19.48,17.97,16.4,15.36,14.52,14.02,13.58,13.32,12.89,12.83,12.83,13.03,13.51,14.44,15.77,17.27,18.69,20.22,21.99,
19-04-2023,09:19:00,17638.75,20-04-2023,105.69999999999999,17650,22.77,20.98,19.42,17.86,16.42,15.33,14.49,13.94,13.5,13.18,12.79,12.75,12.86,13.1,13.61,14.54,15.92,17.45,18.85,20.57,22.23,
19-04-2023,09:20:00,17627.8,20-04-2023,106.25,17650,22.7,20.98,19.19,17.81,16.35,15.34,14.48,13.98,13.53,13.21,12.82,12.83,12.91,13.2,13.78,14.76,16.14,17.79,19.17,20.67,22.54,
19-04-2023,09:21:00,17628.45,20-04-2023,105.94999999999999,17650,22.5,20.9,19.27,17.79,16.25,15.31,14.47,13.95,13.47,13.19,12.77,12.79,12.88,13.19,13.79,14.92,16.31,17.89,19.36,20.99,22.76,
19-04-2023,09:22:00,17617.05,20-04-2023,110.05,17600,24,22.13,20.54,18.83,17.37,15.84,14.87,14.12,13.64,13.25,13.03,12.6,12.66,12.87,13.3,14.06,15.24,16.61,18.18,19.64,21.14,
19-04-2023,09:23:00,17613.9,20-04-2023,109.19999999999999,17600,23.96,22.2,20.49,18.78,17.39,15.84,14.85,14.08,13.6,13.27,12.95,12.64,12.77,12.9,13.35,14.09,15.25,16.73,18.23,19.79,21.42,
19-04-2023,09:24:00,17620.8,20-04-2023,111.2,17600,24.33,22.44,20.71,18.99,17.65,16.09,15.15,14.36,13.85,13.31,13.14,12.8,12.82,12.94,13.37,14.06,15.22,16.61,18.2,19.87,21.53,
19-04-2023,09:25:00,17629.05,20-04-2023,105.35,17650,22.46,20.86,19.05,17.6,16.09,15.06,14.26,13.76,13.33,13.05,12.69,12.74,12.92,13.28,13.96,15.11,16.47,18.13,19.64,21.18,22.97,
19-04-2023,09:26:00,17639.25,20-04-2023,103.55000000000001,17650,22.85,21.14,19.43,17.9,16.29,15.16,14.28,13.78,13.28,12.93,12.53,12.6,12.74,13.1,13.68,14.8,16.11,17.85,19.27,20.81,22.59,
19-04-2023,09:27:00,17641.4,20-04-2023,103.19999999999999,17650,23.07,21.24,19.54,17.94,16.46,15.32,14.42,13.83,13.28,12.91,12.51,12.54,12.65,12.98,13.53,14.69,16.07,17.67,19.18,20.72,22.5,
19-04-2023,09:28:00,17637.35,20-04-2023,103.4,17650,22.89,21.28,19.47,17.87,16.44,15.36,14.44,13.84,13.3,12.94,12.53,12.54,12.65,12.97,13.48,14.68,16.09,17.75,19.35,20.9,22.69,
19-04-2023,09:29:00,17635,20-04-2023,103.30000000000001,17650,22.83,20.89,19.19,17.6,16.07,15.05,14.24,13.69,13.21,12.84,12.49,12.48,12.67,13.03,13.61,14.85,16.3,17.88,19.36,21.09,22.88,
19-04-2023,09:30:00,17634.9,20-04-2023,103.5,17650,22.62,21.01,19.12,17.55,16.08,14.99,14.21,13.69,13.2,12.88,12.52,12.51,12.65,12.99,13.6,14.89,16.22,17.87,19.35,20.98,22.88,
19-04-2023,09:31:00,17654.1,20-04-2023,104.9,17650,23.76,22.08,20.32,18.71,17.09,15.92,14.94,14.27,13.64,13.14,12.61,12.39,12.31,12.4,12.8,13.81,15.19,16.86,18.26,19.93,21.74,
19-04-2023,09:32:00,17649.45,20-04-2023,105.45,17650,23.45,21.87,20.18,18.6,17.04,15.9,14.94,14.29,13.71,13.34,12.77,12.56,12.4,12.6,12.95,14.01,15.37,17.14,18.6,20.16,21.95,
19-04-2023,09:33:00,17645.35,20-04-2023,104.55,17650,23.26,21.67,19.97,18.39,16.87,15.74,14.82,14.2,13.66,13.25,12.69,12.53,12.41,12.58,13.08,14.25,15.66,17.29,18.72,20.47,22.15,
19-04-2023,09:34:00,17650.35,20-04-2023,105.25,17650,23.56,21.85,19.98,18.51,16.96,15.78,14.85,14.21,13.64,13.33,12.76,12.55,12.41,12.56,13.03,14.1,15.54,17.18,18.73,20.4,22.1,
19-04-2023,09:35:00,17651.05,20-04-2023,104.75,17650,23.6,21.79,20.11,18.48,16.94,15.79,14.81,14.18,13.59,13.23,12.69,12.5,12.41,12.49,12.92,14.06,15.38,17.15,18.69,20.27,21.96,
19-04-2023,09:36:00,17647.15,20-04-2023,104.55,17650,23.29,21.6,19.91,18.34,16.9,15.73,14.79,14.21,13.61,13.24,12.7,12.54,12.45,12.61,13.04,14.3,15.6,17.29,18.81,20.47,22.16,
19-04-2023,09:37:00,17644.2,20-04-2023,103.55000000000001,17650,23.33,21.62,19.83,18.26,16.81,15.63,14.65,14.06,13.53,13.12,12.59,12.47,12.4,12.56,13.05,14.26,15.7,17.38,18.81,20.56,22.25,
19-04-2023,09:38:00,17653,20-04-2023,103.75,17650,23.64,22.04,20.15,18.59,16.98,15.78,14.78,14.15,13.56,13.16,12.58,12.41,12.28,12.38,12.8,13.95,15.43,17.07,18.6,20.37,21.96,
19-04-2023,09:39:00,17653.05,20-04-2023,104.8,17650,23.63,21.92,20.13,18.65,17.02,15.94,14.92,14.31,13.73,13.32,12.71,12.54,12.39,12.5,12.93,14.07,15.39,17.09,18.62,20.39,21.98,
19-04-2023,09:40:00,17639.85,20-04-2023,103.15,17650,23.15,21.43,19.63,18.12,16.59,15.55,14.59,14.01,13.48,13.04,12.55,12.44,12.45,12.63,13.19,14.37,15.88,17.54,19.04,20.79,22.47,
19-04-2023,09:41:00,17632.75,20-04-2023,103.55,17650,22.84,21.34,19.52,17.99,16.49,15.44,14.53,13.95,13.51,13.04,12.59,12.55,12.58,12.77,13.4,14.54,15.96,17.68,19.25,20.99,22.67,
19-04-2023,09:42:00,17632.1,20-04-2023,103.8,17650,22.83,21.11,19.39,17.85,16.28,15.23,14.4,13.82,13.26,13,12.6,12.59,12.67,12.9,13.5,14.76,16.18,17.91,19.49,21.03,22.81,
