Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
26-05-2022,09:15:00,16113.45,26-05-2022,126,16100,54.47,51.14,48.49,45.75,44.4,42.68,41.49,39.96,38.96,37.76,36.75,35.86,35.38,34.9,34.54,34.94,36.78,40.7,44.65,48.29,51.92,
26-05-2022,09:16:00,16096.2,26-05-2022,126.75,16100,53.81,50.65,47.82,45.36,43.98,42.57,41.3,40.41,39.12,38.1,37.01,36.52,35.72,35.03,34.86,35.26,38.02,41.28,44.84,49.16,52.71,
26-05-2022,09:17:00,16092.15,26-05-2022,126.7,16100,53.63,50.2,47.41,45.41,43.92,42.2,41.01,39.96,39.01,38.07,37.02,36.08,35.63,35.03,34.65,34.74,37.67,40.73,44.64,48.59,52.7,
26-05-2022,09:18:00,16094.2,26-05-2022,126.4,16100,54.18,51.19,48.61,46.37,44.88,42.92,41.81,40.53,39.25,38.19,37,36.32,35.28,34.5,33.92,33.93,37.18,40.83,44.79,48.49,52.61,
26-05-2022,09:19:00,16086.2,26-05-2022,125.8,16100,52.68,49.78,46.69,44.77,43.15,41.29,40.26,39.34,38.85,37.73,36.7,35.88,35.52,35.21,35.24,35.89,38.81,41.89,45.83,49.5,53.26,
26-05-2022,09:20:00,16075.95,26-05-2022,124.80000000000001,16100,51.93,48.99,45.66,43.73,42.53,40.88,39.6,38.68,38.29,37.13,36.16,35.8,34.85,34.6,35.17,36.51,39.78,42.58,46.73,50.39,54.14,
26-05-2022,09:21:00,16069.4,26-05-2022,129.25,16050,54.55,51.18,48.21,45.59,43.37,42.53,41.14,40.36,39.53,39.22,37.97,37.28,36.17,35.53,35.13,35.91,37.22,40.36,43.73,47.06,51.27,
26-05-2022,09:22:00,16061.6,26-05-2022,129.60000000000002,16050,54.13,50.75,48.22,45.27,43.46,42.7,41.5,40.62,39.65,39.34,38.23,37.45,36.18,35.8,35.79,36.42,37.71,41.16,44.07,47.93,52.17,
26-05-2022,09:23:00,16076.85,26-05-2022,128.95,16100,51.52,48.38,45.53,43.7,42.7,41.49,40.72,39.79,39.25,38.04,37.42,36.35,35.78,35.42,35.61,36.72,39.9,43.06,46.95,51.21,55.35,
26-05-2022,09:24:00,16088.1,26-05-2022,124.4,16100,52.4,49.28,46.27,44.28,42.74,41.13,40.03,39.06,38.56,37.27,36.43,35.4,34.94,34.48,34.51,35.97,39.43,42.27,46.19,50.16,54.29,
26-05-2022,09:25:00,16084.2,26-05-2022,126,16100,51.86,49.06,46.43,44.58,43.31,41.9,40.86,39.7,39.1,37.75,36.86,35.58,35.17,34.54,34.65,36.34,39.61,42.86,46.82,50.51,54.64,
