Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
23-11-2023,09:15:00,19847.65,23-11-2023,63.7,19850,40.14,36.17,33.37,30.34,27.33,24.57,22.02,19.82,17.91,16.42,15.03,15.19,15.47,16.75,18.29,21.09,23.46,26.89,30.27,33.08,36.32,
23-11-2023,09:16:00,19845.25,23-11-2023,62.65,19850,39.45,35.93,32.76,29.78,26.82,24.1,21.34,19.15,17.28,15.86,14.84,15,15.43,16.7,18.65,21.67,24.14,27.22,29.59,33.4,36.02,
23-11-2023,09:17:00,19844.95,23-11-2023,62.9,19850,39.08,36.04,33.24,29.89,26.68,23.85,21.2,19.26,17.37,15.92,14.92,15.13,15.53,16.73,18.6,21.38,24.11,26.75,30.09,32.81,36.01,
23-11-2023,09:18:00,19842.8,23-11-2023,63,19850,38.45,35.48,32.75,29.45,26.79,23.88,21.51,19.29,17.43,16.07,14.97,15.24,15.67,16.96,18.63,21.33,23.94,27.38,30.29,33,36.21,
23-11-2023,09:19:00,19841.15,23-11-2023,62.3,19850,39.03,35.53,32.8,29.81,26.83,23.91,21.43,19.38,17.45,15.99,14.82,15.09,15.52,16.98,19,21.61,24.34,27.42,30.33,33.63,36.88,
23-11-2023,09:20:00,19834.9,23-11-2023,63.5,19850,38.11,35.57,32.37,29.66,26.59,23.75,21.33,19.37,17.58,16.31,15.09,15.39,15.92,17.51,19.39,22.14,24.84,27.92,30.82,33.53,37.37,
23-11-2023,09:21:00,19855.9,23-11-2023,67.75,19850,39.44,36.93,33.36,31.09,27.58,25.14,22.68,20.8,18.9,17.41,15.97,15.94,16.18,17.12,18.21,20.74,23.84,27.02,29.57,32.32,35.54,
23-11-2023,09:22:00,19858.5,23-11-2023,69.3,19850,40.38,37.34,33.77,31.2,28.26,25.59,22.77,20.87,18.9,17.36,16.18,16.03,15.97,16.99,17.96,20.61,23.5,26.69,29.72,32.58,35.86,
23-11-2023,09:23:00,19859.35,23-11-2023,69.45,19850,41.09,37.55,34.75,31.72,28.47,25.98,23.25,21.12,18.93,17.45,16.13,16.01,16.12,17,18.09,20.47,23.36,26.18,29.14,32.47,35.76,
23-11-2023,09:24:00,19865.6,23-11-2023,70,19850,40.98,37.94,35.16,32.13,29.13,26.41,23.45,21.29,18.99,17.34,16.03,15.83,15.89,16.85,17.97,20.11,22.72,25.87,28.84,31.62,34.87,
23-11-2023,09:25:00,19858.75,23-11-2023,67.2,19850,40.55,37.49,34.69,31.64,28.38,25.69,23,20.63,18.48,16.95,15.73,15.73,15.86,16.99,18.33,20.92,23.27,26.8,29.38,32.15,36.01,
23-11-2023,09:26:00,19859.55,23-11-2023,68.05,19850,40.79,37.73,34.55,31.88,28.62,25.75,22.99,20.75,18.64,17.02,15.83,15.77,15.98,17.03,18.13,20.74,23.11,26.26,29.24,32.58,35.27,
23-11-2023,09:27:00,19857.55,23-11-2023,66.85,19850,40.19,38.11,34.48,31.81,28.28,25.66,22.89,20.62,18.49,16.99,15.64,15.66,15.93,17.15,18.29,20.9,23.26,26.8,29.85,32.73,35.43,
