Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
30-05-2022,09:15:00,16532.55,02-06-2022,275.4,16550,25.15,24.71,24.41,23.86,23.4,23.1,22.79,22.49,22.32,22.16,21.89,21.56,21.38,21.15,20.9,20.66,20.47,20.26,20.32,20.42,20.56,
30-05-2022,09:16:00,16542.05,02-06-2022,271,16550,25.05,24.57,24.17,23.71,23.32,22.99,22.65,22.39,22.15,21.94,21.66,21.48,21.16,20.94,20.7,20.47,20.33,20.13,20.15,20.21,20.37,
30-05-2022,09:17:00,16538.45,02-06-2022,274.75,16550,25.37,24.9,24.54,24.1,23.68,23.31,22.99,22.75,22.47,22.28,21.93,21.67,21.39,21.15,20.94,20.67,20.48,20.32,20.3,20.29,20.39,
30-05-2022,09:18:00,16531.95,02-06-2022,272.4,16550,25.34,24.85,24.44,23.96,23.55,23.22,22.82,22.6,22.28,22.06,21.71,21.5,21.16,20.88,20.65,20.42,20.21,20.04,20,20.12,20.31,
30-05-2022,09:19:00,16539.5,02-06-2022,274,16550,25.62,25.08,24.59,24.2,23.71,23.39,23.04,22.77,22.47,22.23,21.88,21.61,21.36,21.07,20.82,20.62,20.34,20.14,20.1,20.13,20.21,
30-05-2022,09:20:00,16553.1,02-06-2022,273.25,16550,25.76,25.25,24.74,24.23,23.85,23.38,23.18,22.76,22.47,22.17,21.86,21.51,21.4,20.97,20.71,20.48,20.21,20,19.92,19.95,20.01,
30-05-2022,09:21:00,16560.7,02-06-2022,276.8,16550,25.93,25.45,25.01,24.51,24.06,23.72,23.39,23.04,22.79,22.55,22.18,21.82,21.55,21.23,20.96,20.7,20.46,20.22,20.06,20.02,20.08,
30-05-2022,09:22:00,16577.7,02-06-2022,280.1,16600,25.89,25.37,24.89,24.42,24,23.69,23.45,23.11,22.87,22.52,22.25,21.92,21.64,21.35,21.08,20.77,20.58,20.43,20.33,20.35,20.43,
30-05-2022,09:23:00,16579.1,02-06-2022,276.85,16600,25.72,25.22,24.71,24.22,23.82,23.5,23.2,22.94,22.68,22.36,22.02,21.78,21.41,21.14,20.85,20.56,20.37,20.26,20.1,20.13,20.22,
30-05-2022,09:24:00,16592,02-06-2022,282.65,16600,26.36,25.84,25.37,24.91,24.47,24.17,23.81,23.54,23.3,22.95,22.57,22.29,21.92,21.59,21.36,20.99,20.78,20.61,20.45,20.33,20.3,
30-05-2022,09:25:00,16595.7,02-06-2022,283.7,16600,26.6,26.1,25.59,25.19,24.69,24.37,24.01,23.78,23.41,23.05,22.66,22.42,22.03,21.71,21.44,21.11,20.89,20.79,20.56,20.5,20.52,
30-05-2022,09:26:00,16591.15,02-06-2022,285.75,16600,26.53,26.02,25.55,25.09,24.73,24.46,24.11,23.86,23.55,23.19,22.82,22.47,22.1,21.75,21.46,21.09,20.85,20.68,20.54,20.37,20.4,
30-05-2022,09:27:00,16588.5,02-06-2022,283.3,16600,26.51,25.97,25.47,24.95,24.55,24.27,23.91,23.67,23.35,22.95,22.63,22.25,21.87,21.54,21.17,20.84,20.62,20.48,20.34,20.24,20.21,
30-05-2022,09:28:00,16586.8,02-06-2022,281.54999999999995,16600,26.44,25.85,25.34,24.81,24.4,24.11,23.74,23.5,23.19,22.82,22.46,22.04,21.7,21.36,21.01,20.65,20.45,20.27,20.13,20,20.09,
30-05-2022,09:29:00,16592.95,02-06-2022,282.15,16600,26.54,25.98,25.46,24.92,24.57,24.22,23.86,23.55,23.32,22.86,22.55,22.2,21.81,21.41,21.11,20.8,20.58,20.42,20.24,20.14,20.16,
30-05-2022,09:30:00,16604.15,02-06-2022,280.5,16600,26.64,26.05,25.51,25.06,24.63,24.3,23.92,23.6,23.29,22.88,22.44,22.07,21.67,21.35,20.98,20.66,20.41,20.21,19.98,19.89,19.9,
