Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
03-03-2022,09:15:00,16767.95,03-03-2022,157.05,16750,66.48,63.5,61.11,58.16,56.03,53.36,50.92,49.15,46.9,45.61,44.03,43.87,42.69,41.29,40.2,39.65,38.84,40.3,43.92,47.13,49.87,
03-03-2022,09:16:00,16753.8,03-03-2022,154.55,16750,66.66,63.68,60.85,58.56,56.26,53.7,51.29,48.81,46.49,44.72,43.41,42.61,41.67,40.05,39.02,38.66,38.18,40.96,44.27,47.83,50.79,
03-03-2022,09:17:00,16736,03-03-2022,151.15,16750,64.64,62.14,59.59,57.5,55.06,52.52,50,47.45,45.26,43.75,42.2,41.66,40.66,39.52,39.03,39.45,39.56,42.58,45.96,49.96,52.92,
03-03-2022,09:18:00,16734.4,03-03-2022,150.25,16750,64.14,61.79,59.04,56.91,54.25,51.77,49.31,46.9,44.74,43.43,42.14,41.42,39.58,38.57,38.15,39.2,39.59,42.44,45.92,49.49,52.77,
03-03-2022,09:19:00,16723.95,03-03-2022,147.75,16700,63.93,61.52,59.64,57.36,55.21,52.71,50.3,47.76,45.32,43.25,41.56,40.13,39.23,38.08,37.4,37.24,39.17,40.61,43.45,47.48,51.06,
03-03-2022,09:20:00,16715.8,03-03-2022,146.45,16700,64.08,61.73,59.73,57.72,55.55,52.94,50.65,48.02,45.4,42.9,41.39,40.14,39.24,37.89,37.04,37.17,39.17,41.1,44.2,48,52.04,
03-03-2022,09:21:00,16721.7,03-03-2022,146.05,16700,64,61.75,59.87,57.58,55.23,52.71,50.2,47.4,45.15,42.94,41.18,39.93,39.06,37.82,37.22,37.42,39.21,40.81,43.51,47.11,51.14,
03-03-2022,09:22:00,16706.05,03-03-2022,147.1,16700,63.06,60.71,59.13,57.07,54.86,52.47,50.53,47.92,45.7,43.4,41.74,40.43,39.76,38.45,37.87,38.15,40.27,41.77,45.1,48.74,52.05,
03-03-2022,09:23:00,16706.85,03-03-2022,147.85000000000002,16700,63.29,61.03,59.3,57.37,55.17,52.94,50.48,48.3,45.97,43.99,42.01,40.85,39.68,38.37,37.5,37.67,39.68,41.69,44.98,48.6,51.59,
03-03-2022,09:24:00,16705.8,03-03-2022,144.89999999999998,16700,62.74,60.1,58.24,56.07,53.79,51.66,49.73,47.25,45.33,43.24,41.26,40.06,39.12,37.91,37.41,37.53,39.8,41.91,45.11,48.65,52.1,
03-03-2022,09:25:00,16708.35,03-03-2022,143.85,16700,61.57,58.89,57.17,55.34,53.27,51.29,49.27,46.88,45.07,42.74,40.97,39.88,38.8,37.38,36.65,36.71,39.2,41.05,44.8,48.16,51.63,
