Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
03-11-2021,09:15:00,17969.55,03-11-2021,102.9,17950,50.24,47.32,44,40.97,38.46,36.23,33.63,31.9,30.21,28.66,26.86,26.39,25.74,26.29,27.3,30.24,33.3,36.99,40.69,44.15,47.59,
03-11-2021,09:16:00,17963.2,03-11-2021,103.75,17950,50.06,46.96,43.9,41.75,39.29,37.34,35.08,32.92,30.91,28.89,27.11,26.51,25.44,25.66,26.61,29.73,32.92,36.52,40.15,43.97,47.64,
03-11-2021,09:17:00,17970.5,03-11-2021,102.9,17950,51.25,48.07,44.59,42.05,39.06,36.94,34.64,32.64,30.31,28.39,26.77,25.78,24.97,25.17,25.88,28.96,32.02,35.77,39.39,43.42,46.86,
03-11-2021,09:18:00,17974.4,03-11-2021,103.5,17950,51.79,48.35,44.87,42.48,39.7,37.51,35.04,32.87,30.69,28.88,26.89,25.96,24.93,25.17,26.24,29.26,32.37,36.08,39.61,43.48,47.2,
03-11-2021,09:19:00,17968.25,03-11-2021,102.5,17950,51.74,48.03,44.72,42.4,39.08,37.16,34.75,32.69,30.41,28.56,26.79,25.99,24.99,25.36,26.48,29.45,32.84,36.54,40.25,43.71,47.15,
03-11-2021,09:20:00,17969.9,03-11-2021,102.25,17950,52.04,48.33,45.21,42.43,39.29,36.92,34.42,32.3,30.21,28.42,26.69,25.99,24.95,25.27,26.29,29.21,32.36,36.01,39.68,43.53,47.48,
03-11-2021,09:21:00,17952.9,03-11-2021,100.5,17950,51.22,47.71,44.15,41.22,38.08,35.85,33.5,31.61,29.62,27.88,26.48,25.89,25.36,25.55,27,30.41,33.39,37.01,40.66,44.27,48.18,
03-11-2021,09:22:00,17945,03-11-2021,100.05,17950,50.33,47.09,43.54,40.77,37.6,35.24,33.03,31.16,29.37,28,26.43,26.24,25.42,26.05,27.62,30.89,33.8,37.55,40.78,44.79,48.19,
03-11-2021,09:23:00,17959,03-11-2021,99.15,17950,51.43,47.95,44.23,41.39,38.09,35.65,32.86,31.11,29.35,27.51,26.13,25.83,24.65,25.35,26.91,30.01,32.99,36.6,40.24,43.6,47.22,
03-11-2021,09:24:00,17952.95,03-11-2021,98.1,17950,50.93,47.02,43.58,40.8,37.66,35.14,32.55,30.77,29,27.32,25.95,25.81,25.35,25.7,27.1,30.31,33.38,36.81,40.62,44.21,47.6,
03-11-2021,09:25:00,17956,03-11-2021,97.75,17950,50.76,47.56,43.85,40.57,37.37,35.03,32.49,30.56,28.72,27.2,25.89,25.8,25.29,25.54,27.11,30.22,33.25,37.01,40.85,44.02,47.64,
03-11-2021,09:26:00,17965.8,03-11-2021,96.7,17950,51.65,47.97,44.31,40.92,37.68,34.73,31.82,29.84,28.16,26.83,25.51,25.42,24.74,25.24,26.5,29.7,32.53,36.28,39.91,43.5,47.41,
03-11-2021,09:27:00,17957.9,03-11-2021,96.94999999999999,17950,51.46,48.22,44.29,40.69,37.43,34.65,31.87,29.95,28.19,26.79,25.69,25.57,25.21,25.48,26.64,29.73,32.87,36.44,40.25,43.59,47.2,
03-11-2021,09:28:00,17964.95,03-11-2021,97.2,17950,51.92,48.42,44.49,40.89,37.5,34.56,31.72,29.78,27.96,26.69,25.76,25.59,25.14,25.42,26.34,29.61,32.62,35.99,39.96,43.27,47.14,
03-11-2021,09:29:00,17965.75,03-11-2021,95.65,17950,51.73,48.03,44.35,40.94,37.01,34.09,31.46,29.81,27.99,26.53,25.38,25.31,24.88,25.25,26.39,29.32,32.37,36.23,39.58,43.08,46.93,
03-11-2021,09:30:00,17967,03-11-2021,94.65,17950,52.09,48.62,44.31,40.8,37.39,34.38,31.65,29.8,27.88,26.1,25.06,25,24.45,25,25.97,29.02,31.94,35.78,39.56,42.85,46.71,
03-11-2021,09:31:00,17967.85,03-11-2021,94.9,17950,52.56,48.6,44.71,40.83,37.16,34.37,31.71,29.93,27.99,26.25,25.11,25.13,24.74,24.83,25.83,28.9,31.68,35.69,39.04,42.78,46.64,
03-11-2021,09:32:00,17969.1,03-11-2021,94.55000000000001,17950,52.06,47.9,44.1,40.67,37.31,34.38,31.63,29.64,27.88,26.22,25.07,24.99,24.8,24.88,25.92,28.99,31.77,35.41,38.9,42.62,47.02,
03-11-2021,09:33:00,17972.45,03-11-2021,96,17950,52.76,48.85,45.25,41.58,38.07,34.95,32.25,30.09,28.17,26.55,25.22,25.09,24.47,24.83,25.54,28.4,31.27,34.98,38.54,42.31,45.9,
03-11-2021,09:34:00,17970.4,03-11-2021,96.9,17950,52.24,48.65,44.86,41.25,38.1,35.21,32.6,30.45,28.47,26.93,25.51,25.07,24.74,24.89,25.6,28.46,31.49,35.23,38.61,42.63,46.27,
03-11-2021,09:35:00,17976.7,03-11-2021,94.30000000000001,18000,49.33,45.55,42.15,38.84,35.75,32.93,30.67,28.68,26.89,25.22,24.98,24.15,24.61,25.29,28.09,30.85,34.81,38.04,41.83,45.73,49.53,
03-11-2021,09:36:00,17975.35,03-11-2021,95,18000,49.32,45.27,41.85,38.37,35.41,32.46,30.29,28.29,26.73,25.43,25.06,24.6,24.81,25.54,28.32,31.12,35.04,38.44,42.48,45.84,49.92,
03-11-2021,09:37:00,17982.95,03-11-2021,94.2,18000,49.89,46.33,42.71,39.41,35.99,33.2,30.97,28.77,27.21,25.79,25.17,24.75,25.33,25.99,28.39,30.77,34.46,37.94,41.53,45.17,49.26,
03-11-2021,09:38:00,17982.3,03-11-2021,95.6,18000,50.19,46.41,42.83,39.57,36.55,33.63,31.28,28.95,27.46,26.41,25.65,25.13,25.48,26.04,28.33,30.55,34.43,37.96,41.35,45.28,48.8,
03-11-2021,09:39:00,17982.85,03-11-2021,94,18000,50.39,46.37,43.39,40.07,36.75,33.74,30.91,28.44,26.92,25.9,25.28,25.01,25.48,26.29,28.42,30.74,34.52,38.09,41.78,45.5,48.75,
03-11-2021,09:40:00,17986.25,03-11-2021,93.25,18000,50.82,47.04,43.65,40.22,36.98,34.06,31.19,28.6,26.97,25.87,25.17,24.87,25.55,26.49,28.91,31.17,34.51,37.97,41.23,45.21,48.47,
03-11-2021,09:41:00,17982,03-11-2021,93.8,18000,50.59,46.8,43.58,40.1,36.8,33.56,31.09,28.66,27.2,25.98,25.31,25.12,25.53,26.72,29.06,31.43,34.56,38.14,42.07,45.57,49.14,
03-11-2021,09:42:00,17971.7,03-11-2021,98.60000000000001,17950,54.1,50.41,46.3,43.01,39.6,36.31,32.91,30.51,28.36,26.89,25.86,25.2,24.72,25.34,26.45,29.02,31.81,35.08,38.57,42.67,46.4,
03-11-2021,09:43:00,17980.85,03-11-2021,94.4,18000,50.69,46.85,43.57,40.03,36.79,33.36,30.88,28.64,27.2,26.18,25.47,25.22,25.57,26.65,29.07,31.6,34.64,38.15,42.02,46.28,49.58,
03-11-2021,09:44:00,17970.65,03-11-2021,99.8,17950,54.02,50.35,46.27,43.19,39.63,36.36,33.07,30.68,28.53,27.09,26.24,25.53,25.17,25.64,26.73,29.14,31.7,34.76,38.18,42.25,46.2,
03-11-2021,09:45:00,17968.15,03-11-2021,99.4,17950,53.74,50.06,46.18,42.68,39.28,35.87,32.66,30.45,28.33,27.26,26.4,25.79,25.52,26.23,27.2,29.63,31.87,35.2,38.84,42.68,46.34,
03-11-2021,09:46:00,17973.8,03-11-2021,100.15,17950,53.91,50.27,46.66,43.35,39.78,36.39,33.21,30.75,28.57,27.25,26.4,25.74,25.45,25.93,26.83,28.98,31.47,34.64,38.26,42.08,45.72,
03-11-2021,09:47:00,17972.45,03-11-2021,98.6,17950,53.95,50.01,45.93,42.68,39.16,35.69,32.47,30.32,28.2,26.92,26.22,25.79,25.57,26.12,27.06,29.44,31.89,35.24,38.89,42.48,46.12,
03-11-2021,09:48:00,17976.05,03-11-2021,96.05000000000001,18000,50.44,46.36,43.12,39.46,36.27,32.78,30.6,28.45,26.93,26.3,26,25.71,26.24,27.09,29.25,31.54,35.46,39.02,42.45,46.43,50.6,
03-11-2021,09:49:00,17977.85,03-11-2021,94.94999999999999,18000,50.88,46.54,43.31,39.64,36.46,33.16,30.87,28.68,27.21,26.26,25.77,25.77,26,27.04,29.25,31.46,35.03,38.52,42.89,46.66,50.26,
03-11-2021,09:50:00,17980.35,03-11-2021,94.75,18000,50.79,46.7,43.28,39.95,36.62,33.41,30.84,28.49,27.16,26.13,25.78,25.61,26.07,26.82,28.98,31.26,35.17,38.71,42.62,46.64,50.25,
03-11-2021,09:51:00,17976.2,03-11-2021,95.19999999999999,18000,50.71,46.84,43.37,39.68,36.49,33.27,30.94,28.66,27.18,26.31,25.9,25.61,26.14,27.08,29.12,31.63,35.02,38.7,42.84,46.86,50.47,
03-11-2021,09:52:00,17978.2,03-11-2021,95.05,18000,50.73,46.62,43.37,39.52,36.48,33.06,30.77,28.56,27.13,26.21,25.87,25.59,26.1,26.99,29.23,31.89,35.5,39.26,43.21,46.99,50.91,
03-11-2021,09:53:00,17976.75,03-11-2021,95.55,18000,50.74,47.09,43.37,39.83,36.46,33.21,30.8,28.69,27.48,26.48,26.03,25.6,26.06,26.84,29.24,31.86,35.62,39.16,43.09,47.12,50.74,
03-11-2021,09:54:00,17982.3,03-11-2021,95,18000,50.76,47.14,43.46,39.96,36.64,33.52,31.07,28.74,27.42,26.38,25.99,25.79,26.02,26.8,29.14,31.67,35.63,39.44,43.43,47.26,50.92,
03-11-2021,09:55:00,17980.35,03-11-2021,94.4,18000,50.73,47.11,43.62,39.91,36.7,33.54,30.98,28.53,27.1,26.26,25.82,25.53,25.87,26.77,29.09,31.98,35.79,39.6,43.6,47.43,51.39,
03-11-2021,09:56:00,17981.05,03-11-2021,94.3,18000,51.43,47.28,43.78,40.23,36.98,33.71,30.95,28.57,27.21,26.32,25.87,25.4,25.76,26.55,29.03,31.92,35.74,39.77,43.81,47.14,51.38,
03-11-2021,09:57:00,17971.55,03-11-2021,97.75,17950,54.43,50.72,46.81,43.48,39.71,36.31,33.01,30.6,28.48,27.14,26.39,26.18,25.88,26.09,27,29.27,32.1,36.17,39.95,44.17,47.72,
03-11-2021,09:58:00,17963.95,03-11-2021,95.69999999999999,17950,54.13,50.41,46.49,43.13,39.49,36.14,32.84,30.54,28.43,26.81,26.06,25.8,25.55,25.68,26.79,29.44,32.58,36.26,40.19,44.38,48.18,
03-11-2021,09:59:00,17962.2,03-11-2021,94.05,17950,53.92,49.92,45.78,42.5,39.07,35.96,32.69,30.28,28.07,26.66,25.78,25.49,24.91,25.53,26.82,29.6,33.12,37.02,41,45,48.55,
03-11-2021,10:00:00,17972.85,03-11-2021,94.15,17950,54.42,50.47,46.61,43.35,39.79,36.53,33.04,30.55,28.23,26.44,25.44,25.19,24.78,25.12,26.29,29,32.19,36.28,40.07,44.07,47.89,
03-11-2021,10:01:00,17962.55,03-11-2021,93.65,17950,53.71,50,45.61,42.36,38.8,35.63,32.61,30.34,28.39,26.73,25.78,25.52,25.27,25.66,27,29.78,33.3,37.39,41.2,45.21,49.05,
03-11-2021,10:02:00,17959.75,03-11-2021,93.85,17950,54.14,50.34,46.12,42.53,38.72,35.5,32.67,30.49,28.6,27,25.98,25.83,25.46,26.04,27.29,30.13,33.48,37.73,41.31,45.79,49.66,
03-11-2021,10:03:00,17957.95,03-11-2021,93.6,17950,53.91,50.15,45.94,42.39,38.61,35.54,32.62,30.46,28.53,26.87,25.95,25.74,25.4,25.84,27.27,30.31,33.7,37.61,41.61,45.62,49.75,
