Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
05-10-2023,09:15:00,19522.6,05-10-2023,75.85,19500,42.08,38.78,35.37,31.85,29.12,25.78,23.34,21.13,19.49,18.17,18.13,18.27,18.61,18.64,20.5,23.07,26.03,28.73,32.01,35.15,38.15,
05-10-2023,09:16:00,19534.75,05-10-2023,73.75,19550,39.22,35.87,32.41,29.55,25.77,23.33,20.69,18.59,17.25,17.14,16.92,17.25,17.24,19.47,22.55,25.24,27.98,30.93,34.44,37.46,40.84,
05-10-2023,09:17:00,19527.95,05-10-2023,73.05000000000001,19550,38.53,35.55,31.78,28.74,25.4,22.53,19.61,17.74,16.4,16.5,16.42,17.02,17.51,19.59,22.5,25.44,28.39,31.68,34.43,37.39,41.24,
05-10-2023,09:18:00,19536.45,05-10-2023,69.9,19550,39.2,36.23,32.77,29.68,26.13,23.57,20.63,18.25,16.67,16.56,16.21,16.53,16.85,18.97,21.65,24.8,27.78,30.75,33.87,37.31,39.66,
05-10-2023,09:19:00,19536.8,05-10-2023,69,19550,39.39,36.08,32.66,29.64,26.52,23.49,20.65,18.31,16.79,16.55,16.12,16.49,16.79,18.7,21.35,24.45,27.67,30.65,33.77,37.22,40.12,
05-10-2023,09:20:00,19535.95,05-10-2023,69.6,19550,39.51,35.83,33.07,29.75,26.63,23.31,20.67,18.36,16.67,16.71,16.33,16.8,17.04,18.87,21.3,24.17,27.34,30.25,33.75,37.2,40.11,
05-10-2023,09:21:00,19529.15,05-10-2023,69.35,19550,39.08,35.82,32.43,29.47,26.59,23.56,20.62,18.54,16.84,16.7,16.25,16.7,16.9,18.86,21.4,24.27,27.45,30.72,33.86,36.85,39.68,
05-10-2023,09:22:00,19524.35,05-10-2023,71.75,19500,42.72,39.5,35.81,32.42,29.18,26.17,23.53,20.67,18.54,16.95,16.62,16.18,16.54,16.81,18.73,21.49,24.6,27.54,30.82,33.96,36.95,
05-10-2023,09:23:00,19528.65,05-10-2023,66.55,19550,39.45,36.18,33.11,29.83,26.77,23.64,21.02,18.62,16.8,16.38,15.77,16.01,16.23,18.35,20.98,24.05,27.24,30.17,33.26,36.19,39.54,
05-10-2023,09:24:00,19531.55,05-10-2023,64.15,19550,39.9,36.63,33.24,30.29,26.59,23.82,21.24,18.7,16.51,16,15.41,15.52,15.87,17.88,20.37,23.65,26.56,30.18,33.34,36.35,39.21,
05-10-2023,09:25:00,19534.7,05-10-2023,63.449999999999996,19550,40.08,37.18,33.75,30.47,27,24.17,21.43,18.77,16.72,16.08,15.31,15.4,15.64,17.51,20.25,23.3,26.77,29.72,32.83,35.78,39.14,
05-10-2023,09:26:00,19527,05-10-2023,66,19550,39.08,36.61,32.84,29.86,26.36,23.48,20.68,18.62,16.72,16.21,15.64,15.99,16.23,18.18,21.16,24.24,27.45,30.39,33.48,36.42,39.79,
05-10-2023,09:27:00,19525.15,05-10-2023,65.9,19550,39.12,36.28,32.87,29.62,26.16,23.35,20.7,18.51,16.52,16.11,15.63,15.83,15.98,18.21,20.82,24.03,27.18,30.44,33.07,36.48,39.85,
05-10-2023,09:28:00,19528.3,05-10-2023,64.75,19550,39.24,36.4,32.99,29.74,26.27,23.62,20.6,18.38,16.43,16.01,15.41,15.65,15.91,18.02,20.77,23.99,27.15,30.01,33.05,36.97,39.84,
05-10-2023,09:29:00,19522.45,05-10-2023,69.95,19500,42.83,39.2,36.35,32.93,29.67,26.2,23.69,20.61,18.33,16.66,16.12,15.55,15.7,16.08,18.17,20.91,24.13,27.61,30.55,33.19,37.12,
05-10-2023,09:30:00,19517.45,05-10-2023,68.3,19500,42.43,39.24,35.92,32.15,29.21,25.93,23.01,20.24,18.21,16.47,16.15,15.75,15.98,16.32,18.36,21.47,24.67,27.82,31.07,34.18,37.12,
05-10-2023,09:31:00,19516.85,05-10-2023,68.80000000000001,19500,42.63,38.98,36.11,32.34,29.4,25.9,23.2,20.34,18.32,16.53,16.19,15.72,15.96,16.3,18.36,21.55,24.56,28.03,30.98,34.09,37.04,
05-10-2023,09:32:00,19516.7,05-10-2023,69.25,19500,42.87,39.21,35.96,32.57,29.35,25.91,23.13,20.39,18.43,16.73,16.16,15.62,15.68,15.92,18.03,21.17,24.65,27.88,30.84,33.48,37.43,
05-10-2023,09:33:00,19521.95,05-10-2023,69.35,19500,43.19,39.54,36.68,32.9,29.69,26.71,23.65,20.66,18.34,16.51,15.92,15.3,15.25,15.63,17.58,20.89,24.14,27.63,30.6,33.73,37.21,
05-10-2023,09:34:00,19535.2,05-10-2023,61.150000000000006,19550,40.99,37.28,33.91,30.72,27.31,24.61,21.64,19.15,16.82,15.92,15.05,14.71,14.85,16.6,19.86,23.15,26.68,29.69,32.84,36.34,39.25,
05-10-2023,09:35:00,19539.5,05-10-2023,62.550000000000004,19550,41.11,38.28,34.86,31.63,28.18,25.27,22.34,19.77,17.64,16.56,15.45,15.06,15.19,16.34,19.28,22.85,25.85,28.8,31.9,35.37,38.2,
05-10-2023,09:36:00,19537.1,05-10-2023,61.5,19550,40.88,38.04,34.62,31.07,27.66,24.97,21.89,19.4,17.19,16.3,15.21,14.81,14.84,16.47,19.44,22.69,25.86,29.52,32.69,35.69,39.12,
05-10-2023,09:37:00,19535.3,05-10-2023,60.95,19550,41.31,37.59,34.57,31.02,27.59,24.89,21.8,19.44,17.14,16.19,15.08,14.73,14.88,16.62,19.37,22.83,25.65,28.85,32.37,35.84,39.27,
05-10-2023,09:38:00,19533.95,05-10-2023,61.4,19550,40.85,38,34.2,31.29,28.05,25.04,21.88,19.32,17.08,16.22,15.21,14.98,15.05,16.84,19.86,22.92,25.74,29.37,32.93,35.4,39.38,
05-10-2023,09:39:00,19533,05-10-2023,61.05,19550,41.39,37.65,34.26,31.35,27.87,24.92,21.93,19.44,17.3,16.19,15.15,14.82,14.99,16.72,19.68,22.38,25.77,28.97,32.51,35.99,38.83,
05-10-2023,09:40:00,19537.5,05-10-2023,60.8,19550,41.72,38.39,34.95,31.69,28.44,25.27,22.3,19.69,17.37,16.29,15.13,14.66,14.79,16.41,19.4,22.12,25.52,28.74,32.28,35.77,38.63,
05-10-2023,09:41:00,19537.3,05-10-2023,60.5,19550,41.86,38.53,35.08,31.82,28.8,25.57,22.43,19.67,17.47,16.32,15.07,14.59,14.87,16.33,19.33,22.35,25.1,28.7,31.75,35.2,38.61,
05-10-2023,09:42:00,19539.3,05-10-2023,59.650000000000006,19550,42.05,38.71,35.27,32.28,28.98,25.58,22.37,19.63,17.37,16.08,14.87,14.46,14.57,16.32,19.22,22.25,25.01,28.62,32.17,35.13,37.89,
05-10-2023,09:43:00,19540.3,05-10-2023,59.95,19550,42.16,38.82,35.71,32.38,28.85,25.85,22.6,19.81,17.47,16.23,14.96,14.41,14.78,16.28,19.19,21.94,25.37,28.61,32.17,35.67,38.55,
05-10-2023,09:44:00,19543.75,05-10-2023,60.2,19550,42.51,39.17,35.72,32.74,29.21,26.23,23.24,20.32,17.76,16.24,14.99,14.29,14.64,16.06,18.69,21.95,25.1,28.36,31.93,34.9,37.68,
05-10-2023,09:45:00,19540.4,05-10-2023,58.2,19550,42.36,39.41,36.23,32.56,29.02,25.84,22.88,19.98,17.29,15.71,14.56,14.07,14.38,16.11,18.95,21.92,24.98,28.61,32.18,35.15,38.58,
05-10-2023,09:46:00,19539.95,05-10-2023,58.65,19550,42.46,39.11,35.99,32.65,29.11,25.93,22.97,20.06,17.54,16.08,14.68,14.19,14.34,16.08,19.14,22.2,25.36,28.61,32.19,35.71,38.6,
05-10-2023,09:47:00,19538.3,05-10-2023,58.5,19550,42.49,39.53,36.34,32.66,29.11,26.1,22.83,20.05,17.56,15.97,14.67,14.17,14.29,16.14,19.2,21.67,25.05,28.23,32.27,35.25,38.69,
05-10-2023,09:48:00,19541.95,05-10-2023,58.3,19550,42.79,39.84,36.65,33.25,29.66,26.42,23.17,20.32,17.61,16.1,14.59,13.89,14.09,15.99,18.95,21.75,24.84,28.03,31.02,35.07,38.51,
05-10-2023,09:49:00,19537.55,05-10-2023,58,19550,43.01,39.59,36.39,32.7,29.37,26.12,22.83,19.95,17.37,16.01,14.6,14,14.35,16.38,19.32,21.79,25.55,28.37,31.91,35.4,38.2,
05-10-2023,09:50:00,19535.75,05-10-2023,57.3,19550,42.93,39.88,35.96,32.6,29.25,25.81,22.69,19.78,17.21,15.77,14.46,13.94,14.47,16.46,19.31,22.29,25.36,28.55,32.61,35.6,39.64,
05-10-2023,09:51:00,19537.85,05-10-2023,56.9,19550,43.13,39.7,36.49,33.07,29.22,26.19,22.89,20,17.31,15.84,14.36,13.79,14.21,16.31,19.38,21.86,25.64,28.46,32.01,34.91,39.57,
05-10-2023,09:52:00,19538.45,05-10-2023,57.55,19550,43.25,39.82,36.6,32.9,29.32,26.11,23,20.02,17.53,16.14,14.54,13.99,14.37,16.27,19.15,22.14,25.62,28.91,32,34.9,38.98,
