Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
07-06-2023,09:15:00,18671.4,08-06-2023,97.05,18650,22.41,20.8,19.12,17.57,15.95,14.5,13.28,12.54,11.97,11.34,11.04,10.81,10.65,10.46,10.77,11.48,13.05,14.74,16.23,18.11,19.45,
07-06-2023,09:16:00,18665.5,08-06-2023,95.15,18650,22.6,20.87,19.25,17.75,16.15,14.7,13.35,12.45,11.79,11.2,10.83,10.65,10.37,10.34,10.68,11.51,13.09,14.77,16.26,18.02,19.48,
07-06-2023,09:17:00,18665,08-06-2023,94.6,18650,22.8,20.96,19.25,17.74,16.25,14.82,13.47,12.56,11.88,11.17,10.77,10.58,10.31,10.21,10.62,11.53,12.93,14.69,16.28,17.91,19.35,
07-06-2023,09:18:00,18658,08-06-2023,94.15,18650,22.45,20.71,19.01,17.58,16.02,14.72,13.37,12.49,11.77,11.13,10.76,10.57,10.27,10.26,10.68,11.7,13.18,14.85,16.43,17.94,19.65,
07-06-2023,09:19:00,18650.65,08-06-2023,93.69999999999999,18650,22.49,20.74,18.94,17.51,16,14.64,13.31,12.43,11.72,11.07,10.72,10.53,10.22,10.23,10.72,11.78,13.17,14.92,16.39,18.01,19.72,
07-06-2023,09:20:00,18639.95,08-06-2023,93.55,18650,22.11,20.28,18.68,17.12,15.69,14.47,13.35,12.49,11.8,11.12,10.72,10.57,10.48,10.36,10.9,11.98,13.45,15.11,16.57,18.32,19.9,
07-06-2023,09:21:00,18645.95,08-06-2023,94.6,18650,22.3,20.57,18.87,17.39,15.96,14.65,13.42,12.6,11.91,11.27,10.83,10.59,10.39,10.31,10.68,11.71,13.17,14.83,16.51,18.15,19.73,
07-06-2023,09:22:00,18652.5,08-06-2023,94.4,18650,22.36,20.55,18.79,17.28,15.87,14.6,13.41,12.6,11.86,11.22,10.78,10.54,10.32,10.19,10.58,11.54,13.09,14.77,16.36,17.86,19.43,
07-06-2023,09:23:00,18649.2,08-06-2023,94.44999999999999,18650,22.04,20.35,18.69,17.25,15.82,14.56,13.35,12.54,11.85,11.21,10.81,10.58,10.31,10.23,10.57,11.65,13.2,14.87,16.34,17.96,19.53,
07-06-2023,09:24:00,18655.4,08-06-2023,94.85,18650,22.15,20.56,18.89,17.44,15.93,14.69,13.45,12.63,11.9,11.3,10.84,10.57,10.35,10.17,10.5,11.48,13.02,14.68,16.13,17.87,19.45,
07-06-2023,09:25:00,18651.15,08-06-2023,94.75,18650,22.17,20.47,18.88,17.41,15.83,14.63,13.37,12.56,11.85,11.29,10.84,10.62,10.46,10.23,10.52,11.58,13.12,14.77,16.34,17.97,19.54,
07-06-2023,09:26:00,18648.5,08-06-2023,94.44999999999999,18650,22.15,20.54,18.77,17.24,15.8,14.55,13.36,12.51,11.83,11.21,10.82,10.62,10.33,10.25,10.56,11.55,13.15,14.81,16.26,18,19.58,
07-06-2023,09:27:00,18654.85,08-06-2023,94.5,18650,22.2,20.61,19.03,17.42,15.93,14.66,13.38,12.56,11.84,11.26,10.79,10.53,10.24,10.1,10.41,11.38,12.99,14.65,16.1,17.57,19.43,
07-06-2023,09:28:00,18655.4,08-06-2023,94.25,18650,22.28,20.67,18.99,17.52,15.94,14.61,13.36,12.52,11.85,11.22,10.78,10.52,10.23,10.11,10.38,11.36,12.86,14.6,16.03,17.62,19.32,
07-06-2023,09:29:00,18652.9,08-06-2023,93.65,18650,22.34,20.72,19.11,17.54,15.95,14.6,13.36,12.49,11.75,11.19,10.72,10.46,10.22,10.11,10.3,11.41,12.91,14.65,16.2,17.67,19.37,
07-06-2023,09:30:00,18655.55,08-06-2023,92.7,18650,22.3,20.7,19.01,17.47,15.85,14.59,13.28,12.43,11.71,11.07,10.6,10.34,10.12,9.97,10.23,11.28,12.85,14.59,16.02,17.76,19.32,
07-06-2023,09:31:00,18657.9,08-06-2023,93,18650,22.38,20.88,19.1,17.56,15.88,14.55,13.32,12.47,11.71,11.1,10.62,10.34,10.07,9.94,10.19,11.27,12.78,14.52,16.08,17.55,19.4,
07-06-2023,09:32:00,18657.45,08-06-2023,92.35,18650,22.44,20.82,19.12,17.49,15.87,14.57,13.31,12.38,11.65,11.04,10.57,10.32,10.04,10.01,10.27,11.34,12.94,14.48,16.02,17.61,19.47,
07-06-2023,09:33:00,18657.5,08-06-2023,92.3,18650,22.51,20.89,19.28,17.64,16.01,14.69,13.36,12.46,11.68,11.03,10.55,10.31,10.02,9.95,10.15,11.21,12.87,14.53,16.09,17.7,19.42,
07-06-2023,09:34:00,18656.7,08-06-2023,92.25,18650,22.5,20.79,19.19,17.64,16.06,14.69,13.39,12.42,11.65,10.99,10.55,10.31,10.08,9.96,10.21,11.29,12.8,14.43,15.97,17.71,19.28,
07-06-2023,09:35:00,18653.55,08-06-2023,92.1,18650,22.38,20.76,19.06,17.5,15.98,14.63,13.29,12.38,11.62,11,10.56,10.36,10.1,10.05,10.32,11.28,12.84,14.45,16.1,17.84,19.4,
07-06-2023,09:36:00,18659.05,08-06-2023,92.65,18650,22.53,21,19.3,17.73,16.14,14.8,13.48,12.54,11.71,11.06,10.6,10.32,10.04,9.95,10.15,11.14,12.79,14.32,15.97,17.71,19.43,
07-06-2023,09:37:00,18659.8,08-06-2023,92.75,18650,22.63,21.09,19.37,17.85,16.24,14.83,13.49,12.52,11.74,11.09,10.61,10.37,10.08,10,10.27,11.3,12.72,14.45,15.99,17.73,19.45,
07-06-2023,09:38:00,18645.5,08-06-2023,91.45,18650,22.41,20.77,19.14,17.62,16.05,14.69,13.34,12.43,11.64,10.95,10.51,10.26,10.03,10,10.39,11.4,13.04,14.56,16.21,17.81,19.51,
07-06-2023,09:39:00,18648.3,08-06-2023,91.6,18650,22.32,20.78,19.15,17.56,15.95,14.66,13.28,12.42,11.62,10.98,10.53,10.26,10.06,10,10.34,11.39,13.04,14.56,16.08,17.95,19.51,
