Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
28-07-2021,09:15:00,15703.3,29-07-2021,124.35,15700,26.3,25.04,23.93,22.43,21.02,19.56,18.9,18.15,17.63,17.12,16.8,16.55,16.41,16.57,16.95,17.33,18.61,19.87,21.64,23.47,25.28,
28-07-2021,09:16:00,15681.9,29-07-2021,124.14999999999999,15700,25.53,24.51,23.33,21.64,20.49,19.37,18.7,17.81,17.52,17.05,16.87,16.87,16.78,17.15,17.77,18.39,19.63,20.93,22.57,24.47,26.25,
28-07-2021,09:17:00,15680.2,29-07-2021,121.5,15700,25.76,24.57,23.29,21.6,20.31,19.03,18.22,17.42,17.1,16.78,16.51,16.57,16.62,16.96,17.57,18.29,19.69,20.98,22.62,24.61,26.3,
28-07-2021,09:18:00,15661.15,29-07-2021,127.1,15650,27.21,25.57,24.15,23.12,21.46,20.14,18.91,18.25,17.63,17.26,17.05,16.94,17.11,17.24,17.75,18.45,19.25,20.56,21.97,23.62,25.53,
28-07-2021,09:19:00,15668.25,29-07-2021,127.44999999999999,15650,27.45,25.81,24.5,23.32,21.69,20.36,19.04,18.23,17.5,17.17,16.98,16.84,16.99,17.2,17.54,18.12,18.87,20.29,21.78,23.37,25.2,
28-07-2021,09:20:00,15670.4,29-07-2021,127.35,15650,27.63,25.83,24.48,23.35,21.8,20.45,19,18.32,17.57,17.22,17.03,16.97,17.08,17.27,17.71,18.28,19.05,20.48,21.83,23.5,25.31,
28-07-2021,09:21:00,15665.85,29-07-2021,126.35,15650,27.22,25.52,24.3,23.08,21.52,20.21,19,18.28,17.5,17.29,17.08,17.28,17.52,17.79,18.2,18.81,19.63,21.09,22.45,24.04,25.96,
28-07-2021,09:22:00,15668.7,29-07-2021,125.55,15650,27.26,25.67,24.26,22.99,21.4,19.97,18.64,17.96,17.35,17.1,16.96,17.03,17.19,17.49,17.98,18.77,19.81,21.33,22.69,23.93,25.64,
28-07-2021,09:23:00,15676.45,29-07-2021,126.3,15700,25.9,24.56,23.13,21.54,20.16,18.9,18.22,17.52,17.24,16.93,17,17.14,17.33,17.72,18.52,19.59,21.2,22.7,23.98,25.62,27.41,
28-07-2021,09:24:00,15669.9,29-07-2021,124.95,15650,27.56,26.01,24.43,23.16,21.46,20.06,18.86,18.2,17.51,17.24,16.92,16.97,17.04,17.13,17.63,18.39,19.55,21.29,22.95,24.29,25.85,
