Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
25-07-2024,09:15:00,24251.15,25-07-2024,157.5,24250,39.59,38.05,36.18,35.06,34.29,32.72,32,31.99,31.21,31.26,30.46,29.81,29.57,29.81,30.78,31.27,32.18,33.5,34.65,35.72,37.12,
25-07-2024,09:16:00,24230.85,25-07-2024,158.6,24250,39.07,37.7,36.22,35.07,34.27,33.4,32.76,32.11,31.26,30.96,30.3,29.58,29.44,29.67,30.46,31.24,32.31,34.03,35.13,36.63,38.18,
25-07-2024,09:17:00,24236.45,25-07-2024,150.35,24250,38.26,36.61,35.47,34.13,33.29,32.55,31.88,31.15,30.17,29.69,28.96,28.43,28.41,28.67,29.66,30.52,31.63,33.16,34.36,35.87,37.59,
25-07-2024,09:18:00,24245.5,25-07-2024,151.8,24250,37.85,36.44,34.77,33.8,32.87,32.4,31.92,31.36,30.61,30.06,29.41,29.03,29.01,29.37,30.32,31.04,32.06,33.41,34.35,35.87,37.55,
25-07-2024,09:19:00,24235.85,25-07-2024,148.7,24250,36.5,34.84,33.21,32.22,31.37,30.81,30.33,29.98,29.31,28.93,28.6,28.44,28.88,29.41,30.5,31.32,32.37,33.6,34.79,36.28,38.19,
25-07-2024,09:20:00,24228.7,25-07-2024,150.9,24250,36.81,35.4,33.77,32.53,31.55,31.02,30.52,29.75,29.13,29.1,28.88,28.66,29.14,29.73,30.78,31.39,32.41,33.88,34.82,36.31,38.29,
25-07-2024,09:21:00,24216.95,25-07-2024,143.5,24200,37.64,36.31,34.78,33.21,32.11,31.17,30.35,29.73,29.09,28.53,28.09,28.09,28.09,28.79,29.73,30.71,31.52,32.58,34.14,35.17,36.81,
25-07-2024,09:22:00,24223.2,25-07-2024,141.75,24200,37.77,36.42,34.91,33.21,31.94,30.98,30.34,29.53,28.75,28.02,27.75,27.76,27.73,28.5,29.36,30.46,31.32,32.54,33.88,34.89,36.58,
25-07-2024,09:23:00,24249.3,25-07-2024,139.95,24250,37.14,35.81,34.52,33.3,32.27,31.24,30.24,29.55,27.36,27.51,27.34,27.31,27.18,28.94,30.02,30.34,31.41,32.98,33.94,34.91,36.76,
25-07-2024,09:24:00,24239.35,25-07-2024,136.65,24250,36.63,35.4,33.93,32.61,31.5,30.45,29.3,28.6,27.38,26.72,26.48,26.96,27.5,28.61,29.84,30.76,31.87,32.96,33.94,35.34,36.81,
25-07-2024,09:25:00,24245.7,25-07-2024,131.75,24250,35.97,34.57,33.3,31.83,30.77,29.79,28.65,27.91,26.77,26.09,25.71,26.12,26.82,28.01,29.19,30.24,31.24,32.44,33.33,34.54,36.38,
25-07-2024,09:26:00,24246.2,25-07-2024,132.8,24250,35.99,34.72,33.31,31.99,31.04,30.19,29.08,28.24,27.34,26.46,25.94,26.36,27.15,28.2,29.43,30.48,31.53,32.62,33.67,34.8,36.23,
25-07-2024,09:27:00,24240.8,25-07-2024,131.1,24250,35.39,34.14,32.83,31.55,30.47,29.75,28.67,27.81,26.98,25.86,25.48,26.03,27.08,28.16,29.57,30.73,31.86,33,33.95,34.95,36.49,
25-07-2024,09:28:00,24248.05,25-07-2024,129.4,24250,35.61,34.65,33.42,32.13,31.05,30.26,29.15,27.85,26.7,25.89,25.37,25.66,26.66,28.12,29.35,30.32,31.41,32.77,33.78,34.79,36.46,
25-07-2024,09:29:00,24248.2,25-07-2024,121.35000000000001,24250,35.43,34.53,33.12,31.83,30.72,29.55,28.12,26.96,25.44,24.32,23.8,24.55,25.82,27.15,28.57,29.88,31.07,32.38,33.6,34.87,36.31,
25-07-2024,09:30:00,24256.4,25-07-2024,119.2,24250,35.74,34.64,33.38,31.89,30.62,29.4,28.01,26.63,25.23,24.01,23.52,24.1,25.5,26.88,28.36,29.63,30.8,32.15,33.25,34.42,36.12,
25-07-2024,09:31:00,24262.7,25-07-2024,117.85,24250,36.05,35.04,33.74,32.26,30.85,29.51,28.02,26.65,25.06,23.93,23.33,24.21,25.59,26.95,28.27,29.45,30.7,31.99,33.14,34.31,35.69,
25-07-2024,09:32:00,24266.25,25-07-2024,118.35,24250,36.54,35.23,33.68,32.39,31.06,29.68,28.21,26.99,25.49,24.11,23.46,24.6,25.94,26.84,28.16,29.4,30.68,31.93,33.16,34.06,35.73,
