Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
18-08-2022,09:15:00,17895.05,18-08-2022,92.15,17900,50.05,46.83,43.12,39.51,36.95,34.03,31.69,29.28,27.59,25.84,24.18,23.59,23.25,23.01,23.84,26.33,29.62,33.51,37.26,41.22,44.4,
18-08-2022,09:16:00,17914.7,18-08-2022,99.05,17900,51.12,47.29,43.53,40.3,37.61,35.2,32.58,30.53,28.68,27.3,25.77,24.63,23.69,23.08,23.32,25.16,28.57,32.02,35.46,39.38,42.48,
18-08-2022,09:17:00,17915.15,18-08-2022,98.7,17900,50.18,45.9,42.76,39.82,37.59,34.94,32.54,30.1,28.52,27.31,25.77,25.02,24.49,23.48,23.76,25.38,28.57,31.96,35.67,39.25,42.69,
18-08-2022,09:18:00,17912.1,18-08-2022,97.45,17900,49.9,45.88,42.67,39.66,37.11,34.45,32.1,29.6,28.11,26.78,25.57,24.86,24.45,23.93,24.52,26.29,29.19,32.35,36.38,39.64,43.49,
18-08-2022,09:19:00,17914.65,18-08-2022,95.35,17900,50.14,46.63,43.13,39.91,37.23,34.32,31.52,29.07,27.71,26.31,25,24.28,24.07,23.81,24.33,26.29,29.27,32.5,36.26,39.53,43.38,
18-08-2022,09:20:00,17910.45,18-08-2022,95.3,17900,49.96,45.92,42.71,39.51,37.11,33.95,31.44,29.1,27.67,26.29,25.09,24.54,24.39,23.95,24.39,26.45,29.57,33.06,36.56,39.82,43.68,
18-08-2022,09:21:00,17906.2,18-08-2022,93.55,17900,49.9,45.82,42.75,39.62,36.68,33.59,30.99,28.66,27.22,25.62,24.73,24.23,24.18,23.89,24.72,26.78,29.83,33.26,36.69,40.27,44.13,
18-08-2022,09:22:00,17907.1,18-08-2022,93.35,17900,50.09,46.51,42.95,39.65,37.01,33.89,31.28,28.89,27.37,25.98,24.69,24.61,24.28,23.86,24.4,26.17,29.74,32.9,36.62,40.21,43.67,
18-08-2022,09:23:00,17905.4,18-08-2022,93.05,17900,50.08,46.21,42.83,39.64,36.76,33.68,30.97,28.63,27.16,25.77,24.68,24.27,24.36,24.05,24.65,26.41,29.92,33.3,37.02,39.82,44.06,
18-08-2022,09:24:00,17895.3,18-08-2022,93.5,17900,49.12,45.5,42.29,39.33,36.53,33.43,30.92,28.66,27.12,25.9,24.81,24.65,24.78,24.84,25.59,27.44,30.74,34.09,37.8,40.99,44.83,
18-08-2022,09:25:00,17884.2,18-08-2022,94.15,17900,48.48,44.56,41.31,38.45,35.77,32.92,30.46,28.38,27.06,25.82,24.76,24.69,24.6,24.9,26.3,28.53,31.77,35.1,39.13,41.97,46.22,
18-08-2022,09:26:00,17888.15,18-08-2022,91.94999999999999,17900,48.77,44.89,41.9,38.76,35.95,32.74,30.33,27.98,26.78,25.25,24.37,24.28,24.42,24.7,25.87,28.03,31.06,34.66,38.02,41.95,45.4,
18-08-2022,09:27:00,17882.75,18-08-2022,93.35,17900,47.91,44.29,41.26,38.24,35.46,32.39,30.08,27.9,26.74,25.44,24.55,24.53,24.74,25.1,26.55,28.77,32.02,35.35,39.05,42.23,46.07,
18-08-2022,09:28:00,17877.2,18-08-2022,93.95,17900,48.19,44.24,41.15,38.21,35.44,32.5,30.11,27.86,26.58,25.41,24.58,24.53,24.91,25.21,26.73,29.17,32.16,35.73,39.08,42.18,46.45,
18-08-2022,09:29:00,17874.85,18-08-2022,96.8,17850,51.48,47.71,43.78,40.91,37.8,35.15,32.27,29.75,27.6,26.65,25.49,24.88,24.84,25.19,25.61,27.08,29.5,32.98,36.35,39.75,43.33,
18-08-2022,09:30:00,17873.15,18-08-2022,96.35,17850,51.44,48.24,44.29,41.18,37.93,35.11,32.07,29.73,27.72,26.51,25.3,24.73,24.8,25.15,25.61,27.15,30.07,32.82,36.5,40.28,43.58,
