Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
12-12-2024,09:15:00,24626.15,12-12-2024,98.8,24650,37.86,35.83,33.9,31.82,29.63,27.03,24.1,21.49,19.08,17.64,18.36,20.35,22.73,25.04,27.35,29.5,31.64,33.72,35.7,37.38,38.91,
12-12-2024,09:16:00,24642.45,12-12-2024,85.25,24650,38.23,35.88,33.61,31.29,28.62,26.01,22.86,20.22,17.25,15.74,16.06,18.36,20.85,23.48,26,28.47,30.81,33.07,34.92,36.97,39.15,
12-12-2024,09:17:00,24648.8,12-12-2024,87.6,24650,38.47,36.12,33.77,31.33,28.7,26.13,23.23,20.53,17.72,16.27,16.6,18.91,21.51,24.17,26.57,29.14,31.37,33.66,35.78,37.72,39.69,
12-12-2024,09:18:00,24647.55,12-12-2024,84.05000000000001,24650,38.8,36.47,33.68,31.2,28.42,25.9,22.93,20.07,17.4,15.57,15.86,18.5,20.98,23.76,26.36,28.79,31.05,33.42,35.51,37.55,39.95,
12-12-2024,09:19:00,24650.65,12-12-2024,81,24650,39.33,36.87,34.24,31.65,28.92,26.28,23.44,20.45,17.31,15.16,15.38,18.16,20.89,23.78,26.41,28.94,31.43,33.8,35.94,38.12,40.52,
12-12-2024,09:20:00,24638.9,12-12-2024,80.95,24650,39.46,37.01,34.46,31.83,29.1,26.55,23.65,20.55,17.37,15.14,15.23,18.13,21.06,24.04,26.72,29.31,31.87,34.5,36.67,38.88,41.32,
12-12-2024,09:21:00,24642.95,12-12-2024,79.45,24650,39.14,36.78,34.22,31.83,29.03,26.61,23.57,20.61,17.52,15.24,15.05,18.1,21.03,24.11,26.6,29.3,31.61,34.17,36.41,38.62,40.93,
12-12-2024,09:22:00,24645.6,12-12-2024,75.65,24650,39.27,36.72,34.13,31.65,29,26.31,23.35,20.46,17.18,14.62,14.4,17.68,20.81,23.78,26.49,29.14,31.6,34.14,36.33,38.77,41.14,
12-12-2024,09:23:00,24651.05,12-12-2024,74.9,24650,39.12,36.77,34.23,31.74,29.09,26.52,23.63,20.72,17.36,14.77,14.36,17.47,20.68,23.72,26.48,29.08,31.69,34.25,36.71,38.89,41.33,
12-12-2024,09:24:00,24648.5,12-12-2024,73.25,24650,39.44,37.13,34.43,31.96,29.18,26.67,23.76,20.64,17.2,14.62,14.03,17.52,20.68,23.76,26.55,29.22,31.87,34.43,36.73,39.16,41.84,
12-12-2024,09:25:00,24648.1,12-12-2024,75.44999999999999,24650,39.47,37.15,34.63,32.12,29.5,26.98,24.2,21.06,17.72,14.99,14.48,17.94,21.19,24.16,26.86,29.59,32.01,34.65,36.72,38.95,41.48,
12-12-2024,09:26:00,24657.55,12-12-2024,75.45,24650,39.64,37.51,35.04,32.43,29.83,27.24,24.6,21.57,18.28,15.3,14.59,18.03,21.19,24.29,27.13,29.63,32.12,34.84,36.86,38.95,41.46,
12-12-2024,09:27:00,24655.5,12-12-2024,75.6,24650,40.06,37.86,35.24,32.68,29.97,27.56,24.81,21.67,18.4,15.39,14.63,18.23,21.59,24.66,27.38,29.93,32.41,34.79,36.86,38.84,41.32,
12-12-2024,09:28:00,24655.25,12-12-2024,75.35,24650,40.38,38.15,35.61,32.94,30.41,27.96,25.22,22.13,18.69,15.67,14.62,18.16,21.52,24.71,27.42,29.98,32.35,34.75,36.69,38.75,41.25,
12-12-2024,09:29:00,24653.35,12-12-2024,77,24650,40.69,38.45,35.8,33.44,30.86,28.42,25.72,22.69,19.2,16.12,14.96,18.59,21.92,24.84,27.6,30.12,32.45,34.84,36.75,38.76,41.17,
12-12-2024,09:30:00,24666.05,12-12-2024,85.15,24650,41.6,39.24,36.86,34.61,31.99,29.62,27.07,23.99,20.78,17.74,16.51,19.95,23.42,26.24,28.92,31.09,33.44,35.62,37.59,39.33,41.44,
12-12-2024,09:31:00,24667.2,12-12-2024,83.4,24650,41.87,39.51,36.96,34.6,32.04,29.53,26.94,23.96,20.64,17.7,16.14,19.53,22.83,25.92,28.57,30.84,33.12,35.35,37.19,38.9,40.97,
12-12-2024,09:32:00,24663.05,12-12-2024,80.15,24650,41.89,39.81,37.28,34.69,31.95,29.46,26.68,23.69,20.39,17.39,15.56,18.98,22.28,25.26,27.86,30.18,32.44,34.83,36.56,38.32,40.56,
12-12-2024,09:33:00,24670.45,12-12-2024,84.44999999999999,24650,42.22,39.99,37.54,35.18,32.49,30.06,27.38,24.46,21.37,18.51,16.27,19.4,22.4,25.2,27.85,30.2,32.56,34.96,36.82,38.71,40.81,
12-12-2024,09:34:00,24666.7,12-12-2024,85.15,24650,41.68,39.8,37.32,35.06,32.5,30.18,27.53,24.63,21.5,18.34,16.54,19.67,22.77,25.73,28.21,30.51,32.85,35.07,36.97,38.87,40.81,
12-12-2024,09:35:00,24672.1,12-12-2024,99.75,24650,42.79,40.83,38.65,36.59,34.27,31.84,29.71,26.92,24.03,21.32,19.28,22.15,25.2,28.13,30.43,32.45,34.27,36.09,38.17,39.27,41.32,
12-12-2024,09:36:00,24667.9,12-12-2024,93.15,24650,42,39.9,37.63,35.53,33.01,30.86,28.41,25.72,22.73,19.84,18.11,21.1,24.17,27.07,29.57,31.7,33.83,36.02,37.77,39.37,41.24,
12-12-2024,09:37:00,24667.9,12-12-2024,95.75,24650,42.61,40.64,38.35,36.14,33.71,31.4,29.03,26.35,23.33,19.97,18.64,21.59,24.7,27.47,29.95,31.9,34.18,36.4,38.23,39.54,41.55,
12-12-2024,09:38:00,24666.8,12-12-2024,85,24650,42.01,39.99,37.58,35.44,32.83,30.45,27.84,24.98,21.78,18.39,16.62,19.83,23.1,25.99,28.66,31.1,33.33,35.67,37.59,39.4,41.6,
12-12-2024,09:39:00,24661.05,12-12-2024,81.35,24650,41.74,39.67,37.48,35.11,32.44,30.15,27.48,24.77,21.45,18.1,16.01,19.41,22.66,25.6,28.29,30.66,32.96,35.25,37.12,38.95,41.18,
