Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
30-09-2022,09:15:00,16801.3,06-10-2022,385.1,16800,24.54,24.31,24.15,23.89,23.66,23.29,23.02,22.73,22.43,22.16,21.94,21.63,21.4,21.21,20.89,20.69,20.39,20.23,19.95,19.84,19.56,
30-09-2022,09:16:00,16778.25,06-10-2022,390.35,16800,24.63,24.44,24.17,24,23.63,23.44,23.2,22.98,22.75,22.52,22.24,22.03,21.82,21.54,21.32,21.05,20.77,20.48,20.26,20.02,19.89,
30-09-2022,09:17:00,16752.25,06-10-2022,388.45,16750,24.3,24.09,23.91,23.65,23.48,23.21,23.05,22.79,22.57,22.37,22.18,21.99,21.82,21.69,21.48,21.28,20.98,20.8,20.58,20.4,20.17,
30-09-2022,09:18:00,16765.65,06-10-2022,388.29999999999995,16750,24.38,24.13,23.97,23.74,23.59,23.16,23.19,22.78,22.58,22.31,22.14,21.9,21.7,21.5,21.29,21.06,20.91,20.66,20.47,20.3,20.14,
30-09-2022,09:19:00,16773.5,06-10-2022,385.3,16750,24.21,23.99,23.81,23.59,23.37,23.06,22.93,22.59,22.53,22.11,21.98,21.72,21.52,21.41,21.13,20.88,20.62,20.39,20.2,20.04,19.92,
30-09-2022,09:20:00,16790.65,06-10-2022,381.35,16800,23.98,23.86,23.56,23.35,23.13,22.93,22.64,22.48,22.16,21.91,21.73,21.49,21.33,21.01,20.74,20.53,20.24,20.11,19.92,19.77,19.57,
30-09-2022,09:21:00,16797.3,06-10-2022,379.8,16800,24.08,23.91,23.63,23.42,23.15,22.91,22.65,22.46,22.14,21.92,21.65,21.44,21.19,20.93,20.72,20.45,20.13,19.96,19.76,19.61,19.42,
30-09-2022,09:22:00,16771.2,06-10-2022,383.4,16750,24.3,23.97,23.82,23.55,23.28,23.05,22.84,22.59,22.36,22.11,21.87,21.68,21.44,21.24,21.01,20.73,20.48,20.19,20.06,19.91,19.74,
30-09-2022,09:23:00,16788.1,06-10-2022,378.45000000000005,16800,24.11,23.73,23.62,23.4,23.11,22.93,22.62,22.37,22.04,21.88,21.57,21.38,21.09,20.81,20.53,20.25,19.93,19.72,19.57,19.38,19.19,
30-09-2022,09:24:00,16779.05,06-10-2022,377.3,16800,23.88,23.74,23.45,23.2,22.97,22.72,22.44,22.22,22,21.75,21.49,21.2,20.99,20.78,20.5,20.21,19.91,19.77,19.55,19.39,19.21,
30-09-2022,09:25:00,16787.05,06-10-2022,375.15,16800,24,23.72,23.48,23.22,22.98,22.76,22.4,22.27,21.9,21.62,21.38,21.14,20.85,20.58,20.26,20,19.67,19.52,19.34,19.15,18.99,
30-09-2022,09:26:00,16789.3,06-10-2022,374.85,16800,24.07,23.88,23.63,23.35,22.98,22.87,22.48,22.27,21.94,21.71,21.37,21.16,20.82,20.56,20.28,19.98,19.65,19.43,19.31,19.11,18.97,
30-09-2022,09:27:00,16766.05,06-10-2022,380.1,16750,24.22,23.89,23.66,23.44,23.2,22.86,22.62,22.4,22.14,21.92,21.7,21.36,21.15,20.87,20.63,20.37,20.08,19.78,19.61,19.45,19.34,
30-09-2022,09:28:00,16783.8,06-10-2022,374.4,16800,23.87,23.62,23.38,23.1,22.85,22.62,22.31,22.1,21.83,21.65,21.34,21.04,20.84,20.5,20.22,19.92,19.64,19.45,19.28,19.13,18.98,
30-09-2022,09:29:00,16783.75,06-10-2022,371.20000000000005,16800,23.76,23.62,23.29,22.99,22.74,22.61,22.2,22,21.79,21.55,21.16,21.03,20.71,20.46,20.16,19.95,19.58,19.42,19.26,19.07,18.88,
30-09-2022,09:30:00,16764.35,06-10-2022,376.04999999999995,16750,23.98,23.68,23.44,23.21,22.94,22.68,22.44,22.21,21.97,21.73,21.47,21.21,20.99,20.72,20.45,20.21,19.91,19.61,19.45,19.34,19.18,
30-09-2022,09:31:00,16781.2,06-10-2022,371.1,16800,23.69,23.47,23.18,22.95,22.66,22.43,22.18,21.94,21.7,21.43,21.16,20.91,20.61,20.37,20.07,19.8,19.51,19.35,19.17,19.06,18.89,
30-09-2022,09:32:00,16794.65,06-10-2022,369.65,16800,23.76,23.49,23.22,22.95,22.65,22.37,22.11,21.9,21.63,21.35,21.08,20.82,20.57,20.29,19.97,19.71,19.41,19.19,19.01,18.87,18.69,
30-09-2022,09:33:00,16776.2,06-10-2022,366.54999999999995,16800,23.54,23.32,23.01,22.82,22.45,22.22,21.97,21.75,21.52,21.21,20.9,20.69,20.45,20.19,19.95,19.67,19.41,19.19,19.01,18.88,18.74,
30-09-2022,09:34:00,16770.1,06-10-2022,368.79999999999995,16750,23.63,23.3,23.11,22.86,22.56,22.33,22.07,21.79,21.58,21.32,21.05,20.77,20.6,20.29,20.05,19.81,19.52,19.29,19.08,18.96,18.82,
30-09-2022,09:35:00,16776.5,06-10-2022,363.55,16800,23.25,23.02,22.72,22.43,22.19,21.94,21.7,21.54,21.24,20.99,20.73,20.53,20.25,20.01,19.75,19.44,19.19,19,18.88,18.73,18.57,
30-09-2022,09:36:00,16768.55,06-10-2022,366,16750,23.41,23.05,22.88,22.62,22.32,22.06,21.82,21.59,21.36,21.12,20.9,20.62,20.31,20.09,19.89,19.54,19.34,19.03,18.89,18.76,18.58,
30-09-2022,09:37:00,16774.45,06-10-2022,365.1,16750,23.38,23.03,22.86,22.55,22.26,22.02,21.8,21.52,21.32,21.1,20.85,20.55,20.35,20.05,19.77,19.49,19.21,18.99,18.85,18.66,18.59,
30-09-2022,09:38:00,16786.5,06-10-2022,358.95000000000005,16800,23.05,22.77,22.53,22.33,21.98,21.77,21.5,21.26,21.03,20.74,20.47,20.18,20.03,19.72,19.43,19.16,18.89,18.73,18.66,18.5,18.4,
30-09-2022,09:39:00,16794.65,06-10-2022,359.4,16800,23.08,22.79,22.53,22.31,21.99,21.76,21.5,21.32,21.08,20.83,20.5,20.25,20.02,19.78,19.47,19.2,18.91,18.71,18.52,18.39,18.25,
30-09-2022,09:40:00,16809.75,06-10-2022,357.15,16800,22.99,22.69,22.44,22.16,21.86,21.66,21.36,21.14,20.9,20.66,20.37,20.09,19.83,19.55,19.25,18.99,18.71,18.51,18.33,18.22,18.07,
30-09-2022,09:41:00,16804.45,06-10-2022,359.35,16800,23.11,22.87,22.6,22.34,22.02,21.78,21.52,21.3,21.06,20.79,20.5,20.25,19.97,19.7,19.41,19.12,18.83,18.66,18.49,18.35,18.2,
30-09-2022,09:42:00,16805.5,06-10-2022,358.85,16800,23.05,22.83,22.46,22.19,21.9,21.65,21.42,21.17,20.94,20.73,20.47,20.21,19.94,19.71,19.38,19.1,18.79,18.61,18.45,18.29,18.17,
30-09-2022,09:43:00,16815.5,06-10-2022,357.5,16800,22.96,22.72,22.44,22.11,21.88,21.64,21.32,21.14,20.88,20.63,20.39,20.12,19.84,19.6,19.27,18.98,18.71,18.52,18.31,18.17,18.03,
30-09-2022,09:44:00,16818.4,06-10-2022,358.05,16800,22.99,22.74,22.46,22.18,21.89,21.59,21.34,21.13,20.89,20.68,20.41,20.19,19.88,19.66,19.29,19,18.7,18.53,18.32,18.16,18.05,
30-09-2022,09:45:00,16814,06-10-2022,358.45000000000005,16800,22.99,22.76,22.47,22.19,21.91,21.64,21.33,21.16,20.91,20.69,20.44,20.22,19.88,19.63,19.29,18.98,18.7,18.51,18.33,18.19,18.03,
30-09-2022,09:46:00,16807,06-10-2022,359.1,16800,22.89,22.66,22.42,22.11,21.87,21.58,21.4,21.16,20.95,20.79,20.49,20.22,19.9,19.66,19.29,19,18.73,18.55,18.35,18.26,18.1,
30-09-2022,09:47:00,16831,06-10-2022,352.85,16850,22.77,22.49,22.22,21.91,21.62,21.4,21.25,21,20.73,20.38,20.06,19.84,19.51,19.07,18.86,18.56,18.39,18.21,18.03,17.91,17.79,
30-09-2022,09:48:00,16831.8,06-10-2022,354.5,16850,22.8,22.55,22.28,21.97,21.73,21.46,21.21,20.97,20.71,20.45,20.16,19.84,19.55,19.16,18.9,18.6,18.4,18.23,18.06,17.95,17.83,
30-09-2022,09:49:00,16824.5,06-10-2022,358.8,16800,23,22.78,22.51,22.21,21.95,21.66,21.41,21.18,20.93,20.78,20.45,20.21,19.87,19.58,19.21,19.01,18.69,18.56,18.37,18.23,18.11,
30-09-2022,09:50:00,16806.05,06-10-2022,358.3,16800,22.87,22.65,22.41,22.17,21.88,21.69,21.41,21.22,20.91,20.71,20.45,20.15,19.89,19.63,19.3,19.01,18.79,18.62,18.41,18.31,18.2,
30-09-2022,09:51:00,16808.15,06-10-2022,356.25,16800,22.8,22.54,22.28,22.04,21.73,21.55,21.31,21.07,20.85,20.62,20.33,20.11,19.83,19.49,19.13,18.87,18.62,18.43,18.27,18.14,18.02,
30-09-2022,09:52:00,16820.3,06-10-2022,354.45000000000005,16800,22.74,22.54,22.3,22.01,21.74,21.49,21.24,21.02,20.76,20.52,20.22,19.97,19.64,19.4,19.02,18.79,18.51,18.34,18.13,18.02,17.9,
30-09-2022,09:53:00,16810.1,06-10-2022,357.2,16800,22.79,22.55,22.3,22.05,21.78,21.57,21.3,21.15,20.89,20.63,20.38,20.13,19.82,19.53,19.21,18.94,18.69,18.43,18.32,18.13,18.08,
30-09-2022,09:54:00,16810.6,06-10-2022,357.6,16800,22.89,22.6,22.37,22.07,21.84,21.6,21.37,21.14,20.91,20.68,20.41,20.15,19.82,19.57,19.21,18.94,18.68,18.52,18.35,18.19,18.09,
30-09-2022,09:55:00,16805.25,06-10-2022,357.70000000000005,16800,22.75,22.54,22.31,22.08,21.79,21.57,21.35,21.11,20.92,20.6,20.42,20.12,19.9,19.45,19.29,18.94,18.74,18.52,18.37,18.29,18.21,
30-09-2022,09:56:00,16809.15,06-10-2022,356.35,16800,22.82,22.57,22.32,22.09,21.81,21.64,21.33,21.18,20.88,20.59,20.34,20.1,19.8,19.5,19.16,18.91,18.67,18.49,18.31,18.2,18.1,
30-09-2022,09:57:00,16823.5,06-10-2022,356.6,16800,22.9,22.68,22.4,22.08,21.79,21.57,21.27,21.09,20.85,20.59,20.34,20,19.72,19.41,19.12,18.82,18.52,18.35,18.15,18.07,17.95,
30-09-2022,09:58:00,16820.3,06-10-2022,355.04999999999995,16800,22.92,22.64,22.39,22.13,21.81,21.59,21.3,21.11,20.82,20.55,20.25,19.97,19.69,19.34,19.02,18.74,18.44,18.26,18.1,17.99,17.88,
30-09-2022,09:59:00,16812.6,06-10-2022,353.25,16800,22.72,22.46,22.21,21.95,21.66,21.41,21.14,20.94,20.68,20.42,20.16,19.86,19.6,19.29,18.98,18.67,18.4,18.25,18.08,17.97,17.87,
30-09-2022,10:00:00,16795.15,06-10-2022,351.5,16800,22.59,22.38,22.11,21.85,21.53,21.3,21.02,20.84,20.57,20.31,20.08,19.79,19.48,19.21,18.87,18.62,18.37,18.17,18.02,17.9,17.84,
30-09-2022,10:01:00,16799.05,06-10-2022,352.35,16800,22.53,22.33,22.03,21.78,21.52,21.27,21.01,20.87,20.61,20.31,20.12,19.76,19.5,19.14,18.92,18.6,18.34,18.18,18,17.94,17.83,
30-09-2022,10:02:00,16803.15,06-10-2022,351.05,16800,22.59,22.33,22.1,21.79,21.58,21.33,21.1,20.87,20.59,20.32,20.05,19.82,19.48,19.22,18.92,18.66,18.42,18.23,18.07,18,17.87,
30-09-2022,10:03:00,16822.6,06-10-2022,351.15,16800,22.74,22.48,22.24,21.92,21.64,21.39,21.09,20.92,20.63,20.22,20.03,19.78,19.49,19.09,18.8,18.53,18.29,18.05,17.93,17.77,17.68,
30-09-2022,10:04:00,16844.1,06-10-2022,344.7,16850,22.39,22.14,21.83,21.54,21.22,20.97,20.7,20.48,20.23,19.9,19.63,19.32,18.99,18.69,18.42,18.16,17.98,17.79,17.68,17.56,17.46,
30-09-2022,10:05:00,16819.7,06-10-2022,349.2,16800,22.6,22.37,22.1,21.81,21.54,21.28,20.99,20.76,20.49,20.32,19.93,19.68,19.37,19.04,18.77,18.52,18.27,18.08,17.9,17.81,17.7,
30-09-2022,10:06:00,16774.85,06-10-2022,346,16750,22.39,22.08,21.77,21.52,21.24,20.92,20.71,20.48,20.26,20.1,19.8,19.45,19.15,18.98,18.58,18.43,18.18,17.98,17.85,17.75,17.69,
30-09-2022,10:07:00,16784.25,06-10-2022,343.70000000000005,16800,22.17,21.96,21.65,21.38,21.09,20.85,20.64,20.38,20.14,19.93,19.63,19.36,19.02,18.73,18.47,18.17,17.96,17.79,17.64,17.6,17.48,
30-09-2022,10:08:00,16809,06-10-2022,342,16800,22.15,21.81,21.63,21.38,21.05,20.78,20.54,20.31,20.06,19.84,19.54,19.24,18.99,18.6,18.31,18.05,17.79,17.66,17.52,17.39,17.25,
30-09-2022,10:09:00,16827.3,06-10-2022,337.75,16850,21.96,21.7,21.39,21.12,20.84,20.53,20.3,20.01,19.82,19.5,19.21,18.89,18.63,18.3,18,17.73,17.54,17.38,17.3,17.15,17.05,
30-09-2022,10:10:00,16811.35,06-10-2022,340.45,16800,22.22,21.97,21.62,21.34,21.06,20.8,20.5,20.3,20.06,19.8,19.45,19.27,18.88,18.69,18.35,18.1,17.8,17.64,17.48,17.37,17.23,
30-09-2022,10:11:00,16821.7,06-10-2022,342.45000000000005,16800,22.32,22.03,21.75,21.48,21.18,20.92,20.58,20.45,20.07,19.87,19.55,19.3,18.93,18.67,18.33,18.05,17.76,17.58,17.41,17.23,17.1,
30-09-2022,10:12:00,16834.1,06-10-2022,337.2,16850,21.86,21.58,21.32,21,20.74,20.48,20.29,19.97,19.78,19.45,19.2,18.88,18.57,18.2,17.93,17.63,17.43,17.24,17.06,16.95,16.84,
30-09-2022,10:13:00,16829.5,06-10-2022,336.85,16850,21.78,21.49,21.21,20.93,20.72,20.43,20.26,20.03,19.73,19.49,19.17,18.9,18.57,18.24,17.95,17.69,17.48,17.31,17.17,17.04,16.87,
30-09-2022,10:14:00,16851.9,06-10-2022,338.05,16850,21.81,21.53,21.26,20.95,20.68,20.5,20.22,20.07,19.81,19.45,19.27,18.95,18.62,18.32,18.09,17.72,17.61,17.39,17.24,17.08,16.93,
30-09-2022,10:15:00,16862.6,06-10-2022,338.75,16850,21.84,21.55,21.25,20.97,20.73,20.56,20.24,20.06,19.84,19.59,19.29,19.01,18.66,18.38,18.04,17.79,17.56,17.33,17.09,16.9,16.78,
30-09-2022,10:16:00,16871.35,06-10-2022,337.8,16850,21.68,21.49,21.08,20.86,20.59,20.35,20.13,19.92,19.7,19.45,19.22,18.95,18.72,18.37,18.06,17.76,17.48,17.28,17.1,16.93,16.81,
30-09-2022,10:17:00,16879.95,06-10-2022,332.55,16900,21.48,21.16,20.89,20.66,20.38,20.16,19.88,19.69,19.4,19.18,18.88,18.6,18.26,18,17.69,17.47,17.21,17.04,16.84,16.64,16.5,
30-09-2022,10:18:00,16874.6,06-10-2022,335.9,16850,21.66,21.37,21.04,20.79,20.51,20.26,20.04,19.77,19.57,19.33,19.11,18.78,18.52,18.22,17.94,17.6,17.43,17.16,16.97,16.75,16.63,
30-09-2022,10:19:00,16885.95,06-10-2022,333,16900,21.43,21.09,20.82,20.58,20.32,20.14,19.87,19.69,19.43,19.22,18.92,18.63,18.33,18.05,17.78,17.54,17.31,17.1,16.91,16.78,16.62,
30-09-2022,10:20:00,16889.2,06-10-2022,337.9,16900,21.69,21.37,21.15,20.86,20.63,20.44,20.21,20.03,19.79,19.48,19.21,18.92,18.57,18.35,18.07,17.88,17.63,17.41,17.25,17.09,16.97,
30-09-2022,10:21:00,16887.95,06-10-2022,336.4,16900,21.69,21.36,21.04,20.86,20.59,20.44,20.19,20,19.7,19.55,19.12,18.94,18.55,18.37,18.1,17.89,17.64,17.44,17.28,17.16,17.02,
30-09-2022,10:22:00,16873.75,06-10-2022,343.4,16850,21.95,21.67,21.34,21.03,20.83,20.59,20.41,20.14,19.98,19.73,19.53,19.24,18.96,18.64,18.4,18.11,17.88,17.7,17.47,17.33,17.19,
30-09-2022,10:23:00,16862.2,06-10-2022,339.4,16850,21.9,21.6,21.28,21,20.76,20.46,20.28,20.06,19.82,19.66,19.32,19.11,18.85,18.56,18.31,18.08,17.87,17.65,17.47,17.29,17.11,
30-09-2022,10:24:00,16868.1,06-10-2022,340.5,16850,21.81,21.48,21.15,20.87,20.68,20.44,20.25,20.01,19.79,19.59,19.38,19.08,18.85,18.53,18.32,18.08,17.84,17.64,17.47,17.32,17.17,
30-09-2022,10:25:00,16871.3,06-10-2022,339.15,16850,21.66,21.32,21.05,20.7,20.52,20.3,20.12,19.98,19.72,19.51,19.3,18.95,18.72,18.37,18.25,17.98,17.75,17.61,17.32,17.17,17.06,
30-09-2022,10:26:00,16867.25,06-10-2022,339.20000000000005,16850,21.63,21.37,21.03,20.81,20.57,20.36,20.19,19.96,19.82,19.58,19.32,19.05,18.79,18.47,18.2,17.97,17.79,17.6,17.44,17.29,17.16,
30-09-2022,10:27:00,16869.45,06-10-2022,338.2,16850,21.7,21.4,21.08,20.76,20.59,20.32,20.13,19.91,19.79,19.51,19.25,19.02,18.8,18.47,18.25,18.02,17.82,17.61,17.47,17.3,17.17,
30-09-2022,10:28:00,16868.95,06-10-2022,339.85,16850,21.65,21.36,21.03,20.76,20.59,20.32,20.13,19.99,19.79,19.58,19.35,19.08,18.79,18.48,18.26,18.01,17.77,17.62,17.41,17.28,17.11,
30-09-2022,10:29:00,16864.4,06-10-2022,338.2,16850,21.54,21.28,20.98,20.72,20.5,20.3,20.11,19.92,19.7,19.49,19.27,19.01,18.79,18.48,18.27,18.05,17.74,17.64,17.51,17.33,17.21,
30-09-2022,10:30:00,16880.1,06-10-2022,333.85,16900,21.36,21.05,20.83,20.57,20.34,20.14,19.93,19.73,19.5,19.25,18.97,18.74,18.37,18.17,17.93,17.71,17.55,17.37,17.21,17.06,16.92,
30-09-2022,10:31:00,16891.3,06-10-2022,334.2,16900,21.44,21.11,20.85,20.61,20.39,20.17,19.96,19.73,19.52,19.31,19.01,18.8,18.49,18.28,18.03,17.81,17.62,17.45,17.29,17.1,16.97,
30-09-2022,10:32:00,16896.95,06-10-2022,337.04999999999995,16900,21.53,21.18,20.93,20.72,20.43,20.23,20.11,19.82,19.7,19.38,19.17,18.89,18.65,18.44,18.17,17.98,17.77,17.61,17.4,17.21,17.05,
30-09-2022,10:33:00,16895.4,06-10-2022,339.75,16900,21.57,21.22,20.93,20.69,20.48,20.29,20.18,19.88,19.71,19.58,19.32,18.96,18.67,18.58,18.35,18.13,17.89,17.7,17.5,17.34,17.17,
30-09-2022,10:34:00,16904.8,06-10-2022,337.15,16900,21.65,21.29,20.99,20.78,20.54,20.36,20.13,19.92,19.64,19.47,19.17,18.94,18.69,18.47,18.26,18.07,17.86,17.68,17.5,17.28,17.11,
30-09-2022,10:35:00,16903.9,06-10-2022,337.85,16900,21.61,21.26,20.98,20.76,20.51,20.29,20.13,19.86,19.69,19.48,19.21,18.92,18.64,18.52,18.29,18.04,17.8,17.65,17.44,17.25,17.12,
30-09-2022,10:36:00,16920.95,06-10-2022,338.35,16900,21.73,21.41,21.11,20.88,20.62,20.47,20.21,19.99,19.7,19.48,19.21,18.99,18.77,18.52,18.26,18.04,17.83,17.66,17.46,17.25,17.1,
30-09-2022,10:37:00,16923.5,06-10-2022,339.2,16900,21.74,21.38,21.12,20.93,20.66,20.45,20.22,20.03,19.75,19.54,19.25,19.07,18.75,18.59,18.37,18.14,17.91,17.73,17.53,17.3,17.11,
