Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
20-10-2022,09:15:00,17435.9,20-10-2022,91.94999999999999,17450,46.19,42.17,38.56,35.69,33.04,30.68,28.41,27.01,26.18,25.1,24.04,23.56,24.19,25.09,26.77,29.93,33.93,37.99,41.63,45.42,49.09,
20-10-2022,09:16:00,17433.05,20-10-2022,91.45,17450,47.14,42.99,38.97,35.73,32.82,30.11,27.83,26.65,25.42,24.55,23.69,23.49,24.44,25.82,27.61,30.53,34.33,38.13,42.32,46.13,49.11,
20-10-2022,09:17:00,17434.9,20-10-2022,89.15,17450,47.23,43.63,39.8,36.47,33.1,30.16,27.73,26.16,24.96,24.01,23.3,23.22,23.78,25.19,27.14,30.23,34.05,37.86,41.77,45.56,48.88,
20-10-2022,09:18:00,17442.2,20-10-2022,86.94999999999999,17450,48.01,44.12,40.3,36.64,32.93,30.13,27.38,25.77,24.75,23.69,22.98,22.62,23.41,25,26.95,29.99,33.65,37.48,41.11,45.2,48.53,
20-10-2022,09:19:00,17453.3,20-10-2022,84.9,17450,49.02,45.35,41.04,37.21,33.72,30.97,28.23,26.35,25.09,23.86,22.75,22.39,22.77,24.09,25.97,29.32,32.56,36.86,40.51,44.3,47.59,
20-10-2022,09:20:00,17449.55,20-10-2022,86.3,17450,48.47,44.58,40.53,36.91,33.54,30.61,27.9,26.31,24.93,24.06,23.03,22.76,22.91,24.22,26.24,29.53,32.7,36.71,40.27,44.34,47.97,
20-10-2022,09:21:00,17452.75,20-10-2022,85.94999999999999,17450,48.31,44.49,40.27,36.58,32.94,30.12,27.53,25.99,24.86,24.14,23.12,23.04,23.37,24.63,26.23,29.34,32.35,36.38,39.95,44.36,47.67,
20-10-2022,09:22:00,17455.65,20-10-2022,88.5,17450,48.1,44.32,40.63,36.69,33.04,30.23,27.95,26.47,25.66,24.9,23.87,24.09,24.15,24.97,26.46,29.32,32.58,36.64,39.95,44.03,47.68,
20-10-2022,09:23:00,17451.45,20-10-2022,86.2,17450,47.62,43.87,40.21,36.51,32.67,29.88,27.46,26.11,25.03,24.31,23.19,23.32,23.75,24.77,26.5,29.42,33.08,37.43,40.54,44.65,48.34,
20-10-2022,09:24:00,17455.4,20-10-2022,86.95,17450,48.43,44.35,40.69,37,33.18,30.3,27.97,26.54,25.4,24.61,23.56,23.58,23.85,24.85,26.42,29.36,33.13,37.29,40.48,44.63,48,
20-10-2022,09:25:00,17464.9,20-10-2022,89.6,17450,48.91,45.18,41.54,37.87,34.07,31.13,28.85,27.49,26.14,25.55,24.45,24.42,24.65,25.32,26.45,29.05,32.15,36.31,39.77,43.93,46.95,
20-10-2022,09:26:00,17448.65,20-10-2022,88.44999999999999,17450,48.31,44.79,40.54,36.84,32.83,29.84,27.63,26.53,25.62,24.89,23.97,24.05,24.37,25.26,27.03,29.71,33.04,37.41,40.84,44.67,48,
20-10-2022,09:27:00,17454.75,20-10-2022,87.55000000000001,17450,48.59,44.79,40.57,36.91,32.93,29.89,27.71,26.49,25.53,24.8,23.82,23.9,24.33,25.15,27.05,29.69,33.3,37.24,40.69,44.84,47.86,
20-10-2022,09:28:00,17451.5,20-10-2022,87.95,17450,48.69,44.59,40.39,36.98,33.18,30.21,27.95,26.78,25.67,25.04,23.97,23.94,24.27,25,26.58,29.53,32.88,37.26,40.72,44.55,47.9,
20-10-2022,09:29:00,17445.9,20-10-2022,86.7,17450,47.81,44.32,40.33,36.38,32.55,29.76,27.25,26,24.96,24.4,23.43,23.62,24.18,25.17,27.22,30.43,33.57,37.7,41.39,45.22,48.94,
20-10-2022,09:30:00,17451.95,20-10-2022,85.3,17450,48.83,44.71,40.51,36.88,32.93,30.05,27.53,26.11,24.9,24.35,23.3,23.38,23.78,24.69,26.52,29.95,33.41,37.36,40.82,44.67,48.41,
20-10-2022,09:31:00,17443.1,20-10-2022,84.9,17450,48.48,44.36,40.4,36.49,32.52,29.47,27.19,25.72,24.66,23.96,23.08,23.26,23.82,24.97,26.92,30.45,34.11,38.09,41.3,45.48,48.87,
20-10-2022,09:32:00,17441.45,20-10-2022,84.1,17450,47.85,44.62,40.07,36.36,32.15,29.33,26.9,25.44,24.23,23.47,22.72,23.07,23.69,25.25,27.53,30.74,34.34,38.02,42.03,45.57,48.52,
20-10-2022,09:33:00,17436.05,20-10-2022,83.94999999999999,17450,48.03,44.46,39.9,36.17,31.95,29.35,26.73,25.34,24.1,23.35,22.59,23.04,23.75,25.5,27.7,31.02,34.4,38.56,42.01,45.86,49.2,
20-10-2022,09:34:00,17434.3,20-10-2022,84.2,17450,48.28,44.42,40.39,36.62,32.71,29.84,27.24,25.75,24.3,23.65,22.79,23.09,23.72,25.3,27.4,30.69,34.48,38.43,41.89,46.08,49.48,
20-10-2022,09:35:00,17436.1,20-10-2022,83.6,17450,48.3,44.44,39.89,36.42,32.54,29.71,27.06,25.52,24.29,23.56,22.63,22.93,23.56,25.14,27.49,30.96,34.58,38.27,41.99,45.85,49.6,
20-10-2022,09:36:00,17443.3,20-10-2022,82.85,17450,48.95,44.8,40.55,37.1,33.06,30.34,27.55,25.83,24.54,23.67,22.72,22.89,23.29,24.65,27.09,30.53,34,37.98,41.76,45.34,49.1,
20-10-2022,09:37:00,17447.45,20-10-2022,83.30000000000001,17450,48.79,44.97,40.45,37.05,33.23,30.51,27.64,25.98,24.74,24.02,22.92,23.05,23.4,24.62,26.75,30.1,34.15,37.92,41.41,45.63,49.06,
20-10-2022,09:38:00,17442.85,20-10-2022,84.25,17450,47.96,44.17,39.93,36.72,32.83,29.88,27.28,25.73,24.56,23.65,22.98,23.18,23.76,25.49,27.71,30.94,34.8,38.56,42.03,46.25,50.05,
20-10-2022,09:39:00,17443.75,20-10-2022,83.95,17450,48.25,44.46,39.94,36.8,32.95,29.82,27.37,25.86,24.84,24.06,23.03,23.18,23.8,25.38,27.61,30.91,34.61,38.38,41.87,45.76,49.9,
20-10-2022,09:40:00,17444.4,20-10-2022,83,17450,48.71,44.56,40.32,37.11,33.04,29.91,27.37,25.9,24.52,23.83,22.81,23.05,23.62,25.2,27.47,30.91,34.61,38.64,41.89,46.12,49.93,
