Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
30-08-2023,09:15:00,19423.2,31-08-2023,96.8,19400,21.53,19.86,18.29,16.56,14.87,13.45,12.41,11.49,10.99,10.64,10.64,10.7,10.88,11.18,11.77,12.7,13.66,15,16.71,18.06,19.52,
30-08-2023,09:16:00,19424.95,31-08-2023,95.75,19400,21.45,19.78,18.22,16.57,14.94,13.5,12.38,11.44,10.93,10.52,10.52,10.59,10.79,11.15,11.73,12.65,13.72,15,16.71,18.16,19.64,
30-08-2023,09:17:00,19424.8,31-08-2023,95.05000000000001,19400,21.6,19.84,18.36,16.63,15.06,13.57,12.42,11.47,10.93,10.48,10.44,10.48,10.64,10.99,11.6,12.41,13.54,14.87,16.47,18.01,19.59,
30-08-2023,09:18:00,19425.15,31-08-2023,102.5,19450,19.94,18.52,16.77,15.12,13.71,12.47,11.46,10.93,10.49,10.46,10.57,10.69,11,11.63,12.5,13.47,14.87,16.47,17.9,19.47,21,
30-08-2023,09:19:00,19423.9,31-08-2023,94,19400,21.58,19.91,18.43,16.77,15.19,13.78,12.51,11.43,10.91,10.37,10.33,10.44,10.53,10.8,11.37,12.15,13.21,14.56,16.23,17.74,19.43,
30-08-2023,09:20:00,19423.85,31-08-2023,93.44999999999999,19400,21.9,20.21,18.71,17.03,15.54,14.18,12.79,11.63,10.94,10.39,10.24,10.28,10.31,10.56,11.12,11.92,13.01,14.35,16.01,17.63,19.19,
30-08-2023,09:21:00,19425.05,31-08-2023,98.35,19450,20.46,18.88,17.27,15.67,14.24,12.96,11.83,11.17,10.55,10.39,10.37,10.37,10.58,11.09,11.89,13.06,14.2,15.97,17.37,18.92,20.58,
30-08-2023,09:22:00,19420.1,31-08-2023,94.05,19400,22,20.22,18.72,17.04,15.44,14.1,12.7,11.63,11,10.45,10.32,10.32,10.36,10.55,11.13,11.98,13.1,14.45,16.13,17.41,19.08,
30-08-2023,09:23:00,19417.7,31-08-2023,93.95,19400,21.69,20.11,18.62,17.01,15.41,14.07,12.7,11.59,11.01,10.44,10.31,10.46,10.54,10.57,11.14,11.96,13.13,14.4,15.96,17.67,19.11,
30-08-2023,09:24:00,19418.75,31-08-2023,94.4,19400,21.86,20.27,18.69,17.09,15.49,14.02,12.72,11.67,11.03,10.47,10.35,10.33,10.35,10.56,11.09,11.99,12.99,14.33,16,17.38,18.92,
30-08-2023,09:25:00,19421.7,31-08-2023,94.6,19400,21.96,20.29,18.8,17.27,15.61,14.19,12.79,11.65,11.05,10.45,10.35,10.34,10.3,10.52,11,11.83,12.96,14.05,15.69,17.29,18.83,
30-08-2023,09:26:00,19423.9,31-08-2023,94.80000000000001,19400,21.97,20.4,18.91,17.32,15.73,14.22,12.92,11.72,11.07,10.48,10.34,10.3,10.22,10.37,10.81,11.52,12.64,13.95,15.71,17.2,18.87,
30-08-2023,09:27:00,19429.05,31-08-2023,96.5,19450,20.66,19.31,17.62,16.02,14.46,12.99,11.92,11.27,10.59,10.4,10.33,10.22,10.27,10.7,11.44,12.55,13.7,15.45,16.92,18.59,20.24,
30-08-2023,09:28:00,19437.05,31-08-2023,96.45,19450,21.04,19.54,17.87,16.34,14.8,13.35,12.27,11.48,10.77,10.57,10.47,10.29,10.31,10.61,11.26,12.25,13.52,15.27,16.66,18.33,19.84,
30-08-2023,09:29:00,19434.1,31-08-2023,96.45,19450,20.88,19.47,17.8,16.37,14.76,13.26,12.17,11.4,10.74,10.53,10.44,10.28,10.34,10.65,11.3,12.4,13.59,15.35,16.85,18.53,19.91,
30-08-2023,09:30:00,19434.2,31-08-2023,96.5,19450,20.95,19.52,17.84,16.3,14.69,13.13,12.01,11.3,10.65,10.48,10.44,10.32,10.45,10.8,11.38,12.36,13.53,15.38,16.76,18.56,19.94,
30-08-2023,09:31:00,19436.3,31-08-2023,96.05000000000001,19450,21.13,19.71,17.96,16.38,14.8,13.23,12.04,11.29,10.65,10.51,10.47,10.41,10.44,10.75,11.32,12.25,13.45,15.21,16.72,18.27,19.93,
30-08-2023,09:32:00,19432.45,31-08-2023,97.19999999999999,19450,20.91,19.49,17.75,16.28,14.6,13.06,11.96,11.28,10.72,10.55,10.54,10.47,10.56,10.91,11.49,12.47,13.69,15.25,16.74,18.41,19.92,
30-08-2023,09:33:00,19429.9,31-08-2023,96.55000000000001,19450,20.78,19.37,17.77,16.18,14.59,13.01,11.9,11.21,10.59,10.45,10.45,10.39,10.5,10.83,11.41,12.53,13.65,15.41,16.79,18.59,19.97,
30-08-2023,09:34:00,19428.6,31-08-2023,96.55,19450,20.76,19.35,17.68,16.1,14.57,12.91,11.84,11.17,10.58,10.46,10.44,10.41,10.49,10.87,11.49,12.49,13.77,15.44,16.94,18.62,20,
30-08-2023,09:35:00,19429.9,31-08-2023,95.4,19450,21.07,19.64,17.96,16.36,14.81,13.14,11.91,11.19,10.59,10.43,10.37,10.31,10.39,10.76,11.35,12.43,13.56,15.32,16.7,18.38,19.89,
30-08-2023,09:36:00,19427.65,31-08-2023,96.1,19450,20.83,19.41,17.73,16.19,14.64,12.96,11.86,11.15,10.55,10.41,10.38,10.32,10.43,10.82,11.52,12.59,13.8,15.37,16.85,18.53,20.18,
30-08-2023,09:37:00,19423.35,31-08-2023,94.4,19400,22.56,20.68,19.18,17.57,16.03,14.46,12.88,11.68,11,10.37,10.27,10.21,10.18,10.37,10.8,11.56,12.62,13.96,15.52,17.12,18.81,
30-08-2023,09:38:00,19423.5,31-08-2023,95.55,19400,22.58,20.89,19.3,17.7,16.16,14.55,12.99,11.84,11.13,10.5,10.35,10.28,10.17,10.34,10.73,11.43,12.5,13.76,15.31,16.9,18.58,
30-08-2023,09:39:00,19422.8,31-08-2023,95.4,19400,22.53,20.75,19.25,17.58,16.05,14.54,12.96,11.79,11.12,10.53,10.36,10.29,10.21,10.39,10.8,11.45,12.63,13.91,15.58,16.96,18.5,
30-08-2023,09:40:00,19421.95,31-08-2023,95.9,19400,22.49,20.81,19.23,17.64,16.16,14.6,12.95,11.84,11.15,10.54,10.4,10.32,10.19,10.39,10.74,11.39,12.51,13.77,15.32,16.91,18.59,
30-08-2023,09:41:00,19421,31-08-2023,95.3,19400,22.45,20.59,19.03,17.39,15.95,14.46,12.9,11.78,11.09,10.51,10.36,10.28,10.22,10.37,10.77,11.45,12.49,13.73,15.37,16.96,18.64,
