Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
14-01-2021,09:15:00,14543.05,14-01-2021,84.2,14550,57.03,53.25,49.12,45.22,41.46,37.82,35.11,33.09,30.78,28.94,27.16,26.05,25.37,24.33,25.74,29.79,32.99,36.13,40.64,45.08,48.62,
14-01-2021,09:16:00,14548.9,14-01-2021,85.55000000000001,14550,56.51,53.23,48.75,44.63,41,37.6,35.43,33.91,31.96,29.9,27.64,26.03,25.39,25.09,27.4,30.49,33.13,37.39,40.78,45.93,49.61,
14-01-2021,09:17:00,14537.25,14-01-2021,85.94999999999999,14550,57.31,53.7,49.05,45.22,41.05,37.24,34.22,32.84,31.64,29.66,27.82,26.91,26.06,25.78,27.72,30.73,34.71,38.13,42.15,46.66,49.48,
14-01-2021,09:18:00,14537.4,14-01-2021,83.45,14550,57.61,53.27,49.04,45.29,41.17,37.12,34.17,32.53,30.87,28.98,27.06,25.88,25.22,25.2,26.91,30.53,33.7,37.42,41.34,45.8,49.34,
14-01-2021,09:19:00,14543.2,14-01-2021,83,14550,57.47,53.19,49.02,45.35,41.09,37.3,33.89,32.05,30.45,28.87,26.94,25.72,24.89,24.6,26.27,30.02,33.52,37.24,41.18,45.64,49.2,
14-01-2021,09:20:00,14551.1,14-01-2021,82.05,14550,57.08,53.27,49.43,45.16,40.95,37.05,33.06,31.4,30,28.51,26.67,25.65,25.11,24.94,26.7,30.35,33.97,37.82,41.87,45.69,49.25,
14-01-2021,09:21:00,14550.55,14-01-2021,81.35,14550,57.6,53.7,49.13,45.18,41.17,36.73,33.05,31.24,29.68,28.18,26.48,25.47,24.41,24.92,27.18,30.72,33.63,37.91,41.32,45,49.36,
14-01-2021,09:22:00,14552.6,14-01-2021,80.3,14550,57.47,53.66,49.48,44.99,40.89,36.61,32.72,30.87,29.52,28.25,26.15,24.89,24.64,24.8,27.09,30.18,33.83,37.16,41.77,44.82,48.22,
14-01-2021,09:23:00,14552.65,14-01-2021,79.9,14550,57.47,53.24,49.12,44.97,40.41,36.21,32.54,30.8,29.42,27.92,26.07,24.92,24.65,24.73,27.03,30.31,33.53,37.28,41.9,44.95,49.32,
14-01-2021,09:24:00,14550.4,14-01-2021,78.45,14550,56.66,52.92,49.12,44.32,40.47,35.98,32.45,30.85,29.14,27.65,25.64,24.51,23.98,24.61,27.32,30.77,34.4,37.71,42.33,45.37,49.74,
