Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
10-10-2024,09:15:00,25053.7,10-10-2024,156.45,25050,37.19,36.23,35.2,34.4,33.73,33.46,32.28,30.68,30.37,29.41,29.34,29.11,30.12,30.33,31.12,31.28,31.79,32.49,33.13,34.14,35.22,
10-10-2024,09:16:00,25073.45,10-10-2024,156.8,25050,37.07,36.3,34.93,34.04,33.44,32.74,32.1,31.15,30.23,29.76,29.37,29.83,30.16,30.6,31.43,31.2,31.62,32.2,32.69,33.67,34.36,
10-10-2024,09:17:00,25058.7,10-10-2024,155.35,25050,36.26,35.61,34.74,33.71,32.97,32.28,31.57,30.71,29.89,29.13,29.21,29.7,30.19,30.49,31.43,31.63,31.97,32.65,33.17,34.08,34.57,
10-10-2024,09:18:00,25052.5,10-10-2024,152.95,25050,35.7,34.89,34.17,32.94,32.39,31.76,30.61,29.74,29,28.72,28.78,29.42,30.07,30.57,31.28,31.81,32.01,32.61,33.22,34.25,35.03,
10-10-2024,09:19:00,25055.35,10-10-2024,150.60000000000002,25050,35.61,34.6,33.45,32.29,31.59,31.02,30.07,29.15,28.7,28.62,28.38,29.3,30.02,30.77,31.11,31.45,31.85,32.54,33.03,34.12,34.65,
10-10-2024,09:20:00,25044.75,10-10-2024,157.64999999999998,25050,35.03,34.23,33.15,32.04,31.44,31.03,30.28,29.58,29.29,29.42,29.66,30.78,31.31,32.07,32.48,32.72,32.92,33.56,33.87,34.68,35.51,
10-10-2024,09:21:00,25040.8,10-10-2024,159.35,25050,35.24,34.09,33.26,32.07,31.58,30.88,30.29,29.65,29.57,29.39,29.99,31,32.15,32.34,33.02,33.21,33.51,33.95,34,34.76,35.52,
10-10-2024,09:22:00,25032.05,10-10-2024,159.35000000000002,25050,34.97,33.81,32.83,31.77,30.99,30.39,29.75,29.16,29.03,29.33,29.83,31.03,31.85,32.73,33.41,33.76,34.01,34.46,34.64,35.31,35.97,
10-10-2024,09:23:00,25037.4,10-10-2024,157.1,25050,34.88,34.05,33.09,31.98,31.24,30.64,29.8,29.17,28.93,29.02,29.51,30.78,31.78,32.46,32.97,33.5,33.71,34.14,34.38,35.17,35.63,
10-10-2024,09:24:00,25049.8,10-10-2024,152.7,25050,35.28,34.29,33.5,32.43,31.73,30.91,29.92,28.9,28.64,28.56,28.93,29.9,30.89,31.59,32.19,32.6,32.86,33.46,33.7,34.48,35.07,
10-10-2024,09:25:00,25038.05,10-10-2024,154.2,25050,34.67,34.01,32.89,31.81,31.32,30.67,29.77,29.09,28.66,28.68,29.1,30.35,31.31,32.1,32.83,33.01,33.54,33.69,34.14,35.06,35.53,
10-10-2024,09:26:00,25033.2,10-10-2024,159.05,25050,34.33,33.45,32.47,31.22,31.01,30.17,29.74,28.73,29.09,29.16,29.87,30.87,32.2,32.96,33.55,33.78,34.09,34.48,34.8,35.53,36.34,
10-10-2024,09:27:00,25035.25,10-10-2024,155.55,25050,34.46,33.66,32.64,31.39,30.9,30.08,29.08,28.38,27.9,28.51,29.34,30.67,31.58,32.6,33.22,33.62,33.91,34.45,34.89,35.62,36.14,
10-10-2024,09:28:00,25037.2,10-10-2024,144.9,25050,34.38,33.38,32,30.53,29.62,28.7,27.4,26.34,26.24,26.39,27.33,28.84,30.13,31.5,32.19,32.97,33.33,33.9,34.57,35.62,36.36,
10-10-2024,09:29:00,25048.6,10-10-2024,134.8,25050,35.18,33.66,32.19,30.78,29.58,28.46,26.96,25.78,25.02,25.19,25.73,27.14,28.5,29.76,30.45,31.24,31.76,32.38,33.16,34.35,35.31,
10-10-2024,09:30:00,25057.75,10-10-2024,137.05,25050,35.24,33.93,32.79,31.4,30.31,29.2,28.08,26.76,26.03,25.73,26.22,27.65,29.02,30.23,30.9,31.4,31.97,32.33,33.19,34.33,35.35,
10-10-2024,09:31:00,25042.2,10-10-2024,128.55,25050,34.33,33.11,31.87,30.45,29.21,27.95,26.64,25.2,24.3,23.8,24.41,26.15,27.86,29.3,30.35,31.2,31.92,32.62,33.62,34.92,35.72,
10-10-2024,09:32:00,25043.05,10-10-2024,132.15,25050,34.69,33.55,32.14,30.85,29.9,28.57,27.18,26.06,24.58,24.56,25.18,27.14,28.27,29.77,30.78,31.45,32.19,32.95,33.78,35.16,36.09,
10-10-2024,09:33:00,25034.15,10-10-2024,141.15,25050,34.52,33.11,31.82,30.62,29.69,28.63,27.6,26.55,25.85,25.91,26.75,28.68,30.02,31.11,32.05,32.54,33.16,33.86,34.58,35.82,36.72,
10-10-2024,09:34:00,25031.35,10-10-2024,137.8,25050,34.07,32.75,31.52,30.29,29.3,28,26.62,25.64,24.92,25.1,26.07,28.05,29.46,30.84,31.62,32.31,32.88,33.46,34.3,35.54,36.46,
10-10-2024,09:35:00,25029.7,10-10-2024,138.2,25050,33.84,32.43,31.17,29.94,28.91,27.64,26.49,25.45,24.98,25.17,26.15,28.05,29.56,30.82,31.57,32.18,32.77,33.43,34.19,35.67,36.59,
10-10-2024,09:36:00,25038.35,10-10-2024,134.9,25050,34.16,32.68,31.1,29.93,29.02,27.87,26.28,25.44,24.43,24.75,25.75,27.91,29.04,30.29,31.29,31.77,32.36,33.02,33.73,35.08,35.96,
10-10-2024,09:37:00,25036.75,10-10-2024,133.4,25050,34.05,32.7,31.18,29.54,28.56,27.25,25.86,24.73,24.01,24.47,25.42,27.46,28.91,30.17,31.01,31.61,32.09,32.62,33.58,34.95,36.16,
