Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
25-02-2021,09:15:00,15114.5,25-02-2021,88,15100,58.78,54.62,50.6,46.01,41.86,37.84,34.89,32.49,38.19,39.83,27.32,34.95,41.91,41.17,40.55,40.58,42.41,45.15,47.86,49.72,50.84,
25-02-2021,09:16:00,15130.05,25-02-2021,114.35,15150,58.26,54.46,50.26,46.81,42.88,39.76,36.89,35.13,33.86,32.86,35.26,35.65,35.56,35.19,35.46,37.26,39.67,43.02,46.27,48.34,52.21,
25-02-2021,09:17:00,15137.05,25-02-2021,110.95,15150,59.23,55.52,51.9,48.01,43.99,40.72,37.72,35.55,34.03,33.96,34.26,34.11,34.11,34.11,35.21,36.62,39.42,43.53,46.26,48.82,51.62,
25-02-2021,09:18:00,15141.3,25-02-2021,108,15150,59.94,56.68,53,49.21,45.37,41.85,38.4,35.84,33.95,33.75,33.53,33.18,32.75,33.31,34.08,35.34,38.6,42.15,45.72,48.32,51.13,
25-02-2021,09:19:00,15144.2,25-02-2021,104.2,15150,60.9,57.18,54.09,50.12,46.05,42.43,38.98,36.26,34.29,33.18,32.47,32.05,31.5,31.89,32.24,33.88,36.87,40.72,44.48,47.34,50.66,
25-02-2021,09:20:00,15143.85,25-02-2021,102.55,15150,60.89,57.32,53.78,49.92,45.92,42.48,39.14,36.36,33.64,32.82,31.96,31.51,31.04,31.79,32.61,34.65,37.99,41.72,44.87,48.21,51.04,
25-02-2021,09:21:00,15154.4,25-02-2021,100.2,15150,61.49,57.83,54.09,50.16,46.05,42.6,39.2,36.55,33.5,32.22,31.32,30.52,29.92,30.97,31.58,33.21,36.73,40.74,44.3,46.84,50.19,
25-02-2021,09:22:00,15147.95,25-02-2021,99.6,15150,61.73,57.91,54.03,49.66,45.48,41.85,38.8,36.4,33.43,31.91,31.17,30.5,30.18,31.22,32.19,33.78,37.2,41.13,44.97,46.43,50.19,
25-02-2021,09:23:00,15147.9,25-02-2021,98.30000000000001,15150,61.88,58.1,54.08,50.09,46.04,42.4,39.44,36.69,33.47,31.69,30.82,29.87,29.45,30.47,31.41,33.48,36.93,40.58,44.36,46.21,49.98,
25-02-2021,09:24:00,15145.95,25-02-2021,98.80000000000001,15150,62.8,58.8,54.77,50.42,46.21,42.5,39.34,36.56,33.19,31.87,30.99,30.01,29.55,30.27,31.26,33.61,37.15,41.03,44.42,46.64,49.73,
25-02-2021,09:25:00,15153.55,25-02-2021,97.95,15150,63.35,59.25,55.52,51.12,46.67,43.09,39.92,36.97,33.86,32.03,30.77,30,29.57,30.06,31.07,32.99,36.72,40.17,43.6,46.4,49.65,
25-02-2021,09:26:00,15146.65,25-02-2021,97.85,15150,62.85,58.98,54.89,50.82,46.71,42.93,39.88,37,33.73,31.99,30.8,30.41,29.49,30.18,31.07,33.04,36.63,40.24,43.15,46.22,50.01,
25-02-2021,09:27:00,15150.9,25-02-2021,97.3,15150,63.45,59.54,55.23,50.87,46.58,42.92,39.71,36.85,33.47,31.88,30.66,30.06,29.31,29.93,30.92,32.99,36.9,40.36,42.97,45.48,49.86,
25-02-2021,09:28:00,15148,25-02-2021,95.30000000000001,15150,64.62,59.95,55.79,51.07,46.66,42.73,39.55,36.63,33.16,31.22,30.06,29.48,29.06,29.74,30.94,33.26,36.6,40.3,42.93,45.44,49.15,
25-02-2021,09:29:00,15148.25,25-02-2021,95.1,15150,64.96,60.66,56.23,51.6,46.61,42.7,39.62,36.58,33.31,31.25,30.04,29.57,28.91,30.03,31.29,33.13,36.87,39.71,42.54,45.49,49.21,
25-02-2021,09:30:00,15144.85,25-02-2021,94.35,15150,64.74,60.47,56.06,51.15,46.59,42.68,39.51,36.53,33.37,31.32,29.85,29.25,28.62,30.04,31.42,33.07,36.52,39.5,42.19,44.99,48.6,
25-02-2021,09:31:00,15137.9,25-02-2021,94.95,15150,64.12,59.98,55.48,50.63,46.07,42.07,39.02,36.29,33.25,31.31,30.08,29.3,28.83,30.12,31.79,33.55,36.72,40.08,43.09,45.86,49.46,
25-02-2021,09:32:00,15147.5,25-02-2021,96,15150,64.81,60.35,56.17,51.27,46.73,42.64,39.7,36.93,33.93,31.73,30.44,29.74,29.46,29.82,31.14,32.67,35.73,39.49,41.7,45.01,48.63,
25-02-2021,09:33:00,15158.05,25-02-2021,93.05,15150,64.68,60.64,56.82,52.18,47.74,43.34,39.72,36.59,33.26,30.92,29.32,28.46,28.21,28.82,30.24,32.3,35.25,38.55,41.77,44.17,48.55,
25-02-2021,09:34:00,15161.7,25-02-2021,93.1,15150,65.39,61.31,57.27,52.64,48.21,43.71,40.07,36.59,33.23,30.98,29.25,28.18,27.72,28.73,30.15,32.6,35.42,38.6,41.94,44.54,47.58,
25-02-2021,09:35:00,15168.5,25-02-2021,95.5,15150,66.41,62.54,58.26,53.45,48.91,44.47,40.74,37.36,34,31.75,29.76,28.23,27.47,28.02,29.46,31.9,34.78,38,40.5,43.4,47.8,
25-02-2021,09:36:00,15167,25-02-2021,96.19999999999999,15150,66.39,62.28,58.03,53.07,48.85,44.17,40.56,37.63,34.45,32.36,30.09,28.46,27.53,28.05,29.34,31.76,34.72,37.84,41.12,44.18,47.97,
25-02-2021,09:37:00,15164.3,25-02-2021,95.1,15150,66.06,61.94,57.66,52.69,48.3,43.95,40.5,37.58,34.42,32.17,29.97,28.18,27.12,28.08,29.39,31.78,34.95,38.3,42,43.99,47.67,
25-02-2021,09:38:00,15158.55,25-02-2021,96.3,15150,66.27,61.61,57.13,52.49,48.18,43.86,40.78,37.84,34.73,32.65,30.55,29.06,28.21,28.96,30.02,32.43,35.16,38.74,41.99,45.03,48.08,
25-02-2021,09:39:00,15148.1,25-02-2021,95.55,15150,65.07,60.82,56.22,51.79,47.81,43.41,40.22,37.55,34.43,32.35,30.61,29.34,28.68,29.4,30.7,33.32,36.48,40.35,43.21,46.21,49.23,
25-02-2021,09:40:00,15143.55,25-02-2021,92.05,15150,64.82,60.34,55.76,51.33,47.23,43.05,39.52,36.34,33.3,31.27,29.55,28.59,27.97,29.18,30.65,33.73,36.87,40.39,44.03,46.57,49.59,
25-02-2021,09:41:00,15156.65,25-02-2021,93.1,15150,65.94,61.47,57.11,52.21,47.96,43.64,39.91,36.69,33.52,31.64,29.81,28.99,28.29,28.96,30.22,33.05,36.17,39.82,43.17,45.12,48.8,
25-02-2021,09:42:00,15158.75,25-02-2021,92.8,15150,66.06,61.63,57.48,52.75,48.35,43.82,40.25,36.84,33.48,31.65,29.69,28.74,28.27,28.81,30.04,32.44,35.94,39.28,42.53,45.57,48.64,
25-02-2021,09:43:00,15150.1,25-02-2021,93.05,15150,65.59,61.52,57.06,52.4,47.99,43.53,39.79,36.53,33.41,31.67,29.97,29.07,28.33,29.52,30.83,33.36,36.82,40.45,43.33,46.35,49.4,
25-02-2021,09:44:00,15148.5,25-02-2021,93.25,15150,65.31,61.01,56.56,52.06,47.37,42.82,39.35,36.43,33.42,31.48,30.11,29.02,28.53,29.57,31.07,33.62,36.71,40.17,43.74,46.1,49.78,
