Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
28-07-2022,09:15:00,16779.1,28-07-2022,102.1,16800,51.03,47.96,43.68,40.02,37.23,34.12,32.08,30.78,29.36,28.71,28.06,27.03,26.12,26.39,28.24,30.32,32.79,36.72,40.49,44.12,48.11,
28-07-2022,09:16:00,16784.25,28-07-2022,98.3,16800,52.02,48.48,44.82,41.11,37.71,34.02,31.8,30.01,28.69,27.77,27.28,26.67,25.91,25.88,27.78,30.07,32.48,35.78,39.52,43.11,47.08,
28-07-2022,09:17:00,16782.05,28-07-2022,98.75,16800,51.43,47.92,44.82,41.45,38.42,34.98,32.55,30.66,29.3,28.1,27.3,26.52,25.92,25.95,28.27,30.72,33.2,36.2,39.94,43.53,46.96,
28-07-2022,09:18:00,16769.25,28-07-2022,98.4,16750,54.1,50.62,46.85,43.93,40.37,37.62,34.37,31.78,29.9,28.38,27.36,26.82,25.89,25.43,25.96,28.22,30.65,33.83,36.3,40.37,44.39,
28-07-2022,09:19:00,16776,28-07-2022,96.25,16800,50.92,47.2,43.98,40.41,37.63,34.24,31.66,29.76,28.11,27.04,26.47,26.01,25.28,25.64,27.69,30.17,33.08,36.28,39.5,43.49,46.85,
28-07-2022,09:20:00,16769.65,28-07-2022,97.7,16750,53.81,50.1,46.63,43.19,39.47,36.94,33.82,31.52,29.78,28.6,27.28,26.71,26.02,25.18,25.5,27.81,30.39,33.73,36.92,40.59,44.11,
28-07-2022,09:21:00,16763.55,28-07-2022,97.05,16750,54.05,49.73,46.3,43.08,39.65,37.02,33.74,31.39,29.63,28.22,27.19,26.67,25.96,25.33,25.73,27.86,30.35,33.93,37.12,40.79,43.76,
28-07-2022,09:22:00,16772.95,28-07-2022,98.75,16750,54.33,50.67,47.02,43.3,40.07,37.21,33.99,31.56,29.69,28.28,27.33,26.88,26.18,25.59,25.8,27.69,29.74,33.42,35.93,40.48,43.03,
28-07-2022,09:23:00,16772.7,28-07-2022,97.75,16750,53.98,50.06,46.76,43.47,39.71,36.93,33.84,31.42,29.59,28.18,27.12,26.5,25.77,25.18,25.58,27.52,29.86,33.54,36.06,40.17,43.17,
28-07-2022,09:24:00,16764.9,28-07-2022,95.30000000000001,16750,53.65,49.67,45.79,42.52,39.08,36.31,33.08,30.97,29.21,27.79,26.79,26.28,25.71,25.1,25.69,28.42,30.69,34.04,36.83,40.46,43.91,
28-07-2022,09:25:00,16774.25,28-07-2022,95.75,16750,54.06,49.82,46.04,42.69,39.24,36.33,33.48,31.08,29.14,27.8,26.65,26.14,25.29,24.77,25.17,27.53,30.02,33.4,36.23,40.79,43.9,
28-07-2022,09:26:00,16787.65,28-07-2022,91.4,16800,51.44,47.64,43.62,40.32,37.59,34.45,31.75,29.57,27.79,26.46,25.81,25,24.37,24.42,26.72,28.98,32.49,35.08,39.22,42.27,46.79,
28-07-2022,09:27:00,16787.1,28-07-2022,91.55,16800,51.13,47.37,43.83,40.48,37.7,34.31,31.7,29.45,27.98,26.69,25.87,25.1,24.41,24.63,26.7,29.09,32.31,35.59,38.88,41.81,45.72,
28-07-2022,09:28:00,16783.15,28-07-2022,91.3,16800,50.89,47.12,43.79,40.54,37.39,34.07,31.38,29.19,27.72,26.47,25.74,24.87,24.35,24.63,26.95,29.23,32.67,35.94,39.69,42.73,46.68,
28-07-2022,09:29:00,16781.05,28-07-2022,91.75,16800,51.14,47.04,43.7,40.1,37.4,33.84,31.3,29.1,27.79,26.66,25.85,25.06,24.45,24.66,26.99,29.41,32.85,36.13,39.41,42.92,46.87,
28-07-2022,09:30:00,16784.85,28-07-2022,90.8,16800,51.81,47.94,44.29,40.83,37.8,34.45,31.75,29.32,27.84,26.45,25.72,24.78,24.37,24.5,26.84,29.15,32.9,36.27,39.19,42.71,47.25,
28-07-2022,09:31:00,16782.5,28-07-2022,90.94999999999999,16800,51.85,47.71,44.32,41.02,37.95,34.85,32.17,29.66,28.09,26.67,25.79,24.89,24.2,24.48,27.06,29.45,32.68,36.35,39.74,42.8,47.35,
28-07-2022,09:32:00,16779.4,28-07-2022,90.4,16800,51.33,47.75,44.3,40.93,37.79,34.44,31.74,29.39,27.79,26.38,25.56,24.73,24.22,24.6,27.28,30.02,33.31,36.68,40.06,43.12,47.68,
28-07-2022,09:33:00,16775.6,28-07-2022,90.65,16800,51.2,47.61,44.35,40.93,38.1,34.51,31.77,29.34,27.81,26.37,25.58,24.86,24.3,24.7,27.4,30.27,33.26,36.93,40.31,43.91,47.34,
28-07-2022,09:34:00,16764.75,28-07-2022,93.4,16750,54.54,50.5,47.07,43.86,40.25,37.33,33.98,31.55,29.24,27.8,26.56,25.99,25.11,24.77,25.46,28.18,30.98,33.72,37.63,41.38,44.4,
28-07-2022,09:35:00,16759.35,28-07-2022,93.25,16750,54.29,50.53,46.79,43.56,40.23,37.32,34.1,31.46,29.06,27.8,26.67,26.31,25.64,25.12,25.57,28.07,30.58,34.09,38,41.26,44.77,
28-07-2022,09:36:00,16753.75,28-07-2022,93.25,16750,53.45,49.67,45.89,42.98,39.52,36.87,33.55,31.03,29.05,27.8,26.9,26.67,26.08,26.19,26.96,29.31,31.85,35.04,38.51,42.67,45.06,
28-07-2022,09:37:00,16755.75,28-07-2022,93.05,16750,53.31,49.87,45.6,42.22,38.98,36.44,33.21,30.81,28.91,27.74,26.87,26.69,26.07,25.78,26.5,29.03,31.76,34.97,38.45,42.12,45.62,
28-07-2022,09:38:00,16763.1,28-07-2022,92.9,16750,54.07,50.05,46.13,42.62,39.35,36.66,33.42,30.77,28.74,27.76,26.72,26.49,25.93,25.5,25.69,28.48,31.09,34.34,38.26,41.01,44.44,
28-07-2022,09:39:00,16757.8,28-07-2022,93.8,16750,53.65,49.57,45.82,42.95,39.66,36.79,33.5,30.79,28.81,28.12,27.18,27.01,26.04,25.87,26.39,29.28,31.73,35.22,38.7,42.38,45.89,
28-07-2022,09:40:00,16754.45,28-07-2022,93.4,16750,53.31,49.91,46.17,43.13,39.74,37.07,33.84,31.36,29.22,28.06,27.07,26.8,26.5,25.78,26.22,29.02,31.5,35,38.49,41.66,45.71,
28-07-2022,09:41:00,16760.7,28-07-2022,91.75,16750,54.13,50.68,46.65,43.43,39.64,36.83,33.51,30.76,28.73,27.62,26.55,26.39,25.74,25.18,25.9,28.44,31.14,34.66,37.72,40.78,44.8,
