Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
15-02-2023,09:15:00,17887.9,16-02-2023,134.15,17900,24.34,22.56,21.39,20.15,19.24,18.45,17.87,17.24,16.92,16.35,15.95,15.63,15.43,15.16,15.08,15.12,16.15,17.25,18.42,19.8,21.46,
15-02-2023,09:16:00,17892.5,16-02-2023,130.39999999999998,17900,24.38,22.71,21.48,20.15,19.21,18.27,17.66,17.03,16.61,16.05,15.54,15.23,15.05,14.74,14.72,14.85,15.79,16.98,18.16,19.55,21.21,
15-02-2023,09:17:00,17888.35,16-02-2023,130.05,17900,24.15,22.4,21.14,19.85,18.93,18.07,17.46,16.88,16.49,15.94,15.46,15.14,15.02,14.8,14.85,15.03,16,17.13,18.36,19.71,21.51,
15-02-2023,09:18:00,17897.1,16-02-2023,129.1,17900,24.48,22.87,21.6,20.21,19.22,18.23,17.59,16.94,16.46,15.89,15.39,14.95,14.76,14.53,14.56,14.68,15.8,16.9,18.17,19.56,21.23,
15-02-2023,09:19:00,17890.9,16-02-2023,126.25,17900,24.08,22.35,21.01,19.62,18.69,17.78,17.18,16.58,16.11,15.56,15.03,14.68,14.6,14.42,14.54,14.85,15.99,17.06,18.4,19.91,21.44,
15-02-2023,09:20:00,17887.9,16-02-2023,125.85,17900,23.9,22.09,20.75,19.41,18.53,17.59,17.03,16.46,16.13,15.49,14.95,14.63,14.63,14.47,14.63,14.98,16.06,17.34,18.69,20.09,21.62,
15-02-2023,09:21:00,17874.65,16-02-2023,131.55,17850,25.13,23.48,21.87,20.64,19.3,18.39,17.57,17.02,16.53,16.1,15.57,15.08,14.76,14.78,14.65,14.95,15.36,16.58,17.85,19.11,20.49,
15-02-2023,09:22:00,17868.15,16-02-2023,130.4,17850,25.01,23.44,21.81,20.51,19.16,18.34,17.48,16.98,16.44,15.97,15.48,15.05,14.8,14.73,14.7,15.04,15.45,16.65,17.89,19.34,20.74,
15-02-2023,09:23:00,17877,16-02-2023,126.35,17900,23.68,22.06,20.77,19.43,18.43,17.57,16.96,16.37,15.99,15.41,14.93,14.66,14.61,14.56,14.82,15.3,16.55,17.76,19.12,20.4,21.93,
15-02-2023,09:24:00,17880.7,16-02-2023,125.25,17900,23.72,22.17,20.81,19.39,18.38,17.49,16.86,16.27,15.87,15.31,14.82,14.53,14.5,14.44,14.71,15.16,16.45,17.64,18.99,20.38,21.91,
15-02-2023,09:25:00,17874.45,16-02-2023,129.15,17850,24.93,23.47,21.85,20.62,19.24,18.33,17.44,16.84,16.27,15.83,15.31,14.87,14.58,14.52,14.49,14.8,15.26,16.57,17.82,19.05,20.42,
15-02-2023,09:26:00,17873,16-02-2023,128.5,17850,24.83,23.28,21.6,20.45,19.06,18.19,17.28,16.71,16.21,15.83,15.28,14.83,14.52,14.55,14.47,14.74,15.34,16.63,17.85,19.17,20.53,
15-02-2023,09:27:00,17873.75,16-02-2023,126.55000000000001,17850,24.67,23.15,21.56,20.37,19.01,18.07,17.17,16.58,16.02,15.57,15.04,14.58,14.34,14.28,14.24,14.6,15.21,16.6,17.83,19.26,20.51,
15-02-2023,09:28:00,17869.4,16-02-2023,125.35,17850,24.53,23.09,21.42,20.16,18.81,17.92,17,16.48,15.91,15.39,14.94,14.46,14.31,14.28,14.27,14.71,15.37,16.62,17.88,19.29,20.51,
15-02-2023,09:29:00,17871.6,16-02-2023,124.30000000000001,17850,24.55,22.86,21.22,20.07,18.64,17.81,16.9,16.37,15.76,15.36,14.81,14.35,14.12,14.21,14.18,14.62,15.25,16.53,17.97,19.28,20.5,
15-02-2023,09:30:00,17866.65,16-02-2023,124.9,17850,24.37,22.77,21.13,19.85,18.58,17.73,16.85,16.32,15.78,15.41,14.91,14.48,14.27,14.29,14.27,14.67,15.3,16.64,18.07,19.38,20.6,
15-02-2023,09:31:00,17875.9,16-02-2023,120.95,17900,22.85,21.18,19.93,18.6,17.7,16.87,16.28,15.71,15.26,14.69,14.27,14.06,14.05,14.06,14.36,15.04,16.36,17.64,19.05,20.28,22.08,
15-02-2023,09:32:00,17873.6,16-02-2023,124.7,17850,24.07,22.55,20.74,19.55,18.21,17.33,16.58,16.16,15.65,15.32,14.83,14.44,14.24,14.23,14.14,14.52,15.13,16.34,17.77,19.07,20.54,
15-02-2023,09:33:00,17867,16-02-2023,121.9,17850,23.98,22.25,20.53,19.26,17.98,17.08,16.32,15.9,15.39,15.02,14.56,14.16,14.04,14.01,14.03,14.44,15.01,16.49,17.79,19.27,20.6,
15-02-2023,09:34:00,17863.3,16-02-2023,120.55,17850,23.62,22.01,20.46,19.17,17.81,16.93,16.17,15.72,15.25,14.93,14.44,14.11,13.93,14.06,14.09,14.55,15.24,16.58,18.14,19.42,20.89,
15-02-2023,09:35:00,17858.25,16-02-2023,120.3,17850,23.61,21.98,20.25,19.1,17.67,16.88,16.21,15.73,15.24,14.88,14.43,14.12,13.97,14.11,14.22,14.75,15.51,16.95,18.37,19.55,21.02,
15-02-2023,09:36:00,17862.95,16-02-2023,120.95,17850,23.65,22.14,20.41,19.2,17.9,17,16.23,15.78,15.31,14.99,14.49,14.21,14.02,14.11,14.18,14.65,15.41,16.79,18.13,19.53,20.88,
15-02-2023,09:37:00,17859.45,16-02-2023,120.7,17850,23.55,22.03,20.39,19.09,17.78,16.94,16.19,15.75,15.26,14.9,14.48,14.15,14.03,14.16,14.25,14.79,15.47,16.91,18.24,19.64,20.99,
15-02-2023,09:38:00,17860.2,16-02-2023,120.4,17850,23.64,22.03,20.4,19.18,17.77,16.94,16.18,15.69,15.21,14.89,14.44,14.13,14.01,14.09,14.17,14.65,15.39,16.76,18.16,19.45,20.92,
15-02-2023,09:39:00,17859.2,16-02-2023,120.4,17850,23.65,22.13,20.4,19.19,17.78,16.95,16.19,15.73,15.23,14.88,14.44,14.09,13.98,14.07,14.09,14.57,15.33,16.76,17.98,19.34,20.79,
