Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
19-01-2023,09:15:00,18116.05,19-01-2023,93.9,18100,51.35,47.66,44.18,40.75,37.59,34.19,31.55,29.3,27.64,25.9,24.15,23.2,22.44,22.37,23.7,26.37,30.42,33.63,36.85,40.01,44.23,
19-01-2023,09:16:00,18127.4,19-01-2023,93.94999999999999,18150,49.02,45.64,42.11,38.75,35.31,32.44,29.98,28.37,26.53,24.81,23.72,22.98,22.62,23.64,25.94,29.6,32.59,36.5,39.44,43.02,46.49,
19-01-2023,09:17:00,18124.9,19-01-2023,98.05000000000001,18100,52.85,49.29,45.87,42.17,39.04,35.74,32.85,30.29,28.52,26.7,25.04,24,23.29,22.7,23.41,25.71,29.3,32.19,36.05,39.19,43.08,
19-01-2023,09:18:00,18122,19-01-2023,94.44999999999999,18100,52.79,49.23,45.63,41.94,38.71,35.16,32.15,29.61,27.76,25.73,24.18,23.26,22.62,22.24,23.33,25.61,29.13,32.59,35.69,39.04,42.91,
19-01-2023,09:19:00,18117.05,19-01-2023,92.7,18100,52.17,48.78,45.13,41.39,38.09,34.66,31.65,29.17,27.39,25.51,24.02,23.32,22.53,22.61,23.83,26.26,29.7,33.1,36.41,39.75,43.62,
19-01-2023,09:20:00,18117.45,19-01-2023,91.15,18100,52.42,48.84,45.21,41.35,37.87,34.25,31.35,28.79,26.97,25.07,23.59,22.77,22.45,22.27,23.45,25.95,29.74,32.96,36.28,39.63,43.5,
19-01-2023,09:21:00,18106.4,19-01-2023,88.05,18100,51.04,47.49,43.71,40.03,36.67,33.11,30.39,27.91,26.25,24.64,23.02,22.31,22.11,22.45,24.13,27.21,30.62,33.99,37.28,40.61,44.48,
19-01-2023,09:22:00,18097.95,19-01-2023,91.44999999999999,18100,49.95,46.6,42.97,39.22,36.01,32.86,30.28,28.2,26.86,25.19,23.93,23.53,23.38,23.53,25.14,28.09,32,35.43,38.52,41.88,45.77,
19-01-2023,09:23:00,18105.4,19-01-2023,91.45,18100,50.38,46.65,43.31,39.79,36.52,33.19,30.61,28.35,26.84,25.32,24,23.36,23.04,23.15,24.47,27.48,31.23,34.87,37.98,41.68,45.26,
19-01-2023,09:24:00,18112.6,19-01-2023,90.9,18100,50.38,46.73,43.47,40.02,36.59,33.2,30.54,28.26,26.73,25.2,23.85,23.08,22.77,22.82,24.09,27.03,30.99,34.47,37.6,40.99,44.9,
19-01-2023,09:25:00,18102.7,19-01-2023,92.55,18100,49.62,46.16,42.83,39.16,36.05,32.79,30.49,28.4,27.03,25.5,24.34,23.66,23.62,23.62,24.89,27.99,31.73,34.9,38.48,41.86,45.4,
19-01-2023,09:26:00,18104.85,19-01-2023,90.7,18100,49.67,46.25,42.78,39.33,35.89,32.77,30.12,27.95,26.73,25.23,23.9,23.16,23.07,23.25,24.85,27.75,31.32,34.7,38.28,41.34,45.59,
19-01-2023,09:27:00,18090.3,19-01-2023,90.1,18100,48.75,44.84,41.59,37.98,34.91,31.77,29.41,27.44,26.02,24.76,23.62,23.19,23.37,23.92,25.72,28.72,32.2,36,39.32,42.69,46.6,
19-01-2023,09:28:00,18084.5,19-01-2023,89.5,18100,48.07,43.95,40.76,37.34,34.52,31.31,29.04,27.02,25.74,24.38,23.32,22.88,23.4,23.98,25.82,28.94,32.75,36.29,39.85,43.54,47.48,
19-01-2023,09:29:00,18082.05,19-01-2023,89.55,18100,47.76,43.9,40.9,37.59,34.57,31.49,29.06,27.02,25.67,24.43,23.32,23.06,23.5,24.07,26.23,29.27,32.9,36.69,40.29,43.7,47.64,
19-01-2023,09:30:00,18084.1,19-01-2023,89.19999999999999,18100,47.03,43.27,40.42,37.23,34.44,31.42,29.12,27.06,25.68,24.41,23.28,23.08,23.4,24.04,26.32,29.42,33.3,37.16,40.57,44.03,47.66,
19-01-2023,09:31:00,18089.5,19-01-2023,88.1,18100,47.68,43.88,41.19,37.61,34.46,31.47,29.18,26.93,25.61,24.27,23.13,22.79,23.2,23.84,26.26,29.3,33.03,36.91,40.33,43.8,47.44,
19-01-2023,09:32:00,18087.8,19-01-2023,88.55,18100,47.59,43.52,40.67,37.64,34.57,31.58,29.06,26.99,25.57,24.28,23.22,22.83,23.4,24.09,26.49,29.52,33.25,36.9,40.28,43.71,47.31,
19-01-2023,09:33:00,18086.6,19-01-2023,87.75,18100,47.59,43.77,40.86,37.46,34.16,31.36,29,26.91,25.51,24.17,23.01,22.77,23.26,24.05,26.36,29.13,32.96,36.53,39.82,43.16,47.07,
19-01-2023,09:34:00,18089.15,19-01-2023,87.65,18100,47.91,44.1,40.99,37.63,34.51,31.54,29.21,27.05,25.77,24.27,23.12,22.71,23.25,23.9,25.97,29.06,32.94,36.31,39.91,42.96,47.26,
19-01-2023,09:35:00,18097.6,19-01-2023,85.9,18100,48.72,44.65,41.84,38.34,35.03,31.92,29.52,27.34,25.78,24.25,22.88,22.42,22.65,23.24,25.13,28.11,31.78,35.35,38.93,41.95,46.24,
19-01-2023,09:36:00,18103.6,19-01-2023,84.9,18100,49.15,45.08,42.06,38.25,35.08,31.99,29.62,27.33,25.86,24.04,22.68,22.11,22.34,22.86,24.85,27.92,31.45,34.77,38.32,41.66,45.58,
19-01-2023,09:37:00,18110.95,19-01-2023,86.7,18100,50.07,45.73,42.8,39.04,35.95,32.85,30.49,28.23,26.52,24.81,23.14,22.42,22.37,22.35,23.99,26.86,30.38,33.7,37.23,40.15,44.02,
19-01-2023,09:38:00,18114,19-01-2023,85.9,18100,50.29,46.23,43.01,39.26,35.88,32.62,30.17,27.99,26.15,24.52,22.92,22.14,21.96,22.1,23.73,26.73,30.47,33.59,37.44,40.06,44.36,
19-01-2023,09:39:00,18100.45,19-01-2023,85.25,18100,49.38,45.3,42.27,38.62,35.11,31.94,29.62,27.53,25.82,24.15,22.87,22.76,22.7,22.78,24.57,27.5,31.35,34.63,37.82,41.05,44.93,
19-01-2023,09:40:00,18101.95,19-01-2023,84.85,18100,49.56,45.74,42.44,38.8,35.14,32.01,29.73,27.47,25.77,24.12,22.8,22.29,22.5,22.74,24.35,27.05,30.83,34.57,38.1,41.01,44.89,
19-01-2023,09:41:00,18105.6,19-01-2023,85.55000000000001,18100,49.65,45.56,42.52,38.5,35.36,32.18,29.87,27.59,26.09,24.31,23.02,22.33,22.5,22.6,24.24,26.88,30.62,34.04,37.81,41.05,44.94,
19-01-2023,09:42:00,18099.85,19-01-2023,85.3,18100,49.47,45.37,42.32,38.47,34.83,31.7,29.43,27.25,25.98,24.29,22.98,22.51,22.57,22.9,24.31,27.19,30.92,34.34,38.11,41.35,45.24,
19-01-2023,09:43:00,18102.4,19-01-2023,84.55,18100,49.35,45.27,42.27,38.64,35,31.88,29.46,27.34,25.73,24.18,22.81,22.26,22.42,22.64,24.35,27.12,30.86,34.57,38.39,41.31,45.21,
19-01-2023,09:44:00,18100.05,19-01-2023,84.80000000000001,18100,49.35,45.26,42.03,38.25,34.97,31.61,29.48,27.27,25.9,24.27,22.91,22.31,22.45,22.77,24.34,27.23,30.98,34.4,38.51,41.43,45.77,
19-01-2023,09:45:00,18101.6,19-01-2023,84.05,18100,49.24,45.18,42.24,38.26,35.03,31.83,29.48,27.36,25.93,24.23,22.75,22.2,22.42,22.69,24.34,27.12,30.88,34.6,38.1,41.75,45.28,
