Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
21-01-2021,09:15:00,14704.1,21-01-2021,70.3,14700,53.65,49.73,45.52,41.39,37.88,33.64,29.33,25.32,20.8,35.43,22.38,22.65,22.19,22.77,24.25,27.83,32.44,36.31,40.7,45.02,47.24,
21-01-2021,09:16:00,14707.5,21-01-2021,67.75,14700,53.97,50.04,45.44,41.38,37.22,33.79,29.55,25.23,22.56,20.76,21.64,21.87,21.7,22.35,24.02,27.62,32.25,36.79,40.53,44.86,49.13,
21-01-2021,09:17:00,14716.1,21-01-2021,65.4,14700,54.28,50.95,46.76,42.66,38.46,33.64,29.63,25.93,23.03,21.09,20.94,20.88,21.1,21.49,23.49,26.82,30.89,36.02,39.79,41.04,46.4,
21-01-2021,09:18:00,14725.95,21-01-2021,72.5,14750,51.37,47.69,43.27,39.44,34.85,30.85,27.21,24.01,21.65,21.3,20.97,21.04,21.01,22.91,26.03,30.69,34.63,38.27,42.56,47.72,51.97,
21-01-2021,09:19:00,14725.6,21-01-2021,71.75,14750,50.85,47.27,42.91,39.14,34.82,30.65,26.72,23.6,21.59,21.01,20.64,20.41,20.73,22.42,26.59,30.23,34.75,39.18,42.68,46.92,52.1,
21-01-2021,09:20:00,14727.9,21-01-2021,69.65,14750,51.69,48.01,43.58,39.21,34.95,30.85,26.89,23.27,20.99,20.58,20.26,20.06,20.43,22.48,25.91,30.59,34.54,38.99,42.5,46.75,48.39,
21-01-2021,09:21:00,14729.15,21-01-2021,68.3,14750,52,48.31,43.89,39.79,35.48,31.18,26.9,23.52,21.04,20.62,20.11,19.78,20.03,22.54,26.15,30.4,34.37,38.03,41.35,45.52,48.25,
21-01-2021,09:22:00,14727.05,21-01-2021,68.2,14750,51.56,47.98,43.96,39.58,35.54,31.39,26.95,23.35,20.88,20.51,20.11,19.82,20.04,22.27,26.18,30.43,34.4,38.86,41.4,46.65,46.51,
21-01-2021,09:23:00,14727.95,21-01-2021,68.4,14750,52.07,47.53,43.23,39.55,35.71,31.34,27,23.48,21.01,20.53,20.11,19.83,20.02,22.68,25.84,30.55,34.52,38.2,42.52,45.71,46.64,
21-01-2021,09:24:00,14727.55,21-01-2021,67.6,14750,52.66,48.46,44.02,40.17,35.99,31.57,27.17,23.4,20.96,20.22,19.88,19.41,20.03,22.69,25.86,30.57,34.55,38.23,42.56,45.75,48.49,
21-01-2021,09:25:00,14729,21-01-2021,65.85,14750,52.44,47.89,44.3,40.72,36.07,31.86,27.49,23.52,20.75,20.02,19.54,19.01,19.51,22.2,25.69,30.41,34.4,38.09,42.43,46.71,48.38,
21-01-2021,09:26:00,14727.35,21-01-2021,64.4,14750,52.57,48.45,44.06,40.3,35.75,31.81,27.6,23.78,20.74,19.73,19.12,19.09,19.17,22.18,25.67,30.4,34.4,38.09,43.3,45.65,48.4,
21-01-2021,09:27:00,14732.6,21-01-2021,62.150000000000006,14750,53.12,48.56,44.98,41.16,36.78,32.28,28.03,24.07,20.82,19.82,18.89,18.38,18.75,21.39,25.22,29.97,33.99,37.7,42.05,43.99,48.05,
21-01-2021,09:28:00,14736.1,21-01-2021,62.2,14750,52.83,48.34,45.23,41.12,37.03,32.53,28.41,24.59,21.26,20.14,19.1,18.73,18.71,21.23,25.52,29.84,33.16,37.59,41.96,45.19,49.36,
21-01-2021,09:29:00,14735.4,21-01-2021,62.1,14750,52.33,48.39,45.28,41.17,36.85,32.56,28.44,24.61,20.95,20.11,19.08,18.66,18.75,21.27,25.57,29.33,33.22,35.67,41.04,45.26,49.44,
21-01-2021,09:30:00,14734.55,21-01-2021,63.5,14750,52.74,48.69,45.09,41.25,36.85,32.65,28.29,24.53,21.41,20.59,19.36,18.84,18.92,21.55,25.4,29.6,33.49,37.02,41.3,44.24,50.87,
21-01-2021,09:31:00,14730.45,21-01-2021,64.30000000000001,14750,52,48.94,44.89,40.75,36.83,32.22,27.99,24.48,21.63,20.67,19.4,18.85,19.11,21.53,26.14,29.89,33.77,37.3,41.59,44.52,50.01,
21-01-2021,09:32:00,14732.6,21-01-2021,63.1,14750,52.87,48.82,45.21,41.35,36.73,32.57,28.12,24.51,21.62,20.5,19.27,18.58,18.98,21.62,25.48,29.06,32.77,36.03,41.43,45.67,49.86,
21-01-2021,09:33:00,14732.6,21-01-2021,62.95,14750,52.32,48.82,45.21,41.06,36.93,32.54,27.95,24.45,21.41,20.38,19.17,18.95,18.62,21.4,26.03,29.8,33.7,37.24,40.34,45.79,49.99,
21-01-2021,09:34:00,14729.6,21-01-2021,63.9,14750,52.75,49.12,45.05,40.89,36.95,32.49,27.96,24.54,21.57,20.34,19.3,19.24,18.91,21.98,26.28,30.04,33.94,37.48,40.58,46.04,50.24,
21-01-2021,09:35:00,14720.95,21-01-2021,63.75,14700,56.92,52.51,48.86,44.78,40.6,36.63,32.3,27.92,24.38,21.66,20.49,19.32,18.87,19.32,22.02,26.18,29.75,33.45,37.83,42.14,45.07,
21-01-2021,09:36:00,14728.2,21-01-2021,62.8,14750,53.06,48.97,44.98,41.46,36.8,32.44,28.36,24.78,21.76,20.37,19.14,18.34,18.77,21.2,25.24,29.34,33.89,37.45,41.77,46.03,50.25,
21-01-2021,09:37:00,14730.85,21-01-2021,62.05,14750,53.28,49.65,45.21,41.4,36.8,32.67,28.6,25.04,21.69,20.43,19.07,18.63,18.77,20.69,25.13,29.23,32.97,37.36,41.69,44.65,50.18,
21-01-2021,09:38:00,14731.25,21-01-2021,62.3,14750,53.38,49.29,45.3,41.49,37.11,32.75,28.67,25.11,21.99,20.49,19.21,18.19,18.76,21.42,25.64,28.51,32.99,36.29,41.73,46.01,50.23,
21-01-2021,09:39:00,14728.65,21-01-2021,63.1,14750,53.38,49.28,44.9,41.46,37.29,33.03,28.73,25.33,22.4,20.86,19.44,18.77,18.73,21.53,25.75,29.37,33.94,37.52,41.86,46.14,48.96,
21-01-2021,09:40:00,14727.65,21-01-2021,63.699999999999996,14750,53.35,49.24,44.85,41.4,37,33.11,28.63,25.2,22.48,21.07,19.56,19.13,18.89,21.68,25.9,29.51,34.09,37.67,42.02,44.99,49.12,
21-01-2021,09:41:00,14723.65,21-01-2021,65.35,14700,57.04,53.26,49.59,45.47,41.27,36.85,32.94,28.78,25.34,22.58,21.02,19.63,19.15,18.79,21.54,26.11,29.72,33.46,36.76,42.23,46.53,
21-01-2021,09:42:00,14725.55,21-01-2021,63.05,14750,54.11,49.9,45.43,41.59,36.95,33.12,29.03,25.6,22.67,21.07,19.46,18.84,18.35,21.32,25.41,28.79,34.13,36.61,40.86,45.06,49.21,
21-01-2021,09:43:00,14730.7,21-01-2021,62.150000000000006,14750,54.35,50.14,45.67,41.84,37.43,33.21,29.06,25.59,22.45,20.81,19.34,18.58,18.35,21.17,25.28,29.42,33.19,37.62,40.77,46.3,49.13,
21-01-2021,09:44:00,14727.2,21-01-2021,62.55,14750,53.74,49.14,45.58,41.15,36.85,33.07,29.14,25.63,22.8,20.87,19.36,18.37,18.38,20.98,25.96,28.86,33.37,37.81,40.96,46.5,49.33,
21-01-2021,09:45:00,14728.2,21-01-2021,61.8,14750,53.83,49.7,45.28,41.22,37.15,32.97,29.31,25.69,22.62,20.72,19.13,18.53,18.02,20.99,25.48,28.88,34.25,36.73,41.01,46.55,49.39,
21-01-2021,09:46:00,14724.55,21-01-2021,64.8,14700,57.52,53.71,49.56,45.13,41.36,36.97,33.26,29.19,25.55,22.52,20.94,19.39,18.84,18.48,21.63,26.23,29.12,33.65,38.1,41.25,46.81,
21-01-2021,09:47:00,14721.4,21-01-2021,63.8,14700,58.09,54.16,48.99,45.4,40.93,36.83,32.94,29.01,25.47,22.32,20.74,19.35,19.2,18.71,21.84,26.44,30.08,33.85,38.31,42.7,47.03,
21-01-2021,09:48:00,14720.8,21-01-2021,63.75,14700,58.19,54.25,49.55,45.48,41.31,36.9,33.17,29.07,25.17,22.28,20.74,19.25,19.02,18.72,21.85,26.47,30.11,33.89,37.22,42.75,45.74,
21-01-2021,09:49:00,14721.35,21-01-2021,63.8,14700,57.67,53.26,49.19,45.59,41.12,37.23,33.11,28.94,25.2,22.4,20.76,19.17,18.55,18.5,21.45,25.95,29.35,33.9,38.37,42.77,47.11,
21-01-2021,09:50:00,14720.5,21-01-2021,64.1,14700,58.38,53.31,49.24,45.63,41.15,37.48,33.12,29.06,25.41,22.68,20.92,19.36,18.66,18.76,21.51,26.53,29.42,32.95,38.45,42.86,45.86,
21-01-2021,09:51:00,14718.8,21-01-2021,63.15,14700,57.76,53.92,49.74,45.27,41.46,37.48,33.12,28.7,25.16,22.14,20.65,19.39,18.86,18.64,21.98,26.1,30.27,34.07,38.55,42.96,45.97,
21-01-2021,09:52:00,14716.65,21-01-2021,62.8,14700,57.54,53.69,49.02,44.61,41.17,37.17,32.94,28.55,25,22.19,20.74,19.6,19.3,18.84,22.34,26.97,30.62,34.41,38.89,42.06,46.32,
21-01-2021,09:53:00,14715,21-01-2021,62.050000000000004,14700,58.18,53.65,48.97,44.95,41.11,36.87,32.85,28.43,24.86,22.01,20.58,19.47,19.06,19,22.1,27.13,30.78,33.53,39.06,42.22,47.84,
21-01-2021,09:54:00,14714.3,21-01-2021,61.75,14700,58.21,54.22,49,44.97,40.82,36.64,32.83,28.52,24.89,21.88,20.53,19.4,19.14,18.87,22.58,27.22,30.87,33.62,38.01,42.33,47.96,
