Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
07-09-2023,09:15:00,19584.45,07-09-2023,67.85,19600,38.01,34.76,31.4,27.92,24.76,21.63,19.24,16.51,15.79,15.16,15.08,15.31,16.34,18.76,21.56,24.73,27.85,31.08,34.57,37.57,40.44,
07-09-2023,09:16:00,19584.4,07-09-2023,67.4,19600,38.47,34.81,31.44,27.95,25.2,21.49,18.75,16.14,15.67,15.09,14.98,14.98,15.96,18.52,20.97,24.51,27.57,30.75,33.78,37.16,40.5,
07-09-2023,09:17:00,19589.5,07-09-2023,67.4,19600,38.11,34.85,31.79,28.26,24.82,21.35,18.55,16.1,15.52,15.15,15,15.04,16.06,18.26,21,24.27,27.27,30.79,33.83,37.21,40.55,
07-09-2023,09:18:00,19574.7,07-09-2023,63.75,19550,40.97,37.82,34.17,31.17,27.66,24.26,20.81,17.92,15.94,15.41,15.15,15.29,15.5,16.47,18.54,21.41,24.38,27.29,30.78,34.65,37.6,
07-09-2023,09:19:00,19575.6,07-09-2023,67.85,19600,37.98,33.93,31,27.24,24.19,20.41,17.85,15.74,15.22,14.85,14.88,15.16,16.08,18.43,21.08,24.58,27.58,31.11,33.67,37.54,40.34,
07-09-2023,09:20:00,19576,07-09-2023,67.95,19600,37.6,34.39,31.05,27.58,24.23,20.45,17.76,15.84,15.39,14.87,14.94,15.21,16,18.13,21.33,24.01,27.61,30.74,33.71,37.07,40.39,
07-09-2023,09:21:00,19574.65,07-09-2023,60.85,19550,40.43,37.33,34.1,30.41,26.98,23.67,20.11,17.62,15.44,15.19,14.59,14.73,15.21,16.46,18.53,21.49,24.39,27.61,30.67,34.55,37.44,
07-09-2023,09:22:00,19567.7,07-09-2023,60.6,19550,40.06,36.96,33.32,30.35,26.26,22.99,19.46,16.98,14.89,14.73,14.67,15.02,15.46,16.76,19.06,21.74,24.87,28.46,31.58,35.03,38.42,
07-09-2023,09:23:00,19566,07-09-2023,60.949999999999996,19550,39.75,37.19,33.12,30.24,26.49,23.21,19.48,16.87,15.12,14.84,14.74,14.96,15.57,16.55,18.87,21.57,25.03,28.31,31.44,34.41,38.3,
07-09-2023,09:24:00,19559.35,07-09-2023,59.900000000000006,19550,40.08,36.96,33.31,29.63,26.23,23.19,19.59,16.79,14.78,14.62,14.56,14.88,15.46,16.53,18.87,21.91,25.36,28.64,31.32,34.73,38.63,
07-09-2023,09:25:00,19566.05,07-09-2023,59.8,19550,40.02,37.45,33.81,30.12,27.04,23.46,19.93,17.12,15.15,14.64,14.45,14.71,15.07,16.08,18.56,21.7,24.92,28.22,31.36,34.34,37.72,
07-09-2023,09:26:00,19560.5,07-09-2023,59.45,19550,39.76,36.71,33.52,29.83,26.73,22.87,19.58,16.74,14.94,14.67,14.47,14.7,14.93,16.1,18.6,22.09,24.99,28.6,31.74,35.2,38.09,
07-09-2023,09:27:00,19559.75,07-09-2023,59.5,19550,39.8,36.75,33.13,30.22,26.76,23.15,19.39,16.75,15,14.73,14.5,14.78,15.02,16.14,18.64,22.13,25.03,28.27,31.34,34.77,38.16,
