Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
12-01-2022,09:15:00,18167.1,13-01-2022,149.1,18150,26.52,25.18,23.68,22.16,20.82,20.05,19.26,18.69,18.31,17.85,17.45,17.38,17.19,16.76,16.29,16.18,16.25,17.03,17.91,19.35,20.52,
12-01-2022,09:16:00,18158.85,13-01-2022,152.95,18150,26.5,24.99,23.63,22.54,21.08,20.66,20.08,19.57,19.08,18.45,17.98,18.03,17.83,17.13,16.68,16.53,16.77,17.45,18.56,19.7,21.3,
12-01-2022,09:17:00,18149.75,13-01-2022,153.75,18150,26.49,25.17,23.71,22.6,21.47,20.71,19.97,19.53,18.92,18.33,18.08,17.75,17.51,17.06,16.56,16.54,16.83,17.52,18.69,19.83,21.3,
12-01-2022,09:18:00,18153.75,13-01-2022,150.75,18150,26.57,25.22,23.84,22.69,21.37,20.58,19.78,19.19,18.64,18.11,17.71,17.61,17.24,16.71,16.26,16.17,16.45,17.22,18.28,19.64,20.92,
12-01-2022,09:19:00,18161.9,13-01-2022,146,18150,26.63,25.22,23.72,22.32,20.86,19.9,19.16,18.58,18.06,17.46,17.1,16.92,16.65,16.23,15.94,15.83,16.08,16.92,18.08,19.36,20.77,
12-01-2022,09:20:00,18146.95,13-01-2022,147.1,18150,26.31,24.92,23.38,22.2,20.96,20.16,19.47,18.87,18.23,17.81,17.31,17.23,16.83,16.46,16.07,16.05,16.51,17.57,18.67,19.91,21.41,
12-01-2022,09:21:00,18153.65,13-01-2022,146.25,18150,26.21,24.96,23.38,22.26,21.04,20.07,19.27,18.7,18.08,17.52,17.2,16.99,16.62,16.26,15.82,15.76,16.11,17.17,18.28,19.51,20.87,
12-01-2022,09:22:00,18148.55,13-01-2022,145.8,18150,26.3,24.92,23.48,22.4,21.14,20.14,19.35,18.67,18.06,17.51,17.16,16.93,16.64,16.19,15.75,15.65,16.02,17.15,18.32,19.55,20.92,
12-01-2022,09:23:00,18148.4,13-01-2022,145.3,18150,26.19,24.93,23.48,22.42,21.18,20.16,19.26,18.6,18.01,17.46,17.11,16.87,16.56,16.17,15.75,15.71,16.12,17.14,18.29,19.61,21.09,
12-01-2022,09:24:00,18157.8,13-01-2022,144.7,18150,26.45,25.22,23.75,22.64,21.4,20.34,19.31,18.6,17.92,17.33,16.99,16.77,16.42,16.05,15.64,15.56,15.82,16.9,18.02,19.27,20.76,
12-01-2022,09:25:00,18162.85,13-01-2022,143.2,18150,26.73,25.33,23.84,22.73,21.43,20.23,19.19,18.41,17.67,17.07,16.77,16.51,16.13,15.76,15.37,15.37,15.74,16.76,17.91,19.18,20.58,
12-01-2022,09:26:00,18162.6,13-01-2022,144.5,18150,26.86,25.45,23.96,22.64,21.41,20.25,19.24,18.52,17.81,17.21,16.91,16.62,16.31,15.82,15.44,15.43,15.64,16.71,17.78,19.24,20.53,
12-01-2022,09:27:00,18158.9,13-01-2022,144.95,18150,26.92,25.48,23.86,22.65,21.41,20.37,19.34,18.6,17.9,17.28,17.01,16.73,16.35,15.87,15.5,15.45,15.79,16.79,18,19.27,20.67,
12-01-2022,09:28:00,18157.35,13-01-2022,144.8,18150,26.8,25.39,23.85,22.74,21.43,20.37,19.44,18.69,17.98,17.38,17.03,16.74,16.35,15.92,15.51,15.46,15.91,16.99,18.11,19.45,20.97,
12-01-2022,09:29:00,18150.8,13-01-2022,144.8,18150,26.78,25.4,23.92,22.61,21.38,20.35,19.41,18.68,17.93,17.42,17.06,16.8,16.48,16.03,15.65,15.65,16.08,17.08,18.25,19.39,20.86,
12-01-2022,09:30:00,18146.95,13-01-2022,144.7,18150,26.64,25.23,23.76,22.49,21.27,20.34,19.39,18.7,17.92,17.4,17.08,16.87,16.45,16.13,15.77,15.77,16.32,17.42,18.51,19.74,21.1,
12-01-2022,09:31:00,18134.35,13-01-2022,146.7,18150,26.37,25.03,23.68,22.6,21.42,20.51,19.59,18.94,18.24,17.65,17.31,17.2,16.78,16.33,16.04,16.06,16.69,17.81,18.98,20.1,21.58,
12-01-2022,09:32:00,18140.6,13-01-2022,145.8,18150,26.51,25.16,23.51,22.41,21.21,20.32,19.44,18.8,18.07,17.53,17.22,17,16.79,16.2,15.87,15.84,16.42,17.44,18.69,19.83,21.19,
12-01-2022,09:33:00,18143,13-01-2022,145.6,18150,26.41,24.98,23.4,22.18,21.06,20.15,19.24,18.63,17.94,17.46,17.2,17.01,16.6,16.26,15.89,15.86,16.4,17.36,18.59,19.71,21.18,
12-01-2022,09:34:00,18138.25,13-01-2022,147.55,18150,26.43,25,23.56,22.35,21.13,20.3,19.46,18.82,18.16,17.72,17.43,17.21,16.82,16.44,16.11,16.09,16.65,17.53,18.72,19.92,21.39,
12-01-2022,09:35:00,18136.7,13-01-2022,147.3,18150,26.34,24.77,23.22,22.22,21.13,20.31,19.49,18.86,18.11,17.69,17.41,17.24,16.84,16.46,16.11,16.07,16.64,17.56,18.76,19.84,21.29,
12-01-2022,09:36:00,18135.55,13-01-2022,147.25,18150,26.31,24.8,23.2,22.1,21.04,20.18,19.35,18.77,18.02,17.65,17.41,17.18,16.81,16.45,16.11,16.05,16.52,17.48,18.75,19.94,21.28,
12-01-2022,09:37:00,18145.35,13-01-2022,146.25,18150,26.45,25.04,23.44,22.32,21.19,20.29,19.5,18.78,18.1,17.54,17.29,17.01,16.75,16.26,15.86,15.78,16.23,17.18,18.39,19.71,21.08,
12-01-2022,09:38:00,18147.15,13-01-2022,145.9,18150,26.49,24.96,23.41,22.29,21.21,20.32,19.46,18.85,18.1,17.58,17.25,17.01,16.63,16.2,15.84,15.75,16.21,17.14,18.43,19.75,21.11,
12-01-2022,09:39:00,18148.15,13-01-2022,144.7,18150,26.49,25.09,23.45,22.31,21.21,20.28,19.41,18.78,18.01,17.51,17.11,16.89,16.53,16.07,15.69,15.66,16.05,17.04,18.33,19.65,21.02,
12-01-2022,09:40:00,18143.5,13-01-2022,145.1,18150,26.27,24.81,23.26,22.15,21.07,20.22,19.37,18.79,18.06,17.53,17.17,16.97,16.68,16.17,15.85,15.78,16.28,17.33,18.54,19.96,21.22,
12-01-2022,09:41:00,18149.15,13-01-2022,145.3,18150,26.69,25.21,23.69,22.48,21.34,20.37,19.46,18.77,18.04,17.52,17.19,16.93,16.56,16.11,15.73,15.67,16.26,17.38,18.51,19.87,21.16,
12-01-2022,09:42:00,18156.5,13-01-2022,144.05,18150,26.67,25.17,23.6,22.41,21.3,20.27,19.33,18.67,17.95,17.38,17.02,16.81,16.35,15.93,15.55,15.54,16.08,17.15,18.44,19.72,21.01,
12-01-2022,09:43:00,18159.5,13-01-2022,144.75,18150,26.71,25.16,23.7,22.48,21.29,20.34,19.4,18.74,18,17.44,17.1,16.84,16.42,15.92,15.57,15.51,15.94,17.07,18.19,19.54,21.06,
12-01-2022,09:44:00,18171.6,13-01-2022,142.85,18150,27.13,25.59,24,22.75,21.5,20.41,19.4,18.59,17.82,17.18,16.78,16.51,16.09,15.65,15.26,15.15,15.6,16.66,17.89,19.17,20.58,
12-01-2022,09:45:00,18173.45,13-01-2022,140.85,18150,27.11,25.59,24.02,22.75,21.43,20.28,19.18,18.41,17.55,16.97,16.51,16.22,15.88,15.48,15.09,14.99,15.49,16.56,17.79,19.18,20.49,
12-01-2022,09:46:00,18163.6,13-01-2022,140.3,18150,26.92,25.38,23.83,22.6,21.32,20.25,19.19,18.39,17.57,16.96,16.54,16.25,15.88,15.5,15.13,15.12,15.6,16.76,18.02,19.48,20.91,
12-01-2022,09:47:00,18160.55,13-01-2022,141,18150,26.93,25.51,23.96,22.71,21.4,20.36,19.27,18.53,17.65,17.01,16.62,16.35,15.93,15.61,15.16,15.12,15.59,16.63,17.88,19.22,20.73,
12-01-2022,09:48:00,18162.85,13-01-2022,140.7,18150,26.96,25.42,23.87,22.59,21.29,20.18,19.13,18.38,17.58,16.99,16.6,16.29,15.93,15.52,15.2,15.17,15.59,16.68,17.93,19.27,20.78,
12-01-2022,09:49:00,18162.8,13-01-2022,140.8,18150,27.1,25.59,23.97,22.68,21.36,20.24,19.18,18.4,17.63,16.98,16.61,16.29,15.97,15.51,15.16,15.14,15.59,16.75,17.93,19.38,20.78,
12-01-2022,09:50:00,18157.85,13-01-2022,141.35,18150,27.06,25.55,23.98,22.72,21.44,20.3,19.25,18.54,17.68,17.08,16.69,16.32,15.94,15.51,15.16,15.13,15.59,16.67,17.98,19.32,20.95,
12-01-2022,09:51:00,18161.25,13-01-2022,141.25,18150,27.19,25.63,24.07,22.82,21.53,20.48,19.36,18.54,17.74,17.14,16.66,16.32,15.86,15.48,15.04,15.03,15.52,16.62,17.96,19.52,21.08,
12-01-2022,09:52:00,18156.75,13-01-2022,141.39999999999998,18150,27.1,25.52,23.95,22.8,21.59,20.56,19.47,18.67,17.86,17.24,16.72,16.43,15.96,15.56,15.18,15.13,15.65,16.79,18.2,19.58,21.12,
12-01-2022,09:53:00,18153.75,13-01-2022,141.8,18150,26.9,25.44,23.95,22.8,21.59,20.52,19.53,18.73,17.86,17.26,16.8,16.47,16.07,15.63,15.23,15.22,15.8,16.93,18.33,19.61,21.13,
12-01-2022,09:54:00,18160.5,13-01-2022,141.1,18150,27.02,25.59,24.07,22.77,21.51,20.45,19.33,18.59,17.74,17.18,16.67,16.34,15.88,15.44,15.02,15.01,15.49,16.69,18.03,19.49,21.04,
12-01-2022,09:55:00,18162.1,13-01-2022,141.10000000000002,18150,27.09,25.49,24,22.72,21.45,20.37,19.34,18.53,17.75,17.15,16.66,16.3,15.91,15.45,15.06,14.98,15.49,16.57,17.97,19.34,20.99,
12-01-2022,09:56:00,18159.4,13-01-2022,141.7,18150,26.98,25.49,23.93,22.72,21.45,20.42,19.37,18.62,17.81,17.23,16.76,16.36,15.96,15.46,15.06,15.05,15.51,16.69,18.09,19.55,20.86,
12-01-2022,09:57:00,18160.6,13-01-2022,140.85000000000002,18150,27.03,25.6,23.93,22.69,21.48,20.34,19.33,18.57,17.77,17.18,16.66,16.35,15.85,15.45,15.01,14.97,15.42,16.79,18.05,19.42,20.95,
12-01-2022,09:58:00,18167.55,13-01-2022,141,18150,27.03,25.62,24.03,22.72,21.44,20.41,19.3,18.55,17.75,17.15,16.64,16.31,15.84,15.35,14.93,14.93,15.29,16.6,17.85,19.41,20.84,
12-01-2022,09:59:00,18169.05,13-01-2022,140,18150,27.05,25.52,23.99,22.66,21.35,20.26,19.21,18.39,17.6,17.01,16.53,16.15,15.71,15.31,14.87,14.85,15.39,16.66,17.93,19.41,20.95,
12-01-2022,10:00:00,18165.8,13-01-2022,139.3,18150,26.94,25.35,23.82,22.57,21.22,20.15,19.11,18.37,17.57,16.98,16.48,16.12,15.74,15.33,14.9,14.89,15.41,16.71,18.05,19.52,20.95,
12-01-2022,10:01:00,18163.3,13-01-2022,139.6,18150,26.98,25.44,23.79,22.54,21.25,20.16,19.22,18.42,17.61,17,16.53,16.19,15.78,15.35,14.96,14.94,15.4,16.76,18.09,19.46,20.99,
12-01-2022,10:02:00,18166.3,13-01-2022,139.6,18150,27.04,25.45,23.83,22.6,21.23,20.18,19.2,18.44,17.65,16.96,16.5,16.15,15.71,15.27,14.82,14.77,15.23,16.57,17.9,19.35,20.89,
12-01-2022,10:03:00,18163.4,13-01-2022,139.35,18150,26.97,25.44,23.81,22.52,21.18,20.09,19.15,18.38,17.62,17.01,16.5,16.2,15.75,15.33,14.9,14.82,15.36,16.72,18.06,19.32,20.71,
12-01-2022,10:04:00,18150.8,13-01-2022,140.5,18150,26.47,24.93,23.29,22.15,20.92,19.92,19.13,18.46,17.77,17.12,16.72,16.42,16.17,15.54,15.13,15.13,15.67,17.1,18.31,19.73,21.12,
12-01-2022,10:05:00,18158.85,13-01-2022,140.7,18150,26.7,25.17,23.49,22.25,20.97,19.99,19.13,18.45,17.73,17.14,16.72,16.44,15.85,15.56,15.16,15.12,15.6,16.95,18.19,19.53,20.92,
12-01-2022,10:06:00,18169.2,13-01-2022,138.3,18150,26.78,25.23,23.63,22.31,20.99,19.91,18.96,18.24,17.46,16.89,16.37,16.08,15.61,15.26,14.91,14.91,15.37,16.74,18.02,19.49,20.92,
12-01-2022,10:07:00,18164.05,13-01-2022,138.9,18150,26.69,25.13,23.59,22.21,20.92,19.9,19,18.31,17.54,16.94,16.47,16.16,15.71,15.31,14.93,14.96,15.53,16.78,18.12,19.38,21.02,
12-01-2022,10:08:00,18159.9,13-01-2022,139.10000000000002,18150,26.55,25.11,23.44,22.13,20.85,19.91,18.99,18.32,17.57,17,16.53,16.2,15.71,15.44,15.06,15.07,15.64,16.93,18.18,19.63,21.16,
12-01-2022,10:09:00,18154.65,13-01-2022,139.1,18150,26.37,24.92,23.29,22.01,20.76,19.8,18.89,18.27,17.55,16.96,16.57,16.23,15.85,15.48,15.14,15.23,15.79,17.06,18.28,19.7,21.34,
12-01-2022,10:10:00,18155.3,13-01-2022,139.2,18150,26.55,25.11,23.38,22.09,20.81,19.84,19,18.34,17.55,16.99,16.56,16.22,15.89,15.42,15.1,15.06,15.66,16.89,18.2,19.65,21.06,
12-01-2022,10:11:00,18156.25,13-01-2022,139.4,18150,26.57,24.93,23.27,22.03,20.71,19.77,18.95,18.28,17.53,17.01,16.6,16.27,15.84,15.51,15.13,15.13,15.73,16.95,18.18,19.61,21.12,
12-01-2022,10:12:00,18152.7,13-01-2022,139.65,18150,26.42,24.85,23.13,21.93,20.68,19.82,19.03,18.38,17.63,17.12,16.65,16.34,16.02,15.55,15.21,15.21,15.83,17.05,18.27,19.7,21.33,
12-01-2022,10:13:00,18155.45,13-01-2022,139.25,18150,26.56,24.99,23.21,21.97,20.73,19.82,18.97,18.3,17.53,17.02,16.59,16.29,15.92,15.49,15.07,15.09,15.6,16.98,18.38,19.64,21.15,
12-01-2022,10:14:00,18155.1,13-01-2022,139.25,18150,26.63,25.1,23.31,22.06,20.8,19.89,19.01,18.32,17.6,17.03,16.6,16.29,15.77,15.48,15.09,15.11,15.61,16.99,18.48,19.76,21.29,
12-01-2022,10:15:00,18152.9,13-01-2022,140.3,18150,26.54,24.95,23.26,21.99,20.78,19.89,19.1,18.4,17.68,17.15,16.74,16.37,15.99,15.58,15.21,15.19,15.67,17.1,18.5,19.75,21.26,
12-01-2022,10:16:00,18155.6,13-01-2022,139.15,18150,26.73,25.15,23.42,22.12,20.88,19.98,19.16,18.44,17.7,17.03,16.58,16.24,15.93,15.37,14.98,15.02,15.53,16.85,18.24,19.69,20.97,
12-01-2022,10:17:00,18156.2,13-01-2022,139.8,18150,26.56,24.98,23.36,22.13,20.82,19.9,19.08,18.37,17.65,17.12,16.68,16.37,15.95,15.53,15.2,15.18,15.59,16.96,18.26,19.79,21.2,
12-01-2022,10:18:00,18153.75,13-01-2022,140.75,18150,26.46,24.93,23.3,22.01,20.8,19.9,19.09,18.47,17.72,17.25,16.82,16.44,16.1,15.64,15.26,15.21,15.72,17.15,18.37,19.8,21.31,
12-01-2022,10:19:00,18154.55,13-01-2022,139.8,18150,26.45,24.92,23.29,21.96,20.78,19.88,19.03,18.34,17.64,17.13,16.71,16.32,15.92,15.58,15.22,15.2,15.68,17.17,18.39,19.93,21.33,
12-01-2022,10:20:00,18151.6,13-01-2022,139.89999999999998,18150,26.44,24.85,23.21,21.99,20.72,19.91,19.06,18.38,17.75,17.15,16.73,16.37,15.97,15.59,15.28,15.22,15.83,17.19,18.56,20.01,21.53,
12-01-2022,10:21:00,18150.35,13-01-2022,140.8,18150,26.47,24.93,23.28,21.98,20.81,19.91,19.09,18.48,17.7,17.23,16.84,16.52,16.1,15.69,15.34,15.32,15.82,17.17,18.64,20,21.64,
12-01-2022,10:22:00,18152.5,13-01-2022,140.05,18150,26.53,24.94,23.25,22.05,20.79,19.94,19.12,18.46,17.67,17.2,16.75,16.42,15.96,15.53,15.19,15.22,15.76,17.12,18.5,19.84,21.48,
