Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
07-04-2022,09:15:00,17738.5,07-04-2022,93.55,17750,46.13,42.72,38.82,35.8,33.87,31.75,30.38,29.07,27.89,26.2,24.76,24.3,23.43,23.56,25.87,29.54,32.34,35.05,38.96,43.04,46.75,
07-04-2022,09:16:00,17724.8,07-04-2022,100.55,17700,48.02,43.54,40.28,36.47,33.84,30.77,29.01,27.96,27.49,26.38,25.87,24.89,24.32,23.91,25.02,27.62,30.89,34.18,36.87,41.04,44.87,
07-04-2022,09:17:00,17733.6,07-04-2022,92.75,17750,44.98,41.19,37.59,34.28,31.16,29.34,27.57,26.77,26.05,25.34,24.36,24.06,23.66,24.78,27.15,30.61,33.88,37,40.69,44.19,48.19,
07-04-2022,09:18:00,17731.45,07-04-2022,92.94999999999999,17750,45.22,41.43,38.12,34.52,31.75,29.71,27.48,26.72,25.91,25.32,24.51,24.29,24.02,25.06,27.5,30.45,33.73,36.62,40.55,44.07,47.41,
07-04-2022,09:19:00,17735.9,07-04-2022,90.8,17750,45.29,41.55,38.6,35.24,32.43,30.04,27.4,26.46,25.83,25.07,24.08,23.9,23.76,24.7,26.9,29.99,33.31,36.68,40.17,43.4,47.39,
07-04-2022,09:20:00,17730.9,07-04-2022,90.75,17750,44.33,40.98,37.42,33.66,30.71,28.73,26.59,25.88,25.5,24.93,23.91,23.89,23.98,25.2,27.72,30.91,34.23,37.62,40.88,44.4,48.08,
07-04-2022,09:21:00,17723.25,07-04-2022,93.69999999999999,17700,46.74,43.62,40.25,36.36,32.61,30.23,28.37,26.35,25.64,24.97,24.57,23.63,23.78,24.33,25.75,28.32,31.74,35.35,38.3,42.03,45.27,
07-04-2022,09:22:00,17720.65,07-04-2022,93.9,17700,47.37,43.75,40.73,36.79,33.72,31.04,28.62,26.36,25.58,25.07,24.62,23.83,24.27,24.52,25.83,28.48,31.69,34.94,38.27,41.73,45.55,
07-04-2022,09:23:00,17725.4,07-04-2022,88.4,17750,44.55,40.77,37.18,33.88,31.46,28.95,26.32,25.21,24.47,24.11,23.19,23.56,23.97,25.33,27.78,31.2,34.81,38.19,41.71,45.57,49,
07-04-2022,09:24:00,17717.4,07-04-2022,92.45,17700,47.25,44.03,40.24,36.33,33.54,30.67,27.92,25.77,25.31,24.69,24.42,23.8,24.33,24.81,26.25,28.66,31.78,35.32,39.1,42.9,45.94,
