Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
01-03-2024,09:15:00,22117.25,07-03-2024,335.5,22100,15.92,15.71,15.52,15.31,15.24,15.08,14.95,14.77,14.63,14.5,14.35,14.16,13.95,13.79,13.59,13.42,13.31,13.17,13.06,12.91,12.84,
01-03-2024,09:16:00,22118.4,07-03-2024,338.85,22100,15.94,15.76,15.57,15.37,15.29,15.17,15.03,14.87,14.8,14.64,14.5,14.3,14.1,13.94,13.72,13.58,13.45,13.32,13.19,13.02,12.93,
01-03-2024,09:17:00,22114.9,07-03-2024,335.85,22100,15.97,15.75,15.58,15.35,15.24,15.1,14.93,14.81,14.67,14.52,14.37,14.2,13.97,13.81,13.64,13.51,13.37,13.27,13.14,13.01,12.93,
01-03-2024,09:18:00,22121.75,07-03-2024,334.6,22100,16.03,15.8,15.63,15.38,15.24,15.1,14.91,14.78,14.59,14.47,14.31,14.1,13.92,13.76,13.54,13.42,13.29,13.18,13.07,12.92,12.84,
01-03-2024,09:19:00,22114.6,07-03-2024,333.25,22100,16.12,15.89,15.66,15.43,15.28,15.12,14.93,14.74,14.58,14.45,14.28,14.08,13.87,13.72,13.53,13.39,13.24,13.16,13.03,12.9,12.83,
01-03-2024,09:20:00,22115.15,07-03-2024,333.2,22100,16.14,15.9,15.67,15.44,15.31,15.12,14.97,14.79,14.58,14.45,14.27,14.1,13.88,13.75,13.55,13.39,13.26,13.14,13.04,12.92,12.84,
01-03-2024,09:21:00,22118.1,07-03-2024,337,22100,16.25,16.03,15.8,15.55,15.43,15.27,15.08,14.93,14.75,14.61,14.42,14.22,14.04,13.87,13.67,13.51,13.4,13.3,13.2,13.08,12.98,
01-03-2024,09:22:00,22120.35,07-03-2024,337.5,22100,16.2,16,15.77,15.54,15.43,15.25,15.09,14.93,14.75,14.63,14.42,14.24,14.05,13.88,13.7,13.55,13.4,13.31,13.19,13.04,12.96,
01-03-2024,09:23:00,22118.25,07-03-2024,337.4,22100,16.2,15.97,15.75,15.52,15.39,15.23,15.09,14.93,14.75,14.62,14.44,14.25,14.06,13.87,13.69,13.56,13.42,13.33,13.23,13.11,13.03,
01-03-2024,09:24:00,22124.4,07-03-2024,335.55,22100,16.13,15.9,15.67,15.45,15.33,15.14,14.97,14.81,14.65,14.52,14.35,14.16,13.96,13.78,13.62,13.49,13.35,13.24,13.13,13.01,12.92,
01-03-2024,09:25:00,22130.65,07-03-2024,330.35,22150,15.95,15.74,15.5,15.39,15.19,15.04,14.9,14.74,14.6,14.4,14.26,14.03,13.89,13.71,13.58,13.45,13.36,13.24,13.11,13.01,12.89,
01-03-2024,09:26:00,22125.45,07-03-2024,329.20000000000005,22150,15.91,15.7,15.5,15.36,15.19,15.03,14.86,14.7,14.57,14.41,14.22,14.05,13.9,13.71,13.59,13.45,13.34,13.25,13.13,13.02,12.94,
01-03-2024,09:27:00,22129.6,07-03-2024,329.9,22150,15.95,15.7,15.5,15.38,15.21,15.02,14.87,14.74,14.58,14.38,14.25,14.02,13.88,13.7,13.56,13.41,13.33,13.21,13.07,12.98,12.89,
01-03-2024,09:28:00,22127.85,07-03-2024,329.75,22150,15.94,15.74,15.53,15.39,15.23,15.03,14.88,14.71,14.6,14.43,14.24,14.03,13.89,13.68,13.53,13.41,13.31,13.2,13.06,12.97,12.87,
01-03-2024,09:29:00,22119.55,07-03-2024,336.25,22100,16.12,15.88,15.68,15.47,15.32,15.16,14.99,14.83,14.7,14.55,14.4,14.21,14.02,13.8,13.56,13.42,13.33,13.2,13.11,12.96,12.89,
01-03-2024,09:30:00,22123.65,07-03-2024,336.29999999999995,22100,16.13,15.92,15.69,15.47,15.34,15.19,14.99,14.84,14.69,14.57,14.4,14.19,14.01,13.86,13.68,13.51,13.38,13.27,13.17,13.02,12.94,
01-03-2024,09:31:00,22116.9,07-03-2024,335.75,22100,16.15,15.92,15.72,15.49,15.35,15.18,14.99,14.85,14.7,14.56,14.39,14.21,14.02,13.85,13.69,13.53,13.39,13.28,13.14,13.01,12.93,
01-03-2024,09:32:00,22120.2,07-03-2024,334.25,22100,16.12,15.89,15.66,15.44,15.3,15.13,14.94,14.79,14.64,14.49,14.33,14.15,13.95,13.79,13.59,13.41,13.29,13.17,13.03,12.91,12.78,
01-03-2024,09:33:00,22121.45,07-03-2024,334.85,22100,16.18,15.96,15.75,15.53,15.38,15.22,15,14.86,14.69,14.52,14.33,14.15,13.94,13.84,13.6,13.44,13.27,13.17,13.04,12.9,12.8,
01-03-2024,09:34:00,22129.2,07-03-2024,329.85,22150,16,15.79,15.56,15.41,15.23,15.08,14.89,14.72,14.6,14.43,14.25,14.05,13.85,13.65,13.52,13.36,13.24,13.1,12.96,12.86,12.74,
01-03-2024,09:35:00,22130.95,07-03-2024,330.6,22150,16.06,15.85,15.63,15.47,15.28,15.09,14.95,14.79,14.64,14.47,14.28,14.08,13.93,13.7,13.54,13.39,13.27,13.14,13.01,12.9,12.79,
01-03-2024,09:36:00,22130.05,07-03-2024,329.25,22150,16.02,15.8,15.6,15.43,15.22,15.07,14.91,14.73,14.6,14.43,14.22,14.03,13.87,13.64,13.49,13.33,13.23,13.08,12.96,12.86,12.76,
01-03-2024,09:37:00,22130.5,07-03-2024,328.7,22150,16,15.75,15.56,15.4,15.23,15.04,14.9,14.71,14.57,14.41,14.2,14.01,13.85,13.63,13.44,13.3,13.17,13.04,12.91,12.81,12.71,
01-03-2024,09:38:00,22126.85,07-03-2024,328,22150,15.97,15.71,15.53,15.34,15.18,15,14.83,14.68,14.53,14.36,14.17,13.96,13.78,13.56,13.39,13.24,13.1,12.96,12.84,12.75,12.66,
01-03-2024,09:39:00,22137.6,07-03-2024,329.7,22150,16.14,15.92,15.72,15.54,15.32,15.1,14.95,14.78,14.63,14.44,14.23,14.02,13.83,13.62,13.41,13.26,13.12,12.96,12.84,12.73,12.64,
01-03-2024,09:40:00,22135.8,07-03-2024,327.70000000000005,22150,16.01,15.77,15.59,15.39,15.16,14.98,14.83,14.68,14.52,14.34,14.15,13.94,13.76,13.55,13.38,13.21,13.08,12.94,12.81,12.72,12.64,
01-03-2024,09:41:00,22142.3,07-03-2024,327.95,22150,16.01,15.78,15.6,15.4,15.18,15,14.84,14.67,14.53,14.35,14.14,13.96,13.79,13.57,13.4,13.23,13.1,12.94,12.81,12.72,12.6,
01-03-2024,09:42:00,22150,07-03-2024,331.1,22150,16.1,15.84,15.66,15.47,15.24,15.05,14.9,14.76,14.62,14.46,14.26,14.09,13.89,13.7,13.5,13.35,13.22,13.07,12.95,12.84,12.73,
01-03-2024,09:43:00,22163.65,07-03-2024,336.05,22150,16.27,16.03,15.83,15.64,15.44,15.25,15.09,14.92,14.76,14.58,14.43,14.22,14.06,13.84,13.67,13.49,13.39,13.23,13.09,12.98,12.87,
01-03-2024,09:44:00,22161.85,07-03-2024,336.5,22150,16.33,16.09,15.9,15.68,15.49,15.29,15.13,14.95,14.82,14.63,14.47,14.25,14.08,13.84,13.69,13.52,13.38,13.24,13.1,12.97,12.86,
01-03-2024,09:45:00,22175.5,07-03-2024,333.85,22200,16.26,16.06,15.86,15.66,15.44,15.28,15.12,14.95,14.79,14.62,14.41,14.23,14.01,13.82,13.66,13.53,13.35,13.22,13.09,12.95,12.89,
01-03-2024,09:46:00,22158.7,07-03-2024,335.04999999999995,22150,16.25,16.02,15.83,15.62,15.42,15.24,15.06,14.91,14.76,14.58,14.42,14.23,14.05,13.78,13.63,13.45,13.33,13.18,13.05,12.95,12.81,
01-03-2024,09:47:00,22155.25,07-03-2024,333.79999999999995,22150,16.27,16.04,15.85,15.65,15.45,15.23,15.09,14.9,14.76,14.57,14.38,14.17,14.01,13.75,13.6,13.41,13.29,13.14,13.03,12.88,12.78,
01-03-2024,09:48:00,22155.25,07-03-2024,333.25,22150,16.27,16.07,15.87,15.67,15.47,15.26,15.08,14.89,14.73,14.59,14.36,14.21,14.01,13.75,13.56,13.38,13.29,13.13,12.96,12.88,12.74,
01-03-2024,09:49:00,22175.65,07-03-2024,327.6,22200,16.14,15.93,15.71,15.51,15.27,15.11,14.92,14.75,14.56,14.4,14.15,13.97,13.75,13.55,13.38,13.23,13.07,12.91,12.81,12.67,12.63,
01-03-2024,09:50:00,22153.25,07-03-2024,333.85,22150,16.34,16.08,15.88,15.68,15.46,15.25,15.07,14.89,14.74,14.56,14.37,14.15,13.95,13.72,13.55,13.34,13.2,13.05,12.89,12.78,12.68,
01-03-2024,09:51:00,22166.6,07-03-2024,336.95,22150,16.44,16.19,15.99,15.77,15.59,15.36,15.2,14.99,14.87,14.65,14.48,14.24,14.06,13.82,13.63,13.45,13.27,13.13,12.99,12.88,12.76,
01-03-2024,09:52:00,22168.2,07-03-2024,337.5,22150,16.47,16.21,15.99,15.79,15.57,15.36,15.2,15.01,14.86,14.66,14.49,14.26,14.1,13.85,13.65,13.47,13.33,13.14,13.01,12.89,12.77,
01-03-2024,09:53:00,22168.2,07-03-2024,336.65,22150,16.42,16.18,15.99,15.76,15.56,15.32,15.18,14.99,14.81,14.64,14.46,14.23,14.05,13.83,13.6,13.43,13.28,13.1,12.98,12.84,12.72,
01-03-2024,09:54:00,22167.85,07-03-2024,336.95,22150,16.46,16.23,16.03,15.81,15.59,15.35,15.19,15,14.85,14.66,14.47,14.27,14.09,13.83,13.62,13.41,13.29,13.13,12.98,12.88,12.75,
01-03-2024,09:55:00,22165.65,07-03-2024,335.79999999999995,22150,16.41,16.18,15.98,15.74,15.53,15.32,15.15,14.95,14.78,14.61,14.43,14.21,14,13.77,13.57,13.39,13.22,13.04,12.93,12.8,12.68,
01-03-2024,09:56:00,22162.8,07-03-2024,336,22150,16.43,16.19,16,15.78,15.56,15.34,15.16,14.99,14.81,14.62,14.45,14.21,14.02,13.76,13.54,13.39,13.22,13.06,12.91,12.81,12.7,
01-03-2024,09:57:00,22169,07-03-2024,337.25,22150,16.47,16.25,16.03,15.81,15.62,15.38,15.23,15.03,14.88,14.69,14.49,14.29,14.09,13.83,13.61,13.42,13.29,13.12,12.97,12.87,12.76,
01-03-2024,09:58:00,22175.8,07-03-2024,330.15,22200,16.23,16,15.78,15.58,15.34,15.19,15.01,14.86,14.65,14.47,14.27,14.07,13.84,13.66,13.46,13.3,13.13,13,12.88,12.78,12.69,
01-03-2024,09:59:00,22176.5,07-03-2024,330.95,22200,16.27,16.04,15.82,15.64,15.38,15.23,15.03,14.87,14.69,14.5,14.3,14.1,13.87,13.65,13.46,13.32,13.15,12.98,12.88,12.75,12.68,
01-03-2024,10:00:00,22166.1,07-03-2024,337.05,22150,16.49,16.27,16.04,15.82,15.61,15.4,15.23,15.03,14.86,14.66,14.47,14.25,14.07,13.84,13.59,13.4,13.28,13.11,12.95,12.84,12.75,
01-03-2024,10:01:00,22175.95,07-03-2024,328,22200,16.23,16,15.76,15.57,15.32,15.15,14.97,14.8,14.6,14.4,14.17,13.98,13.74,13.55,13.36,13.17,13.02,12.84,12.73,12.63,12.55,
01-03-2024,10:02:00,22178.7,07-03-2024,329.45000000000005,22200,16.26,16.06,15.83,15.61,15.37,15.18,15,14.82,14.64,14.48,14.23,14.01,13.8,13.59,13.39,13.22,13.07,12.92,12.78,12.67,12.57,
01-03-2024,10:03:00,22176.8,07-03-2024,328.29999999999995,22200,16.21,15.99,15.76,15.56,15.33,15.15,14.94,14.77,14.59,14.41,14.19,13.97,13.77,13.58,13.35,13.21,13.04,12.9,12.8,12.68,12.6,
01-03-2024,10:04:00,22171.15,07-03-2024,334.95,22150,16.41,16.19,15.99,15.74,15.54,15.33,15.15,14.94,14.79,14.59,14.38,14.17,13.98,13.75,13.51,13.32,13.2,13.01,12.88,12.78,12.64,
01-03-2024,10:05:00,22177.5,07-03-2024,328.95000000000005,22200,16.26,16.03,15.78,15.6,15.36,15.19,15,14.82,14.62,14.43,14.22,14,13.79,13.57,13.38,13.21,13.05,12.89,12.78,12.67,12.59,
01-03-2024,10:06:00,22177.45,07-03-2024,330.55,22200,16.31,16.09,15.85,15.66,15.42,15.24,15.05,14.9,14.68,14.52,14.29,14.1,13.87,13.65,13.43,13.29,13.11,12.96,12.87,12.73,12.66,
