Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
09-04-2021,09:15:00,14837.65,15-04-2021,335.35,14850,26.13,25.96,25.57,24.95,24.55,24.16,23.6,23.08,22.57,22.15,21.59,21.05,20.5,19.85,19.45,18.98,18.56,18.26,17.88,17.83,17.66,
09-04-2021,09:16:00,14846.4,15-04-2021,323.05,14850,25.64,25.2,24.72,24.25,23.76,23.36,22.71,22.26,21.71,21.35,20.82,20.31,19.79,19.21,18.78,18.29,17.93,17.64,17.29,17.21,17.02,
09-04-2021,09:17:00,14861.6,15-04-2021,320,14850,25.67,25.16,24.65,24.18,23.59,23.06,22.66,22.09,21.72,21.3,20.6,20.17,19.75,19.37,18.86,18.52,18.09,17.77,17.42,17.24,17.02,
09-04-2021,09:18:00,14847.1,15-04-2021,321.20000000000005,14850,25.6,25.06,24.54,24.08,23.59,23,22.67,22.12,22.06,21.24,20.7,20.24,19.98,19.5,19.04,18.6,18.13,17.9,17.63,17.51,17.29,
09-04-2021,09:19:00,14836.95,15-04-2021,317.20000000000005,14850,25.11,24.74,24.33,23.84,23.26,22.78,22.3,21.88,21.58,20.99,20.44,19.96,19.57,19.08,18.64,18.33,17.96,17.74,17.46,17.4,17.36,
09-04-2021,09:20:00,14830.55,15-04-2021,315.45,14850,25,24.51,24.08,23.54,23.08,22.61,22.11,21.78,21.32,20.84,20.32,19.92,19.56,19.04,18.59,18.23,18.01,17.75,17.53,17.43,17.33,
09-04-2021,09:21:00,14814.2,15-04-2021,320.25,14800,25.28,24.92,24.39,23.81,23.3,22.78,22.38,22.07,21.56,21.2,20.68,20.23,19.75,19.16,18.83,18.41,18.11,17.85,17.64,17.46,17.36,
09-04-2021,09:22:00,14817.85,15-04-2021,317.54999999999995,14800,25.05,24.61,24.06,23.69,23.18,22.64,22.17,21.79,21.33,20.91,20.51,20.1,19.56,19.21,18.72,18.29,17.97,17.73,17.53,17.32,17.31,
09-04-2021,09:23:00,14829.1,15-04-2021,309.04999999999995,14850,24.56,24.06,23.61,23.18,22.62,22.14,21.85,21.29,20.84,20.37,19.92,19.39,19.01,18.53,18.14,17.87,17.54,17.37,17.1,17.11,17.01,
09-04-2021,09:24:00,14840.05,15-04-2021,308.5,14850,24.45,23.94,23.64,22.99,22.49,21.97,21.65,21.17,20.64,20.33,19.89,19.43,19.05,18.57,18.12,17.8,17.5,17.29,17.06,16.94,16.81,
09-04-2021,09:25:00,14853.6,15-04-2021,308.65,14850,24.56,24.03,23.54,23.09,22.56,22.11,21.74,21.2,20.71,20.3,19.9,19.33,18.94,18.54,18.03,17.74,17.34,17.09,16.87,16.78,16.71,
09-04-2021,09:26:00,14855.1,15-04-2021,309,14850,24.69,24.13,23.63,23.22,22.69,22.22,21.81,21.34,20.97,20.37,19.92,19.36,19,18.5,18.08,17.75,17.4,17.15,16.87,16.77,16.6,
09-04-2021,09:27:00,14866.85,15-04-2021,308.79999999999995,14850,24.79,24.29,23.79,23.37,22.85,22.35,21.85,21.35,20.93,20.47,19.89,19.45,19.04,18.5,18.1,17.73,17.35,17.09,16.76,16.57,16.37,
09-04-2021,09:28:00,14857.55,15-04-2021,309.45,14850,24.73,24.24,23.66,23.23,22.79,22.19,21.73,21.27,20.87,20.44,19.95,19.37,18.96,18.57,18.09,17.78,17.39,17.19,16.81,16.67,16.52,
09-04-2021,09:29:00,14848.85,15-04-2021,304.85,14850,24.56,24.05,23.57,23.09,22.61,22.07,21.63,21.16,20.72,20.23,19.66,19.26,18.83,18.35,17.93,17.62,17.34,17.06,16.84,16.7,16.55,
09-04-2021,09:30:00,14841.75,15-04-2021,309,14850,24.81,24.33,23.89,23.28,22.87,22.3,21.9,21.39,21.2,20.41,19.93,19.37,19.08,18.53,18.22,17.85,17.53,17.36,17.07,16.89,16.78,
09-04-2021,09:31:00,14852.95,15-04-2021,307.75,14850,24.85,24.31,23.85,23.27,22.79,22.22,21.85,21.36,20.98,20.38,19.85,19.39,18.98,18.51,18.07,17.75,17.42,17.15,16.88,16.75,16.53,
09-04-2021,09:32:00,14854.9,15-04-2021,306.05,14850,24.59,24.11,23.6,23.08,22.6,22.09,21.72,21.19,20.82,20.31,19.74,19.32,18.99,18.42,18.01,17.66,17.35,17.04,16.82,16.71,16.53,
09-04-2021,09:33:00,14847.3,15-04-2021,305.55,14850,24.6,24.01,23.54,23,22.5,22.02,21.65,21.09,20.73,20.26,19.71,19.33,18.97,18.48,18.02,17.73,17.4,17.16,16.85,16.77,16.64,
09-04-2021,09:34:00,14844.65,15-04-2021,304.25,14850,24.39,23.89,23.41,22.95,22.42,21.95,21.52,21.08,20.75,20.16,19.63,19.26,18.89,18.43,17.99,17.62,17.36,17.09,16.84,16.78,16.65,
09-04-2021,09:35:00,14855.55,15-04-2021,305.1,14850,24.46,23.91,23.54,22.97,22.45,21.92,21.54,21.03,20.66,20.14,19.68,19.27,18.92,18.34,17.93,17.54,17.24,16.96,16.72,16.58,16.44,
09-04-2021,09:36:00,14865.1,15-04-2021,303.95,14850,24.35,23.8,23.39,22.78,22.28,21.81,21.39,20.93,20.47,20.01,19.6,19.13,18.73,18.19,17.83,17.51,17.12,16.91,16.63,16.46,16.36,
09-04-2021,09:37:00,14866.45,15-04-2021,305.25,14850,24.41,23.85,23.34,22.84,22.38,21.89,21.46,20.98,20.6,20.09,19.68,19.21,18.8,18.25,17.79,17.46,17.17,16.86,16.62,16.45,16.37,
09-04-2021,09:38:00,14859.2,15-04-2021,304.95,14850,24.37,23.8,23.41,22.82,22.33,21.83,21.45,20.95,20.61,20.07,19.67,19.16,18.78,18.27,17.85,17.51,17.19,16.95,16.61,16.53,16.44,
09-04-2021,09:39:00,14865.95,15-04-2021,304.45000000000005,14850,24.41,23.85,23.37,22.85,22.39,21.83,21.39,20.93,20.52,20.09,19.63,19.23,18.75,18.23,17.82,17.44,17.11,16.86,16.57,16.4,16.31,
09-04-2021,09:40:00,14877.35,15-04-2021,297.1,14900,23.68,23.21,22.65,22.19,21.7,21.16,20.73,20.4,19.92,19.64,19.07,18.49,18.17,17.8,17.3,17.05,16.8,16.48,16.38,16.19,16.25,
09-04-2021,09:41:00,14868.1,15-04-2021,304.20000000000005,14850,24.36,23.9,23.42,22.9,22.49,21.91,21.47,21.03,20.49,20.08,19.61,19.17,18.71,18.18,17.75,17.41,17.11,16.87,16.52,16.42,16.28,
09-04-2021,09:42:00,14871.85,15-04-2021,304.1,14850,24.46,23.95,23.48,22.93,22.46,21.89,21.42,20.95,20.49,20.08,19.59,19.1,18.62,18.23,17.73,17.39,17.08,16.75,16.45,16.31,16.14,
09-04-2021,09:43:00,14886.7,15-04-2021,294.2,14900,23.92,23.46,22.9,22.39,21.87,21.44,20.8,20.36,19.93,19.45,18.92,18.47,18,17.55,17.21,16.9,16.58,16.3,16.06,15.89,15.95,
09-04-2021,09:44:00,14879.8,15-04-2021,295.65,14900,23.92,23.51,22.95,22.43,21.86,21.39,20.93,20.45,19.97,19.58,19.01,18.55,18.15,17.63,17.3,16.96,16.67,16.37,16.26,16.05,16.1,
