Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
06-01-2021,09:15:00,14218.85,07-01-2021,143.9,14200,36.45,34.9,33.32,31.76,30.07,28.64,27.23,25.68,24.24,22.88,21.62,20.57,19.57,18.63,17.9,17.78,18.51,20.32,21.99,24.28,25.96,
06-01-2021,09:16:00,14224.2,07-01-2021,142.85,14200,36.44,34.8,33.14,31.45,29.9,28.22,26.82,25.14,23.77,22.68,21.44,20.5,19.44,18.47,17.92,17.97,18.76,20.47,22.05,23.94,25.86,
06-01-2021,09:17:00,14229.35,07-01-2021,140.9,14250,34.49,32.94,31.26,29.63,28.21,26.67,25.12,23.81,22.71,21.58,20.56,19.59,18.66,18.1,18.16,19.09,20.51,22.26,23.89,25.62,27.82,
06-01-2021,09:18:00,14226.9,07-01-2021,140.05,14250,34.41,32.92,31.19,29.56,27.98,26.37,24.79,23.46,22.4,21.39,20.41,19.5,18.53,18.01,18.09,19.12,20.55,22.42,24.37,25.65,28.06,
06-01-2021,09:19:00,14229.65,07-01-2021,137.5,14250,34.35,32.74,30.94,29.31,27.71,26.09,24.5,23.17,22.15,21.08,20.08,19.17,18.35,17.83,17.89,18.8,20.25,22.22,24.15,25.76,27.79,
06-01-2021,09:20:00,14238.65,07-01-2021,134.75,14250,34.56,32.79,30.94,29.28,27.71,26.02,24.32,22.94,21.93,20.92,19.92,19.14,18.23,17.64,17.71,18.46,19.83,21.7,23.65,25.1,27.31,
06-01-2021,09:21:00,14229.75,07-01-2021,136.15,14250,34.4,32.64,30.83,29.18,27.5,25.94,24.37,22.97,21.99,20.93,20,19.04,18.18,17.72,17.73,18.57,20.14,21.87,23.79,25.38,27.59,
06-01-2021,09:22:00,14232.15,07-01-2021,137.14999999999998,14250,34.48,32.79,30.99,29.31,27.68,26.2,24.55,23.17,22.06,21.07,20.14,19.32,18.33,17.92,17.89,18.77,20.19,21.92,23.99,25.43,27.64,
06-01-2021,09:23:00,14228.75,07-01-2021,136.9,14250,34.49,32.8,30.91,29.22,27.54,26.02,24.38,23.01,22.04,20.97,20.08,19.18,18.29,17.82,17.85,18.67,20.13,21.97,23.89,25.48,27.69,
06-01-2021,09:24:00,14226.15,07-01-2021,136.95,14250,34.71,32.95,31.16,29.32,27.68,25.98,24.41,22.93,21.91,20.93,20,19.05,18.26,17.72,17.78,18.78,20.31,22.01,24.21,25.64,27.64,
06-01-2021,09:25:00,14220.95,07-01-2021,138.35,14200,36.67,34.59,32.88,30.96,29.18,27.46,25.85,24.17,22.8,21.77,20.83,19.93,19.03,18.12,17.73,17.87,18.89,20.58,22.27,24.31,25.88,
06-01-2021,09:26:00,14215.9,07-01-2021,137.85,14200,36.77,34.87,33.04,31.22,29.47,27.71,26.1,24.37,22.92,21.83,20.77,19.94,19.06,18.16,17.78,17.92,18.88,20.5,22.27,24.29,26.02,
06-01-2021,09:27:00,14217.65,07-01-2021,139.10000000000002,14200,37.07,35.11,33.28,31.42,29.65,27.83,26.16,24.52,23.07,21.93,20.96,20.07,19.13,18.14,17.73,17.81,18.81,20.36,22.13,24.16,25.7,
06-01-2021,09:28:00,14216.05,07-01-2021,139.85,14200,37,35.02,33.22,31.34,29.61,27.87,26.22,24.54,23.17,22.15,21.08,20.14,19.14,18.33,17.91,17.97,18.95,20.49,22.4,24.28,25.82,
06-01-2021,09:29:00,14204.2,07-01-2021,141.4,14200,36.86,34.87,33.09,31.08,29.39,27.76,26.2,24.54,23.34,22.23,21.32,20.41,19.5,18.67,18.24,18.42,19.42,20.94,22.69,24.87,26.23,
06-01-2021,09:30:00,14196.75,07-01-2021,141.5,14200,36.8,34.88,33.19,31.32,29.55,27.92,26.38,24.74,23.42,22.37,21.32,20.48,19.54,18.61,18.12,18.37,19.42,21.11,22.86,24.87,26.39,
06-01-2021,09:31:00,14197.65,07-01-2021,141.55,14200,36.79,34.91,33.11,31.31,29.61,28.11,26.39,24.83,23.33,22.29,21.33,20.49,19.52,18.61,18.14,18.33,19.5,21.07,23.07,24.94,26.46,
06-01-2021,09:32:00,14205.6,07-01-2021,140.2,14200,36.62,34.65,32.94,31.01,29.39,27.8,26.19,24.61,23.21,22.1,21.16,20.34,19.49,18.56,18.01,18.16,19.15,20.77,22.67,24.39,26.28,
06-01-2021,09:33:00,14192.8,07-01-2021,143.95,14200,36.17,34.33,32.78,30.96,29.46,27.9,26.56,25.17,23.72,22.7,21.66,20.92,20,19.08,18.7,18.75,19.86,21.44,23.33,25.19,26.9,
06-01-2021,09:34:00,14190.5,07-01-2021,144.55,14200,36.02,34.33,32.66,30.86,29.28,27.77,26.33,24.86,23.57,22.59,21.73,20.9,20.04,19.19,18.85,18.97,19.92,21.34,23.32,25.15,27.22,
