Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
22-03-2024,09:15:00,21967.95,28-03-2024,282.3,21950,13.78,13.55,13.34,13.12,12.91,12.69,12.53,12.34,12.17,12.02,11.83,11.6,11.51,11.37,11.26,11.11,10.98,10.89,10.86,10.83,10.78,
22-03-2024,09:16:00,21962.85,28-03-2024,279.55,21950,13.71,13.47,13.28,13.1,12.86,12.66,12.47,12.33,12.14,11.98,11.81,11.59,11.43,11.29,11.18,11.03,10.89,10.81,10.74,10.75,10.76,
22-03-2024,09:17:00,21956.5,28-03-2024,280.04999999999995,21950,13.8,13.58,13.35,13.15,12.9,12.75,12.52,12.37,12.21,12.03,11.86,11.64,11.5,11.36,11.21,11.05,10.94,10.83,10.78,10.76,10.78,
22-03-2024,09:18:00,21957,28-03-2024,277.45,21950,13.69,13.46,13.2,13.03,12.79,12.62,12.41,12.28,12.1,11.89,11.75,11.54,11.4,11.26,11.13,11,10.8,10.73,10.68,10.7,10.68,
22-03-2024,09:19:00,21965.65,28-03-2024,276.25,21950,13.66,13.44,13.17,12.98,12.75,12.56,12.36,12.19,12.01,11.83,11.66,11.43,11.27,11.13,10.99,10.83,10.68,10.6,10.55,10.56,10.53,
22-03-2024,09:20:00,21961.65,28-03-2024,273.3,21950,13.51,13.27,13.01,12.82,12.58,12.39,12.21,12.07,11.89,11.71,11.58,11.36,11.19,11.06,10.91,10.76,10.63,10.57,10.52,10.52,10.52,
22-03-2024,09:21:00,21959.8,28-03-2024,272.25,21950,13.48,13.24,12.99,12.8,12.58,12.39,12.18,12.06,11.89,11.71,11.56,11.33,11.18,11.06,10.89,10.74,10.61,10.55,10.48,10.51,10.53,
22-03-2024,09:22:00,21951.5,28-03-2024,273.55,21950,13.51,13.3,13.07,12.89,12.68,12.47,12.3,12.17,12,11.83,11.69,11.48,11.32,11.19,11.03,10.87,10.76,10.7,10.64,10.65,10.68,
22-03-2024,09:23:00,21951.45,28-03-2024,272.95,21950,13.48,13.26,13.03,12.84,12.63,12.47,12.29,12.15,12,11.86,11.7,11.52,11.36,11.28,11.11,10.97,10.85,10.82,10.8,10.8,10.8,
22-03-2024,09:24:00,21951.5,28-03-2024,271.55,21950,13.39,13.19,12.93,12.78,12.55,12.37,12.21,12.09,11.93,11.8,11.64,11.46,11.34,11.23,11.09,10.97,10.86,10.84,10.79,10.81,10.81,
22-03-2024,09:25:00,21928.2,28-03-2024,275,21950,13.55,13.38,13.1,12.97,12.74,12.57,12.45,12.29,12.1,12,11.91,11.67,11.53,11.48,11.34,11.22,11.12,11.09,11.05,11.08,11.1,
22-03-2024,09:26:00,21903.4,28-03-2024,288.4,21900,14.04,13.8,13.62,13.42,13.24,13.04,12.9,12.7,12.62,12.47,12.34,12.18,12.02,11.9,11.78,11.65,11.55,11.44,11.41,11.38,11.4,
22-03-2024,09:27:00,21900.15,28-03-2024,289.65,21900,14.13,13.89,13.73,13.51,13.35,13.12,12.97,12.79,12.69,12.53,12.35,12.2,12.03,11.9,11.75,11.63,11.52,11.4,11.39,11.32,11.32,
22-03-2024,09:28:00,21895.6,28-03-2024,290.5,21900,14.29,14.08,13.89,13.67,13.45,13.25,13.11,12.94,12.79,12.65,12.45,12.28,12.11,11.96,11.82,11.71,11.59,11.46,11.45,11.41,11.4,
22-03-2024,09:29:00,21898.75,28-03-2024,291,21900,14.3,14.08,13.88,13.65,13.45,13.26,13.06,12.93,12.77,12.62,12.46,12.26,12.11,11.96,11.81,11.66,11.56,11.43,11.42,11.37,11.37,
22-03-2024,09:30:00,21887.3,28-03-2024,293.5,21900,14.51,14.28,14.12,13.91,13.7,13.5,13.31,13.15,13,12.84,12.65,12.48,12.28,12.16,11.99,11.85,11.74,11.61,11.57,11.53,11.52,
22-03-2024,09:31:00,21906.8,28-03-2024,291.55,21900,14.36,14.11,13.91,13.68,13.49,13.29,13.11,12.94,12.8,12.64,12.45,12.27,12.07,11.95,11.81,11.67,11.54,11.43,11.39,11.34,11.32,
22-03-2024,09:32:00,21918.65,28-03-2024,289,21900,14.26,14,13.79,13.57,13.37,13.14,12.95,12.77,12.63,12.46,12.32,12.13,11.94,11.82,11.66,11.54,11.41,11.31,11.26,11.24,11.22,
22-03-2024,09:33:00,21923.8,28-03-2024,287.2,21900,14.27,13.99,13.77,13.53,13.34,13.11,12.91,12.74,12.58,12.42,12.23,12.06,11.86,11.73,11.59,11.47,11.36,11.28,11.24,11.19,11.18,
22-03-2024,09:34:00,21922.65,28-03-2024,288.4,21900,14.26,13.97,13.76,13.53,13.31,13.09,12.9,12.77,12.6,12.43,12.28,12.08,11.83,11.75,11.59,11.47,11.36,11.24,11.2,11.16,11.14,
22-03-2024,09:35:00,21921.25,28-03-2024,287.25,21900,14.28,14.01,13.8,13.57,13.35,13.14,12.95,12.79,12.61,12.46,12.25,12.08,11.88,11.75,11.61,11.47,11.35,11.26,11.2,11.17,11.14,
22-03-2024,09:36:00,21958.9,28-03-2024,271.54999999999995,21950,13.63,13.41,13.2,12.96,12.74,12.5,12.34,12.2,12.02,11.85,11.68,11.48,11.35,11.22,11.07,10.96,10.85,10.79,10.75,10.72,10.76,
