Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
13-07-2021,09:15:00,15760,15-07-2021,119.65,15750,21.92,20.5,19.15,17.81,16.31,15.28,14.17,13.38,12.62,12.17,11.94,11.7,11.54,11.62,11.93,12.79,13.79,15.09,16.52,17.93,19.31,
13-07-2021,09:16:00,15762.95,15-07-2021,121.1,15750,22.05,20.62,19.16,17.87,16.52,15.46,14.4,13.59,12.84,12.36,12.07,11.85,11.68,11.87,12.16,12.94,13.88,15.17,16.52,17.88,19.25,
13-07-2021,09:17:00,15764.6,15-07-2021,120.9,15750,21.99,20.63,19.17,17.88,16.53,15.5,14.42,13.62,12.8,12.38,12.05,11.83,11.7,11.92,12.19,12.96,13.87,15.07,16.41,17.69,19.11,
13-07-2021,09:18:00,15759.45,15-07-2021,121.9,15750,21.85,20.49,19.12,17.94,16.66,15.69,14.62,13.8,12.99,12.55,12.21,12,11.88,12.07,12.37,13.2,14.11,15.32,16.51,17.72,19.19,
13-07-2021,09:19:00,15756.8,15-07-2021,121.85,15750,21.99,20.61,19.33,18.2,17,16.04,14.88,13.92,13.09,12.56,12.2,11.99,11.83,12.13,12.45,13.25,14.15,15.37,16.51,17.84,19.19,
13-07-2021,09:20:00,15763.5,15-07-2021,120.75,15750,22.13,20.87,19.48,18.27,16.99,16,14.88,13.87,13.01,12.39,12.04,11.84,11.81,12.05,12.36,13.13,14.06,15.26,16.48,17.71,19.2,
13-07-2021,09:21:00,15763,15-07-2021,120.75,15750,22.12,20.79,19.45,18.23,16.97,15.96,14.82,13.93,13.03,12.47,12.08,11.88,11.75,12.05,12.43,13.21,14.05,15.26,16.51,17.79,19.28,
13-07-2021,09:22:00,15758.45,15-07-2021,121.6,15750,22.1,20.85,19.46,18.22,16.95,15.94,14.81,13.95,13.16,12.58,12.23,12.11,11.97,12.28,12.59,13.39,14.27,15.42,16.64,18.02,19.36,
13-07-2021,09:23:00,15755.1,15-07-2021,121.9,15750,22.05,20.69,19.26,18.05,16.83,15.88,14.8,13.96,13.14,12.64,12.28,12.15,12,12.33,12.7,13.45,14.33,15.61,16.85,18.26,19.62,
13-07-2021,09:24:00,15764.2,15-07-2021,121.3,15750,22.17,20.77,19.43,18.16,16.88,15.93,14.83,13.96,13.15,12.5,12.15,12,11.85,12.09,12.48,13.2,14.09,15.35,16.65,18.01,19.52,
13-07-2021,09:25:00,15764.95,15-07-2021,121.05,15750,22.09,20.82,19.37,18.1,16.86,15.86,14.72,13.85,13.1,12.5,12.13,11.93,11.77,11.99,12.35,13.14,14.07,15.41,16.72,17.97,19.47,
13-07-2021,09:26:00,15760.85,15-07-2021,121.55,15750,22.01,20.66,19.3,18.1,16.86,15.86,14.75,13.93,13.18,12.59,12.23,12.03,11.86,12.11,12.48,13.28,14.25,15.58,16.83,18.25,19.63,
