Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
06-10-2022,09:15:00,17408.75,06-10-2022,110.4,17400,52.06,48.98,44.96,42.35,39.61,37.12,34.98,33.5,32.07,30.76,29.75,28.81,27.83,26.31,25.68,26.84,28.89,32.75,36.81,40.81,44.33,
06-10-2022,09:16:00,17398.35,06-10-2022,111,17400,52.76,49.84,46.62,43.49,40.31,38.05,35.98,34.25,32.44,31.11,30.01,29.3,28.01,26.52,25.98,27.37,29.55,33.4,37.46,41.06,44.53,
06-10-2022,09:17:00,17385.9,06-10-2022,114,17400,51.75,48.65,45.3,42.35,39.36,37.16,35.31,34.12,32.59,31.72,30.82,30.24,28.96,27.42,27.01,28.11,30.68,34.24,38.29,41.89,45.79,
06-10-2022,09:18:00,17377.8,06-10-2022,112.35,17400,51.35,48.17,45.23,41.85,38.76,36.28,34.42,33,31.65,30.99,30.27,29.67,28.87,27.73,27.21,28.69,31.42,34.96,39.36,42.59,46.93,
06-10-2022,09:19:00,17374.7,06-10-2022,118.5,17350,54.05,50.54,47.38,44.59,41.42,38.61,36.4,34.86,33.84,32.49,31.72,31.26,30.63,29.93,28.66,28.45,29.59,32.09,35.61,39.66,43.65,
06-10-2022,09:20:00,17385.5,06-10-2022,114.1,17400,51.21,47.71,44.77,41.55,38.4,36.04,34.43,32.98,32.29,31.29,30.88,30.23,29.5,28.32,28.04,28.95,31.58,35.19,39.28,43.31,46.88,
06-10-2022,09:21:00,17365.3,06-10-2022,119.75,17350,52.83,49.13,46.26,43.51,40.35,37.88,36.05,34.76,33.82,33.06,32.46,31.8,31.2,30.52,29.54,29.48,30.72,33.25,36.82,40.9,44.52,
06-10-2022,09:22:00,17364.85,06-10-2022,118.94999999999999,17350,52.49,49.07,45.99,43.28,40.26,37.51,36,34.9,33.82,32.95,32.32,31.94,30.98,30.17,29.13,29.19,30.69,33.69,37.31,40.7,44.28,
06-10-2022,09:23:00,17369.75,06-10-2022,118,17350,53.03,49.61,46.55,43.7,40.36,37.67,35.89,34.72,33.63,32.7,31.95,31.26,30.57,29.6,28.53,28.8,30.44,33,36.91,40.32,44.32,
06-10-2022,09:24:00,17376.9,06-10-2022,113.8,17400,50.26,47.35,44.11,40.79,38.22,36.25,34.78,33.47,32.35,31.42,30.64,29.61,28.49,27.5,27.97,29.94,32.99,36.64,40.43,43.67,47.6,
06-10-2022,09:25:00,17384.4,06-10-2022,109.45,17400,50.97,47.89,44.71,41.44,38.46,36.14,34.6,32.95,31.7,30.76,29.71,28.57,27.55,26.32,26.5,28.91,32.4,36.38,40.22,43.93,47.51,
06-10-2022,09:26:00,17384.3,06-10-2022,108.15,17400,50.99,47.49,44.39,41.05,38.04,35.83,34.25,32.75,31.36,30.39,29.38,28.33,27.45,26.27,26.45,29.2,32.49,36.47,39.97,43.64,47.62,
06-10-2022,09:27:00,17379,06-10-2022,111.25,17400,50.6,47.29,44.28,40.98,38.25,36.08,34.57,33.03,32.05,30.91,30.11,29.03,28.08,26.85,27.14,29.52,32.99,36.66,40.46,44.13,48.11,
06-10-2022,09:28:00,17391.35,06-10-2022,107.05,17400,51.58,48.5,45.16,41.8,38.79,36.44,34.73,33.11,31.75,30.46,29.28,28.13,27.07,25.53,26.02,28.62,31.87,35.84,39.3,43.35,47.34,
06-10-2022,09:29:00,17394.6,06-10-2022,106.5,17400,51.96,48.89,45.38,42.47,39.63,36.89,34.83,33.21,31.93,30.57,29.24,28.14,26.87,25.51,25.84,28.54,31.87,35.89,39.77,43.51,47.12,
06-10-2022,09:30:00,17402.8,06-10-2022,102.4,17400,52.49,49.33,46.15,43.09,40,37.15,34.54,32.46,30.97,29.45,28.22,27.02,26.12,24.54,24.62,27.54,30.67,34.68,38.87,41.86,46.27,
