Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
03-04-2025,09:15:00,23192.2,03-04-2025,126.10000000000001,23200,44.95,43.18,41.37,39.76,37.4,35.74,33.61,31.89,29.29,27.07,25.32,23.71,23.3,23.36,24.66,26.6,28.57,31.2,33.79,36.28,38.92,
03-04-2025,09:16:00,23194.15,03-04-2025,115,23200,44.28,42.42,40.62,38.73,36.57,34.71,32.68,30.19,27.99,25.22,23.26,21.83,21.37,21.83,23.54,25.75,28.15,30.64,33.14,35.82,38.31,
03-04-2025,09:17:00,23215,03-04-2025,114.80000000000001,23200,44.76,42.4,40.64,38.6,36.44,34.4,32.21,29.97,27.87,25.58,23.31,21.84,21.24,22.13,23.75,25.67,27.85,30.09,32.56,35.15,37.88,
03-04-2025,09:18:00,23214.8,03-04-2025,115.6,23200,44.37,42.1,40.2,38.28,35.9,33.92,31.87,29.82,27.85,25.58,23.5,22.08,21.35,21.89,23.64,25.64,27.94,30.24,32.36,34.76,37.64,
03-04-2025,09:19:00,23219.65,03-04-2025,113.9,23200,43.85,41.52,39.55,37.5,35.29,33.25,31.36,29.31,27.19,25.19,23.16,21.96,21.22,21.61,23.19,25.17,27.43,29.68,31.71,33.86,36.86,
03-04-2025,09:20:00,23225.65,03-04-2025,109.65,23250,42.4,40.27,38.13,36,33.97,31.98,29.49,27.29,25.02,23,21.67,20.89,21.32,23.1,24.79,26.9,29.12,31.23,33.61,36.48,39.22,
03-04-2025,09:21:00,23250.95,03-04-2025,116,23250,43.66,41.66,39.64,37.53,35.59,33.63,31.39,29.31,27.49,25.41,23.56,22.6,22.5,23.75,25.75,27.45,29.2,31.21,33.36,35.88,38.35,
03-04-2025,09:22:00,23247.85,03-04-2025,118.85,23250,44.06,42.01,40.08,37.99,36.3,34.54,32.14,30.08,28.1,25.99,24.11,22.96,22.66,23.87,25.66,27.49,29.19,31.2,33.4,35.67,38.04,
03-04-2025,09:23:00,23232.35,03-04-2025,116.6,23250,43.78,41.64,39.6,37.38,35.66,33.84,31.49,29.17,26.89,25.06,23.31,22.41,22.52,23.94,25.96,27.72,29.5,31.87,34.09,36.27,38.78,
03-04-2025,09:24:00,23240.9,03-04-2025,107.95,23250,43.59,41.38,38.98,36.71,34.73,32.64,30.14,27.86,25.24,23.41,21.81,21.14,21.42,22.98,24.93,26.88,28.86,31.27,33.52,35.72,38.47,
03-04-2025,09:25:00,23249.05,03-04-2025,103.55000000000001,23250,44.11,41.57,39.12,36.72,34.46,32.16,29.79,27.1,24.7,22.73,21.1,20.72,21.28,22.88,24.74,26.75,28.63,30.89,32.88,35.46,38.03,
03-04-2025,09:26:00,23258.65,03-04-2025,103.15,23250,44.49,41.94,39.57,37.19,34.94,32.77,30.2,27.54,24.91,23.06,21.15,20.67,20.95,22.87,24.5,26.55,28.38,30.66,32.63,35.28,37.72,
03-04-2025,09:27:00,23254.65,03-04-2025,100.9,23250,44.58,42.12,39.81,37.47,35.12,32.8,30.35,27.68,25.19,22.82,20.72,20.26,20.83,22.6,24.35,26.35,28.1,30.55,32.65,35.3,37.74,
03-04-2025,09:28:00,23260.65,03-04-2025,99.8,23250,45.06,42.49,40.11,37.8,35.26,32.92,30.42,27.61,24.97,22.67,20.53,20.09,20.82,22.66,24.42,26.4,28.3,30.54,32.71,35.08,37.53,
03-04-2025,09:29:00,23251.2,03-04-2025,94.7,23250,44.09,41.45,39.27,36.88,34.54,32.13,29.57,26.79,24.16,21.68,19.45,19.41,20.43,22.51,24.45,26.56,28.58,30.89,33.1,35.57,38.19,
03-04-2025,09:30:00,23247.8,03-04-2025,95.30000000000001,23250,44.17,41.6,39.21,36.61,34.24,31.9,29.32,26.61,24.01,21.69,19.58,19.26,20.62,22.36,24.44,26.57,28.62,30.91,33.08,35.71,38.12,
03-04-2025,09:31:00,23244.5,03-04-2025,94.25,23250,44.17,41.69,39.37,36.8,34.5,32.14,29.46,26.89,24.1,21.65,19.38,19.06,20.12,21.96,24.03,26.2,28.52,30.88,33.18,35.81,38.65,
03-04-2025,09:32:00,23225.6,03-04-2025,93,23250,43.56,41.2,38.68,36.22,33.98,31.7,29.06,26.27,23.81,21.13,18.84,18.59,20.01,22.06,24.31,26.46,28.71,31.25,33.73,36.28,39.28,
03-04-2025,09:33:00,23234.85,03-04-2025,90.2,23250,44.07,41.62,39.14,36.58,34.31,31.94,29.22,26.56,23.77,20.97,18.46,18.32,19.53,21.63,23.83,26.11,28.42,30.87,33.54,36.32,38.73,
03-04-2025,09:34:00,23266.9,03-04-2025,85.5,23250,45.03,42.43,39.65,36.99,34.34,31.71,28.88,25.99,23.1,20.11,17.64,17.28,18.5,20.28,22.21,24.43,26.64,29.01,31.29,34.08,36.91,
03-04-2025,09:35:00,23270.3,03-04-2025,85.30000000000001,23250,44.68,41.84,39.35,36.72,34.28,31.59,28.69,25.89,22.79,20.43,17.7,17.78,18.79,21.25,23.2,25.38,27.42,29.85,32.22,34.9,37.56,
03-04-2025,09:36:00,23276.1,03-04-2025,89.1,23300,42.31,39.38,36.71,34.21,31.64,28.68,25.73,22.61,20.28,17.3,17.37,18.49,20.79,22.76,24.98,27.12,29.39,31.78,34.1,37.15,39.9,
03-04-2025,09:37:00,23259.3,03-04-2025,81.1,23250,44.37,41.8,39.13,36.46,33.99,31.41,28.49,25.57,22.51,19.76,16.88,17.07,18.35,20.62,22.77,24.98,27.35,29.6,31.87,34.47,37.5,
03-04-2025,09:38:00,23242.15,03-04-2025,80.1,23250,43.45,40.84,38.32,35.64,33.25,30.71,28.05,25.22,22.66,19.55,16.64,17.14,18.83,20.97,23.01,25.27,27.53,30.2,32.5,34.78,37.74,
03-04-2025,09:39:00,23251.45,03-04-2025,75.80000000000001,23250,43.56,40.93,38.23,35.47,33.09,30.51,27.72,24.93,22.21,19.17,15.83,16.43,18.16,20.23,22.37,24.77,26.98,29.54,32.18,34.53,37.52,
03-04-2025,09:40:00,23256.4,03-04-2025,76.65,23250,44.07,41.3,38.68,36.05,33.49,30.89,28.01,25.11,22.29,19.03,16.03,16.71,18.69,20.41,22.49,24.85,27.06,29.54,32.05,34.82,37.64,
03-04-2025,09:41:00,23263.95,03-04-2025,75.65,23250,44.12,41.25,38.57,35.91,33.28,30.55,27.82,24.97,21.96,18.96,15.84,16.67,18.55,20.53,22.67,24.92,27.3,30,32.32,34.55,37.58,
03-04-2025,09:42:00,23252.4,03-04-2025,73.1,23250,43.61,40.72,38.11,35.56,33.05,30.36,27.56,24.7,21.73,18.66,15.31,16.18,18.13,20.5,22.65,25.09,27.49,30.07,32.75,34.92,38.16,
03-04-2025,09:43:00,23240.95,03-04-2025,73.6,23250,42.73,40.12,37.58,34.96,32.51,29.99,27.17,24.39,20.97,18.11,15.11,16.23,18.4,20.98,23.1,25.63,28.15,30.87,33.63,36.38,39.41,
03-04-2025,09:44:00,23244.8,03-04-2025,72.65,23250,42.76,40.04,37.51,34.97,32.27,29.55,26.64,23.57,21.6,18.05,14.91,15.53,18.59,20.95,23.32,25.8,28.47,31.1,33.71,36.25,39.27,
03-04-2025,09:45:00,23226.3,03-04-2025,78.85,23250,42.75,40.17,37.51,35.02,32.47,29.83,27.06,24.04,21.46,18.39,15.65,16.81,19.11,21.65,23.88,26.53,29.21,32.06,34.83,37.38,40.41,
03-04-2025,09:46:00,23228.75,03-04-2025,75.9,23250,42.34,39.75,37.02,34.6,31.76,29.03,26.17,23.31,21.09,17.69,15.12,15.73,18.82,21.28,23.76,26.33,29.24,32.12,34.75,37.52,40.34,
03-04-2025,09:47:00,23231.1,03-04-2025,71.25,23250,42.49,39.84,36.98,34.44,31.73,29.08,26.15,23.07,20.02,17.11,14.37,15.83,18.29,20.84,23.41,26.11,28.94,31.84,34.48,37.46,40.54,
03-04-2025,09:48:00,23239.05,03-04-2025,66.75,23250,43.52,40.79,37.89,35.12,32.42,29.7,26.75,23.69,20.08,16.88,13.95,15.59,17.43,19.95,22.43,25.12,28,30.63,33.25,36.21,39.5,
03-04-2025,09:49:00,23229.95,03-04-2025,67.6,23250,43,40.12,37.28,34.45,31.82,28.99,26.06,23.03,20.1,16.78,13.79,15.47,17.73,20.34,22.87,25.6,28.5,31.37,33.97,36.92,40.2,
03-04-2025,09:50:00,23230.9,03-04-2025,67.75,23250,42.79,40.16,37.22,34.4,31.72,28.91,25.99,22.87,20.22,16.79,13.83,15.22,18.03,20.57,23.16,25.76,28.69,31.43,34.22,36.99,40.28,
03-04-2025,09:51:00,23245.8,03-04-2025,64.65,23250,43.38,40.54,37.78,34.9,32.33,29.46,26.39,23.33,20.51,17.29,13.7,15.09,17.37,19.88,22.32,24.69,27.36,29.97,32.74,35.48,38.28,
03-04-2025,09:52:00,23247.75,03-04-2025,64.05,23250,43.62,40.75,37.66,34.89,32.12,29.36,26.42,23.37,20.06,16.97,13.6,15.07,17.28,19.82,22.25,24.8,27.5,30.14,32.57,35.29,38.31,
03-04-2025,09:53:00,23235.7,03-04-2025,63.25,23250,43.14,40.23,37.41,34.54,31.8,29.07,26.08,23.03,19.58,16.34,13.23,15.38,17.43,20.06,22.62,25.37,28.24,30.7,33.46,36.19,38.98,
03-04-2025,09:54:00,23245.2,03-04-2025,62.349999999999994,23250,43.62,40.64,37.79,34.92,32.16,29.35,26.28,23.09,20.13,16.64,13.28,15,17.24,19.86,22.15,24.95,27.69,30.06,32.66,35.6,38.41,
03-04-2025,09:55:00,23243.35,03-04-2025,65.5,23250,43.86,41.08,38.35,35.38,32.72,30,27,23.88,20.73,17.32,13.95,15.61,17.8,20.34,22.61,25.21,27.72,30.38,33.19,35.54,38.82,
03-04-2025,09:56:00,23247.1,03-04-2025,63.9,23250,43.57,40.7,37.92,35.18,32.55,29.62,26.59,23.56,20.46,17.04,13.61,15.37,17.63,20.15,22.43,25.12,27.71,30.33,33.12,35.65,38.43,
03-04-2025,09:57:00,23248.75,03-04-2025,63.05,23250,43.78,40.89,37.98,35.06,32.39,29.66,26.48,23.48,20.14,16.75,13.45,15.11,17.52,20.13,22.46,25.17,27.49,29.89,32.78,35.48,38.5,
03-04-2025,09:58:00,23242.75,03-04-2025,62.95,23250,43.62,40.94,38.16,35.23,32.57,29.65,26.58,23.37,19.73,16.66,13.33,15.48,17.57,20.13,22.61,25.29,27.63,30.28,33.17,36.09,39.14,
03-04-2025,09:59:00,23234.6,03-04-2025,61.4,23250,43.79,40.7,38.03,35.09,32.48,29.58,26.43,23.21,20.02,16.36,12.93,14.69,17.28,19.98,22.44,25.3,27.85,30.5,33.38,36.07,39.35,
03-04-2025,10:00:00,23233.85,03-04-2025,61.65,23250,43.85,41.2,38.13,35.31,32.83,29.77,26.66,23.41,19.95,16.49,12.93,15.58,17.26,19.83,22.47,25.17,28.03,30.68,33.57,36.26,39.54,
03-04-2025,10:01:00,23232.65,03-04-2025,59.55,23250,43.56,40.8,38.05,35.11,32.41,29.42,26.22,23.04,19.58,16.01,12.35,14.49,17.16,20.13,22.75,25.55,28.44,30.94,33.83,36.76,39.8,
03-04-2025,10:02:00,23234.9,03-04-2025,58.85,23250,44.01,41.12,38.27,35.19,32.28,29.51,26.33,23.06,19.71,16.1,12.36,13.79,17.15,19.92,22.51,25.33,28.1,30.75,33.85,37.04,40.38,
03-04-2025,10:03:00,23239.6,03-04-2025,57.55,23250,44.05,41.27,38.34,35.31,32.63,29.66,26.46,23.19,19.82,16.25,12.38,14.45,16.76,19.47,22.03,24.65,27.46,30.15,32.86,35.79,39.09,
03-04-2025,10:04:00,23250.1,03-04-2025,57.7,23250,44.06,40.97,38.38,35.34,32.46,29.65,26.54,23.19,19.89,16.39,12.5,14.36,16.87,19.49,22.08,24.59,27.23,29.81,32.33,34.99,38.54,
03-04-2025,10:05:00,23253.6,03-04-2025,57,23250,44.71,41.44,38.62,35.69,32.83,29.78,26.58,23.17,19.7,16.31,12.37,14.37,16.9,19.28,21.79,24.43,26.86,29.59,32.33,34.54,38.08,
03-04-2025,10:06:00,23262.05,03-04-2025,59.35,23250,45.62,42.48,39.41,36.51,33.6,30.47,27.16,23.77,20.28,16.75,12.78,14.12,16.48,19,21.37,24.01,26.46,29.12,31.52,33.97,37.25,
03-04-2025,10:07:00,23263.3,03-04-2025,59.699999999999996,23250,45.36,42.12,39.34,36.25,33.38,30.3,27.07,23.73,20.15,16.79,12.88,14.39,16.4,19.1,21.56,24.16,26.65,29.02,31.79,34.04,37.32,
03-04-2025,10:08:00,23266.35,03-04-2025,60.45,23250,45.43,42.21,39.08,36.27,33.36,30.39,27.03,23.76,20.31,16.87,13.02,14.6,16.66,19.12,21.62,24.12,26.66,29.08,31.7,34.2,37.24,
03-04-2025,10:09:00,23265.1,03-04-2025,56.650000000000006,23250,44.81,41.75,38.63,35.72,32.74,29.72,26.42,23.15,19.49,16.25,12.31,14.22,16.61,19.11,21.61,24.48,26.96,29.49,31.9,34.6,37.63,
03-04-2025,10:10:00,23265,03-04-2025,58.55,23250,45.71,42.16,39.15,36.2,33.19,30.07,26.84,23.42,19.87,16.39,12.7,14.61,16.83,19.31,21.76,24.39,26.92,29.5,32.16,34.71,37.78,
03-04-2025,10:11:00,23269.3,03-04-2025,60,23250,45.71,42.33,39.46,36.31,33.34,30.41,27.02,23.61,20.06,16.59,12.95,14.52,16.72,19.11,21.57,24.25,26.71,29.31,31.78,34.54,37.62,
03-04-2025,10:12:00,23268.1,03-04-2025,59.7,23250,45.72,42.61,39.45,36.4,33.32,30.31,27.03,23.65,20.13,16.92,12.93,14.32,16.28,19.04,21.61,24.27,26.69,29.26,31.89,34.66,37.74,
03-04-2025,10:13:00,23274.6,03-04-2025,65.35,23250,47.39,44.21,40.98,37.77,34.74,31.48,28.24,24.78,21.25,17.6,13.77,14.57,16.68,19.07,21.55,24.01,26.24,28.95,31.55,33.95,37.05,
03-04-2025,10:14:00,23277.6,03-04-2025,68.80000000000001,23300,44.65,41.31,38.12,35.03,31.82,28.62,25.21,21.57,17.86,13.92,14.61,16.34,18.84,21.25,23.71,26.13,28.63,31.25,33.67,36.51,38.88,
03-04-2025,10:15:00,23264.45,03-04-2025,59.3,23250,46.99,43.64,40.38,37.13,33.97,30.96,27.56,24.17,20.51,16.94,12.85,14.09,16.2,19.1,21.62,24.24,26.81,29.58,32.12,34.7,37.8,
03-04-2025,10:16:00,23256.75,03-04-2025,54.1,23250,46.14,42.95,39.71,36.47,33.4,30.3,26.88,23.46,19.73,15.96,11.88,13.45,16.17,18.9,21.5,24.41,27.08,30.1,32.62,35.66,38.56,
03-04-2025,10:17:00,23257,03-04-2025,55.3,23250,46.43,43.08,39.84,36.59,33.53,30.36,27.12,23.72,20,16.43,12.14,13.66,16.28,18.9,21.47,24.28,26.93,29.76,32.62,35.19,38.02,
03-04-2025,10:18:00,23263.3,03-04-2025,56.849999999999994,23250,46.29,43.16,39.85,36.79,33.52,30.4,26.99,23.59,19.91,16.6,12.36,13.71,16.06,18.8,21.31,23.97,26.68,29.41,32.08,35.11,37.99,
03-04-2025,10:19:00,23268.6,03-04-2025,57.300000000000004,23250,46.21,42.98,39.46,36.5,33.23,30.13,26.76,23.38,19.8,16.43,12.39,13.87,16.16,18.69,21.2,23.71,26.54,29.28,32.16,35,37.89,
03-04-2025,10:20:00,23266.05,03-04-2025,55.35,23250,45.92,42.69,39.44,36.22,32.96,29.78,26.42,23.04,19.36,16.16,12.07,13.7,16.09,18.65,21.2,23.88,26.4,29.19,31.79,35.01,37.58,
03-04-2025,10:21:00,23278.75,03-04-2025,65.25,23300,43.77,40.39,37.2,33.77,30.59,27.14,23.61,19.95,16.5,12.62,13.79,15.86,18.47,20.9,23.36,26.08,28.73,31.24,34.27,36.86,39.53,
03-04-2025,10:22:00,23283,03-04-2025,64.25,23300,44.24,40.74,37.48,34.22,31.18,27.7,24.19,20.46,17.29,13.51,13.93,15.77,18.27,20.72,23.25,25.92,28.24,30.98,33.82,36.44,38.78,
03-04-2025,10:23:00,23284.1,03-04-2025,63.2,23300,43.93,40.59,37.23,33.99,30.73,27.17,23.75,19.95,16.75,13.01,13.67,15.5,18.06,20.52,23.28,25.8,28.52,30.89,33.95,36.84,39.25,
03-04-2025,10:24:00,23302.7,03-04-2025,64.45,23300,45.85,42.49,39.11,35.86,32.53,29.02,25.49,21.73,18.45,14.55,14.39,15.7,17.82,20.31,23.01,25.47,27.89,30.38,33.16,35.64,38.09,
03-04-2025,10:25:00,23302.05,03-04-2025,63.8,23300,45.71,42.2,38.83,35.58,32.42,28.81,25.2,21.42,18.02,14.4,14.26,16.05,18.14,20.63,23.16,25.64,28.16,30.64,32.97,35.62,38.34,
03-04-2025,10:26:00,23295.95,03-04-2025,61.45,23300,45.07,41.58,38.34,34.99,31.84,28.15,24.49,20.75,17.25,13.8,13.67,15.59,17.85,20.29,22.87,25.35,28.19,30.9,33.4,36.33,38.76,
03-04-2025,10:27:00,23303.15,03-04-2025,63.05,23300,45.47,41.84,38.37,35.19,32.17,28.44,24.82,21.14,17.7,14.07,14.12,16.13,18.44,20.69,23.1,25.6,28.05,30.82,33.38,35.53,38.2,
03-04-2025,10:28:00,23301.05,03-04-2025,62.05,23300,45.73,42.1,38.63,35.45,32.17,28.71,25.04,21.29,17.06,13.37,13.94,16.22,18.06,20.42,23.06,25.44,28.05,30.5,33.48,35.7,38.43,
03-04-2025,10:29:00,23298.3,03-04-2025,61.7,23300,45.2,41.86,38.36,35.24,31.99,28.45,24.88,21.14,17.47,13.36,13.82,15.98,18.23,20.76,23.23,25.97,28.69,31.17,33.73,36.44,38.56,
03-04-2025,10:30:00,23289.6,03-04-2025,60.7,23300,45.1,41.43,38.16,34.77,31.75,28.06,24.42,20.86,17.16,13.37,13.44,15.37,18.11,20.64,23.24,25.97,28.65,31.32,34.01,36.67,39.39,
03-04-2025,10:31:00,23285.9,03-04-2025,59.95,23300,45.11,41.42,38.02,34.85,31.54,28.09,24.54,20.75,17.07,13.37,13.26,15.34,18.03,20.77,23.45,26.09,28.62,31.04,34.37,37.08,39.18,
03-04-2025,10:32:00,23291.05,03-04-2025,58.75,23300,44.77,41.31,37.86,34.7,31.51,28.02,24.5,20.74,17.06,13.26,13.17,15.28,17.87,20.49,23.21,25.82,28.42,31.11,33.82,37.05,39.56,
03-04-2025,10:33:00,23298.8,03-04-2025,60.8,23300,44.85,41.41,37.97,34.83,31.67,28.27,24.76,21.06,17.45,13.56,13.71,15.88,18.42,20.78,23.46,25.91,28.59,30.99,33.72,36.68,39.47,
03-04-2025,10:34:00,23295.8,03-04-2025,60.05,23300,45.12,41.48,38.01,34.95,31.83,28.3,24.67,21.08,17.46,13.81,13.52,15.64,18.27,20.65,23.26,25.89,28.34,30.79,33.92,36.6,39.35,
03-04-2025,10:35:00,23288,03-04-2025,58.849999999999994,23300,45.7,41.86,38.49,35.25,32.26,28.59,25.09,21.37,17.69,13.53,13.27,15.41,18.03,20.6,23.28,25.8,28.37,30.83,33.96,36.65,39.4,
03-04-2025,10:36:00,23285.9,03-04-2025,57.9,23300,45.43,42.04,38.49,35.22,32.11,28.49,24.9,21.2,17.39,13.42,13.01,15.35,17.94,20.49,23.09,25.67,28.44,31.06,34.42,36.87,39.63,
03-04-2025,10:37:00,23287.9,03-04-2025,57.050000000000004,23300,45.4,41.88,38.49,35.34,32.05,28.61,24.96,21.27,17.6,13.3,12.86,15.11,17.76,20.39,22.97,25.53,28.27,31.05,33.95,36.59,39.65,
03-04-2025,10:38:00,23286.05,03-04-2025,57.849999999999994,23300,45.32,41.79,38.25,35.01,31.92,28.32,24.8,21.03,17.27,13.22,13,15.48,17.98,20.44,23.01,25.61,28.48,31.05,34.16,37.38,39.86,
03-04-2025,10:39:00,23289.45,03-04-2025,56.25,23300,45.18,41.65,38.13,34.9,31.82,28.23,24.59,20.85,17.17,12.93,12.62,14.94,17.82,20.47,23.2,25.84,28.58,31.37,34.27,37.21,39.97,
03-04-2025,10:40:00,23299,03-04-2025,56.550000000000004,23300,45.46,41.95,38.59,35.14,32.03,28.41,24.8,20.97,17.32,13.2,12.86,15.19,17.93,20.49,23.1,25.74,28.58,31.06,34.22,37.22,40.04,
03-04-2025,10:41:00,23287.75,03-04-2025,56.5,23300,45.17,41.63,38.22,34.84,31.65,28.12,24.46,20.64,16.86,12.62,12.64,15.24,17.94,20.55,23.38,26.11,28.85,31.64,34.79,37.78,40.59,
03-04-2025,10:42:00,23281.25,03-04-2025,56.7,23300,45.19,41.62,38.43,35.09,31.9,28.27,24.51,20.73,16.9,12.55,12.57,14.94,17.86,20.51,23.18,25.85,28.77,31.69,34.55,38.05,40.53,
03-04-2025,10:43:00,23284.3,03-04-2025,55.099999999999994,23300,45.27,41.72,38.3,34.9,31.97,28.3,24.48,20.64,16.86,12.56,12.32,14.92,17.75,20.41,23.13,25.86,28.83,31.58,34.45,37.96,40.79,
03-04-2025,10:44:00,23287.75,03-04-2025,55.3,23300,45.07,41.7,38.43,35.14,31.83,28.2,24.48,20.81,17.05,12.53,12.42,14.84,17.88,20.51,23.3,25.97,28.82,31.58,34.46,37.68,40.8,
03-04-2025,10:45:00,23284,03-04-2025,55.95,23300,44.79,41.41,37.98,34.58,31.56,27.97,24.23,20.52,16.55,12.38,12.36,15.1,17.98,20.7,23.64,26.26,29.23,31.76,34.85,38.08,40.86,
03-04-2025,10:46:00,23283.55,03-04-2025,53.949999999999996,23300,45.17,41.46,38.19,34.79,31.68,28.03,24.21,20.6,16.52,12.18,11.99,14.55,17.53,20.43,23.33,26.17,29.15,31.69,34.79,38.31,41.15,
03-04-2025,10:47:00,23276.95,03-04-2025,56.35,23300,44.28,40.9,37.86,34.39,31.28,27.61,23.91,20.2,16.39,12.14,12.06,14.64,17.82,20.83,23.75,26.72,29.46,32.34,35.43,38.66,41.78,
