Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
25-01-2023,09:15:00,18078.6,25-01-2023,81.5,18100,43.53,39.51,36.4,32.48,28.88,25.49,23.44,22.28,22.1,21.5,20.84,21.05,21.86,22.73,25.13,27.98,31.66,35.31,38.77,42.37,46.56,
25-01-2023,09:16:00,18072.5,25-01-2023,83.5,18050,46.96,43.39,39.72,36.25,32.32,29.11,25.76,23.5,21.95,21.62,20.85,20.31,20.49,21.26,22.42,25.27,28.77,32.54,36.06,39.6,42.95,
25-01-2023,09:17:00,18073,25-01-2023,82.65,18050,46.88,43.31,39.28,36.14,31.95,28.79,25.62,23.62,22.08,21.52,20.76,20.32,20.53,21.41,22.46,25.35,28.62,32.54,36.02,39.8,43.47,
25-01-2023,09:18:00,18063.4,25-01-2023,81.85,18050,46.59,42.61,38.96,35.52,31.61,28.22,25.08,23.26,21.81,21.59,20.82,20.51,20.99,21.8,22.97,25.68,28.89,32.98,36.45,40.23,43.58,
25-01-2023,09:19:00,18060.5,25-01-2023,79.25,18050,46.35,42.76,38.34,34.94,31.33,27.92,24.6,22.61,21.2,20.89,20.33,20.19,20.69,21.92,23.3,26.22,29.46,32.93,36.83,40.61,44.27,
25-01-2023,09:20:00,18051.6,25-01-2023,77.2,18050,46.23,42.19,37.76,34.65,30.44,27.46,23.9,21.81,20.43,20.4,20.09,20.17,20.91,22.2,23.85,26.57,30.02,33.88,37.02,41.03,44.65,
25-01-2023,09:21:00,18045.55,25-01-2023,77,18050,45.52,41.9,37.83,34.34,30.38,27.31,23.81,21.8,20.57,20.62,20.15,20.22,21.15,22.37,24.13,27.31,30.64,34.3,37.7,41.74,45.4,
25-01-2023,09:22:00,18048.9,25-01-2023,76.85,18050,45.3,42.13,37.69,34.26,30.85,27.53,23.76,22.06,20.79,20.59,20.1,20.11,20.87,22.28,24.05,27.15,30.49,34.38,37.57,41.62,45.6,
25-01-2023,09:23:00,18044.65,25-01-2023,76.5,18050,45.58,41.95,37.86,34.36,30.38,26.91,23.65,21.93,20.7,20.59,20.09,20.28,21.11,22.6,24.59,27.47,30.99,34.69,38.14,42.21,45.59,
25-01-2023,09:24:00,18047.85,25-01-2023,76.19999999999999,18050,46.35,42.29,38.2,34.7,30.73,27.26,23.87,22.01,20.67,20.48,19.97,20.1,20.98,22.46,24.36,27.31,30.89,34.43,38.15,41.97,45.68,
25-01-2023,09:25:00,18040.9,25-01-2023,75.6,18050,45.36,41.32,37.25,34.09,29.83,26.79,23.01,21.35,20.22,20.56,19.94,20.23,21.43,22.99,25.01,28.39,31.47,35.39,38.88,42.69,46.08,
25-01-2023,09:26:00,18040.7,25-01-2023,74.2,18050,45.4,40.94,37.28,34.11,30.11,26.61,23.16,21.26,20.02,19.98,19.6,19.85,20.92,22.92,24.97,28.17,31.72,35.46,38.96,42.78,46.16,
25-01-2023,09:27:00,18040.3,25-01-2023,73.55,18050,44.95,41.34,37.62,34.38,30.33,26.57,23.25,21.28,20.03,19.89,19.46,19.7,20.83,22.64,25.09,28.29,31.84,35.37,39.08,42.9,46.3,
25-01-2023,09:28:00,18043.9,25-01-2023,73.65,18050,45.77,41.72,37.63,34.46,30.72,27.16,23.81,21.58,20.3,20.21,19.49,19.59,20.65,22.35,24.71,28.1,31.34,35.07,38.8,42.63,45.7,
25-01-2023,09:29:00,18043.7,25-01-2023,72.65,18050,45.17,41.55,37.46,34.28,30.52,27.14,23.57,21.47,20.06,19.82,19.27,19.41,20.41,22.36,24.82,28.26,31.64,35.36,39.09,42.92,46.33,
25-01-2023,09:30:00,18044.9,25-01-2023,72.4,18050,45.18,41.56,37.83,34.56,30.51,27.12,23.68,21.43,20.05,19.85,19.23,19.41,20.55,22.46,24.7,28.06,31.74,35.69,39.2,43.04,46.44,
25-01-2023,09:31:00,18046.4,25-01-2023,72.1,18050,45.86,41.79,38.06,34.8,30.48,27.16,23.65,21.61,20.22,19.9,19.17,19.33,20.03,22.24,24.62,28.04,31.77,35.32,38.81,42.91,46.33,
25-01-2023,09:32:00,18034.8,25-01-2023,71.3,18050,44.55,40.9,37.14,33.85,29.76,26.13,22.68,20.5,19.63,19.49,18.91,19.48,20.73,23.04,25.74,29.05,32.7,36.64,39.87,43.97,47.37,
25-01-2023,09:33:00,18035.5,25-01-2023,73.65,18050,43.97,40.79,37.02,33.71,29.61,26.15,22.77,21.04,20.11,19.92,19.52,19.91,21.19,23.46,26,29.45,33.13,37.1,40.64,44.5,48.26,
25-01-2023,09:34:00,18032.8,25-01-2023,73.05,18050,44.26,41.08,37.31,33.72,29.66,26.46,23.34,21.26,20.06,19.96,19.45,19.73,21.03,23.17,25.85,29.37,32.92,36.89,40.44,44.03,48.09,
25-01-2023,09:35:00,18032.9,25-01-2023,73.35,18050,44.19,41,36.48,33.62,29.8,26.52,23.58,21.6,20.42,20.19,19.52,19.88,21.29,23.47,26.18,29.57,33.3,37.1,40.39,44.8,47.98,
25-01-2023,09:36:00,18024.6,25-01-2023,80.9,18000,47.85,43.83,40.22,36.1,33.22,29.38,26.24,23.31,21.62,20.61,20.35,19.86,20.36,21.68,23.95,26.64,30.12,34.02,37.62,41.42,45.32,
25-01-2023,09:37:00,18025.45,25-01-2023,74.85,18050,44.45,40.37,36.63,33.65,29.76,26.56,23.58,21.72,20.81,20.48,19.87,20.2,21.61,23.93,26.68,30.21,33.97,37.79,41.12,45.29,49.09,
25-01-2023,09:38:00,18027.3,25-01-2023,74.75,18050,44.6,40.51,37.12,33.49,29.89,26.69,23.71,21.8,20.8,20.58,19.9,20.29,21.6,23.86,26.61,30.3,33.92,37.54,41.35,45.54,49.08,
25-01-2023,09:39:00,18027.25,25-01-2023,74.9,18050,44.76,40.66,36.91,33.94,29.8,26.31,23.52,21.85,20.98,20.72,20.01,20.24,21.57,23.75,26.52,30.37,34.04,37.7,41.55,45.23,49.04,
25-01-2023,09:40:00,18026.15,25-01-2023,74.35,18050,45.04,40.49,36.73,33.74,29.35,26.08,23.38,21.47,20.5,20.41,19.8,20.06,21.62,24.1,26.97,30.69,34.17,38.01,41.86,46.08,49.66,
25-01-2023,09:41:00,18026.45,25-01-2023,76,18050,44.98,40.43,36.66,33.37,29.25,25.79,23.02,21.52,20.92,20.85,20.22,20.58,22.01,24.24,27.16,30.74,34.54,38.41,41.8,46.01,49.86,
25-01-2023,09:42:00,18023.55,25-01-2023,80.65,18000,48.01,44.87,40.3,36.53,33.51,29.1,26.16,23.41,21.75,20.86,20.71,20.23,20.67,22.14,24.6,27.43,31.14,34.8,38.67,42.31,46.54,
25-01-2023,09:43:00,18025.95,25-01-2023,75.65,18050,44.57,40.86,37.02,33.36,29.71,26.47,23.55,21.96,21.01,20.72,20.14,20.62,22.04,24.45,27.37,31.09,34.94,38.64,42.28,46.52,50.11,
25-01-2023,09:44:00,18017.2,25-01-2023,79,18000,47.59,43.98,40.64,36.4,32.99,29.26,26.06,23.27,21.73,21.06,20.78,20.53,20.99,22.81,25.4,28.48,32.22,36.1,39.64,43.06,47.56,
25-01-2023,09:45:00,18015,25-01-2023,81.45,18000,48.07,43.95,40.6,36.36,32.94,29.63,26.6,24.16,22.53,21.72,21.56,21.14,21.83,23.27,25.97,28.75,32.53,36.44,39.8,43.47,47.99,
25-01-2023,09:46:00,18020.35,25-01-2023,81.4,18000,47.85,44.68,40.5,36.64,33.23,29.71,27.05,24.21,22.58,21.64,21.42,21.1,21.68,23.15,25.7,28.73,32.45,36.4,40.02,43.53,48.07,
25-01-2023,09:47:00,18021.55,25-01-2023,80.65,18000,47.86,44.24,40.5,36.27,33.21,29.68,26.72,24.07,22.4,21.42,21.28,21.04,21.73,23.02,25.58,28.74,32.71,36.53,40.35,43.9,48.21,
25-01-2023,09:48:00,18019.85,25-01-2023,79.95,18000,48.36,44.23,40.86,36.6,32.89,29.42,26.51,23.7,22.07,21.29,21.17,21.07,21.8,23.24,25.89,28.89,32.86,36.67,40.3,44.29,48.36,
25-01-2023,09:49:00,18022.15,25-01-2023,80.1,18000,48.53,44.84,41.03,37.1,33.6,30.01,26.83,23.76,22.03,21.21,21.17,21.01,21.77,23.11,25.71,28.8,32.5,36.61,40.25,44.24,48.07,
25-01-2023,09:50:00,18022.8,25-01-2023,79.85,18000,48.51,44.36,40.99,36.71,33.55,29.73,26.9,23.78,22.15,21.18,21.2,21.04,21.95,23.18,25.88,28.85,32.8,36.6,40.41,44.41,48.75,
25-01-2023,09:51:00,18015.8,25-01-2023,77.9,18000,47.5,43.85,40.46,36.5,32.97,29.54,26.53,23.52,21.94,21.07,21.03,21.04,21.81,23.76,26.48,29.52,33.26,37.16,40.92,45.12,49.2,
25-01-2023,09:52:00,18010.75,25-01-2023,77.94999999999999,18000,48.29,43.65,40.25,36.28,33,29.29,26.1,23.38,21.92,21.24,21.2,21.36,22.2,23.92,26.8,30.01,33.93,37.87,41.49,45.48,49.82,
25-01-2023,09:53:00,18009.4,25-01-2023,79.1,18000,48.26,43.62,40.2,36.55,33.18,29.41,26.56,23.73,22.41,21.68,21.59,21.69,22.47,24.17,27.15,30.54,34.39,38.22,42.07,45.89,50,
25-01-2023,09:54:00,18002.15,25-01-2023,81.3,18000,47.43,43.21,39.33,35.65,32.47,29.32,26.68,24.29,22.93,22.44,22.42,22.67,23.58,25.43,28.36,31.74,35.54,39.34,43.37,47.42,51.81,
25-01-2023,09:55:00,17996.75,25-01-2023,81.4,18000,46.97,43.21,39.33,35.94,32.21,29.11,26.52,24.23,23.07,22.4,22.48,22.8,23.78,25.51,28.31,31.87,35.82,39.82,43.71,47.79,52.2,
25-01-2023,09:56:00,17992.5,25-01-2023,82.85,18000,46.51,43.14,39.53,35.42,32.56,29.49,27.13,24.81,23.84,22.88,22.89,23.33,24.31,26.18,29.18,32.6,36.82,41.02,44.78,48.9,53.11,
25-01-2023,09:57:00,17993,25-01-2023,83.30000000000001,18000,46.57,42.79,39.59,36.03,32.82,29.53,27.06,24.72,23.78,22.95,23.05,23.32,24.4,26.48,29.5,32.9,37.02,41.08,45.42,49.4,53.87,
25-01-2023,09:58:00,17997.5,25-01-2023,81.4,18000,46.6,43.31,39.77,36.29,32.95,29.64,26.86,24.49,23.32,22.49,22.59,22.92,23.78,25.77,28.83,32.25,36.38,40.28,44.4,48.1,52.53,
25-01-2023,09:59:00,17999.45,25-01-2023,80.75,18000,47.31,43.94,39.62,36.21,33.59,29.69,26.75,24.16,22.86,22.3,22.43,22.73,23.81,25.58,28.59,32.12,36.12,40.17,44.3,48.24,52.69,
25-01-2023,10:00:00,17998.55,25-01-2023,81.30000000000001,18000,47.24,43.44,40.24,36.68,33.69,29.89,26.83,24.2,23.43,22.58,22.63,23.04,23.9,25.91,28.92,32.35,36.63,40.4,44.34,48.69,53.16,
25-01-2023,10:01:00,17983.6,25-01-2023,81,18000,46.1,42.28,39.35,35.94,32.73,29.08,26.2,23.69,23.02,22.25,22.34,22.89,24.15,26.43,29.87,33.58,37.59,41.9,45.81,49.91,54.36,
25-01-2023,10:02:00,17984.6,25-01-2023,80.8,18000,46.45,43.03,39.71,36.05,33.11,29.32,26.42,23.97,22.86,22.27,22.42,22.93,24.13,26.2,29.34,32.89,37.15,41.28,45.55,49.9,54.14,
25-01-2023,10:03:00,17981,25-01-2023,82.4,18000,46.33,42.91,39.57,35.89,32.94,29.13,26.41,24.22,22.95,22.67,22.84,23.56,24.69,26.81,29.74,33.31,37.44,41.57,45.84,50.19,54.67,
25-01-2023,10:04:00,17989.85,25-01-2023,79.85,18000,47.62,43.74,40.43,36.5,33.26,29.79,26.94,24.15,22.89,22.19,22.34,22.7,23.8,25.92,28.96,32.54,36.73,41.09,45.63,49.63,54.14,
25-01-2023,10:05:00,17990.85,25-01-2023,81.69999999999999,18000,46.94,43.91,40.19,36.52,33.19,29.79,26.81,24.31,23.44,22.72,22.85,23.34,24.35,26.39,29.59,33.07,37.29,41.49,45.64,50.24,54.54,
25-01-2023,10:06:00,17993.05,25-01-2023,81.45,18000,47.64,43.74,40.08,36.74,33.42,30.03,26.96,24.31,23.3,22.72,22.84,23.4,24.34,26.34,29.33,32.93,37.16,41.55,45.73,50.14,54.68,
25-01-2023,10:07:00,17991.05,25-01-2023,80.44999999999999,18000,47.19,44.15,40.09,36.75,33.41,29.7,26.5,23.78,22.99,22.59,22.58,23.27,24.38,26.32,29.44,33.04,37.43,41.32,45.66,49.63,54.36,
25-01-2023,10:08:00,17981.75,25-01-2023,81.15,18000,47.21,43.68,40.25,36.23,32.86,29.42,26.38,23.65,22.77,22.49,22.68,23.28,24.64,26.79,30.2,33.76,38.12,42.18,46.34,50.95,55.26,
25-01-2023,10:09:00,17969.55,25-01-2023,81.4,17950,50.34,47.38,43.7,40.1,36.21,32.62,28.84,25.41,22.92,22.46,22.13,22.54,23.38,24.99,27.43,30.96,34.89,39.1,43.31,47.47,51.44,
25-01-2023,10:10:00,17955.3,25-01-2023,80.2,17950,49.66,46.67,43.62,39.88,36.08,32.47,28.73,25.78,23.2,22.65,22.32,22.8,23.85,25.56,28.11,31.71,35.78,40.4,44.28,48.23,52.83,
25-01-2023,10:11:00,17960.45,25-01-2023,80.6,17950,50.54,47.36,43.53,40.29,36.39,32.51,28.71,25.61,23.21,22.77,22.55,23.01,24.06,25.84,28.29,31.74,35.89,40.34,44.53,48.68,52.86,
25-01-2023,10:12:00,17953.45,25-01-2023,83.15,17950,50.34,47.06,43.15,39.57,35.64,32.19,28.79,26.21,24.24,23.88,23.56,24.12,25.34,26.98,29.34,32.83,36.83,41.09,45.43,49.57,53.97,
25-01-2023,10:13:00,17941.85,25-01-2023,87.8,17950,50.28,46.74,42.94,39.1,35.48,32.78,29.69,27.3,25.88,25.16,24.95,25.6,26.73,28.51,31.04,34.69,38.5,42.72,47.03,51.14,55.29,
25-01-2023,10:14:00,17943.6,25-01-2023,86.35,17950,50.02,46.62,42.92,38.96,35.32,31.94,28.86,26.61,25.31,24.79,24.62,25.27,26.48,28.6,31.35,34.75,38.59,42.77,46.79,50.94,55.36,
25-01-2023,10:15:00,17950.5,25-01-2023,84.35,17950,49.52,46.63,42.99,39.55,35.49,32.17,28.75,26.19,24.57,24.24,24.09,25.15,26.23,28.4,31.03,34.57,38.32,42.52,46.56,50.72,54.7,
25-01-2023,10:16:00,17950.25,25-01-2023,85.25,17950,49.93,46.94,43.23,39.49,35.8,32.38,29.06,26.55,25.24,24.59,24.39,25.1,26.46,28.55,31.3,34.76,38.65,42.87,46.75,50.92,55.13,
25-01-2023,10:17:00,17952.2,25-01-2023,86.05,17950,50.67,47.92,44.11,40.28,36.68,33.27,29.63,26.89,25.21,24.95,24.65,25.1,26.15,28.33,30.93,34.5,38.41,42.8,46.55,50.52,54.95,
25-01-2023,10:18:00,17951.6,25-01-2023,85.05000000000001,17950,51.03,47.97,43.93,40.43,36.71,33.12,29.54,26.8,24.94,24.67,24.37,25.08,26.16,27.87,30.5,34.19,38.12,42.38,46.66,50.49,54.95,
25-01-2023,10:19:00,17948,25-01-2023,84.05,17950,50.47,47.38,43.32,39.33,35.66,32.26,28.85,26.37,24.81,24.4,24.16,25.01,26.34,28.33,31.11,34.85,38.97,43.36,47.29,51.29,55.75,
25-01-2023,10:20:00,17948.15,25-01-2023,84.3,17950,50.82,47.4,43.38,39.44,35.83,32.63,28.94,26.19,24.54,24.38,24.27,25.14,26.25,28.38,31.13,34.79,38.58,43.12,47.24,51.28,55.77,
25-01-2023,10:21:00,17949.75,25-01-2023,83.05000000000001,17950,51.05,47.62,43.9,39.9,36.05,32.71,28.74,25.79,24.05,23.89,23.94,24.91,26.1,28.2,31.14,34.76,38.6,43.02,47.51,51.41,55.92,
