Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
04-03-2021,09:15:00,15029,04-03-2021,124.3,15050,71.78,67.83,65.02,61.85,58.62,55.46,49.16,48.64,45.01,34.35,38.72,37.06,36.06,35.71,34.67,36.37,39.96,43.59,46.84,50.16,53.42,
04-03-2021,09:16:00,15047.15,04-03-2021,123.35,15050,70.74,67.16,64.05,60.8,57.99,55.39,51.74,48.62,45.06,41.85,38.54,36.6,35.64,35.01,35.63,38.27,40.88,44.43,46.82,49.5,52.96,
04-03-2021,09:17:00,15051.5,04-03-2021,128.45,15050,71.16,67.16,63.99,61.16,58.36,55.71,50.02,50.09,46.94,43.38,40.18,38.67,37.22,36.15,36.09,39.21,41.87,45.06,47.43,50.63,54.5,
04-03-2021,09:18:00,15060.65,04-03-2021,136.14999999999998,15050,70.99,67.03,63.76,60.57,57.69,54.79,51.26,49.55,47.42,44.64,42.68,40.78,38.75,36.62,36.41,38.51,40.96,44.15,46.49,49.26,52.56,
04-03-2021,09:19:00,15063.15,04-03-2021,135.95,15050,68.82,66.43,63.46,60.5,57.67,55.18,51.74,49.78,48.06,45.49,42.66,40.65,38.61,36.88,36.03,37.79,40.24,43.73,46.3,49.46,53.3,
04-03-2021,09:20:00,15066.5,04-03-2021,134.3,15050,68.69,65.73,63.16,60.51,58,55.39,52.57,49.98,47.45,45.06,42.16,39.87,37.95,36.01,35.51,37.15,39.27,41.93,44.98,49.07,52.93,
04-03-2021,09:21:00,15078.9,04-03-2021,126.1,15100,65.18,62.38,59.82,57.24,54.63,52.17,49.22,46.85,44.3,41.23,38.76,36.75,35.12,34.24,35.74,38.2,41.4,44.35,48.16,52.05,55.68,
04-03-2021,09:22:00,15076.55,04-03-2021,128.6,15100,65.35,62.56,59.96,57.32,55.18,52.85,50.25,47.61,44.88,41.97,39.41,37.56,35.85,34.81,35.89,38.49,41.62,45.37,48.95,52.47,56.1,
04-03-2021,09:23:00,15083.85,04-03-2021,128.6,15100,65.83,63.09,60.59,57.99,55.68,53.39,50.73,48.08,45.24,42.59,39.93,38.17,35.98,35.04,35.91,37.82,41.13,45.03,48.09,52.06,55.78,
04-03-2021,09:24:00,15087.95,04-03-2021,126.45,15100,65.45,62.72,59.93,57.38,55.08,52.79,50.11,47.28,44.74,42.06,39.38,37.19,35.93,34.85,35.58,37.79,41.17,44.87,47.94,52.32,56.11,
04-03-2021,09:25:00,15090.4,04-03-2021,127.2,15100,67.03,63.55,60.95,58.15,55.64,53.24,50.56,47.58,45.02,42.54,39.81,37.87,35.61,34.53,35.25,37.24,40.59,44.53,47.63,51.62,55.36,
04-03-2021,09:26:00,15097.45,04-03-2021,121.65,15100,66.69,63.46,60.53,57.68,55.11,52.34,49.42,46.08,43.51,40.93,38.29,36.32,34.61,33.51,34.38,36.46,40.29,44.1,47.31,51.38,55.21,
04-03-2021,09:27:00,15085.9,04-03-2021,121.9,15100,67.06,64.08,60.87,58.19,55.52,52.4,49.14,46.01,43.3,40.49,38.12,36.72,34.84,34.15,35.5,37.84,41.45,45.48,49.36,53.19,57.12,
04-03-2021,09:28:00,15065.7,04-03-2021,121.4,15050,69.85,66.44,62.93,60.09,56.99,53.95,50.94,47.92,44.5,41.61,38.53,36.26,34.74,33.39,34.11,36.25,39.32,42.78,47.11,50.47,54.88,
04-03-2021,09:29:00,15072.6,04-03-2021,126.85,15050,71.73,68.56,64.94,61.68,58.76,55.77,52.62,49.4,46.23,43.32,40.26,37.8,36.07,34.89,34.96,36.38,39.05,42.59,46.71,49.74,53.71,
04-03-2021,09:30:00,15063.8,04-03-2021,125.1,15050,71,67.59,64,61.29,58.35,55.13,52.12,48.69,45.62,42.71,39.86,37.71,36.48,35.02,35.16,36.77,39.51,43.75,47.25,50.83,54.78,
04-03-2021,09:31:00,15064.35,04-03-2021,122.4,15050,71.34,67.97,64.42,61.08,58.31,55.12,51.84,48.54,45.39,42.09,39.04,36.84,35.51,34.55,34.72,36.52,39.35,43.43,47.53,50.9,54.51,
04-03-2021,09:32:00,15055.25,04-03-2021,120.45,15050,70.62,67.17,63.55,60.41,57.18,54.13,51,47.71,44.24,41.37,38.48,36.17,34.96,34.27,35.02,36.91,40.37,44.41,48.49,52.18,56.24,
04-03-2021,09:33:00,15053.2,04-03-2021,121.85000000000001,15050,70.26,67.21,63.6,60.53,57.53,54.6,51.42,48.18,44.74,42.09,38.94,37.1,35.6,34.76,35.31,36.84,40.48,44.66,48.39,52.66,56.72,
04-03-2021,09:34:00,15044.6,04-03-2021,122.69999999999999,15050,69.54,66.22,62.42,59.54,56.32,53.41,50.47,46.98,43.86,41.29,39.06,37.17,35.75,35.24,35.97,37.75,41.44,45.28,49.18,53.02,56.95,
04-03-2021,09:35:00,15038.85,04-03-2021,122.5,15050,69.02,65.54,62.34,59.33,56.25,53.44,50.37,47.19,43.89,41.55,39.06,37.43,35.89,35.48,36.26,37.91,41.01,44.75,48.87,53.04,57.41,
04-03-2021,09:36:00,15031.1,04-03-2021,125.35,15050,68.71,65.44,62.19,59.14,56.09,53.47,50.32,47.31,44.35,42.12,39.64,37.87,36.75,36.38,37.06,38.88,42.24,46.49,50.68,54.56,58.54,
04-03-2021,09:37:00,15011.45,04-03-2021,127.6,15000,71.34,67.78,64.37,61.15,58.33,55.44,52.63,49.69,46.25,43.26,41.17,38.87,37.91,36.61,36.92,38.68,41.21,44.13,48.6,52.79,57.4,
