Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
23-04-2025,09:15:00,24291.8,24-04-2025,171.7,24300,22.4,21.23,19.87,18.9,17.96,16.92,16.12,15.45,15.12,14.88,15.03,15.3,15.61,16.22,16.89,17.45,18,18.67,19.18,19.83,20.47,
23-04-2025,09:16:00,24303.75,24-04-2025,178.4,24300,23.51,22.27,21.02,19.96,18.8,17.73,17.02,16.38,15.74,15.82,15.66,15.78,16.03,16.64,17.16,17.66,18.16,18.79,19.32,19.85,20.31,
23-04-2025,09:17:00,24321.35,24-04-2025,176.25,24300,23.4,22.14,20.95,19.83,18.83,17.65,16.79,16.29,15.67,15.54,15.43,15.73,15.84,16.25,16.9,17.26,17.89,18.37,18.89,19.56,20.14,
23-04-2025,09:18:00,24316.7,24-04-2025,172.7,24300,23.08,21.84,20.61,19.52,18.55,17.37,16.51,15.93,15.42,15.26,15.14,15.44,15.69,16.14,16.82,17.35,17.86,18.45,19.1,19.74,20.34,
23-04-2025,09:19:00,24313.5,24-04-2025,166.15,24300,22.37,21.24,19.97,18.86,17.83,16.72,15.85,15.33,14.8,14.63,14.59,14.84,15.12,15.74,16.45,17.03,17.64,18.27,18.99,19.64,20.35,
23-04-2025,09:20:00,24326.9,24-04-2025,177.7,24350,21.75,20.47,19.47,18.5,17.36,16.58,15.91,15.39,15.23,15.2,15.47,15.78,16.22,16.82,17.38,17.88,18.53,19.1,19.8,20.39,21.1,
23-04-2025,09:21:00,24336.45,24-04-2025,178,24350,21.81,20.55,19.52,18.59,17.47,16.67,16.08,15.63,15.33,15.3,15.58,15.73,16.12,16.69,17.2,17.65,18.25,18.88,19.49,20.15,20.81,
23-04-2025,09:22:00,24347.35,24-04-2025,178.35000000000002,24350,22.25,21.03,19.91,18.88,17.83,16.93,16.33,15.77,15.54,15.47,15.65,15.86,16.14,16.75,17.19,17.62,18.22,18.85,19.44,20.06,20.8,
23-04-2025,09:23:00,24348.4,24-04-2025,175.6,24350,22.37,21.09,19.98,18.94,17.83,16.97,16.3,15.69,15.4,15.27,15.42,15.57,16.11,16.53,16.97,17.43,18,18.68,19.33,19.95,20.65,
23-04-2025,09:24:00,24349.35,24-04-2025,174.75,24350,22.43,21.1,19.98,18.93,17.79,16.89,16.2,15.63,15.39,15.24,15.35,15.48,15.91,16.39,16.88,17.35,17.93,18.53,19.2,19.85,20.51,
23-04-2025,09:25:00,24343.25,24-04-2025,173.05,24350,22.23,20.95,19.82,18.74,17.57,16.67,16.07,15.45,15.2,15.11,15.2,15.42,15.78,16.31,16.75,17.28,17.85,18.4,19.13,19.78,20.49,
23-04-2025,09:26:00,24336.05,24-04-2025,171.85000000000002,24350,21.99,20.7,19.63,18.58,17.45,16.56,15.88,15.29,15.06,14.97,15.07,15.32,15.67,16.21,16.77,17.25,17.85,18.46,19.18,19.81,20.63,
23-04-2025,09:27:00,24339,24-04-2025,169.95,24350,21.64,20.37,19.29,18.25,17.14,16.26,15.61,15.08,14.84,14.79,14.91,15.17,15.55,16.07,16.66,17.15,17.79,18.42,19.17,19.85,20.63,
23-04-2025,09:28:00,24329.5,24-04-2025,170.1,24350,21.2,19.94,18.83,17.81,16.7,15.9,15.25,14.82,14.62,14.64,14.79,15.13,15.61,16.15,16.71,17.29,17.99,18.66,19.41,20.18,20.88,
23-04-2025,09:29:00,24319.1,24-04-2025,175.7,24300,22.26,21.18,19.97,18.99,18.05,17.2,16.46,15.93,15.63,15.4,15.48,15.68,16.05,16.54,17.07,17.56,18.14,18.76,19.4,20.11,20.82,
23-04-2025,09:30:00,24295.55,24-04-2025,179.9,24300,21.66,20.51,19.37,18.49,17.63,16.82,16.15,15.95,15.67,15.65,15.79,16.07,16.38,16.92,17.48,17.92,18.59,19.2,19.87,20.56,21.29,
23-04-2025,09:31:00,24316.35,24-04-2025,172.8,24300,22.15,20.92,19.77,18.8,17.89,16.98,16.25,15.74,15.35,15.15,15.21,15.4,15.7,16.07,16.59,17.13,17.71,18.3,18.89,19.6,20.29,
23-04-2025,09:32:00,24315,24-04-2025,173.75,24300,21.99,20.86,19.74,18.78,17.93,16.97,16.31,15.82,15.44,15.3,15.32,15.6,15.88,16.33,16.87,17.44,18,18.63,19.24,19.94,20.66,
23-04-2025,09:33:00,24303.25,24-04-2025,178.5,24300,21.82,20.75,19.61,18.67,17.93,17.1,16.36,16,15.66,15.69,15.74,15.96,16.21,16.67,17.24,17.81,18.42,19,19.6,20.27,20.97,
23-04-2025,09:34:00,24285.85,24-04-2025,182.4,24300,21.78,20.71,19.59,18.77,18.02,17.29,16.66,16.34,15.91,15.9,15.99,16.46,16.49,16.99,17.55,18.14,18.74,19.35,19.97,20.66,21.3,
23-04-2025,09:35:00,24270.55,24-04-2025,184.89999999999998,24250,22.57,21.47,20.44,19.44,18.66,17.93,17.22,16.72,16.44,16.25,16.34,16.45,16.68,17.15,17.62,18.12,18.6,19.26,19.81,20.45,21.09,
23-04-2025,09:36:00,24277.2,24-04-2025,183.60000000000002,24300,21.63,20.47,19.41,18.56,17.89,17.09,16.63,16.31,15.98,16.12,16.09,16.38,16.56,17.09,17.64,18.22,18.81,19.36,19.97,20.74,21.45,
23-04-2025,09:37:00,24275.75,24-04-2025,187.45,24300,21.34,20.39,19.32,18.57,17.84,16.98,16.42,16.11,16.16,16.13,16.31,16.57,17.1,17.48,18.04,18.56,19.16,19.74,20.41,21.05,21.8,
23-04-2025,09:38:00,24266.7,24-04-2025,178.55,24250,22.17,21.07,20.07,18.98,18.19,17.43,16.65,16.21,15.96,15.81,15.81,15.98,16.28,16.81,17.3,17.92,18.47,19.06,19.74,20.43,21.19,
