Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
14-07-2023,09:15:00,19505.7,20-07-2023,179.64999999999998,19500,12.18,11.5,10.99,10.53,10.12,9.78,9.48,9.22,9,8.89,8.78,8.68,8.58,8.6,8.53,8.62,8.78,9.02,9.37,9.77,10.29,
14-07-2023,09:16:00,19506.95,20-07-2023,177.6,19500,12.41,11.72,11.1,10.56,10.13,9.71,9.4,9.11,8.9,8.78,8.65,8.55,8.46,8.43,8.39,8.47,8.65,8.88,9.28,9.67,10.18,
14-07-2023,09:17:00,19513.3,20-07-2023,178.7,19500,12.49,11.81,11.21,10.7,10.26,9.84,9.5,9.17,8.97,8.84,8.67,8.59,8.49,8.46,8.4,8.49,8.63,8.86,9.23,9.61,10.13,
14-07-2023,09:18:00,19500,20-07-2023,176.15,19500,12.33,11.65,11.05,10.54,10.13,9.69,9.38,9.06,8.86,8.72,8.61,8.49,8.43,8.4,8.38,8.45,8.6,8.9,9.3,9.74,10.26,
14-07-2023,09:19:00,19493.2,20-07-2023,177.75,19500,12.29,11.63,11.07,10.56,10.16,9.77,9.45,9.15,8.96,8.87,8.71,8.63,8.54,8.52,8.51,8.6,8.75,9.01,9.38,9.82,10.34,
14-07-2023,09:20:00,19487.75,20-07-2023,181.6,19500,12.37,11.72,11.13,10.68,10.27,9.91,9.62,9.33,9.15,9,8.91,8.8,8.74,8.67,8.66,8.75,8.9,9.16,9.51,9.95,10.47,
14-07-2023,09:21:00,19488.75,20-07-2023,180.25,19500,12.24,11.57,10.99,10.54,10.14,9.8,9.53,9.26,9.08,8.99,8.85,8.76,8.71,8.69,8.67,8.78,8.97,9.24,9.65,10.05,10.57,
14-07-2023,09:22:00,19467,20-07-2023,184.85000000000002,19450,12.59,12.05,11.41,10.87,10.46,10.1,9.75,9.51,9.26,9.12,8.99,8.89,8.85,8.72,8.7,8.72,8.87,9.1,9.4,9.83,10.3,
14-07-2023,09:23:00,19469.85,20-07-2023,183.8,19450,12.58,12.02,11.39,10.85,10.42,10.03,9.71,9.44,9.2,9.05,8.91,8.78,8.71,8.64,8.62,8.63,8.76,8.97,9.29,9.73,10.16,
14-07-2023,09:24:00,19464,20-07-2023,183.75,19450,12.46,11.93,11.3,10.77,10.36,10,9.7,9.45,9.23,9.1,8.96,8.85,8.77,8.77,8.74,8.79,8.92,9.16,9.49,9.95,10.39,
14-07-2023,09:25:00,19460.45,20-07-2023,184.6,19450,12.47,11.91,11.31,10.78,10.35,9.99,9.71,9.47,9.23,9.12,9.01,8.89,8.81,8.78,8.79,8.8,8.94,9.19,9.51,9.96,10.44,
14-07-2023,09:26:00,19456.55,20-07-2023,185.1,19450,12.52,11.97,11.35,10.82,10.39,10.04,9.75,9.52,9.3,9.14,9.03,8.93,8.84,8.79,8.78,8.79,8.93,9.16,9.48,9.94,10.4,
14-07-2023,09:27:00,19472.1,20-07-2023,185.7,19450,12.7,12.16,11.51,10.96,10.49,10.11,9.78,9.51,9.27,9.1,8.95,8.83,8.77,8.69,8.66,8.65,8.77,8.98,9.26,9.68,10.12,
14-07-2023,09:28:00,19469.05,20-07-2023,184.25,19450,12.55,11.98,11.36,10.85,10.42,10.04,9.7,9.46,9.21,9.06,8.92,8.8,8.73,8.66,8.65,8.64,8.78,8.98,9.29,9.73,10.2,
14-07-2023,09:29:00,19476.4,20-07-2023,175.55,19500,12.09,11.41,10.85,10.33,9.94,9.61,9.31,9.03,8.9,8.78,8.62,8.49,8.46,8.49,8.46,8.56,8.75,9.02,9.49,9.94,10.51,
14-07-2023,09:30:00,19481.25,20-07-2023,176.7,19500,12.12,11.44,10.87,10.41,10.03,9.7,9.4,9.15,8.96,8.83,8.68,8.58,8.53,8.5,8.47,8.59,8.79,9.06,9.5,9.93,10.52,
14-07-2023,09:31:00,19464.6,20-07-2023,183.75,19450,12.46,11.92,11.3,10.76,10.36,9.99,9.67,9.43,9.21,9.05,8.95,8.84,8.73,8.67,8.65,8.64,8.75,9.01,9.33,9.78,10.26,
14-07-2023,09:32:00,19465.4,20-07-2023,183.1,19450,12.4,11.86,11.24,10.72,10.3,9.92,9.64,9.41,9.17,9.02,8.9,8.78,8.73,8.66,8.62,8.63,8.71,8.99,9.29,9.77,10.22,
