Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
06-05-2021,09:15:00,14671.3,06-05-2021,111.65,14650,58.54,55.86,52.99,50.16,46.58,44.46,42.46,40.67,38.68,37.08,35.42,32.47,33.81,32.87,31.97,34,35.75,40.48,43.99,47.25,50.92,
06-05-2021,09:16:00,14675.6,06-05-2021,105.05000000000001,14700,57.64,54.46,50.62,46.9,44.63,42.37,40.7,38.71,36.86,34.42,32.94,31.58,31.04,30.44,31.99,35.19,39.33,42.99,46.97,50.12,54.62,
06-05-2021,09:17:00,14660.5,06-05-2021,103.85,14650,59.44,56,52.58,49.37,46.7,44.43,42.03,40.46,37.95,35.85,33.29,31.72,30.09,30.16,30.39,32.74,36.71,40.8,44.41,48.36,52.02,
06-05-2021,09:18:00,14657.95,06-05-2021,102.55,14650,58.96,56.23,52.73,50.01,47.67,45.37,43.09,40.73,38.07,35.4,32.95,31.3,30.2,29.98,30.28,32.97,35.91,40.08,44.24,48.12,51.68,
06-05-2021,09:19:00,14650.25,06-05-2021,100.75,14650,58.52,55.76,52.48,49.47,46.81,45,42.71,40.16,37.5,34.79,32.48,30.77,29.83,30.07,30.38,33.04,36.52,40.33,44.42,48.7,51.66,
06-05-2021,09:20:00,14643.3,06-05-2021,100.19999999999999,14650,58.04,55.25,52.17,49.43,46.83,44.94,42.59,40.23,37.59,34.55,32.35,30.95,30.23,30.36,30.99,33.92,37.17,41.64,45.04,48.82,52.86,
06-05-2021,09:21:00,14646.65,06-05-2021,100.3,14650,58.68,56.22,52.86,50.15,47.34,44.94,42.48,40.17,37.57,35.02,32.42,31.32,30.51,30.49,30.7,33.32,36.61,40.78,44.54,48.83,51.8,
06-05-2021,09:22:00,14642.25,06-05-2021,101.6,14650,58.76,55.56,52.73,50.09,47.29,44.92,42.34,40.3,37.73,35.07,32.89,31.7,30.86,30.79,31.26,33.63,36.82,41.25,45.41,49.29,53.41,
06-05-2021,09:23:00,14652.8,06-05-2021,100.8,14650,59.28,55.88,52.74,49.88,46.78,44.47,42.24,40,37.39,34.87,32.62,31.28,30.32,30.45,30.72,33.47,36.51,40.77,44.63,48.53,52.67,
06-05-2021,09:24:00,14644.85,06-05-2021,102.45,14650,58.45,55.33,51.83,49.27,46.55,44.48,42.36,40.25,37.8,35.49,33.26,31.82,30.93,31.05,31.43,34.19,37.54,41.43,45.19,48.99,53.62,
06-05-2021,09:25:00,14642.9,06-05-2021,103,14650,58.15,55.02,51.74,48.72,46.28,44.41,42.32,40.11,37.94,35.66,33.46,32.22,31.47,31.72,32.19,34.86,37.72,41.87,46.04,49.42,53.48,
06-05-2021,09:26:00,14647.2,06-05-2021,103.6,14650,58.8,55.36,51.93,49.26,46.65,44.68,42.7,40.65,38.61,36.06,33.73,32.3,31.29,31.33,31.27,33.87,37.44,41.35,45.12,48.94,53.02,
06-05-2021,09:27:00,14648.3,06-05-2021,103.85,14650,58.37,55.67,51.9,49.03,46.32,44.52,42.82,40.69,38.47,36.24,33.85,32.72,31.52,31.24,31.56,34.03,37.32,41.5,45.28,49.1,52.58,
06-05-2021,09:28:00,14644.9,06-05-2021,104.3,14650,58.63,55.5,51.97,49.2,46.1,44.16,42.45,40.65,38.45,36.3,34.04,32.62,31.35,31.2,31.51,34.14,37.62,41.8,45.57,48.86,54.05,
06-05-2021,09:29:00,14651.5,06-05-2021,103.15,14650,59.09,55.64,52.19,49.13,46.06,44.24,42.38,40.63,38.55,36.22,33.72,32.33,31.5,30.97,31.21,33.76,36.99,41.47,45.26,48.57,53.19,
06-05-2021,09:30:00,14652.5,06-05-2021,103.5,14650,59.28,55.83,52.12,49.12,46.1,44.04,42.46,40.66,38.49,36.11,33.88,32.43,31.53,30.93,30.87,33.28,37.21,41.07,45.22,48.54,52.56,
06-05-2021,09:31:00,14658.25,06-05-2021,103.1,14650,59.63,55.85,52.21,49.5,46.64,44.77,42.92,40.91,38.71,36.37,33.77,32.26,31.12,30.63,30.57,33.22,36.97,41.2,45.01,48.87,52.98,
06-05-2021,09:32:00,14671.2,06-05-2021,104,14650,60.13,56.44,52.91,50.12,47.13,45.22,43.35,41.35,39.14,36.59,33.96,32.22,30.63,30.19,29.8,32.51,35.84,40.38,44.64,48.12,52.25,
06-05-2021,09:33:00,14669.05,06-05-2021,104.4,14650,59.86,56.98,53.09,50.09,47,45.2,43.48,41.58,39.3,36.81,34.12,32.38,30.61,30.01,29.59,32.24,35.78,40.33,44.6,47.57,52.79,
06-05-2021,09:34:00,14667.15,06-05-2021,104.5,14650,60,56.39,52.33,49.56,46.97,45.22,43.46,41.67,39.41,36.9,34.18,32.27,30.77,29.97,29.44,32.03,36.06,40,44.21,47.58,52.25,
06-05-2021,09:35:00,14674.45,06-05-2021,106.25,14650,60.52,57.03,53.38,50.43,47.81,45.7,43.74,41.6,39.18,37.06,34.46,32.15,30.54,29.51,28.79,31.22,34.84,39.44,43.74,47.27,51.45,
06-05-2021,09:36:00,14683.15,06-05-2021,98.4,14700,58.34,54.33,51.19,48.17,46.23,44.05,41.87,39.39,36.79,34.2,32.03,30.38,28.98,27.99,30.12,34.26,38.94,42.96,47,51.27,55.36,
