Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
12-08-2021,09:15:00,16321.7,12-08-2021,70.5,16300,53.09,49.12,45.5,41.78,37.7,33.71,29.77,25.52,22.99,21.32,20.22,20.32,20.45,22.08,25.22,28.44,31.89,35.88,39.26,43.52,48.13,
12-08-2021,09:16:00,16324.5,12-08-2021,67.8,16300,56.9,52.54,48.06,43.81,39.79,35.25,30.68,26.19,22.77,20.56,19.35,19.16,19.53,20.95,24.02,27.52,31.57,35.57,39.32,43.62,46.53,
12-08-2021,09:17:00,16326.1,12-08-2021,71.35,16350,53.12,48.82,44.33,40.13,35.72,31.03,26.56,23.13,20.84,19.34,18.9,18.85,20.39,23.62,27.08,31.1,35.06,38.77,43.44,46.82,50.95,
12-08-2021,09:18:00,16328.05,12-08-2021,69.45,16350,53.62,49.09,44.6,40.25,35.73,31.2,26.6,22.94,20.62,19.04,18.54,18.61,19.98,23.44,26.91,30.94,34.92,38.64,42.52,46.24,50.35,
12-08-2021,09:19:00,16323.75,12-08-2021,66.55000000000001,16300,57.22,52.1,48.13,43.51,39.9,35.36,30.69,26.33,22.83,20.59,19.03,18.57,18.54,20.08,23.43,27.33,31.35,35.32,39.04,43.32,47.11,
12-08-2021,09:20:00,16320.8,12-08-2021,66.45,16300,55.56,51.33,47.19,43.04,39.13,34.65,30.15,25.88,22.45,20.6,19.14,18.63,18.45,20.09,23.32,27.48,31.44,35.67,39.38,43.67,47.9,
12-08-2021,09:21:00,16318.25,12-08-2021,65.05,16300,55.66,51.12,46.97,42.8,38.55,34.24,29.74,25.55,22.27,20.08,18.83,18.44,18.77,20.24,23.99,27.81,32.03,36.3,39.7,44,47.78,
12-08-2021,09:22:00,16311.2,12-08-2021,64.94999999999999,16300,54.94,50.68,46.28,42.13,38.04,33.57,29.27,25.23,22.26,20.05,18.89,18.56,19.06,20.99,24.58,28.37,32.31,36.54,40.24,44.93,48.76,
12-08-2021,09:23:00,16314.35,12-08-2021,65.75,16300,55.32,50.79,46.89,42.71,38.76,34.11,29.8,25.83,22.52,20.39,19.12,18.43,18.75,20.86,24.28,28.09,32.32,36.6,40.37,44.7,48.97,
12-08-2021,09:24:00,16301.9,12-08-2021,64.7,16300,54.08,50.1,45.43,41.28,37.35,33.1,28.99,25.08,22.16,19.84,18.83,18.43,19.11,21.44,25.1,29.2,33.12,37.34,41.41,46.12,50,
