Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
06-09-2023,09:15:00,19580,07-09-2023,99.4,19600,21.4,19.71,18.12,16.5,15.01,13.52,12.52,11.56,10.88,10.59,10.47,10.46,10.48,10.8,11.69,12.88,14.2,15.4,16.73,18.09,19.85,
06-09-2023,09:16:00,19585.75,07-09-2023,99.1,19600,21.64,19.89,18.36,16.64,15.17,13.58,12.58,11.7,11.05,10.68,10.54,10.5,10.45,10.81,11.74,12.83,14.2,15.45,16.71,17.95,19.7,
06-09-2023,09:17:00,19593.25,07-09-2023,98.9,19600,21.89,20.13,18.52,16.81,15.25,13.71,12.65,11.71,11.11,10.73,10.57,10.49,10.47,10.8,11.71,12.73,14.03,15.45,16.5,17.86,19.62,
06-09-2023,09:18:00,19594.85,07-09-2023,99.15,19600,21.96,20.18,18.56,16.83,15.33,13.75,12.7,11.76,11.17,10.75,10.56,10.44,10.52,10.86,11.71,12.81,14.1,15.52,16.44,17.93,19.68,
06-09-2023,09:19:00,19588.75,07-09-2023,98.95,19600,21.83,20,18.39,16.76,15.21,13.64,12.63,11.71,11.11,10.67,10.51,10.41,10.45,10.8,11.79,12.88,14.17,15.49,16.63,17.99,19.6,
06-09-2023,09:20:00,19574.55,07-09-2023,95.9,19550,23.23,21.41,19.67,17.96,16.32,14.86,13.41,12.43,11.55,10.83,10.46,10.37,10.3,10.49,11.03,12.07,13.32,14.55,15.92,17.13,18.49,
06-09-2023,09:21:00,19569,07-09-2023,96.9,19550,22.94,21.19,19.44,17.77,16.21,14.7,13.27,12.35,11.5,10.89,10.59,10.52,10.53,10.69,11.26,12.36,13.62,14.94,16.33,17.47,18.98,
06-09-2023,09:22:00,19565.15,07-09-2023,96.15,19550,22.86,21.12,19.32,17.71,16.15,14.66,13.23,12.25,11.41,10.82,10.51,10.45,10.51,10.69,11.28,12.48,13.76,15.04,16.35,17.48,18.99,
06-09-2023,09:23:00,19567.4,07-09-2023,96.55000000000001,19550,22.99,21.17,19.37,17.77,16.17,14.75,13.29,12.33,11.47,10.84,10.56,10.48,10.5,10.72,11.33,12.43,13.72,14.91,16.41,17.57,19.09,
06-09-2023,09:24:00,19568.75,07-09-2023,96.25,19550,22.76,21.09,19.3,17.71,16.07,14.67,13.22,12.29,11.44,10.84,10.53,10.46,10.5,10.66,11.29,12.4,13.68,15.01,16.33,17.34,18.98,
06-09-2023,09:25:00,19570.3,07-09-2023,96.44999999999999,19550,22.88,21.07,19.28,17.7,16.12,14.68,13.24,12.32,11.48,10.83,10.55,10.48,10.48,10.65,11.24,12.37,13.58,14.98,16.4,17.31,18.95,
06-09-2023,09:26:00,19578.9,07-09-2023,100.19999999999999,19600,21.4,19.61,18.03,16.4,14.84,13.35,12.37,11.43,10.8,10.47,10.36,10.32,10.52,11.05,12.09,13.39,14.66,16.06,17.08,18.59,20.2,
06-09-2023,09:27:00,19577,07-09-2023,101.05000000000001,19600,21.22,19.5,17.92,16.26,14.71,13.25,12.25,11.36,10.79,10.5,10.41,10.4,10.56,11.15,12.2,13.45,14.63,16.02,17.14,18.64,20.1,
06-09-2023,09:28:00,19576.3,07-09-2023,101.15,19600,21.1,19.39,17.87,16.16,14.65,13.25,12.24,11.34,10.8,10.48,10.38,10.37,10.57,11.11,12.22,13.5,14.69,16.17,17.19,18.69,20.31,
06-09-2023,09:29:00,19577.25,07-09-2023,100.5,19600,21.33,19.61,18.02,16.35,14.83,13.39,12.37,11.44,10.84,10.48,10.39,10.34,10.49,11.01,12.17,13.42,14.6,16.09,17.24,18.76,20.08,
06-09-2023,09:30:00,19572.7,07-09-2023,95.8,19550,23.05,21.31,19.63,18.03,16.42,14.9,13.44,12.36,11.45,10.79,10.48,10.39,10.38,10.5,11.1,12.19,13.46,14.79,16.09,17.34,18.71,
06-09-2023,09:31:00,19568.2,07-09-2023,95.3,19550,22.9,21.03,19.37,17.84,16.2,14.74,13.31,12.26,11.36,10.75,10.44,10.33,10.23,10.46,11.09,12.23,13.48,14.87,16.27,17.29,18.79,
06-09-2023,09:32:00,19566.75,07-09-2023,95.3,19550,22.96,21.01,19.29,17.77,16.18,14.71,13.31,12.27,11.36,10.77,10.44,10.34,10.22,10.49,11.12,12.26,13.51,14.81,16.3,17.44,18.82,
06-09-2023,09:33:00,19567.95,07-09-2023,95.19999999999999,19550,22.96,21.09,19.37,17.85,16.27,14.84,13.41,12.36,11.44,10.75,10.43,10.35,10.23,10.47,11.08,12.23,13.5,14.75,16.24,17.38,18.9,
06-09-2023,09:34:00,19577.15,07-09-2023,98.19999999999999,19600,21.41,19.7,18.19,16.58,15.07,13.64,12.54,11.56,10.87,10.46,10.28,10.14,10.23,10.77,11.84,13.12,14.36,15.84,17.1,18.48,19.94,
06-09-2023,09:35:00,19583.7,07-09-2023,96.94999999999999,19600,21.51,19.82,18.32,16.68,15.19,13.74,12.67,11.63,10.92,10.49,10.25,10.06,10.16,10.68,11.72,12.95,14.21,15.69,16.7,18.2,19.81,
06-09-2023,09:36:00,19589.4,07-09-2023,96.4,19600,21.7,20.07,18.52,16.88,15.41,13.93,12.81,11.76,11,10.55,10.29,10.02,10.09,10.56,11.62,12.77,14.12,15.63,16.67,18.04,19.65,
06-09-2023,09:37:00,19589.2,07-09-2023,96.65,19600,21.83,20.13,18.58,16.89,15.4,13.91,12.8,11.77,11.05,10.61,10.35,10.11,10.18,10.62,11.61,12.79,14.07,15.38,16.5,18.15,19.45,
06-09-2023,09:38:00,19591.65,07-09-2023,97.15,19600,21.9,20.19,18.58,16.94,15.4,13.95,12.84,11.79,11.1,10.66,10.41,10.16,10.22,10.66,11.61,12.73,13.99,15.49,16.51,18.15,19.46,
06-09-2023,09:39:00,19594.65,07-09-2023,96.69999999999999,19600,22.01,20.37,18.75,17.11,15.6,14.07,12.92,11.84,11.15,10.67,10.41,10.13,10.13,10.54,11.46,12.57,13.82,15.2,16.29,17.92,19.38,
06-09-2023,09:40:00,19597.65,07-09-2023,97.25,19600,22.32,20.61,19.04,17.43,15.83,14.32,13.17,12.07,11.3,10.84,10.54,10.24,10.2,10.54,11.32,12.46,13.66,14.94,16.27,17.63,19.07,
06-09-2023,09:41:00,19598.9,07-09-2023,98.15,19600,22.33,20.62,19.06,17.42,15.92,14.4,13.25,12.19,11.4,10.94,10.67,10.39,10.28,10.54,11.29,12.4,13.6,14.98,16.22,17.58,19.34,
06-09-2023,09:42:00,19596.5,07-09-2023,98.05,19600,22.24,20.6,18.99,17.36,15.82,14.32,13.17,12.13,11.41,10.94,10.65,10.27,10.27,10.57,11.37,12.48,13.62,15.11,16.24,17.6,19.21,
06-09-2023,09:43:00,19593.95,07-09-2023,98.15,19600,22.22,20.57,18.95,17.3,15.79,14.3,13.16,12.14,11.37,10.9,10.63,10.31,10.3,10.61,11.48,12.46,13.72,15.1,16.33,17.53,19.13,
06-09-2023,09:44:00,19592.6,07-09-2023,98.2,19600,22.14,20.43,18.81,17.17,15.69,14.17,13.05,12.06,11.3,10.87,10.61,10.32,10.29,10.66,11.53,12.55,13.8,15.19,16.41,17.77,19.38,
06-09-2023,09:45:00,19588.35,07-09-2023,97.9,19600,21.88,20.31,18.63,16.99,15.48,14.02,12.93,11.93,11.23,10.77,10.52,10.21,10.27,10.67,11.53,12.61,13.93,15.2,16.53,17.88,19.49,
06-09-2023,09:46:00,19590.85,07-09-2023,97.55,19600,21.9,20.27,18.72,17.04,15.58,14.09,13,11.99,11.2,10.84,10.52,10.27,10.28,10.63,11.49,12.6,13.76,15.13,16.32,17.96,19.42,
06-09-2023,09:47:00,19587.7,07-09-2023,98.1,19600,21.97,20.33,18.71,17.08,15.57,14.11,12.99,12,11.28,10.83,10.58,10.3,10.26,10.65,11.51,12.55,13.78,15.25,16.47,17.83,19.6,
06-09-2023,09:48:00,19589.15,07-09-2023,97.69999999999999,19600,21.88,20.25,18.59,16.97,15.48,14,12.94,11.94,11.21,10.78,10.53,10.25,10.22,10.64,11.53,12.57,13.8,15.27,16.5,17.85,19.62,
06-09-2023,09:49:00,19592.4,07-09-2023,97.1,19600,21.93,20.3,18.63,17.01,15.56,14.08,12.98,11.97,11.24,10.77,10.48,10.21,10.2,10.66,11.49,12.6,13.77,15.24,16.47,17.97,19.59,
