Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
04-12-2024,09:15:00,24465.7,05-12-2024,264.2,24450,27.62,27.23,26.85,26.37,26.05,25.56,25.03,24.42,23.95,23.47,23.05,22.59,22.1,21.56,21.23,20.76,20.41,20.02,19.83,19.69,19.81,
04-12-2024,09:16:00,24476,05-12-2024,254.2,24500,26.85,26.35,25.92,25.42,24.94,24.38,23.88,23.32,22.85,22.43,21.95,21.51,21.14,20.82,20.37,20.04,19.74,19.58,19.49,19.66,20.08,
04-12-2024,09:17:00,24475.55,05-12-2024,250.45,24500,26.59,26.12,25.66,25.19,24.63,24.08,23.47,22.94,22.54,22.03,21.64,21.24,20.89,20.54,20.17,19.92,19.64,19.49,19.46,19.64,20.01,
04-12-2024,09:18:00,24481.85,05-12-2024,251.15,24500,26.78,26.28,25.81,25.36,24.78,24.25,23.62,23.08,22.63,22.18,21.77,21.37,20.94,20.58,20.19,19.91,19.6,19.45,19.38,19.54,19.93,
04-12-2024,09:19:00,24479.25,05-12-2024,254.64999999999998,24500,26.76,26.39,25.92,25.53,24.97,24.5,23.87,23.37,22.94,22.49,22.06,21.56,21.13,20.77,20.4,20.06,19.68,19.56,19.44,19.58,19.99,
04-12-2024,09:20:00,24473.5,05-12-2024,258.25,24450,27.09,26.73,26.35,25.87,25.47,24.95,24.48,23.92,23.39,23.01,22.56,22.07,21.61,21.29,20.9,20.4,20.23,19.87,19.74,19.56,19.84,
04-12-2024,09:21:00,24482.75,05-12-2024,256.45,24500,26.88,26.47,26.05,25.7,25.09,24.68,24.05,23.6,23.13,22.66,22.24,21.78,21.28,20.91,20.45,20.18,19.81,19.62,19.55,19.67,20.01,
04-12-2024,09:22:00,24495.7,05-12-2024,255.95,24500,27.12,26.73,26.34,25.89,25.4,24.75,24.19,23.81,23.22,22.83,22.29,21.93,21.31,20.73,20.43,20.04,19.63,19.45,19.33,19.39,19.73,
04-12-2024,09:23:00,24493.85,05-12-2024,255.8,24500,26.91,26.49,26.1,25.64,25.16,24.66,24.12,23.63,23.2,22.77,22.25,21.77,21.29,20.89,20.39,20.06,19.7,19.55,19.43,19.59,19.92,
04-12-2024,09:24:00,24500.25,05-12-2024,254.9,24500,26.78,26.43,25.98,25.62,25.06,24.63,24.03,23.6,23.16,22.69,22.22,21.81,21.13,20.86,20.35,20.02,19.52,19.4,19.3,19.44,19.71,
04-12-2024,09:25:00,24498.9,05-12-2024,258.2,24500,27.03,26.56,26.18,25.71,25.2,24.75,24.15,23.75,23.29,22.96,22.5,22.04,21.45,21.06,20.57,20.2,19.76,19.63,19.47,19.64,19.86,
