Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
19-10-2022,09:15:00,17547.75,20-10-2022,154.95,17550,27.68,26.55,25.25,24.15,23.12,22.01,21.05,20.22,19.77,19.28,18.78,18.3,17.94,17.69,17.45,17.66,18.11,18.98,20.21,21.83,23.22,
19-10-2022,09:16:00,17549.6,20-10-2022,150.35000000000002,17550,27.78,26.61,25.22,24.05,22.85,21.87,20.87,19.92,19.37,18.83,18.26,17.9,17.42,17.17,17,17.3,17.84,18.75,19.93,21.45,22.84,
19-10-2022,09:17:00,17544.95,20-10-2022,150.85000000000002,17550,27.9,26.62,25.31,24.13,22.97,21.97,20.98,20.09,19.39,18.89,18.33,17.91,17.42,17.2,17.07,17.37,17.89,18.82,20.01,21.55,22.95,
19-10-2022,09:18:00,17544.85,20-10-2022,149.45,17550,27.95,26.67,25.29,24.18,22.92,21.99,20.99,20.04,19.41,18.79,18.17,17.73,17.34,17.05,16.95,17.22,17.75,18.78,19.98,21.52,23.04,
19-10-2022,09:19:00,17561.15,20-10-2022,147.95,17550,28.11,26.75,25.36,24.16,22.85,21.85,20.82,19.9,19.22,18.63,18,17.59,17.2,16.85,16.76,16.97,17.51,18.5,19.75,21.24,22.67,
19-10-2022,09:20:00,17563.25,20-10-2022,146.25,17550,28.07,26.66,25.24,24.02,22.72,21.74,20.69,19.78,19.04,18.41,17.8,17.43,17.02,16.69,16.58,16.89,17.41,18.42,19.79,21.28,22.71,
19-10-2022,09:21:00,17553.15,20-10-2022,147.25,17550,27.84,26.43,25.05,23.88,22.64,21.66,20.66,19.78,19.11,18.5,17.93,17.5,17.11,16.8,16.73,17.01,17.56,18.6,19.89,21.26,22.88,
19-10-2022,09:22:00,17554.85,20-10-2022,146.89999999999998,17550,27.72,26.35,25.04,23.84,22.58,21.67,20.63,19.74,19.07,18.47,17.89,17.48,17.05,16.77,16.64,16.92,17.41,18.31,19.64,21.17,22.68,
19-10-2022,09:23:00,17560.7,20-10-2022,146.1,17550,27.7,26.3,24.98,23.81,22.56,21.64,20.69,19.8,19.06,18.41,17.8,17.37,16.98,16.63,16.48,16.68,17.21,18.22,19.55,21,22.6,
19-10-2022,09:24:00,17571.4,20-10-2022,146.85,17550,28.02,26.54,25.18,24.07,22.82,21.88,20.86,19.86,19.09,18.44,17.87,17.38,16.95,16.4,16.27,16.42,16.92,17.86,19.12,20.76,22.28,
