Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
18-03-2021,09:15:00,14850.95,18-03-2021,110,14850,53.3,50.45,49.41,47.11,44.66,41.35,38.65,36.56,NaN,30.89,34.8,37.28,34.3,40.19,37.98,40.97,43.21,47.11,50.5,53.37,57.37,
18-03-2021,09:16:00,14861.05,18-03-2021,115.6,14850,55,51.91,49.78,47.19,44.21,40.92,38.14,35.98,34.15,34.97,36.59,35.45,33.04,39.28,37.23,40.2,42.6,46.54,49.97,53.41,56.88,
18-03-2021,09:17:00,14858.9,18-03-2021,111.3,14850,55.58,53.12,50.92,47.85,44.56,41.3,38.67,36.71,35.21,34.92,35.28,35.87,34.66,39.35,37.3,38,39.88,44.14,47.92,51.77,55.24,
18-03-2021,09:18:00,14853.6,18-03-2021,109.05,14850,55.52,53.41,50.57,47.75,44.6,41.39,38.44,36.47,35.07,34.48,34.62,35.57,35.08,39.66,37.56,37.88,39.92,44.14,48.13,51.68,55.45,
18-03-2021,09:19:00,14838.35,18-03-2021,108.35,14850,55.36,52.24,49.6,46.82,43.34,40.5,38.03,36.3,28.3,34.4,34.41,35.08,35.75,41.84,39.37,38.45,41.37,45.32,48.95,52.33,56.75,
18-03-2021,09:20:00,14861.65,18-03-2021,109.05,14850,56.56,53.24,50.88,47.94,44.61,41.59,39.45,37.47,35.92,35.03,34.66,35.05,34.49,39.03,37.06,37.1,39.9,43.8,47.82,51.07,54.81,
18-03-2021,09:21:00,14848.75,18-03-2021,105.9,14850,55.92,53.29,50.43,47.18,43.63,40.58,38.28,36.81,35.41,34.32,33.78,34.53,35.02,40.4,38.19,37.71,40.82,44.46,48.41,51.56,55.63,
18-03-2021,09:22:00,14850.6,18-03-2021,106.2,14850,56.5,53.29,50.57,46.97,43.35,40.1,38.36,37.04,25.25,34.74,33.91,34.6,34.97,41.18,38.84,38.4,41.17,44.75,48.36,51.71,56.11,
18-03-2021,09:23:00,14838.8,18-03-2021,107.05000000000001,14850,55.63,52.84,49.84,46.46,42.65,39.72,38.05,37.08,28.95,34.79,34.18,34.87,36,42.12,39.63,38.83,41.63,45.14,48.97,52.29,56.29,
18-03-2021,09:24:00,14828.7,18-03-2021,108.94999999999999,14850,54.7,52,49.04,45.89,42.34,39.68,38,37.17,31.4,35.05,34.72,35.77,37.14,43.16,40.49,39.58,42.15,46.05,49.91,53.29,57.34,
18-03-2021,09:25:00,14812.85,18-03-2021,109.44999999999999,14800,57.31,53.78,50.89,48.26,45.71,42.99,40.68,38.45,37.15,35.68,34.79,34.67,35.82,39.98,37.3,42.65,41.3,44.27,47.48,51.54,54.5,
18-03-2021,09:26:00,14811.4,18-03-2021,107.6,14800,56.77,53.35,50.57,48.02,46.04,43.58,40.74,37.85,36.18,34.74,34.26,34.44,34.97,35.42,36.53,38.45,41,43.81,47.36,51.37,54.25,
18-03-2021,09:27:00,14815.55,18-03-2021,108.55,14800,56.65,54.29,50.37,48.05,45.92,43.32,40.77,38.17,36.38,35.11,34.43,34.59,35.06,35.55,36.57,38.54,40.83,43.59,46.97,50.7,53.9,
18-03-2021,09:28:00,14835.5,18-03-2021,104.35,14850,55.11,51.67,48.9,46.27,43,39.94,36.81,35.29,34.04,33.38,33.45,33.74,34.13,35.15,36.95,39.39,42.26,45.46,49.49,53.12,56.71,
18-03-2021,09:29:00,14831.25,18-03-2021,104,14850,55.57,52.04,48.88,46.25,42.67,39.58,36.6,35.16,34.17,33.53,33.36,33.86,33.99,34.92,36.52,38.98,41.62,45.09,49.02,52.89,57.29,
18-03-2021,09:30:00,14833.05,18-03-2021,103.7,14850,55.5,52.31,49.58,46.34,42.55,39.54,36.44,35.16,33.91,33.27,33.27,33.74,33.65,34.72,36.16,39.07,42.24,45.31,49.86,53.12,57.52,
