Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
16-01-2025,09:15:00,23334,16-01-2025,98.9,23350,36.97,34.17,31.57,28.8,26.23,23.26,21.38,19.91,18.38,18.35,19.26,21.62,23.55,25.8,27.61,29.54,31.35,32.78,34.84,37.23,39.32,
16-01-2025,09:16:00,23332.95,16-01-2025,94.15,23350,36.63,34.02,31.32,28.69,26.13,23.43,21.4,19.48,17.81,17.32,18.26,20.79,22.86,25.13,27.2,29.18,31.1,32.64,34.65,36.81,39.01,
16-01-2025,09:17:00,23340.15,16-01-2025,89.85,23350,36.57,33.87,31.51,29.01,26.55,23.78,21.37,19.18,17.19,16.66,17.56,20.1,22.24,24.58,26.48,28.43,30.5,32.06,34.14,35.87,38.38,
16-01-2025,09:18:00,23337.85,16-01-2025,88.1,23350,36.33,33.81,31.45,29.04,26.47,23.75,21.35,19.05,17.34,16.3,17.15,19.52,21.78,23.87,25.95,27.66,29.72,31.72,33.67,35.62,37.83,
16-01-2025,09:19:00,23335.75,16-01-2025,85.35,23350,36.59,34.07,31.71,29.41,26.67,24.04,21.48,19.05,17.03,16.03,16.73,19.13,21.05,23.22,25.38,27.07,29.13,31.03,33.34,35.47,37.69,
16-01-2025,09:20:00,23326.65,16-01-2025,85.3,23350,36.61,33.9,31.78,29.21,26.69,23.87,21.3,18.67,16.82,15.7,16.6,19.09,21.07,23.34,25.46,27.28,29.31,31.43,33.6,35.73,38.18,
16-01-2025,09:21:00,23337.2,16-01-2025,84.1,23350,37.22,34.48,31.96,29.57,26.84,24.24,21.6,19.02,17.09,15.73,16.61,19.09,21.3,23.44,25.53,27.34,29.34,31.21,33.44,35.61,37.88,
16-01-2025,09:22:00,23345.1,16-01-2025,79.6,23350,37.55,34.69,32.38,29.92,27.09,24.4,21.56,18.9,16.69,15.54,15.94,18.42,20.63,23.06,25.15,26.94,28.94,31,33.15,35.19,37.48,
16-01-2025,09:23:00,23337.8,16-01-2025,77.8,23350,37.03,34.31,31.8,29.32,26.53,23.84,21.02,18.25,16.25,14.95,15.26,17.69,20.26,22.88,24.87,26.84,28.93,31.28,33.47,35.61,38.09,
16-01-2025,09:24:00,23328.9,16-01-2025,80.3,23350,36.93,34.17,31.62,29.19,26.34,23.59,20.79,18.19,15.85,14.71,15.56,18.27,20.59,23.08,25.22,27.19,29.55,31.55,33.69,35.78,38.46,
16-01-2025,09:25:00,23337.2,16-01-2025,78.25,23350,37.14,33.92,31.36,28.99,26.19,23.52,20.84,18.17,16.06,14.74,15.41,18.01,20.36,22.88,25.04,27.05,29.3,31.48,33.71,36.09,38.41,
16-01-2025,09:26:00,23336.05,16-01-2025,76.6,23350,37.39,34.31,31.69,29.25,26.41,23.77,21.03,18.24,15.89,14.48,15.08,17.78,20.21,22.86,25.07,27.17,29.44,31.77,34.07,36.33,38.68,
16-01-2025,09:27:00,23345.25,16-01-2025,73.1,23350,37.71,34.66,32.22,29.8,26.8,23.95,21.09,18.28,15.69,14.24,14.65,17.5,19.92,22.53,24.73,26.88,29.05,31.32,33.79,36.1,38.5,
16-01-2025,09:28:00,23342.5,16-01-2025,73.75,23350,37.62,34.73,32.12,29.69,26.85,24.16,21.36,18.38,15.77,14.18,14.73,17.71,20.11,22.73,24.95,27.09,29.35,31.52,33.99,36.11,38.7,
16-01-2025,09:29:00,23348.3,16-01-2025,73.6,23350,38.06,35.17,32.57,29.93,27.42,24.74,21.85,18.85,16.21,14.64,14.9,17.85,20.22,22.66,24.88,26.96,29.25,31.51,33.79,35.96,38.59,
16-01-2025,09:30:00,23343.05,16-01-2025,74.85,23350,38.21,35.11,32.6,30.11,27.32,24.65,21.89,19,16.34,14.83,15.06,18,20.38,22.92,25.1,27.1,29.5,31.97,34.26,36.46,38.91,
16-01-2025,09:31:00,23341.8,16-01-2025,72.5,23350,38.29,35.2,32.87,30.17,27.43,24.8,22.1,19.1,16.24,14.62,14.69,17.71,20.34,22.9,25.08,27.18,29.59,32.02,34.09,36.3,38.54,
16-01-2025,09:32:00,23355.65,16-01-2025,70.5,23350,38.74,35.82,33.19,30.65,27.83,25.04,22.33,19.34,16.38,14.51,14.43,17.37,19.96,22.51,24.76,26.81,29.27,31.52,33.73,35.96,38.42,
16-01-2025,09:33:00,23353.4,16-01-2025,71.7,23350,38.77,35.68,33.21,30.66,27.93,24.97,22.32,19.37,16.5,14.76,14.69,17.73,20.34,22.74,25.04,27.17,29.61,31.82,34.09,36.21,38.5,
16-01-2025,09:34:00,23348.25,16-01-2025,72.35,23350,38.87,35.75,33.11,30.65,27.81,24.9,22.11,19.18,16.38,14.54,14.8,17.94,20.49,22.91,25.11,27.17,29.64,31.79,34.14,36.23,38.49,
16-01-2025,09:35:00,23346.4,16-01-2025,71.7,23350,38.65,35.52,32.87,30.4,27.62,24.67,21.78,18.93,15.89,14.33,14.58,17.84,20.34,22.84,24.95,27.17,29.62,32.02,34.18,36.37,39.02,
16-01-2025,09:36:00,23349.8,16-01-2025,72.65,23350,39.04,36.03,33.29,30.74,27.72,24.75,21.94,18.93,16.29,14.53,14.79,17.7,20.44,23.08,25.24,27.46,29.88,32.32,34.55,36.98,39.51,
16-01-2025,09:37:00,23338,16-01-2025,75.4,23350,38.73,35.53,32.9,30.39,27.31,24.33,21.47,18.55,15.72,14.26,15.09,18.33,20.93,23.46,25.75,28.07,30.53,32.95,35.45,37.92,40.3,
16-01-2025,09:38:00,23334.45,16-01-2025,76.95,23350,38.18,35.47,32.67,30.15,27.13,24.05,21.26,18.35,16.01,14.41,15.26,18.36,21.2,23.72,26.06,28.27,30.77,33.39,35.91,38.23,40.81,
16-01-2025,09:39:00,23334.8,16-01-2025,77.5,23350,38.03,35.03,32.43,30.06,26.97,23.99,21.21,18.34,15.72,14.33,15.39,18.67,21.37,23.92,26.25,28.57,31.03,33.47,35.98,38.31,40.89,
16-01-2025,09:40:00,23325.05,16-01-2025,81.05,23350,37.25,34.25,31.79,29.17,26.17,23.35,20.6,17.77,15.26,14.09,15.6,19.03,21.72,24.37,26.88,29.23,31.81,34.1,36.72,38.85,41.59,
16-01-2025,09:41:00,23327.2,16-01-2025,80.6,23350,37.43,34.43,31.84,29.25,26.44,23.54,20.71,17.81,15.47,14.08,15.65,18.95,21.73,24.28,26.76,29.2,31.72,34.13,36.78,38.95,41.52,
16-01-2025,09:42:00,23326.35,16-01-2025,80.05000000000001,23350,37.43,34.43,31.96,29.34,26.42,23.57,20.67,17.79,15.51,14.07,15.5,18.75,21.45,24.05,26.49,29.23,31.72,34.12,36.74,38.89,41.43,
16-01-2025,09:43:00,23326.25,16-01-2025,81.15,23350,37.2,34.21,31.77,29.27,26.33,23.41,20.51,17.7,15.31,13.95,15.67,19.05,21.78,24.27,26.91,29.47,31.88,34.4,37.05,39.56,41.79,
16-01-2025,09:44:00,23326.6,16-01-2025,79.75,23350,37.11,34.15,31.6,29.05,26.18,23.38,20.51,17.7,15.29,13.85,15.43,18.89,21.47,24.04,26.63,29.13,31.67,34.27,36.9,39.39,41.8,
16-01-2025,09:45:00,23315.7,16-01-2025,65.8,23300,39.47,36.65,33.67,31.23,28.62,25.86,23.02,20.26,17.58,14.97,13.81,15.98,19.39,21.85,24.44,27.14,29.79,32.31,34.88,37.5,39.98,
16-01-2025,09:46:00,23321.25,16-01-2025,64.8,23300,39.93,37.08,34.23,31.47,28.97,26.2,23.35,20.45,17.58,14.91,13.59,15.59,18.93,21.44,24.07,26.74,29.53,32.04,34.48,37.06,39.5,
16-01-2025,09:47:00,23320.5,16-01-2025,64.55000000000001,23300,39.97,37.31,34.11,31.64,29.11,26.31,23.44,20.42,17.52,14.92,13.56,15.71,19.15,21.68,24.27,26.86,29.42,32,34.55,36.82,39.57,
16-01-2025,09:48:00,23319,16-01-2025,63.15,23300,39.67,37.02,33.84,31.39,28.77,26.08,23.09,20.14,17.23,14.65,13.31,15.76,19.05,21.87,24.52,27.16,29.64,32.42,34.76,37.34,39.96,
16-01-2025,09:49:00,23316.6,16-01-2025,62.15,23300,39.45,36.64,33.84,31.25,28.55,25.81,22.86,19.91,17,14.24,13.13,15.79,19.28,21.85,24.51,27.19,29.83,32.42,34.99,37.45,40.07,
16-01-2025,09:50:00,23318.85,16-01-2025,62.55,23300,39.41,36.83,33.68,31.02,28.63,25.66,22.93,19.87,16.95,14.39,13.21,15.79,19.23,22.03,24.77,27.45,29.88,32.41,34.89,37.51,39.99,
16-01-2025,09:51:00,23316.5,16-01-2025,62.3,23300,39.22,36.64,33.65,30.94,28.5,25.67,22.85,19.76,16.73,14.28,13.21,16.01,19.26,22.05,24.79,27.42,29.88,32.54,35.09,37.52,40.3,
16-01-2025,09:52:00,23316.95,16-01-2025,62.05,23300,39.31,36.52,33.56,30.88,28.36,25.48,22.73,19.58,16.58,14.31,13.17,15.94,19.12,22,24.63,27.28,29.8,32.55,34.85,37.7,40.15,
16-01-2025,09:53:00,23311.05,16-01-2025,62.35,23300,39.23,36.39,33.56,30.93,28.41,25.58,22.67,19.52,16.56,14,13.26,16.27,19.47,22.2,24.92,27.53,30.12,32.71,35.04,37.68,40.6,
16-01-2025,09:54:00,23306.9,16-01-2025,61.849999999999994,23300,39.01,36.16,33.32,30.54,28.13,25.03,22.21,18.81,15.18,13.59,13.13,16.28,19.56,22.31,25.12,27.78,30.32,33.07,35.53,38.19,40.94,
16-01-2025,09:55:00,23299.65,16-01-2025,67.9,23300,38.63,35.96,32.74,30.1,27.76,24.69,21.73,18.54,15.45,13.91,14.31,17.58,20.71,23.44,26.21,28.88,31.52,34.17,36.73,39.35,41.83,
16-01-2025,09:56:00,23305.7,16-01-2025,67,23300,38.53,35.74,32.76,30.35,27.74,24.86,21.97,18.68,15.73,14.04,14.24,17.43,20.62,23.3,25.98,28.6,31.36,34.08,36.57,39.22,41.57,
16-01-2025,09:57:00,23300.55,16-01-2025,68.15,23300,38.1,35.34,32.56,30,27.4,24.6,21.76,18.41,15.29,13.91,14.43,17.79,21.01,23.66,26.3,29.02,31.53,34.3,36.89,39.54,41.88,
16-01-2025,09:58:00,23312.5,16-01-2025,64.9,23300,38.99,35.77,33.05,30.24,27.54,24.64,21.81,18.56,15.41,13.83,13.9,17.07,20.5,23.15,25.78,28.36,31.12,33.87,36.29,38.96,41.5,
16-01-2025,09:59:00,23310.85,16-01-2025,64.1,23300,39.05,36.25,33.09,30.58,27.81,25.04,22.19,18.95,15.74,14.03,13.75,17.19,20.42,23.04,25.78,28.35,31,33.62,36.1,38.88,41.21,
16-01-2025,10:00:00,23322.75,16-01-2025,61.75,23300,40,36.75,34,31.03,28.47,25.38,22.48,19.06,15.77,13.84,13.24,16.57,19.77,22.65,25.21,27.74,30.42,33.12,35.55,38.38,40.95,
16-01-2025,10:01:00,23315.55,16-01-2025,61.45,23300,39.69,36.44,33.49,30.68,28.22,25.08,22.2,18.87,15.47,13.74,13.23,16.7,20.06,22.86,25.5,27.99,30.66,33.39,36.02,38.53,41.04,
16-01-2025,10:02:00,23315.5,16-01-2025,62.2,23300,39.68,36.84,33.65,30.8,28.29,25.12,22.21,18.9,15.73,13.98,13.41,16.95,20.32,23.06,25.76,28.34,30.97,33.63,36.16,38.83,41.36,
16-01-2025,10:03:00,23303.75,16-01-2025,62.8,23300,39.02,36.16,33.12,30.36,27.63,24.75,21.66,18.29,14.97,13.39,13.43,17.06,20.54,23.45,26.15,28.83,31.46,34.2,36.62,39.35,42,
16-01-2025,10:04:00,23301.35,16-01-2025,64.85,23300,38.88,36.01,32.96,30.18,27.44,24.37,21.3,17.98,14.79,13.2,13.81,17.6,20.91,23.75,26.58,29.2,31.75,34.48,36.9,39.79,42.46,
