Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
07-10-2022,09:15:00,17303.55,13-10-2022,309.5,17300,19.99,19.72,19.48,19.11,18.88,18.52,18.26,17.98,17.75,17.44,17.12,16.78,16.49,16.18,15.83,15.53,15.33,15.12,14.93,14.74,14.68,
07-10-2022,09:16:00,17275.6,13-10-2022,309.15,17300,19.79,19.54,19.28,19.04,18.75,18.47,18.16,17.88,17.6,17.36,17.07,16.77,16.45,16.18,15.86,15.54,15.33,15.16,15,14.86,14.85,
07-10-2022,09:17:00,17277.75,13-10-2022,304.9,17300,19.5,19.22,18.97,18.68,18.44,18.13,17.89,17.61,17.41,17.1,16.84,16.52,16.27,16.01,15.7,15.43,15.23,15.1,14.94,14.82,14.82,
07-10-2022,09:18:00,17298.75,13-10-2022,302.65,17300,19.5,19.23,18.95,18.71,18.45,18.13,17.89,17.67,17.35,17.07,16.74,16.51,16.15,15.91,15.61,15.36,15.17,15.01,14.84,14.72,14.69,
07-10-2022,09:19:00,17312.6,13-10-2022,303.45,17300,19.6,19.33,19.01,18.76,18.49,18.17,17.9,17.63,17.39,17.09,16.79,16.52,16.23,15.93,15.59,15.27,15.03,14.88,14.71,14.6,14.48,
07-10-2022,09:20:00,17302.7,13-10-2022,303.25,17300,19.52,19.25,18.96,18.71,18.42,18.16,17.86,17.61,17.33,17.07,16.78,16.51,16.2,15.92,15.59,15.34,15.09,14.93,14.77,14.62,14.58,
07-10-2022,09:21:00,17303.7,13-10-2022,302.20000000000005,17300,19.48,19.21,18.89,18.63,18.36,18.05,17.79,17.54,17.26,17.01,16.72,16.45,16.17,15.88,15.56,15.28,15.03,14.87,14.69,14.53,14.52,
07-10-2022,09:22:00,17287.1,13-10-2022,302.15,17300,19.39,19.13,18.85,18.59,18.32,18.04,17.73,17.51,17.27,17.01,16.71,16.43,16.18,15.9,15.6,15.37,15.07,14.96,14.81,14.63,14.64,
07-10-2022,09:23:00,17289.7,13-10-2022,300.85,17300,19.29,19.02,18.69,18.47,18.24,17.97,17.7,17.46,17.16,16.91,16.64,16.38,16.1,15.84,15.52,15.25,15,14.86,14.69,14.57,14.56,
07-10-2022,09:24:00,17290.2,13-10-2022,299.15,17300,19.16,18.89,18.62,18.32,18.08,17.8,17.52,17.25,17.04,16.79,16.55,16.24,16.01,15.71,15.38,15.11,14.88,14.73,14.55,14.46,14.46,
07-10-2022,09:25:00,17292.4,13-10-2022,295.85,17300,19.09,18.79,18.46,18.22,17.93,17.65,17.4,17.11,16.87,16.62,16.37,16.12,15.81,15.55,15.22,14.99,14.74,14.57,14.46,14.36,14.32,
07-10-2022,09:26:00,17299.95,13-10-2022,296.20000000000005,17300,19.12,18.85,18.54,18.27,17.98,17.7,17.39,17.19,16.98,16.73,16.4,16.15,15.92,15.62,15.27,14.99,14.74,14.6,14.42,14.31,14.29,
07-10-2022,09:27:00,17300.55,13-10-2022,295.85,17300,19.03,18.72,18.47,18.21,17.92,17.64,17.37,17.11,16.89,16.66,16.38,16.16,15.82,15.53,15.21,14.96,14.71,14.57,14.41,14.29,14.26,
07-10-2022,09:28:00,17285.9,13-10-2022,295.85,17300,18.9,18.65,18.37,18.1,17.81,17.54,17.24,17.08,16.84,16.62,16.36,16.08,15.82,15.52,15.23,14.98,14.79,14.64,14.5,14.42,14.43,
07-10-2022,09:29:00,17267.7,13-10-2022,295.75,17250,19.02,18.69,18.45,18.13,17.86,17.64,17.37,17.04,16.83,16.63,16.4,16.18,15.9,15.66,15.46,15.16,14.94,14.77,14.66,14.55,14.48,
07-10-2022,09:30:00,17250,13-10-2022,295.05,17250,18.8,18.52,18.28,18.01,17.76,17.49,17.27,17.02,16.84,16.62,16.38,16.16,15.9,15.65,15.43,15.15,14.96,14.81,14.72,14.62,14.58,
07-10-2022,09:31:00,17245.4,13-10-2022,295.25,17250,18.72,18.47,18.22,17.91,17.7,17.47,17.23,17,16.81,16.63,16.4,16.13,15.92,15.64,15.44,15.18,14.98,14.82,14.72,14.65,14.63,
07-10-2022,09:32:00,17244.5,13-10-2022,293.25,17250,18.65,18.4,18.17,17.86,17.67,17.44,17.18,16.95,16.73,16.5,16.29,16.04,15.8,15.54,15.29,15.04,14.86,14.68,14.6,14.56,14.53,
07-10-2022,09:33:00,17252.15,13-10-2022,293.15,17250,18.68,18.4,18.14,17.85,17.64,17.42,17.17,16.94,16.71,16.48,16.28,16.03,15.77,15.52,15.25,15.02,14.81,14.64,14.57,14.5,14.48,
07-10-2022,09:34:00,17256.95,13-10-2022,292.55,17250,18.68,18.4,18.15,17.88,17.63,17.4,17.15,16.94,16.68,16.47,16.25,16.02,15.78,15.54,15.27,15,14.8,14.63,14.51,14.45,14.41,
07-10-2022,09:35:00,17258.4,13-10-2022,292.3,17250,18.66,18.4,18.16,17.88,17.64,17.42,17.15,16.9,16.7,16.52,16.24,16.02,15.83,15.57,15.29,15,14.81,14.63,14.54,14.44,14.44,
07-10-2022,09:36:00,17259.35,13-10-2022,292.70000000000005,17250,18.66,18.4,18.16,17.88,17.67,17.43,17.17,16.93,16.7,16.5,16.25,16.03,15.79,15.52,15.22,14.95,14.75,14.56,14.47,14.34,14.31,
07-10-2022,09:37:00,17259.25,13-10-2022,292.70000000000005,17250,18.73,18.46,18.21,17.92,17.72,17.47,17.21,16.94,16.75,16.51,16.26,16.04,15.8,15.54,15.24,14.98,14.78,14.61,14.49,14.36,14.33,
07-10-2022,09:38:00,17254.25,13-10-2022,293.05,17250,18.66,18.39,18.17,17.91,17.65,17.44,17.18,16.95,16.74,16.56,16.28,16.06,15.85,15.56,15.28,14.98,14.81,14.62,14.5,14.4,14.35,
07-10-2022,09:39:00,17257.65,13-10-2022,292.45,17250,18.68,18.42,18.17,17.93,17.72,17.45,17.24,16.96,16.75,16.51,16.24,16.03,15.77,15.47,15.21,14.89,14.7,14.53,14.43,14.33,14.29,
07-10-2022,09:40:00,17256.85,13-10-2022,293.85,17250,18.65,18.35,18.11,17.89,17.63,17.4,17.13,16.97,16.66,16.58,16.33,16.07,15.78,15.57,15.28,14.98,14.8,14.63,14.5,14.42,14.38,
07-10-2022,09:41:00,17244.95,13-10-2022,292.95,17250,18.63,18.39,18.14,17.9,17.69,17.45,17.16,16.96,16.75,16.52,16.28,16.06,15.84,15.54,15.29,15,14.81,14.68,14.55,14.48,14.44,
07-10-2022,09:42:00,17248.2,13-10-2022,292,17250,18.66,18.41,18.15,17.93,17.68,17.44,17.2,16.96,16.75,16.5,16.23,16.01,15.77,15.46,15.21,14.92,14.75,14.62,14.47,14.41,14.36,
07-10-2022,09:43:00,17257.25,13-10-2022,292.95000000000005,17250,18.8,18.49,18.26,17.96,17.76,17.49,17.23,16.96,16.74,16.54,16.27,16.01,15.8,15.47,15.17,14.89,14.71,14.56,14.42,14.31,14.26,
07-10-2022,09:44:00,17257.6,13-10-2022,291.45000000000005,17250,18.77,18.51,18.26,17.91,17.68,17.39,17.14,16.93,16.67,16.47,16.19,15.98,15.74,15.45,15.14,14.86,14.68,14.54,14.44,14.34,14.29,
