Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
18-08-2021,09:15:00,16671.85,18-08-2021,67.2,16650,55.61,51.74,47.05,43.64,39.33,35.05,30.8,26.26,22.52,19.94,18.9,18.93,19.1,21.57,24.48,28.2,31.62,35.85,39.61,43.14,46.87,
18-08-2021,09:16:00,16667.45,18-08-2021,68.85,16650,56.24,51.62,48.43,44.43,39.97,35.86,31.73,27.59,23.95,20.78,19.42,19.37,19.53,21.57,24.3,28.06,31.85,36.07,40.15,43.74,47.51,
18-08-2021,09:17:00,16676.3,18-08-2021,73.8,16700,52.44,48.34,44.68,40.6,36.79,32.71,28.12,24.19,20.96,19.3,19.02,19.04,20.92,23.51,27.51,31.38,35.66,39.5,43.11,47.29,50.56,
18-08-2021,09:18:00,16680.6,18-08-2021,71.3,16700,52.57,48.51,44.71,40.42,36.4,32.23,27.91,23.89,20.87,18.85,18.58,18.17,20.26,23.37,27.25,31.14,35.44,38.97,42.9,46.7,49.91,
18-08-2021,09:19:00,16673.95,18-08-2021,66.4,16650,57.05,52.7,48.63,44.5,40.11,36.16,31.88,27.74,23.9,20.56,18.46,18.25,17.96,20.13,23.06,27.23,31.35,34.89,38.97,42.55,46.3,
18-08-2021,09:20:00,16676.75,18-08-2021,69.95,16700,52.73,48.65,44.69,40.26,36.05,31.87,27.72,23.81,20.41,18.31,18.23,18.2,20.3,23.42,27.31,31.44,35.25,39.06,42.64,45.97,49.03,
18-08-2021,09:21:00,16684.8,18-08-2021,65.5,16700,53.02,49.22,45.13,40.91,36.39,31.95,27.75,23.64,19.99,17.78,17.55,17.42,19.8,22.69,26.63,31.01,34.9,38.78,42.07,45.42,48.5,
18-08-2021,09:22:00,16679.7,18-08-2021,66.35,16700,52.65,49.08,44.98,40.75,36.69,32.05,27.83,23.72,20.18,17.97,17.65,17.57,19.75,22.67,27.06,31.04,34.88,38.72,42.31,45.67,49.26,
18-08-2021,09:23:00,16678.45,18-08-2021,67.4,16700,52.77,48.95,44.83,40.88,36.4,32.06,27.92,23.69,20.34,18.1,17.81,17.65,20.02,22.78,26.94,31.28,34.85,38.29,42.17,45.45,49.5,
18-08-2021,09:24:00,16681.9,18-08-2021,66.15,16700,52.82,49.24,45.13,40.89,36.83,32.47,28.25,24.05,20.47,18.02,17.67,17.57,19.51,22.28,26.74,30.87,34.68,38.47,42.4,45.77,49.37,
18-08-2021,09:25:00,16680.85,18-08-2021,66.4,16700,53.23,49.17,45.22,40.65,36.72,32.35,28.11,23.94,20.5,17.95,17.64,17.59,19.71,22.46,26.92,31.05,34.86,38.32,42.21,46.38,49.04,
18-08-2021,09:26:00,16686.8,18-08-2021,63.75,16700,53.74,49.88,45.56,41.17,37.14,32.82,28.48,24.03,20.31,17.72,17.24,17.04,19.11,22.16,26.33,30.44,34.76,37.97,41.87,46.06,48.73,
18-08-2021,09:27:00,16686.4,18-08-2021,63.45,16700,54.12,50.27,46.3,41.72,37.55,33.14,28.84,24.33,20.67,17.89,17.42,17.12,19.08,21.99,26.04,30.17,34.5,38.06,41.64,45.41,47.98,
18-08-2021,09:28:00,16688.95,18-08-2021,64.7,16700,54.71,50.83,46.83,42.53,38.41,33.82,29.56,24.94,21.24,18.6,18,17.57,19.39,22.24,25.78,30.37,34.28,37.85,41.44,45.65,48.34,
18-08-2021,09:29:00,16685.8,18-08-2021,65.05,16700,54.62,50.92,46.55,42.26,38.27,33.76,29.46,25.09,21.46,18.8,18.03,17.72,19.63,22.33,26.17,30.36,34.49,38.06,42.03,45.43,48.56,
18-08-2021,09:30:00,16685.65,18-08-2021,65.35,16700,54.4,50.32,46.2,42.24,38.25,33.63,29.42,25.14,21.44,18.7,18.1,17.72,19.51,22.3,26.28,30.47,34.33,38.17,42.15,45.99,48.68,
