Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
22-12-2021,09:15:00,16875.55,23-12-2021,194.8,16900,29.89,29.16,28.31,27.59,27.19,26.42,25.71,25.18,24.95,24.42,24.5,23.94,23.99,23.63,23.58,23.74,23.91,24.59,25.27,26.36,27.62,
22-12-2021,09:16:00,16902.55,23-12-2021,184.25,16900,30.21,29.23,28.35,27.32,26.69,25.97,25.13,24.55,24.07,23.75,23.27,22.99,22.84,22.5,22.45,22.47,22.8,23.47,24.28,25.44,26.77,
22-12-2021,09:17:00,16885.95,23-12-2021,185.60000000000002,16900,30.19,29.15,28.38,27.4,26.75,25.95,25.26,24.71,24.15,23.73,23.43,23.19,22.8,22.69,22.62,22.61,22.97,23.65,24.55,25.76,27.12,
22-12-2021,09:18:00,16890.2,23-12-2021,182.2,16900,30.45,29.42,28.4,27.32,26.62,25.76,24.99,24.34,24.01,23.55,23.01,22.79,22.6,22.37,22.31,22.34,22.62,23.33,24.21,25.55,26.87,
22-12-2021,09:19:00,16896.55,23-12-2021,179.7,16900,30.62,29.49,28.49,27.39,26.63,25.76,24.89,24.21,23.65,23.2,22.71,22.49,22.11,22.01,21.93,21.84,22.17,22.89,23.84,25.09,26.42,
22-12-2021,09:20:00,16900.7,23-12-2021,179.7,16900,30.33,29.33,28.17,27.11,26.25,25.39,24.7,24.08,23.48,23.1,22.72,22.28,21.98,21.8,21.75,21.79,22.15,22.93,23.99,25.31,26.67,
22-12-2021,09:21:00,16899.3,23-12-2021,179.35,16900,30.31,29.24,28.15,27.02,26.23,25.35,24.71,24.04,23.58,23.07,22.68,22.34,22.02,21.67,21.63,21.63,22.14,22.9,23.92,25.25,26.61,
22-12-2021,09:22:00,16886.15,23-12-2021,179,16900,29.85,28.8,27.81,26.75,26.06,25.2,24.56,23.9,23.37,22.99,22.61,22.23,21.81,21.6,21.54,21.65,22.03,22.82,24.03,25.4,26.88,
22-12-2021,09:23:00,16858.65,23-12-2021,180.95,16850,30.36,29.48,28.5,27.71,26.76,26.08,25.27,24.58,23.91,23.39,22.94,22.59,22.2,21.8,21.72,21.7,21.97,22.51,23.4,24.77,26.26,
22-12-2021,09:24:00,16858.55,23-12-2021,183.35,16850,30.38,29.35,28.4,27.58,26.71,26.02,25.21,24.73,24.12,23.72,23.22,22.91,22.6,22.24,22.15,22.08,22.32,22.78,23.66,24.95,26.38,
22-12-2021,09:25:00,16884.8,23-12-2021,178.95,16900,29.89,28.73,27.75,26.67,25.92,25.13,24.45,23.88,23.48,23.02,22.63,22.16,21.85,21.55,21.47,21.57,21.95,22.67,23.88,25.38,26.8,
