Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
04-07-2024,09:15:00,24347.3,04-07-2024,127.15,24350,35.7,34.29,32.81,31.26,29.67,28.33,26.92,25.44,25.03,24.9,24.41,24.29,24.58,24.86,25.05,25.75,26.69,27.55,29.02,30.71,32.19,
04-07-2024,09:16:00,24353.75,04-07-2024,122,24350,36.08,34.69,33.13,31.55,29.96,28.3,26.8,25.56,24.73,24.15,23.52,23.54,23.42,23.82,24.1,24.89,25.94,27.09,28.51,30.7,32.29,
04-07-2024,09:17:00,24352.75,04-07-2024,118.80000000000001,24350,36,34.51,33.13,31.41,29.77,28.04,26.45,25.1,24.12,23.52,22.94,23.21,23.3,23.74,24.15,24.93,26.02,26.92,28.71,30.43,32.29,
04-07-2024,09:18:00,24347.4,04-07-2024,117.1,24350,35.64,34.27,32.72,31.13,29.47,27.84,26.28,24.81,23.69,23.01,22.55,23.01,23.3,23.91,24.41,25.18,26.08,27.21,28.93,30.25,31.93,
04-07-2024,09:19:00,24345.55,04-07-2024,115.55,24350,35.33,33.99,32.46,30.88,29.34,27.54,25.97,24.55,23.55,22.73,22.22,22.63,22.94,23.48,24.02,24.98,25.97,27.26,28.92,30.76,32.13,
04-07-2024,09:20:00,24344.9,04-07-2024,117.4,24350,35.89,34.38,32.55,31.23,29.62,27.94,26.45,25.28,24.19,23.32,22.71,23.18,23.16,23.46,23.72,24.38,25.42,26.79,28.41,30.2,32.28,
04-07-2024,09:21:00,24341.05,04-07-2024,117.3,24350,35.93,34.51,32.71,31.29,29.66,27.85,26.4,25.28,24.19,23.37,22.67,23.14,23.25,23.58,23.84,24.32,25.41,26.66,28.63,30.41,32.49,
04-07-2024,09:22:00,24342.4,04-07-2024,117.75,24350,36.09,34.64,33.07,31.42,29.83,28.13,26.53,25.39,24.25,23.52,22.89,23.06,22.96,23.28,23.44,24.1,24.93,26.22,27.96,29.69,31.71,
04-07-2024,09:23:00,24359.5,04-07-2024,120.05000000000001,24350,36.61,35.06,33.13,31.57,29.95,28.27,26.89,25.74,24.83,24.1,23.38,23.34,23.38,23.27,23.41,23.88,24.77,25.82,27.42,29.04,31.17,
04-07-2024,09:24:00,24349.9,04-07-2024,112.30000000000001,24350,35.78,34.09,32.45,30.84,29.24,27.36,25.77,24.77,23.64,22.86,21.93,22.33,22.36,22.71,23.09,23.82,24.78,26.05,27.88,29.71,31.82,
04-07-2024,09:25:00,24352.75,04-07-2024,110.35,24350,35.83,34.2,32.62,30.86,29.13,27.32,25.57,24.29,23.22,22.5,21.58,21.87,22.15,22.58,22.9,23.58,24.45,25.85,27.7,29.22,31.66,
04-07-2024,09:26:00,24354.55,04-07-2024,109.75,24350,36.01,34.2,32.79,31.05,29.25,27.36,25.57,24.12,23.1,22.33,21.49,21.95,22.31,22.7,23.05,23.75,24.69,25.76,27.38,29.46,31.2,
04-07-2024,09:27:00,24352.65,04-07-2024,106.44999999999999,24350,35.46,34.11,32.44,30.64,28.98,27.16,25.29,23.81,22.57,21.74,20.88,21.36,21.72,22.35,22.78,23.5,24.64,25.93,27.54,29.62,31.75,
04-07-2024,09:28:00,24354.55,04-07-2024,103.9,24350,35.73,33.84,32.31,30.73,28.75,27.03,25.12,23.55,22.24,21.27,20.39,20.95,21.36,22.02,22.55,23.19,24.43,25.74,27.6,29.14,31.59,
04-07-2024,09:29:00,24364.65,04-07-2024,103.94999999999999,24350,36.23,34.62,32.69,30.94,29.25,27.39,25.49,23.76,22.27,21.23,20.28,20.76,21.17,21.66,22.09,22.77,23.77,25.2,26.7,28.5,30.98,
04-07-2024,09:30:00,24362.95,04-07-2024,102.44999999999999,24350,36.61,34.75,32.97,31.3,29.55,27.85,26.02,24.28,22.72,21.2,19.99,20.46,20.86,21.37,21.82,22.56,23.71,24.98,26.65,28.14,30.94,
04-07-2024,09:31:00,24364.3,04-07-2024,99.75,24350,36.39,34.38,32.84,31.09,29.22,27.48,25.54,23.66,22.15,20.69,19.49,20.18,20.82,21.31,21.74,22.62,23.77,25.04,26.72,28.2,31.01,
04-07-2024,09:32:00,24364.45,04-07-2024,98.05000000000001,24350,36.37,34.42,32.63,30.88,29.05,27.23,25.19,23.36,21.74,20.3,19.1,19.76,20.35,20.95,21.41,22.26,23.48,24.7,26.56,28.39,30.49,
04-07-2024,09:33:00,24370.1,04-07-2024,99,24350,36.96,34.96,33.14,31.24,29.34,27.5,25.52,23.64,21.96,20.52,19.18,19.71,20.24,20.84,21.3,22.08,23.18,24.61,26.07,28.16,30.65,
04-07-2024,09:34:00,24366.95,04-07-2024,97.94999999999999,24350,36.78,34.77,33.09,31.26,29.37,27.44,25.54,23.58,21.83,20.49,19.11,19.66,20.2,20.96,21.44,22.19,23.49,24.72,26.35,28.09,30.92,
