Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
01-06-2023,09:15:00,18530.8,01-06-2023,82.3,18550,43.04,39.39,35.63,32.24,28.96,25.56,22.57,21.98,21.28,20.86,20.46,20.39,20.3,21.17,23.49,26.74,30.15,34.11,37.4,41.51,44.15,
01-06-2023,09:16:00,18550.55,01-06-2023,78.5,18550,44.78,40.79,37.33,33.71,29.9,26.41,23.24,22.23,21.37,20.55,19.9,19.54,19.01,19.55,21.83,25.31,29.01,32.76,36.39,39.89,43.64,
01-06-2023,09:17:00,18551.2,01-06-2023,77.25,18550,44.68,41.04,37.31,33.72,30.16,26.67,23.4,22.02,20.62,20.19,19.62,19.4,19.03,19.4,21.63,25.31,28.84,32.6,36.23,40.07,43.84,
01-06-2023,09:18:00,18549.65,01-06-2023,76.75,18550,45.4,41.07,37.33,33.97,30.36,26.83,23.51,22.01,21.02,20.12,19.52,19.24,18.97,19.38,21.83,25.19,29.13,32.68,36.02,40.15,43.59,
01-06-2023,09:19:00,18559.95,01-06-2023,76.15,18550,46.12,41.78,38.33,34.94,30.91,27.61,24.1,22.33,21,20.21,19.32,18.98,18.55,18.8,21.37,24.69,28.25,32.04,35.4,38.9,42.27,
01-06-2023,09:20:00,18554.05,01-06-2023,75.5,18550,45.61,42.53,38.42,34.98,31.1,27.38,23.97,22.18,20.82,20.04,19.22,18.81,18.56,18.96,21.26,24.97,28.54,32.32,35.98,39.51,42.93,
01-06-2023,09:21:00,18548.8,01-06-2023,74.4,18550,45.39,42.3,38.18,34.73,30.84,27.26,23.9,22.1,20.63,19.8,18.99,18.71,18.51,19.01,21.61,25.13,28.87,32.66,36.02,40.17,43.62,
01-06-2023,09:22:00,18547.05,01-06-2023,73.95,18550,45.49,42.04,38.18,34.22,30.35,26.63,23.44,21.76,20.36,19.59,18.9,18.64,18.5,19.34,22,25.69,29.47,33.03,36.68,40.54,44.34,
01-06-2023,09:23:00,18540.3,01-06-2023,74,18550,45.6,41.52,37.94,33.97,30.28,26.5,23.13,21.4,20.45,19.44,18.91,18.82,18.67,19.44,22.2,25.85,29.58,33.36,37.3,40.87,44.32,
01-06-2023,09:24:00,18538.7,01-06-2023,73.4,18550,45.31,41.25,37.97,33.76,30.1,26.36,23.02,21.39,20.12,19.32,18.78,18.77,18.58,19.5,22.26,25.91,29.64,33.43,37.09,41.26,44.41,
01-06-2023,09:25:00,18527.9,01-06-2023,75,18550,44.79,40.69,36.82,33.3,29.15,25.66,22.69,21,19.96,19.32,18.91,19.05,19.09,20.36,23.32,27.13,30.64,34.68,38.06,42.23,45.72,
01-06-2023,09:26:00,18522.35,01-06-2023,78.2,18500,47.49,44.17,40.38,36.75,32.73,29.34,25.7,22.65,21.12,20.08,19.32,19.01,19.21,19.71,21.15,23.92,27.56,31.3,35.1,38.78,42.33,
01-06-2023,09:27:00,18520.8,01-06-2023,76.95,18500,47.85,44.14,40.35,36.46,32.69,28.93,25.36,22.19,20.8,19.72,19.08,18.75,18.98,19.27,21.08,24.21,27.69,31.2,35.23,38.91,42.8,
01-06-2023,09:28:00,18523,01-06-2023,76.45,18500,47.26,43.98,39.91,36.36,32.63,29.09,25.38,22.26,20.65,19.58,18.88,18.65,18.81,19.07,20.86,23.96,27.8,31.36,34.9,38.85,42.75,
01-06-2023,09:29:00,18518.95,01-06-2023,75.25,18500,47.31,43.97,39.86,36.25,32.24,28.49,25.08,22.06,20.57,19.46,18.89,18.62,19.09,19.45,21.29,24.46,27.89,31.6,35.37,39.33,43.22,
01-06-2023,09:30:00,18517.8,01-06-2023,74.6,18500,47.57,44.22,40.41,36.5,32.71,28.93,25.48,22.14,20.5,19.3,18.61,18.35,18.67,19.19,21.3,24.27,27.92,31.44,35.49,39.48,43.09,
01-06-2023,09:31:00,18534.5,01-06-2023,71.85,18550,44.63,40.55,37.26,33.26,29.54,25.88,22.4,20.68,19.34,18.61,18.3,18.6,18.99,20.78,23.37,27.01,30.76,34.83,38.54,42.45,45.61,
01-06-2023,09:32:00,18538.45,01-06-2023,71.35,18550,44.96,41.19,37.32,33.59,29.68,26.22,22.53,20.77,19.54,18.75,18.31,18.4,18.67,20.56,23.25,26.95,30.75,34.6,38.32,41.92,45.77,
01-06-2023,09:33:00,18550.85,01-06-2023,70.1,18550,46.38,42.27,38.7,34.95,31.03,27.42,23.55,21.44,19.9,18.89,18.2,18.01,18.13,19.48,22.11,25.87,29.71,33.59,37.62,41.28,44.82,
01-06-2023,09:34:00,18556.8,01-06-2023,70.35,18550,47.12,43.02,39.45,35.95,32.21,28.55,24.77,22.24,20.34,19.01,18.2,17.77,17.83,18.71,21.21,24.97,29.02,32.67,36.69,40.33,43.86,
01-06-2023,09:35:00,18555.9,01-06-2023,70.65,18550,47.28,43.48,39.87,36.1,32.35,28.53,24.79,22.47,20.51,19.16,18.28,17.84,17.62,18.71,21.14,24.91,28.97,32.62,36.65,40.3,44.18,
01-06-2023,09:36:00,18559.65,01-06-2023,70.5,18550,47.5,43.7,39.82,36.54,32.76,29.06,25.26,22.71,20.5,19.15,18.22,17.78,17.61,18.53,21.13,24.96,28.62,32.51,36.54,40.51,43.74,
01-06-2023,09:37:00,18556.45,01-06-2023,70.1,18550,48.22,44.64,40.4,36.58,32.79,29.24,25.27,22.64,20.5,19.08,18.14,17.73,17.5,18.32,21.03,24.64,28.9,32.57,36.61,40.28,43.46,
01-06-2023,09:38:00,18555,01-06-2023,69.3,18550,48.06,43.88,39.95,36.38,32.39,28.7,24.78,22.36,20.26,18.85,18.03,17.66,17.45,18.46,21.03,25.12,29.19,32.59,36.61,40.57,44.11,
01-06-2023,09:39:00,18556.7,01-06-2023,69.5,18550,48.37,44.2,40.26,36.47,32.9,29.03,25.12,22.57,20.38,18.85,18.03,17.75,17.55,18.53,20.93,24.88,28.74,32.65,36.41,40.37,43.57,
01-06-2023,09:40:00,18548.2,01-06-2023,68.94999999999999,18550,47.83,43.93,39.95,35.87,32.27,28.52,24.54,22.09,20.06,18.89,18.06,17.91,17.9,18.99,21.51,25.4,29.67,33.06,37.09,41.05,44.6,
01-06-2023,09:41:00,18558.6,01-06-2023,70.05,18550,48.74,44.85,40.88,37.04,33.04,29.36,25.45,22.76,20.58,19.2,18.14,17.75,17.48,18.37,20.88,24.71,28.81,32.51,36.29,40.27,43.47,
01-06-2023,09:42:00,18565.15,01-06-2023,70.2,18550,48.83,44.98,41.31,37.47,33.48,29.65,25.79,22.93,20.64,19.14,18.03,17.58,17.24,18.26,20.63,24.35,28.25,31.92,35.98,39.64,43.18,
01-06-2023,09:43:00,18566.1,01-06-2023,70.65,18550,49.26,45.66,41.65,37.78,33.55,29.88,25.98,23.16,20.75,19.27,18.16,17.77,17.51,18.42,20.64,23.98,28.27,31.95,36.01,40,43.22,
01-06-2023,09:44:00,18565.6,01-06-2023,70.4,18550,49.27,45.67,41.66,37.55,33.74,29.86,26.08,23.04,20.76,19.25,18.15,17.76,17.64,18.51,20.73,24.07,28.14,32.05,35.81,39.79,43.7,
01-06-2023,09:45:00,18559.1,01-06-2023,68.8,18550,48.75,45.13,40.84,36.97,33.33,29.39,25.41,22.46,20.29,18.98,18.02,17.83,17.77,19.09,21.45,24.95,28.81,32.71,36.77,40.77,43.98,
01-06-2023,09:46:00,18569.5,01-06-2023,70.5,18550,49.98,46.04,42.02,38.14,34.29,30.22,26.31,23.06,20.56,19.07,18.09,17.78,17.64,18.25,20.52,24.08,27.97,31.62,35.68,39.67,43.6,
01-06-2023,09:47:00,18566.95,01-06-2023,69.8,18550,49.45,45.54,41.8,38.12,34.23,30.11,26.02,22.82,20.4,19.2,18.09,17.87,17.75,18.57,20.73,24.42,28.3,31.96,36.01,40,43.57,
01-06-2023,09:48:00,18567.15,01-06-2023,70.45,18550,50.02,46.07,42.03,38.36,34.46,30.5,26.13,22.98,20.62,19.33,18.2,17.77,17.53,18.37,20.56,24.27,28.17,32.1,35.9,39.89,43.47,
01-06-2023,09:49:00,18571.2,01-06-2023,70.85,18550,50.01,46.39,42.36,38.68,34.79,30.68,26.73,23.43,20.74,19.35,18.16,17.71,17.38,18.37,20.3,23.83,27.94,31.62,35.38,39.36,42.9,
