Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
03-03-2021,09:15:00,15056.75,04-03-2021,165.15,15050,34.29,32.53,30.96,29.37,28.24,27.02,25.91,25.13,23.96,23.72,23.41,23.05,22.44,22.11,21.72,21.53,21.91,22.66,24.16,25.85,27.43,
03-03-2021,09:16:00,15049.8,04-03-2021,158.5,15050,34.72,33.02,31.27,29.83,28.29,27.11,25.86,24.8,23.81,23.03,22.47,22.17,21.58,21.27,21.07,21.24,21.59,22.65,24.17,25.78,27.69,
03-03-2021,09:17:00,15042.7,04-03-2021,156.95,15050,34.87,33.36,31.7,30.13,28.59,27.3,25.87,24.67,23.71,22.77,22.26,21.88,21.22,20.93,20.69,20.77,21.19,22.4,23.98,25.91,27.82,
03-03-2021,09:18:00,15035.4,04-03-2021,156.7,15050,34.81,33.18,31.65,29.94,28.52,27.08,25.75,24.69,23.64,22.75,22.21,21.71,21.24,20.85,20.55,20.77,21.16,22.62,24.36,26.22,28.13,
03-03-2021,09:19:00,15037.45,04-03-2021,157.35,15050,34.99,33.43,31.76,30.21,28.77,27.26,25.96,24.86,23.86,22.87,22.32,21.82,21.36,21.01,20.73,20.86,21.32,22.64,24.31,26.17,28.19,
03-03-2021,09:20:00,15053.8,04-03-2021,152.65,15050,35.24,33.47,31.59,29.95,28.44,26.87,25.16,24.34,23.3,22.32,21.65,21.17,20.44,20.25,19.92,20.01,20.46,21.63,23.37,25.23,27.25,
03-03-2021,09:21:00,15042.8,04-03-2021,155.75,15050,35.17,33.56,31.65,30,28.5,27.09,25.79,24.71,23.64,22.78,22.11,21.53,20.9,20.59,20.27,20.4,20.72,21.93,23.41,25.41,27.3,
03-03-2021,09:22:00,15031.5,04-03-2021,157.14999999999998,15050,35.11,33.46,31.72,30.16,28.65,27.2,25.95,24.87,23.75,22.92,22.31,21.74,21.2,20.78,20.47,20.64,21.08,22.34,23.87,25.66,27.52,
03-03-2021,09:23:00,15032.25,04-03-2021,157.75,15050,34.53,33.05,31.36,29.91,28.43,27.1,25.62,24.72,23.94,22.92,22.4,21.77,21.3,20.93,20.62,20.73,21.18,22.46,23.92,25.81,27.56,
03-03-2021,09:24:00,15026.2,04-03-2021,157.39999999999998,15050,34.7,32.93,31.27,29.79,28.4,27,25.67,24.62,23.8,22.82,22.34,21.81,21.25,20.82,20.48,20.62,21.2,22.48,24.16,25.97,27.83,
