Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
14-12-2022,09:15:00,18659.7,15-12-2022,133.6,18650,24.92,23.45,22.01,20.87,19.67,18.6,17.52,16.58,16.02,15.49,15.2,14.98,14.89,14.63,14.54,14.98,15.64,16.8,17.74,19.12,20.43,
14-12-2022,09:16:00,18660.6,15-12-2022,136.25,18650,25.13,23.74,22.31,21.14,19.9,18.85,17.71,16.85,16.23,15.76,15.43,15.19,15.06,14.83,14.78,15.14,15.79,16.84,17.69,18.95,20.18,
14-12-2022,09:17:00,18653.15,15-12-2022,133.2,18650,25.06,23.6,22.21,20.89,19.62,18.49,17.44,16.59,15.94,15.43,15.13,14.87,14.76,14.51,14.52,14.86,15.5,16.74,17.7,19.01,20.32,
14-12-2022,09:18:00,18655.2,15-12-2022,131.5,18650,25.29,23.81,22.35,21.07,19.71,18.59,17.51,16.59,15.86,15.31,14.91,14.67,14.45,14.24,14.24,14.65,15.34,16.55,17.63,19.03,20.47,
14-12-2022,09:19:00,18654.3,15-12-2022,129.65,18650,25.2,23.73,22.17,20.92,19.55,18.43,17.37,16.39,15.63,15.07,14.71,14.54,14.32,14.14,14.17,14.62,15.37,16.63,17.58,19.05,20.39,
14-12-2022,09:20:00,18666.5,15-12-2022,131.1,18650,25.7,24.19,22.78,21.33,19.95,18.72,17.5,16.5,15.67,15.07,14.65,14.38,14.05,13.76,13.75,14.19,14.9,16.1,17.17,18.43,19.87,
14-12-2022,09:21:00,18679.1,15-12-2022,126.75,18700,24.82,23.43,21.96,20.55,19.26,18.06,16.98,16.04,15.38,14.79,14.48,14.1,13.8,13.65,14.04,14.6,15.75,16.63,17.93,19.4,20.99,
14-12-2022,09:22:00,18674.1,15-12-2022,134.25,18650,26.19,24.75,23.22,21.88,20.48,19.24,18.08,17.03,16.04,15.36,14.78,14.4,14.06,13.74,13.66,13.99,14.61,15.78,16.77,18.13,19.5,
14-12-2022,09:23:00,18675.45,15-12-2022,126,18700,24.82,23.31,21.84,20.55,19.31,18.15,17.06,16.07,15.29,14.79,14.41,14.02,13.66,13.6,13.91,14.58,15.8,16.71,18.01,19.49,20.72,
14-12-2022,09:24:00,18675.5,15-12-2022,125.80000000000001,18700,24.76,23.31,21.9,20.6,19.37,18.21,17.16,16.18,15.37,14.78,14.39,14.04,13.65,13.51,13.86,14.58,15.8,16.72,17.93,19.39,20.73,
14-12-2022,09:25:00,18681.75,15-12-2022,125.25,18700,24.93,23.5,22.1,20.78,19.53,18.33,17.18,16.23,15.38,14.77,14.32,13.96,13.6,13.44,13.78,14.37,15.56,16.56,17.81,19.29,20.53,
14-12-2022,09:26:00,18681,15-12-2022,125.05,18700,25.02,23.51,22.15,20.82,19.61,18.35,17.23,16.25,15.42,14.72,14.3,13.94,13.57,13.42,13.71,14.35,15.61,16.54,17.85,19.13,20.69,
14-12-2022,09:27:00,18681.1,15-12-2022,127.05,18700,25.3,23.75,22.4,21.03,19.81,18.52,17.41,16.42,15.61,14.99,14.54,14.18,13.93,13.7,13.97,14.6,15.71,16.54,17.85,19.23,20.45,
14-12-2022,09:28:00,18677.8,15-12-2022,125.45,18700,25.12,23.53,22.19,20.78,19.58,18.3,17.23,16.2,15.44,14.77,14.36,14.03,13.76,13.62,13.91,14.52,15.74,16.66,17.97,19.34,20.8,
14-12-2022,09:29:00,18674.6,15-12-2022,133.85,18650,26.58,25.05,23.45,22.11,20.73,19.46,18.22,17.14,16.14,15.3,14.68,14.22,13.84,13.4,13.33,13.66,14.42,15.62,16.61,17.96,19.32,
14-12-2022,09:30:00,18673.1,15-12-2022,133.7,18650,26.4,24.94,23.39,22.08,20.64,19.47,18.2,17.17,16.16,15.39,14.75,14.32,13.86,13.38,13.37,13.76,14.47,15.75,16.8,17.99,19.54,
14-12-2022,09:31:00,18678.75,15-12-2022,124.85,18700,25.13,23.66,22.31,20.9,19.63,18.36,17.3,16.3,15.43,14.77,14.3,13.9,13.62,13.44,13.72,14.39,15.64,16.62,17.85,19.21,20.77,
14-12-2022,09:32:00,18684.7,15-12-2022,123.1,18700,25.38,23.91,22.53,21.05,19.73,18.41,17.26,16.19,15.33,14.61,14.09,13.65,13.31,13.11,13.43,14.05,15.35,16.39,17.71,19.1,20.57,
14-12-2022,09:33:00,18686.35,15-12-2022,122.89999999999999,18700,25.53,24.04,22.55,21.08,19.78,18.46,17.33,16.23,15.33,14.57,14.07,13.58,13.22,13.02,13.33,13.96,15.23,16.31,17.7,19.09,20.44,
14-12-2022,09:34:00,18685.4,15-12-2022,123.15,18700,25.48,23.93,22.54,21.06,19.78,18.44,17.27,16.23,15.34,14.59,14.11,13.65,13.27,13.07,13.41,14.03,15.35,16.38,17.76,19.05,20.5,
14-12-2022,09:35:00,18687.6,15-12-2022,123.55,18700,25.6,24,22.62,21.19,19.92,18.59,17.46,16.34,15.43,14.71,14.14,13.67,13.3,13.11,13.4,14.02,15.28,16.27,17.66,18.95,20.4,
14-12-2022,09:36:00,18688.9,15-12-2022,123.85,18700,25.56,24.02,22.58,21.11,19.88,18.57,17.42,16.37,15.47,14.68,14.19,13.76,13.42,13.22,13.51,14.11,15.39,16.39,17.62,18.89,20.2,
14-12-2022,09:37:00,18692.4,15-12-2022,124,18700,25.58,24.11,22.64,21.19,19.95,18.64,17.5,16.42,15.51,14.79,14.19,13.76,13.42,13.23,13.49,14.11,15.34,16.25,17.49,18.66,20.08,
14-12-2022,09:38:00,18693.85,15-12-2022,124,18700,25.6,24.08,22.62,21.17,19.91,18.59,17.48,16.43,15.49,14.68,14.19,13.76,13.46,13.19,13.5,14.09,15.38,16.31,17.57,18.76,20.2,
14-12-2022,09:39:00,18691.2,15-12-2022,123.85,18700,25.56,24.09,22.57,21.12,19.89,18.56,17.39,16.35,15.49,14.69,14.18,13.73,13.45,13.25,13.54,14.19,15.43,16.36,17.62,18.81,20.25,
14-12-2022,09:40:00,18692.85,15-12-2022,123.15,18700,25.62,24.09,22.66,21.16,19.85,18.52,17.34,16.27,15.4,14.61,14.11,13.65,13.36,13.18,13.51,14.17,15.45,16.38,17.55,18.83,20.14,
14-12-2022,09:41:00,18689.85,15-12-2022,122.55,18700,25.47,23.94,22.52,20.98,19.68,18.32,17.21,16.15,15.29,14.56,14.06,13.63,13.34,13.24,13.58,14.25,15.51,16.41,17.73,18.92,20.35,
14-12-2022,09:42:00,18689,15-12-2022,122.5,18700,25.5,23.91,22.55,21.05,19.67,18.33,17.2,16.15,15.27,14.53,14.05,13.65,13.33,13.23,13.58,14.22,15.54,16.46,17.63,19.01,20.34,
14-12-2022,09:43:00,18690.5,15-12-2022,122.55000000000001,18700,25.47,23.89,22.48,20.92,19.61,18.26,17.16,16.16,15.27,14.56,14.06,13.67,13.38,13.26,13.58,14.2,15.51,16.44,17.61,18.99,20.32,
14-12-2022,09:44:00,18691.35,15-12-2022,122.85000000000001,18700,25.52,23.89,22.49,21.02,19.67,18.33,17.21,16.15,15.31,14.53,14.09,13.69,13.41,13.19,13.52,14.15,15.42,16.32,17.57,18.95,20.28,
14-12-2022,09:45:00,18686.5,15-12-2022,122.19999999999999,18700,25.28,23.77,22.31,20.82,19.5,18.18,17.12,16.1,15.23,14.51,14.04,13.66,13.44,13.25,13.57,14.24,15.41,16.37,17.75,19.01,20.2,
14-12-2022,09:46:00,18688.9,15-12-2022,121.85,18700,25.4,23.83,22.43,20.87,19.57,18.22,17.15,16.09,15.22,14.45,13.99,13.6,13.35,13.19,13.51,14.12,15.4,16.26,17.56,18.92,20.23,
14-12-2022,09:47:00,18689.95,15-12-2022,122.6,18700,25.37,23.86,22.45,20.88,19.63,18.29,17.21,16.21,15.31,14.58,14.09,13.72,13.44,13.24,13.51,14.13,15.44,16.38,17.77,19.06,20.27,
14-12-2022,09:48:00,18684.25,15-12-2022,122.55,18700,25.27,23.68,22.22,20.77,19.5,18.18,17.12,16.15,15.29,14.54,14.1,13.77,13.51,13.31,13.66,14.33,15.58,16.55,17.86,19.23,20.56,
14-12-2022,09:49:00,18685.65,15-12-2022,121.94999999999999,18700,25.32,23.75,22.29,20.82,19.5,18.16,17.04,16.07,15.24,14.5,14.03,13.67,13.37,13.26,13.55,14.21,15.47,16.45,17.84,19.13,20.46,
14-12-2022,09:50:00,18686.3,15-12-2022,121.30000000000001,18700,25.36,23.79,22.34,20.78,19.48,18.13,17.01,15.99,15.15,14.4,13.95,13.55,13.29,13.18,13.51,14.17,15.49,16.42,17.81,19.1,20.56,
14-12-2022,09:51:00,18686.95,15-12-2022,121.35,18700,25.36,23.84,22.28,20.77,19.47,18.12,17.02,16.01,15.15,14.42,13.96,13.59,13.31,13.18,13.53,14.19,15.45,16.43,17.74,19.12,20.45,
14-12-2022,09:52:00,18688.55,15-12-2022,121.55,18700,25.36,23.78,22.23,20.73,19.47,18.15,17.06,16.06,15.17,14.43,13.99,13.58,13.32,13.2,13.54,14.2,15.47,16.38,17.76,19.13,20.47,
14-12-2022,09:53:00,18680.8,15-12-2022,121.8,18700,25.2,23.62,22.11,20.63,19.37,18.07,17.02,16.05,15.2,14.49,14.04,13.66,13.38,13.34,13.65,14.32,15.6,16.55,17.83,19.19,20.5,
14-12-2022,09:54:00,18675.65,15-12-2022,120.25,18700,25.12,23.53,22.02,20.54,19.28,17.99,16.9,15.9,15.05,14.3,13.87,13.57,13.3,13.22,13.63,14.34,15.64,16.64,18.01,19.27,20.71,
