Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
10-11-2022,09:15:00,18070.3,10-11-2022,89.7,18050,46.75,42.79,39.52,36.04,32.85,29.47,25.98,24.49,23.31,23.16,22.6,22.24,22.01,22.57,23.92,26.29,29.23,32.03,35.15,38.82,42.38,
10-11-2022,09:16:00,18056.55,10-11-2022,85.35,18050,45.58,42.83,39.09,35.81,32.25,28.95,25.58,23.89,22.75,22.7,21.94,22.09,22.41,23.08,24.72,27.19,30.52,33.99,36.83,40.31,43.59,
10-11-2022,09:17:00,18055.1,10-11-2022,84,18050,46.46,43.54,39.42,35.81,32.45,28.76,25.55,23.7,22.27,22.16,21.63,21.56,21.87,22.71,24.49,27.04,29.95,33.69,36.68,40.41,43.7,
10-11-2022,09:18:00,18062.2,10-11-2022,80.65,18050,47.26,43.63,40.23,36.64,32.86,29.28,25.66,23.31,21.49,20.86,20.33,20.32,20.42,21.57,23.44,26.3,29.15,32.5,35.94,39.69,42.66,
10-11-2022,09:19:00,18068.8,10-11-2022,81.65,18050,47.38,43.36,40.01,36.74,33.19,29.38,25.61,23.51,21.88,21.41,20.59,20.46,20.58,21.93,23.81,26.5,29.45,32.7,35.93,39.69,43.01,
10-11-2022,09:20:00,18079.55,10-11-2022,80.3,18100,44.32,40.59,37.05,33.32,29.8,25.95,24.03,22.43,21.8,21.15,20.71,20.75,21.97,23.83,26.36,29.06,32.37,35.68,39.49,42.86,46.41,
10-11-2022,09:21:00,18075.4,10-11-2022,81.05,18100,44.17,40.44,36.89,33.14,29.61,25.58,23.69,22.25,21.85,21.12,20.84,20.9,22.1,23.92,26.31,29.02,32.65,35.95,39.76,43.14,46.68,
10-11-2022,09:22:00,18075.35,10-11-2022,80.85,18100,44.16,40.08,36.86,33.11,29.57,25.69,23.44,21.94,21.6,21.01,20.78,20.92,22.15,24.06,26.67,29.3,32.97,36.32,39.89,42.94,46.82,
10-11-2022,09:23:00,18061.35,10-11-2022,79.75,18050,45.6,42.53,39.21,35.38,31.69,28.21,24.51,22.19,20.89,20.87,20.61,20.73,21.24,22.64,24.77,27.23,30.39,33.82,37.1,40.61,43.92,
10-11-2022,09:24:00,18059.65,10-11-2022,79.55,18050,45.94,42.38,38.32,35.2,32.23,28.39,24.45,22.31,20.9,20.83,20.69,20.87,21.37,22.67,24.75,27.4,30.51,34.31,37.38,41.18,44.54,
10-11-2022,09:25:00,18056.1,10-11-2022,78.1,18050,45.73,42.15,38.81,35.26,31.73,28.48,24.44,22.32,20.83,20.75,20.44,20.64,21.23,22.78,24.89,27.52,30.87,34.03,37.98,41.81,44.55,
10-11-2022,09:26:00,18061.1,10-11-2022,78.9,18050,46.24,42.67,38.98,35.78,32.51,28.67,24.87,22.61,21.08,20.78,20.49,20.63,20.95,22.56,24.4,27.13,30.39,34,37.54,41.38,44.14,
10-11-2022,09:27:00,18063.35,10-11-2022,78.95,18050,45.32,42.75,39.05,35.56,32.1,28.73,24.93,22.76,21.3,21.07,20.52,20.62,20.98,22.45,24.41,27.27,30.58,34.23,37.57,41.42,44.18,
10-11-2022,09:28:00,18060.75,10-11-2022,77.6,18050,46.18,42.17,38.52,35.39,32.16,28.72,24.72,22.6,21,20.68,20.28,20.42,20.97,22.52,24.63,27.44,30.69,34.1,37.59,41.42,44.46,
10-11-2022,09:29:00,18061,10-11-2022,77.4,18050,46.86,42.81,38.74,35.29,32.13,28.56,24.79,22.47,20.74,20.73,20.18,20.38,20.86,22.31,24.45,27.54,30.72,34.18,37.73,41.59,44.36,
10-11-2022,09:30:00,18059.65,10-11-2022,76.1,18050,45.85,42.31,38.26,35.2,32.03,28.64,24.51,22.23,20.67,20.41,19.93,20.16,20.73,22.43,24.67,27.48,30.92,34.38,38.17,41.79,44.56,
